,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
818,GerDracor/goethe-der-buergergeneral.xml,24101,24127,Es wird ihr schlimm gehen.,negative,emotions of suffering,suffering
819,GerDracor/goethe-der-buergergeneral.xml,24128,24145,nimmt den Löffel.,positive,emotions of rejection,anger
820,GerDracor/goethe-der-buergergeneral.xml,24146,24177,Ich versammle die Bürgerschaft.,emotional movement,emotional movement,joy
821,GerDracor/goethe-der-buergergeneral.xml,24178,24192,Nun ist's aus.,negative,emotions of suffering,suffering
822,GerDracor/goethe-der-buergergeneral.xml,24193,24224,Die Wohlgesinnten kommen eilig.,emotional movement,emotions of joy,joy
823,GerDracor/goethe-der-buergergeneral.xml,24225,24265,Da laß ich mich nieder –  Er setzt sich.,negative,emotional movement,anger
824,GerDracor/goethe-der-buergergeneral.xml,24266,24280,Du armer Topf!,negative,emotions of suffering,compassion
825,GerDracor/goethe-der-buergergeneral.xml,24281,24295,Brüder Bürger!,positive,emotions of affection,friendship
826,GerDracor/goethe-der-buergergeneral.xml,24296,24304,sag ich.,negative,emotions of rejection,anger
827,GerDracor/goethe-der-buergergeneral.xml,24305,24333,Das klingt freundlich genug.,positive,emotions of joy,joy
828,GerDracor/goethe-der-buergergeneral.xml,24334,24361,Leider seh ich euch uneins.,emotional movement,emotions of suffering,suffering
829,GerDracor/goethe-der-buergergeneral.xml,24362,24393,Im Topfe ist es ja ganz stille.,emotional movement,emotional movement,emotional movement
830,GerDracor/goethe-der-buergergeneral.xml,24394,24423,Es ist eine heimliche Gärung.,negative,emotions of suffering,anger
831,GerDracor/goethe-der-buergergeneral.xml,24424,24433,horchend.,emotional movement,emotional movement,emotional movement
832,GerDracor/goethe-der-buergergeneral.xml,24434,24457,Ich spüre nichts davon.,negative,emotions of suffering,suffering
833,GerDracor/goethe-der-buergergeneral.xml,24458,24519,Ihr habt den ursprünglichen Zustand der Gleichheit verlassen.,positive,emotions of joy,suffering
834,GerDracor/goethe-der-buergergeneral.xml,24520,24526,Wieso?,emotional movement,emotional movement,emotional movement
835,GerDracor/goethe-der-buergergeneral.xml,24527,24538,pathetisch.,negative,emotions of rejection,suffering
836,GerDracor/goethe-der-buergergeneral.xml,24539,24615,"Da ihr zusammen noch reine Milch wart, fand sich ein Tropfen wie der andere.",negative,emotions of suffering,love
837,GerDracor/goethe-der-buergergeneral.xml,24616,24644,Das läßt sich nicht leugnen.,negative,emotions of affection,"hate, disgust"
838,GerDracor/goethe-der-buergergeneral.xml,24645,24678,Nun aber seid ihr sauer geworden.,negative,emotions of rejection,anger
839,GerDracor/goethe-der-buergergeneral.xml,24679,24690,Die Bürger?,emotional movement,emotional movement,emotional movement
840,GerDracor/goethe-der-buergergeneral.xml,24691,24716,Ihr habt euch geschieden.,negative,emotions of suffering,love
841,GerDracor/goethe-der-buergergeneral.xml,24717,24727,Sieh doch!,emotional movement,emotional movement,emotional movement
