,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
209,GerDracor/malss-der-alte-buerger-capitain.xml,17434,17645,"– Nun können
              Sie sich wohl denken, daß wenn man dieses Stück in Berlin, auf einem Berliner Theater,
              von Berliner Schauspielern gesehen hat, man es unmöglich in Frankfurt ansehen kann.",negative,emotions of rejection,anger
210,GerDracor/malss-der-alte-buerger-capitain.xml,17660,17676,Jott strafe mir!,negative,emotions of rejection,anger
211,GerDracor/malss-der-alte-buerger-capitain.xml,17677,17736,"die Kerls spielen man so steif, und deklamiren so schlecht.",negative,emotions of rejection,anger
212,GerDracor/malss-der-alte-buerger-capitain.xml,17737,17823,"– Ach
              Capitainchen, von Mir mußten Sie mal den Talbot sehn – Wundervoll!",positive,emotions of joy,joy
213,GerDracor/malss-der-alte-buerger-capitain.xml,17824,18202,"Na, wieder zur
              Geschichte: ich stand im Parterre, neben mir ein Mensch in Civilkleidern mit einem
              Schnurrbart, welcher sich einige Raisonnemangs über das Stück erlaubte, aber uff Ehre,
              so unsinnig und ungebildet, daß man auch nicht eine Spur von Bildung an ihm bemerkte,
              welches ich ja von jedem gebildeten Manne verlange.",negative,emotions of rejection,anger
214,GerDracor/malss-der-alte-buerger-capitain.xml,18203,18368,"– Im Zwischenakt sagt' ich ihm:
              wie in Teufels Namen können Sie, mein Herr, an dieser uff Ehre, erbärmlichen
              Aufführung Geschmack finden?",negative,emotions of rejection,"hate, disgust"
215,GerDracor/malss-der-alte-buerger-capitain.xml,18369,18420,Die Schauspieler reden ja nicht mal schriftteutsch!,negative,emotions of rejection,anger
216,GerDracor/malss-der-alte-buerger-capitain.xml,18421,18466,"Was
              geht das Sie an, mein Herr?",negative,emotions of rejection,emotional movement
217,GerDracor/malss-der-alte-buerger-capitain.xml,18467,18479,sagt er mir.,negative,emotions of rejection,anger
218,GerDracor/malss-der-alte-buerger-capitain.xml,18480,18548,"Herr, hab ich ihm darauf geantwortet, Jott
              straff mir!",negative,emotions of rejection,anger
219,GerDracor/malss-der-alte-buerger-capitain.xml,18549,18686,"vergessen Sie sich nicht, ich bin Leutnant der Teutschen Legion, ich hab
              für die jute Sache gefochten, Teutschland befreit.",positive,emotions of affection,joy
220,GerDracor/malss-der-alte-buerger-capitain.xml,18687,18715,Des is schond oft do gewese.,negative,emotions of suffering,anger
221,GerDracor/malss-der-alte-buerger-capitain.xml,18716,18749,"Kurz und gut,  Er lebt doch noch?",emotional movement,emotions of joy,emotional movement
