,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
832,GerDracor/baeuerle-die-buerger-in-wien.xml,49500,49542,"Verzeihen Sie, ich suchte – Meine Tochter?",emotional movement,emotional movement,emotional movement
833,GerDracor/baeuerle-die-buerger-in-wien.xml,49543,49566,Was wollen Sie von ihr?,emotional movement,emotional movement,emotional movement
834,GerDracor/baeuerle-die-buerger-in-wien.xml,49567,49608,Sie betrachten mich mit solchem Unwillen.,negative,emotions of suffering,anger
835,GerDracor/baeuerle-die-buerger-in-wien.xml,49609,49627,Muß ich das nicht?,negative,emotions of rejection,anger
836,GerDracor/baeuerle-die-buerger-in-wien.xml,49628,49653,Ich kenne Ihre Absichten!,positive,emotions of rejection,anger
837,GerDracor/baeuerle-die-buerger-in-wien.xml,49654,49670,Meine Absichten?,emotional movement,emotional movement,emotional movement
838,GerDracor/baeuerle-die-buerger-in-wien.xml,49671,49735,"Oh, wenn Sie die kennten, so würden Sie mich nicht so behandeln!",negative,emotions of suffering,suffering
839,GerDracor/baeuerle-die-buerger-in-wien.xml,49736,49795,"Ich
              will Käthchen heiraten – das ist ehrlich.",positive,emotions of affection,love
840,GerDracor/baeuerle-die-buerger-in-wien.xml,49796,49821,Käthchen ist schon Braut.,positive,emotions of joy,joy
841,GerDracor/baeuerle-die-buerger-in-wien.xml,49822,49828,Braut?,emotional movement,emotional movement,emotional movement
842,GerDracor/baeuerle-die-buerger-in-wien.xml,49829,49855,"O nein, das ist sie nicht.",negative,emotions of joy,joy
843,GerDracor/baeuerle-die-buerger-in-wien.xml,49856,49994,"Wenn sie nicht die Meinige wird, so reicht sie ihre
              Hand keinem andern, das hat sie mir versprochen, und sie wird es halten.",positive,emotions of affection,love
844,GerDracor/baeuerle-die-buerger-in-wien.xml,49995,50043,"Wenn sie  Liebe Madame Redlich, sie wird können.",positive,emotions of affection,love
845,GerDracor/baeuerle-die-buerger-in-wien.xml,50044,50166,"Treue, herzliche Liebe kann viel, wenn sie in
              solche Versuchungen geführt wird wie durch den saubern Müller.",positive,emotions of rejection,love
846,GerDracor/baeuerle-die-buerger-in-wien.xml,50167,50191,Er will sie ja heiraten.,positive,emotions of affection,love
847,GerDracor/baeuerle-die-buerger-in-wien.xml,50192,50249,"Oh, wehe der Frau, die diesen Schurken zum Manne bekommt!",negative,emotions of rejection,compassion
848,GerDracor/baeuerle-die-buerger-in-wien.xml,50250,50264,Hören Sie auf!,negative,emotions of rejection,anger
849,GerDracor/baeuerle-die-buerger-in-wien.xml,50265,50395,"Sie können ihn nicht leiden, weil er Ihr Nebenbuhler ist, oder woher
              wissen Sie denn gar so viel Schlechtes von ihm?",negative,emotions of rejection,"hate, disgust"
850,GerDracor/baeuerle-die-buerger-in-wien.xml,50396,50402,Woher?,emotional movement,emotional movement,emotional movement
851,GerDracor/baeuerle-die-buerger-in-wien.xml,50403,50418,Von ihm selbst!,negative,emotions of rejection,anger
852,GerDracor/baeuerle-die-buerger-in-wien.xml,50419,50579,"Ich sah sein Benehmen, ich habe das Unglück, mit ihm in einem
              Hause zu wohnen und Beobachter aller seiner häuslichen Niederträchtigkeiten zu sein.",negative,emotions of rejection,suffering
853,GerDracor/baeuerle-die-buerger-in-wien.xml,50594,50635,"Wissen Sie, woher er seinen Reichtum hat?",positive,emotional movement,emotional movement
