,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
442,GerDracor/lessing-der-misogyn.xml,31179,31208,Was soll ich Ihnen antworten?,emotional movement,emotional movement,emotional movement
443,GerDracor/lessing-der-misogyn.xml,31209,31293,"Es ist wahr, was soll man antworten, wenn einem die Antwort in den Mund gelegt wird?",positive,emotions of rejection,emotional movement
444,GerDracor/lessing-der-misogyn.xml,31308,31432,"Sie hätten mir es eben so galant, gerade heraussagen können: daß wenigstens ich die
              gedachte Person nicht sei.",positive,emotions of affection,anger
445,GerDracor/lessing-der-misogyn.xml,31433,31448,Grausame Laura!,negative,emotions of suffering,suffering
446,GerDracor/lessing-der-misogyn.xml,31449,31468,Barmherziger Lelio!,positive,emotions of suffering,compassion
447,GerDracor/lessing-der-misogyn.xml,31469,31488,Barbarische Schöne!,positive,emotions of rejection,"hate, disgust"
448,GerDracor/lessing-der-misogyn.xml,31489,31499,Noch mehr?,emotional movement,emotional movement,emotional movement
449,GerDracor/lessing-der-misogyn.xml,31500,31552,"– Haben Sie Mitleiden, und machen mich menschlicher.",negative,emotions of suffering,compassion
450,GerDracor/lessing-der-misogyn.xml,31553,31572,Sie spotten meiner?,negative,emotions of rejection,anger
451,GerDracor/lessing-der-misogyn.xml,31573,31593,– Ich Unglücklicher!,negative,emotions of suffering,suffering
452,GerDracor/lessing-der-misogyn.xml,31594,31667,"O, daß ich Sie niemals, oder wenigstens eher
              gekannt hätte!",negative,emotions of affection,suffering
453,GerDracor/lessing-der-misogyn.xml,31668,31705,Noch kein Ende mit Ihren Ausrufungen?,negative,emotions of rejection,emotional movement
454,GerDracor/lessing-der-misogyn.xml,31706,31732,Aber was wollen Sie damit?,emotional movement,emotional movement,emotional movement
455,GerDracor/lessing-der-misogyn.xml,31733,31845,"Was habe ich Ihnen getan, daß Sie eine Flamme in mir ernähren, die mich ohne Hülfe
              verzehren wird?",negative,emotions of suffering,love
456,GerDracor/lessing-der-misogyn.xml,31846,31954,"Nun kommen Sie doch allmählig ins Fragen, und ich habe Hoffnung bald aus Ihnen klug
              zu werden.",emotional movement,emotions of joy,anger
457,GerDracor/lessing-der-misogyn.xml,31955,32052,"Womit habe ich es verschuldet, daß Sie mich in eine hoffnungslose Liebe
              verwickeln?",positive,emotions of affection,suffering
458,GerDracor/lessing-der-misogyn.xml,32053,32133,"Fragen Sie weiter, vielleicht findet sich doch etwas, worauf ich antworten kann.",negative,emotional movement,anger
459,GerDracor/lessing-der-misogyn.xml,32134,32249,"War Ihnen denn so viel daran gelegen, mich zu einem unschuldigen Schlachtopfer Ihrer
              Reize zu machen?",negative,emotions of suffering,love
460,GerDracor/lessing-der-misogyn.xml,32250,32317,Was für ein Vergnügen versprachen Sie sich aus meiner Verzweiflung?,negative,emotions of joy,fear
461,GerDracor/lessing-der-misogyn.xml,32332,32369,"Genießen Sie es nur, genießen Sie es.",positive,emotions of joy,joy
462,GerDracor/lessing-der-misogyn.xml,32370,32531,"Aber daß es ein andrer mit genießen soll, der
              Sie unmöglich so zärtlich lieben kann, als ich Sie liebe, das geht mir durch die
              Seele!",positive,emotions of affection,love
463,GerDracor/lessing-der-misogyn.xml,32532,32590,Im Vorbeigehen: Sie sind doch wohl nicht gar eifersüchtig?,positive,emotions of rejection,"hate, disgust"
464,GerDracor/lessing-der-misogyn.xml,32591,32604,Eifersüchtig?,emotional movement,emotional movement,emotional movement
465,GerDracor/lessing-der-misogyn.xml,32605,32744,"Nein, man hört auf, eifersüchtig zu sein, wenn man alle Hoffnung
              verloren hat, und man kann weiter nichts sein, als neidisch.",positive,emotions of rejection,"hate, disgust"
466,GerDracor/lessing-der-misogyn.xml,32745,32755,bei Seite.,negative,emotional movement,emotional movement
467,GerDracor/lessing-der-misogyn.xml,32756,32784,Was soll ich von ihm denken?,negative,emotional movement,anger
468,GerDracor/lessing-der-misogyn.xml,32785,32857,"– Darf man den Glücklichen nicht wissen, den Sie
              beneiden?",positive,emotions of joy,joy
469,GerDracor/lessing-der-misogyn.xml,32858,32898,"Fahren Sie nur fort, sich zu verstellen.",negative,emotional movement,fear
470,GerDracor/lessing-der-misogyn.xml,32899,32960,"Ihre Verstellung eben hat mein Unglück
              gemacht.",negative,emotions of suffering,suffering
471,GerDracor/lessing-der-misogyn.xml,32961,33156,"Je schöner ein Frauenzimmer ist, desto aufrichtiger sollte es sein; denn nur
              durch ihre Aufrichtigkeit kann es dem Schaden vorbauen, den seine Schönheit verüben
              würde.",positive,emotions of affection,love
472,GerDracor/lessing-der-misogyn.xml,33157,33478,"Gleich nach den ersten Höflichkeitsbezeigungen, wenigstens gleich nach den
              ersten zärtlichen Blicken, die ich auf Sie richtete, gleich nach den ersten Seufzern,
              die mir meine neue Liebe auspreßte, hätten Sie zu mir sagen sollen: »Mein Herr, ich
              warne Sie, sein Sie auf ihrer Hut.",positive,emotions of affection,love
473,GerDracor/lessing-der-misogyn.xml,33479,33744,"Lassen Sie sich meine Schönheit nicht zu weit
              führen; Sie kommen zu spät, mein Herz ist bereits versagt.« – Das hätten Sie zu mir
              sagen sollen, und ich würde mich nicht mehr unterstanden haben, eines andern Gut zu
              begehren.",negative,emotions of affection,suffering
474,GerDracor/lessing-der-misogyn.xml,33745,33755,bei Seite.,negative,emotional movement,emotional movement
475,GerDracor/lessing-der-misogyn.xml,33756,33824,"Hui, daß ihm mein Bruder von Leandern etwas in den Kopf gesetzt hat?",emotional movement,emotional movement,emotional movement
476,GerDracor/lessing-der-misogyn.xml,33825,33850,Allzuglücklicher Leander!,positive,emotions of suffering,joy
477,GerDracor/lessing-der-misogyn.xml,33851,33861,bei Seite.,negative,emotional movement,emotional movement
478,GerDracor/lessing-der-misogyn.xml,33862,33885,"Ja, ja, es ist richtig.",positive,emotions of joy,joy
479,GerDracor/lessing-der-misogyn.xml,33886,33912,Das will ich ihm gedenken.,negative,emotions of affection,compassion
480,GerDracor/lessing-der-misogyn.xml,33913,33967,"– Mein Herr, – Nur keine Entschuldigungen, Madmoisell!",negative,emotions of rejection,anger
481,GerDracor/lessing-der-misogyn.xml,33968,34095,"Sie könnten leicht das Übel ärger machen, und
              ich könnte anfangen zu glauben, daß Sie mich wenigstens betauerten.",negative,emotions of affection,anger
482,GerDracor/lessing-der-misogyn.xml,34096,34205,"Ich kenne die
              geheiligten Rechte einer ersten Liebe, wofür ich Ihre Liebe gegen Leandern halte.",positive,emotions of affection,love
483,GerDracor/lessing-der-misogyn.xml,34206,34302,"Ich
              will mich des törichten Unternehmens, sie zu schwächen, nicht schuldig machen.",negative,emotions of rejection,suffering
484,GerDracor/lessing-der-misogyn.xml,34303,34387,"Alles
              würde vergebens sein – Ich erstaune über Ihre Leichtgläubigkeit.",emotional movement,emotional movement,emotional movement
485,GerDracor/lessing-der-misogyn.xml,34388,34426,"Sie haben Recht, darüber zu erstaunen.",emotional movement,emotional movement,emotional movement
486,GerDracor/lessing-der-misogyn.xml,34427,34612,"Konnte ich mir etwas Törichters einbilden, als
              daß Ihre bezaubernden Reize auf mich sollten gewartet haben, ihre Macht über ein
              empfindliches Herz zu äußern?",positive,emotions of affection,admiration
487,GerDracor/lessing-der-misogyn.xml,34613,34674,Diese Leichtgläubigkeit würde Ihnen zu vergeben gewesen sein.,negative,emotions of suffering,compassion
488,GerDracor/lessing-der-misogyn.xml,34675,34749,"Merken Sie denn aber
              nicht, oder wollen Sie es nicht merken?",emotional movement,emotions of suffering,emotional movement
489,GerDracor/lessing-der-misogyn.xml,34750,34776,"– Und was, schönste Laura?",positive,emotions of affection,emotional movement
490,GerDracor/lessing-der-misogyn.xml,34777,34851,"– Daß es eine ganz andere Leichtgläubigkeit ist, die mich an Ihnen ärgert.",negative,emotions of rejection,anger
491,GerDracor/lessing-der-misogyn.xml,34852,34866,– Eine andere?,emotional movement,emotional movement,emotional movement
492,GerDracor/lessing-der-misogyn.xml,34867,34885,– Sie haben Recht!,positive,emotions of joy,joy
493,GerDracor/lessing-der-misogyn.xml,34886,34905,"– Ah, ich Dummkopf!",negative,emotions of rejection,anger
494,GerDracor/lessing-der-misogyn.xml,34906,34912,– Nun?,negative,emotional movement,emotional movement
495,GerDracor/lessing-der-misogyn.xml,34913,34964,"Ich kann meine Augen, vor Scham, nicht aufschlagen.",negative,emotions of suffering,suffering
496,GerDracor/lessing-der-misogyn.xml,34965,34977,– Vor Scham?,negative,emotions of suffering,suffering
497,GerDracor/lessing-der-misogyn.xml,34978,35017,Wie lächerlich muß ich Ihnen vorkommen?,negative,emotions of rejection,emotional movement
498,GerDracor/lessing-der-misogyn.xml,35018,35080,– Ich wüßte nicht – Wie abgeschmackt erscheine ich mir selbst!,negative,emotions of rejection,"hate, disgust"
499,GerDracor/lessing-der-misogyn.xml,35081,35107,– Mit Ihren Erscheinungen!,negative,emotions of affection,emotional movement
