,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
942,GerDracor/gleich-der-eheteufel-auf-reisen.xml,61513,61691,"Harmonikus
              komponiert noch immer und wehrt mit der Hand ab, bis ihn zwei Rauchfangkehrer
              abtragen, wobei er immer noch aus den Noten den Takt schlägt.",negative,emotions of joy,anger
943,GerDracor/gleich-der-eheteufel-auf-reisen.xml,61692,61744,Zimmer bei Mathias Grob mit Mittel- und Seitentüren.,emotional movement,emotions of rejection,suffering
944,GerDracor/gleich-der-eheteufel-auf-reisen.xml,61745,61860,"zwei Blumentöpfe und ein Papier in der Hand, kömmt durch die Mitteltüre und sieht
              sich, furchtsam um.",negative,emotions of fear,fear
945,GerDracor/gleich-der-eheteufel-auf-reisen.xml,61861,62077,"Hereingekommen wäre ich glücklich, wenn mich aber der dumme, eifersüchtige
              Hausmeister sieht, so hält er mich für einen Liebhaber von seinem Weibe, und dann
              kann's gewaltigen Lärmen geben.",negative,emotions of rejection,anger
946,GerDracor/gleich-der-eheteufel-auf-reisen.xml,62078,62297,"Zum Glück dauert's nicht mehr lange, bis mir meine
              Erbschaft ausgezahlt wird – dann heirate ich Theresen, verdiene mir durch meine
              Klavierlektionen ein hübsches Geld und lebe recht glücklich.",positive,emotions of joy,joy
947,GerDracor/gleich-der-eheteufel-auf-reisen.xml,62298,62323,Heute ist ihr Geburtstag.,positive,emotions of joy,joy
948,GerDracor/gleich-der-eheteufel-auf-reisen.xml,62338,62443,"Diese Blumen und mein Gedicht werden sie freuen, und meine Nachtmusik wird sie
              überraschen.",positive,emotions of joy,joy
949,GerDracor/gleich-der-eheteufel-auf-reisen.xml,62444,62503,"Es kömmt jemand – wer weiß, ob's nicht der Hausmeister ist.",emotional movement,emotions of rejection,fear
950,GerDracor/gleich-der-eheteufel-auf-reisen.xml,62504,62556,"Es ist
              besser, wenn ich mich verberge.",negative,emotions of suffering,emotional movement
951,GerDracor/gleich-der-eheteufel-auf-reisen.xml,62558,62593,Verbirgt sich hinter einen Schrank.,negative,emotions of rejection,emotional movement
952,GerDracor/gleich-der-eheteufel-auf-reisen.xml,62594,62602,Voriger.,positive,emotional movement,emotional movement
953,GerDracor/gleich-der-eheteufel-auf-reisen.xml,62603,62610,Sabine.,emotional movement,emotional movement,emotional movement
954,GerDracor/gleich-der-eheteufel-auf-reisen.xml,62611,62638,kömmt aus dem Nebengemache.,negative,emotions of fear,emotional movement
955,GerDracor/gleich-der-eheteufel-auf-reisen.xml,62639,62740,"Nun, heute wird's wieder was absetzen, weil der saubere Herr Vetter so lange
              ausbleibt.",negative,emotions of joy,anger
956,GerDracor/gleich-der-eheteufel-auf-reisen.xml,62741,62879,"Um den Menschen wäre schade, wenn er kein Hausmeister geworden wäre; denn
              der ist noch hundertmal gröber als ein Livreetuch.",negative,emotions of rejection,"hate, disgust"
957,GerDracor/gleich-der-eheteufel-auf-reisen.xml,62880,63113,"Ich bedaure nur meine Frau Mahm –
              nimmt sich der Balsam von einem Grobian ein junges, belesenes Weib und hat an seiner
              Grobheit noch nicht genug, nein, er muß sie auch mit seiner Eifersucht zu Tode quälen.",negative,emotions of suffering,compassion
958,GerDracor/gleich-der-eheteufel-auf-reisen.xml,63128,63249,"Was hat sie denn davon, daß er ihr nichts abgehn laßt, wenn s' dabei eing'sperrt ist
              wie eine Malefikantin.",negative,emotions of rejection,compassion
959,GerDracor/gleich-der-eheteufel-auf-reisen.xml,63250,63345,"Nun, wenn mein steirischer Eisenhändler so wäre, da könnte ich
              eine Freude haben.",positive,emotions of joy,joy
960,GerDracor/gleich-der-eheteufel-auf-reisen.xml,63346,63364,Mein Eisenhändler?,emotional movement,emotional movement,emotional movement
961,GerDracor/gleich-der-eheteufel-auf-reisen.xml,63365,63406,"Ah, wer weiß, ob der noch auf mich denkt.",positive,emotions of rejection,compassion
962,GerDracor/gleich-der-eheteufel-auf-reisen.xml,63424,63441,Sieht die Blumen.,positive,emotions of joy,joy
963,GerDracor/gleich-der-eheteufel-auf-reisen.xml,63442,63449,Vorige.,positive,emotions of rejection,emotional movement
964,GerDracor/gleich-der-eheteufel-auf-reisen.xml,63450,63458,Therese.,emotional movement,emotional movement,emotional movement
965,GerDracor/gleich-der-eheteufel-auf-reisen.xml,63459,63480,aus dem Nebengemache.,negative,emotions of rejection,anger
966,GerDracor/gleich-der-eheteufel-auf-reisen.xml,63481,63535,Ob denn mein Robert heute auch noch nicht kommen wird?,positive,emotions of fear,joy
967,GerDracor/gleich-der-eheteufel-auf-reisen.xml,63536,63560,"Ah, bist du da, Therese?",positive,emotions of joy,joy
968,GerDracor/gleich-der-eheteufel-auf-reisen.xml,63561,63632,"Das ist gut, du weißt, daß morgen mein Geburtstag ist – Der meine auch.",positive,emotions of joy,joy
969,GerDracor/gleich-der-eheteufel-auf-reisen.xml,63633,63645,schnippisch.,negative,emotions of rejection,anger
970,GerDracor/gleich-der-eheteufel-auf-reisen.xml,63646,63691,"Ich weiß es, ich werde dir schon gratulieren.",positive,emotions of joy,joy
971,GerDracor/gleich-der-eheteufel-auf-reisen.xml,63692,63758,"Wir sind an einem Tage und zu gleicher
              Zeit geboren.",positive,emotions of affection,love
972,GerDracor/gleich-der-eheteufel-auf-reisen.xml,63759,63776,Zu gleicher Zeit?,emotional movement,emotional movement,emotional movement
973,GerDracor/gleich-der-eheteufel-auf-reisen.xml,63777,63882,"Nun, es werden höchstens zwanzig Jahr dazwischen sein, das macht keinen großen
              Unterschied.",positive,emotions of joy,emotional movement
974,GerDracor/gleich-der-eheteufel-auf-reisen.xml,63883,63951,"Schau einmal her, was mir ein unsichtbarer Verehrer hergestellt hat.",positive,emotions of joy,admiration
975,GerDracor/gleich-der-eheteufel-auf-reisen.xml,63952,64033,"I zum Henker, die Alte wird doch nicht glauben, daß ich es für sie gebracht habe?",positive,emotional movement,emotional movement
976,GerDracor/gleich-der-eheteufel-auf-reisen.xml,64034,64054,Recht schöne Blumen.,positive,emotions of affection,joy
977,GerDracor/gleich-der-eheteufel-auf-reisen.xml,64056,64065,Für sich.,positive,emotions of suffering,emotional movement
978,GerDracor/gleich-der-eheteufel-auf-reisen.xml,64066,64101,Und ein Gedichtchen ist auch dabei.,positive,emotions of joy,joy
979,GerDracor/gleich-der-eheteufel-auf-reisen.xml,64102,64117,Da höre einmal.,emotional movement,emotional movement,anger
980,GerDracor/gleich-der-eheteufel-auf-reisen.xml,64119,64125,Liest.,positive,emotional movement,emotional movement
981,GerDracor/gleich-der-eheteufel-auf-reisen.xml,64126,64262,"»Deine Augen leuchten wie die Sonne« – Das ist wahr, ich habe immer noch ein gewisses transparentes Feuer in meinen
              Augen.",positive,emotions of joy,love
982,GerDracor/gleich-der-eheteufel-auf-reisen.xml,64263,64371,"»Von deinem Munde lächelt holde Wonne, Es blühen Lilien am Busen Dir.« Nun, da wollen wir drüber hinausgehn.",positive,emotions of affection,love
983,GerDracor/gleich-der-eheteufel-auf-reisen.xml,64372,64554,"»Dein Blick verkündet süße Freude mir.« Nein, das ist ein göttlicher Mensch, der das geschrieben hat; und wer kann das sein
              als der Eisenhändler, der um mich negoziert.",positive,emotions of joy,joy
984,GerDracor/gleich-der-eheteufel-auf-reisen.xml,64555,64768,"Aber liebe Frau Tante, so lassen Sie sich doch nur sagen – Ich bitte dich, schweige still, du glaubst, weil dich dein Vater hat im Fräuleinstift
              erziehen lassen, so mußt du jetzt alles besser wissen.",negative,emotions of rejection,anger
985,GerDracor/gleich-der-eheteufel-auf-reisen.xml,64769,64909,"Mein Mann war auch von
              Bedeutung, er war Fleischwägers-Adjunkt, was haben wir jetzt von unserm noblen
              Charakter?",emotional movement,emotional movement,emotional movement
986,GerDracor/gleich-der-eheteufel-auf-reisen.xml,64910,65059,"Daß du als arme Waise und ich als eine charakterisierte Witwe bei einem
              gemeinen Batzen von Hausmeister auf der Kammer logieren müssen.",negative,emotions of suffering,suffering
987,GerDracor/gleich-der-eheteufel-auf-reisen.xml,65060,65163,"Aber Gott sei Dank,
              ich werde bald erlöset, wenn mich mein Eisenhändler nicht sitzenläßt.",positive,emotions of suffering,joy
988,GerDracor/gleich-der-eheteufel-auf-reisen.xml,65164,65186,Ist er denn noch jung?,emotional movement,emotional movement,emotional movement
989,GerDracor/gleich-der-eheteufel-auf-reisen.xml,65187,65326,"Das glaub ich, in seinen schönsten Jahren, auf Georgi wird er siebenundsechzig Jahre
              alt, und dabei ist er frisch und gesund.",positive,emotions of joy,joy
990,GerDracor/gleich-der-eheteufel-auf-reisen.xml,65327,65355,Kann man sich mehr wünschen?,positive,emotions of affection,admiration
991,GerDracor/gleich-der-eheteufel-auf-reisen.xml,65356,65495,"Wie ich gestern
              bin schlafen gegangen, hat's in der Kammer g'rebellt und kracht, und das ist ein gutes
              Zeichen.",negative,emotions of joy,emotional movement
992,GerDracor/gleich-der-eheteufel-auf-reisen.xml,65497,65538,Es geschehen heftige Schläge an der Türe.,negative,emotions of rejection,anger
993,GerDracor/gleich-der-eheteufel-auf-reisen.xml,65539,65546,Vorige.,positive,emotions of rejection,emotional movement
994,GerDracor/gleich-der-eheteufel-auf-reisen.xml,65547,65557,Christoph.,emotional movement,emotional movement,emotional movement
995,GerDracor/gleich-der-eheteufel-auf-reisen.xml,65558,65583,Guten Abend da beisammen.,positive,emotions of joy,joy
996,GerDracor/gleich-der-eheteufel-auf-reisen.xml,65584,65697,"Sackerlot, weil's draußen dunkel ist, so hab ich schon
              glaubt, ös werd's schon alle im Nest liegen.",negative,emotions of rejection,suffering
997,GerDracor/gleich-der-eheteufel-auf-reisen.xml,65698,65724,Er ist's – mein Christoph!,positive,emotions of joy,joy
998,GerDracor/gleich-der-eheteufel-auf-reisen.xml,65725,65821,"Nun grüß Gott – sackerlot, schaut das Weib nicht aus wie ein steirischer
              Kapauner.",positive,emotions of joy,anger
