,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
479,GerDracor/stephanie-doktor-und-apotheker.xml,22861,22908,"Aber wie kommen wir
              nun ins Haus?",emotional movement,emotional movement,emotional movement
480,GerDracor/stephanie-doktor-und-apotheker.xml,22909,22930,Das ist das wenigste.,negative,emotions of suffering,anger
481,GerDracor/stephanie-doktor-und-apotheker.xml,22932,23064,"Er geht an Gotthold vorüber nach rechts hinten, an die
                Eingangsthür zur Apotheke, um zu versuchen, ob sie offen ist.",negative,emotional movement,anger
482,GerDracor/stephanie-doktor-und-apotheker.xml,23065,23139,"Er geht nach rechts vorn an das Ladenfenster der
                Apotheke.",negative,emotional movement,suffering
483,GerDracor/stephanie-doktor-und-apotheker.xml,23140,23176,"Er
                öffnet den Laden.",positive,emotional movement,anger
484,GerDracor/stephanie-doktor-und-apotheker.xml,23177,23226,"Er probiert und öffnet das
              Fenster.",emotional movement,emotional movement,emotional movement
485,GerDracor/stephanie-doktor-und-apotheker.xml,23227,23256,Treib' Er jetzt keine Possen.,negative,emotions of rejection,anger
486,GerDracor/stephanie-doktor-und-apotheker.xml,23257,23268,Nur hinein!,negative,emotions of rejection,anger
487,GerDracor/stephanie-doktor-und-apotheker.xml,23269,23315,"Sachte, sachte; ich muß Sie erst unterrichten.",emotional movement,emotional movement,emotional movement
488,GerDracor/stephanie-doktor-und-apotheker.xml,23316,23493,"Es ist eng und winklig darin; wie bald
              könnten Sie was umstoßen, dann wäre unsere ganze Mühe verloren, und wir würden
              obendrein als Diebe angehalten.",negative,emotions of fear,anger
489,GerDracor/stephanie-doktor-und-apotheker.xml,23494,23640,"Lassen Sie mich voransteigen, ich weiß Bescheid, weil
              ich täglich hier bin, und halten Sie sich an mich, ich werde Sie schon führen.",positive,emotions of joy,anger
490,GerDracor/stephanie-doktor-und-apotheker.xml,23641,23667,"Nur zu, alles wie Er will.",positive,emotions of affection,anger
491,GerDracor/stephanie-doktor-und-apotheker.xml,23668,23751,"Aber – mir fällt noch ein wie werden wir die Mädchen
              sprechen können?",negative,emotional movement,emotional movement
492,GerDracor/stephanie-doktor-und-apotheker.xml,23752,23795,Die Mutter wird ihnen auf dem Halse sitzen.,negative,emotions of rejection,anger
493,GerDracor/stephanie-doktor-und-apotheker.xml,23796,24012,"Ich hoffe, die Mutter schläft schon, mithin wird es nicht schwer halten, zur
              Nachttoilette der Mädchen zu kommen; und wäre das nicht – je nun – so müssen wir
              warten, bis sie schlafen geht.",negative,emotions of suffering,fear
494,GerDracor/stephanie-doktor-und-apotheker.xml,24013,24145,"Das wird sich alles von selbst finden, ich werde schon
              rekognoszieren, damit wir nicht dem Feinde in die Hände laufen.",negative,emotions of joy,anger
495,GerDracor/stephanie-doktor-und-apotheker.xml,24146,24187,"Kommen Sie nur, kommen
              Sie.",positive,emotions of joy,joy
496,GerDracor/stephanie-doktor-und-apotheker.xml,24189,24226,Er steigt durch das Ladenfenster ein.,negative,emotions of rejection,suffering
497,GerDracor/stephanie-doktor-und-apotheker.xml,24227,24234,Allons!,positive,emotions of joy,joy
498,GerDracor/stephanie-doktor-und-apotheker.xml,24235,24243,Courage!,negative,emotions of fear,fear
499,GerDracor/stephanie-doktor-und-apotheker.xml,24245,24335,"Er steigt Sichel nach, lehnt den Laden wieder an und schließt
                das Fenster.",negative,emotional movement,suffering
