,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1975,GerDracor/lessing-der-junge-gelehrte.xml,126566,126587,Weiter ist es nichts?,negative,emotional movement,emotional movement
1976,GerDracor/lessing-der-junge-gelehrte.xml,126588,126620,"Ich dächte noch, das wäre genug.",negative,emotions of suffering,anger
1977,GerDracor/lessing-der-junge-gelehrte.xml,126621,126668,Und wie hält es denn mit Lisettens Ausstattung?,emotional movement,emotional movement,emotional movement
1978,GerDracor/lessing-der-junge-gelehrte.xml,126669,126794,"Ich
              muß mich um ihr Vermögen so gut als um das meinige bekümmern, weil es doch meine
              werden soll.",negative,emotions of suffering,emotional movement
1979,GerDracor/lessing-der-junge-gelehrte.xml,126795,126897,"Seid unbesorgt; wenn ich mein Glück mache, so will ich das eurige gewiß nicht
              vergessen.",positive,emotions of joy,joy
1980,GerDracor/lessing-der-junge-gelehrte.xml,126898,126933,"Gesetzt aber, Sie machten es nicht?",negative,emotions of rejection,fear
1981,GerDracor/lessing-der-junge-gelehrte.xml,126934,126994,"Und was versprochen ist, ist doch
              versprochen.",positive,emotions of joy,joy
1982,GerDracor/lessing-der-junge-gelehrte.xml,126995,127052,Auch alsdenn will ich euern Eifer nicht unbelohnt lassen.,positive,emotions of affection,anger
1983,GerDracor/lessing-der-junge-gelehrte.xml,127053,127092,"Ach, das sind Komplimente, Komplimente!",positive,emotions of joy,joy
1984,GerDracor/lessing-der-junge-gelehrte.xml,127093,127111,So hör einmal auf!,negative,emotions of rejection,anger
1985,GerDracor/lessing-der-junge-gelehrte.xml,127112,127164,Bist du nicht eine Närrin; ich rede ja für dich mit.,negative,emotions of rejection,anger
1986,GerDracor/lessing-der-junge-gelehrte.xml,127165,127190,Es ist aber ganz unnötig.,negative,emotions of rejection,anger
1987,GerDracor/lessing-der-junge-gelehrte.xml,127191,127199,Unnötig?,emotional movement,emotional movement,emotional movement
1988,GerDracor/lessing-der-junge-gelehrte.xml,127200,127233,habt ihr euch denn nicht gezankt?,negative,emotions of rejection,anger
1989,GerDracor/lessing-der-junge-gelehrte.xml,127234,127250,Warum nicht gar?,emotional movement,emotions of suffering,emotional movement
1990,GerDracor/lessing-der-junge-gelehrte.xml,127251,127295,Hat er sein Versprechen nicht zurückgezogen?,emotional movement,emotional movement,emotional movement
1991,GerDracor/lessing-der-junge-gelehrte.xml,127296,127306,Nein doch.,emotional movement,emotions of joy,emotional movement
1992,GerDracor/lessing-der-junge-gelehrte.xml,127307,127342,"O so verzeihen Sie mir, Herr Valer.",negative,emotions of suffering,suffering
1993,GerDracor/lessing-der-junge-gelehrte.xml,127343,127412,"Die Galle kann einem ehrlichen Manne leicht
              überlaufen.",negative,emotions of rejection,anger
1994,GerDracor/lessing-der-junge-gelehrte.xml,127413,127459,"Ich bin ein wenig hitzig, zumal in Geldsachen.",negative,emotions of rejection,anger
1995,GerDracor/lessing-der-junge-gelehrte.xml,127460,127592,"Fürchten Sie sich für den
              Advokaten nur nicht – – Und ich kann in einer so marternden Ungewißheit hier noch verziehen?",negative,emotions of fear,fear
1996,GerDracor/lessing-der-junge-gelehrte.xml,127593,127736,"Ich muß sie
              sprechen; vielleicht hat sie es noch nicht getan – – Hat sie es aber getan, so kommen Sie dem Alten ja nicht zu nahe!",negative,emotional movement,anger
1997,GerDracor/lessing-der-junge-gelehrte.xml,127737,127782,Ich habe von dem ganzen Handel nichts gewußt.,negative,emotions of rejection,anger
1998,GerDracor/lessing-der-junge-gelehrte.xml,127783,127816,Desto schlimmer alsdenn für mich.,negative,emotions of suffering,suffering
1999,GerDracor/lessing-der-junge-gelehrte.xml,127817,127831,Gehen Sie nur.,negative,emotions of suffering,fear
2000,GerDracor/lessing-der-junge-gelehrte.xml,127832,127838,Anton.,emotional movement,emotional movement,emotional movement
2001,GerDracor/lessing-der-junge-gelehrte.xml,127839,127847,Lisette.,emotional movement,emotional movement,emotional movement
2002,GerDracor/lessing-der-junge-gelehrte.xml,127848,127873,Desto schlimmer für dich?,negative,emotions of suffering,compassion
2003,GerDracor/lessing-der-junge-gelehrte.xml,127874,127912,Was ist denn desto schlimmer für dich?,negative,emotions of suffering,compassion
2004,GerDracor/lessing-der-junge-gelehrte.xml,127913,127977,"Warum soll er denn
              dem Alten nicht zu nahe kommen?",negative,emotions of rejection,anger
2005,GerDracor/lessing-der-junge-gelehrte.xml,127978,128003,Was habt ihr denn wieder?,emotional movement,emotional movement,emotional movement
2006,GerDracor/lessing-der-junge-gelehrte.xml,128004,128029,"Je, der verfluchte Brief!",negative,emotions of rejection,"hate, disgust"
2007,GerDracor/lessing-der-junge-gelehrte.xml,128030,128048,Was für ein Brief?,emotional movement,emotional movement,emotional movement
2008,GerDracor/lessing-der-junge-gelehrte.xml,128049,128072,Den ich dir vorhin gab.,positive,emotions of affection,love
2009,GerDracor/lessing-der-junge-gelehrte.xml,128073,128094,Was ist denn mit dem?,emotional movement,emotional movement,emotional movement
2010,GerDracor/lessing-der-junge-gelehrte.xml,128095,128142,Es ist alles umsonst; meine Mühe ist vergebens.,negative,emotions of suffering,suffering
2011,GerDracor/lessing-der-junge-gelehrte.xml,128143,128155,Wie denn so?,emotional movement,emotional movement,emotional movement
2012,GerDracor/lessing-der-junge-gelehrte.xml,128156,128204,"so wahr ich lebe, ich habe ihn richtig bestellt.",positive,emotions of joy,love
2013,GerDracor/lessing-der-junge-gelehrte.xml,128205,128276,"Mache keine Possen, und
              schiebe die Schuld etwa auf mich!",negative,emotions of rejection,anger
2014,GerDracor/lessing-der-junge-gelehrte.xml,128277,128340,Richtig übergeben ist er wohl; er tat auch schon seine Wirkung.,negative,emotions of joy,joy
2015,GerDracor/lessing-der-junge-gelehrte.xml,128341,128423,"Aber Juliane hat uns
              selbst einen Strich durch die Rechnung gemacht.",negative,emotions of suffering,suffering
2016,GerDracor/lessing-der-junge-gelehrte.xml,128424,128548,"Sie will es durchaus entdecken, daß es
              ein falscher Brief gewesen sei, und hat es vielleicht auch schon getan.",negative,emotions of rejection,anger
2017,GerDracor/lessing-der-junge-gelehrte.xml,128549,128576,"Was zum Henker, sie selbst?",emotional movement,emotional movement,emotional movement
2018,GerDracor/lessing-der-junge-gelehrte.xml,128577,128600,Da werden wir ankommen!,negative,emotions of joy,Schadenfreude
2019,GerDracor/lessing-der-junge-gelehrte.xml,128601,128665,"Siehst du; nun ist der Sperling
              und die Taube weg.",negative,emotions of joy,Schadenfreude
2020,GerDracor/lessing-der-junge-gelehrte.xml,128666,128797,"Und was das Schlimmste ist; da ich die Taube habe fangen wollen, so
              bin ich darüber mit der Nase ins Weiche gefallen.",negative,emotions of suffering,suffering
2021,GerDracor/lessing-der-junge-gelehrte.xml,128798,129110,"Oder deutlicher, und ohne Gleichnis
              mit dir zu reden: die versprochene Belohnung bei dem Alten hab ich verloren, die
              eingebildete bei Valeren entgeht mir auch, und aller Profit, den ich dabei machen
              werde, ist, nebst einem gnädigen Rübbenstoße, ein Pack dich zum Teufel!",negative,emotions of rejection,anger
2022,GerDracor/lessing-der-junge-gelehrte.xml,129111,129152,– – Will  Es wird mir gewiß besser gehen?,positive,emotions of joy,joy
2023,GerDracor/lessing-der-junge-gelehrte.xml,129153,129273,"Wir wandern mit einander, und wenn wir nur einmal ein
              Paar sind, so magst du sehen, wie du mich ernährest.",positive,emotions of affection,joy
2024,GerDracor/lessing-der-junge-gelehrte.xml,129274,129292,Ich dich ernähren?,negative,emotions of rejection,emotional movement
2025,GerDracor/lessing-der-junge-gelehrte.xml,129293,129313,bei der teuren Zeit?,negative,emotions of rejection,emotional movement
2026,GerDracor/lessing-der-junge-gelehrte.xml,129314,129431,"Wenn ich noch könnte mit dir herum ziehen,
              wie der mit dem großen Tiere, das ein Horn auf der Nase hat.",negative,emotions of rejection,"hate, disgust"
2027,GerDracor/lessing-der-junge-gelehrte.xml,129432,129503,"Sorge nicht, in ein Tier mit einem Horne will ich dich bald verwandeln.",negative,emotions of rejection,"hate, disgust"
2028,GerDracor/lessing-der-junge-gelehrte.xml,129504,129603,"Es wird
              alsdenn doch wohl einerlei sein, ob du mit mir, oder ich mit dir herum ziehe.",positive,emotions of rejection,anger
2029,GerDracor/lessing-der-junge-gelehrte.xml,129604,129661,"Nu wahrhaftig, mit dir weiß man doch noch, woran man ist.",positive,emotions of joy,joy
2030,GerDracor/lessing-der-junge-gelehrte.xml,129662,129750,"– – Aber, damit wir nicht
              eins ins andre reden, wo ist denn nun mein Herr?",emotional movement,emotional movement,emotional movement
2031,GerDracor/lessing-der-junge-gelehrte.xml,129751,129805,"Da sind endlich seine verdammten
              Briefe!",negative,emotions of rejection,anger
2032,GerDracor/lessing-der-junge-gelehrte.xml,129806,129820,Siehst du ihn?,positive,emotions of affection,fear
2033,GerDracor/lessing-der-junge-gelehrte.xml,129821,129868,Nein; aber wo mir recht ist; jetzt hör ich ihn.,negative,emotions of joy,anger
2034,GerDracor/lessing-der-junge-gelehrte.xml,129869,129935,"Laß ihn nur kommen; toll will ich ihn noch machen, zu guter Letzt.",positive,emotions of affection,Schadenfreude
2035,GerDracor/lessing-der-junge-gelehrte.xml,129936,129942,Anton.,emotional movement,emotional movement,emotional movement
2036,GerDracor/lessing-der-junge-gelehrte.xml,129943,129951,Lisette.,emotional movement,emotional movement,emotional movement
2037,GerDracor/lessing-der-junge-gelehrte.xml,129952,129958,Damis.,emotional movement,emotional movement,emotional movement
2038,GerDracor/lessing-der-junge-gelehrte.xml,129959,130059,"Kömmt ganz tiefsinnig; Lisette schleicht hinter ihm her, und macht seine Grimassen
            nach.",emotional movement,emotional movement,anger
2039,GerDracor/lessing-der-junge-gelehrte.xml,130060,130065,Halt!,negative,emotional movement,fear
2040,GerDracor/lessing-der-junge-gelehrte.xml,130066,130162,"ich will ihn noch ein wenig zappeln lassen, und ihm die Briefe nicht gleich
              geben.",negative,emotional movement,anger
2041,GerDracor/lessing-der-junge-gelehrte.xml,130164,130179,Steckt sie ein.,negative,emotions of rejection,suffering
2042,GerDracor/lessing-der-junge-gelehrte.xml,130180,130195,Halt dein Maul!,negative,emotions of rejection,anger
2043,GerDracor/lessing-der-junge-gelehrte.xml,130196,130213,Kurz geantwortet!,emotional movement,emotional movement,emotional movement
2044,GerDracor/lessing-der-junge-gelehrte.xml,130214,130280,Aber soll sich denn ein Bedienter nicht um seinen Herrn bekümmern?,negative,emotions of suffering,anger
2045,GerDracor/lessing-der-junge-gelehrte.xml,130295,130361,"Es wäre doch ganz billig, wann ich auch wüßte, worauf Sie dächten.",negative,emotions of rejection,anger
2046,GerDracor/lessing-der-junge-gelehrte.xml,130362,130473,"Eine blinde Henne
              findet auch manchmal ein Körnchen, und vielleicht könnte ich Ihnen – – Schweig!",negative,emotions of rejection,anger
2047,GerDracor/lessing-der-junge-gelehrte.xml,130474,130502,Die Antwort war noch kürzer.,emotional movement,emotional movement,emotional movement
2048,GerDracor/lessing-der-junge-gelehrte.xml,130503,130599,"Wenn sie Stufenweise so abnimmt, so will ich einmal
              sehen, was übrig bleiben wird.",negative,emotions of suffering,suffering
2049,GerDracor/lessing-der-junge-gelehrte.xml,130600,130637,– Was zählen Sie denn an den Fingern?,emotional movement,emotions of rejection,emotional movement
2050,GerDracor/lessing-der-junge-gelehrte.xml,130638,130718,"Was hat Ihnen
              denn der arme Nagel getan, daß Sie ihn so zerbeißen?",negative,emotions of suffering,compassion
2051,GerDracor/lessing-der-junge-gelehrte.xml,130720,130760,"Er wird Lisetten
                gewahr.",negative,emotions of fear,fear
2052,GerDracor/lessing-der-junge-gelehrte.xml,130761,130776,Halt dein Maul!,negative,emotions of rejection,anger
2053,GerDracor/lessing-der-junge-gelehrte.xml,130777,130803,Um des Himmels willen geh!,negative,emotions of fear,fear
2054,GerDracor/lessing-der-junge-gelehrte.xml,130804,130888,"Wann mein Herr aus seinem Schlafe erwacht, und dich sieht
              – – Schweig!",negative,emotions of rejection,anger
2055,GerDracor/lessing-der-junge-gelehrte.xml,130889,130939,Willst du mich oder meinen Herrn zum besten haben?,negative,emotions of rejection,anger
2056,GerDracor/lessing-der-junge-gelehrte.xml,130940,131003,"So sehen Sie doch einmal hinter
              sich, Herr Damis!",negative,emotions of suffering,compassion
2057,GerDracor/lessing-der-junge-gelehrte.xml,131004,131210,"geht einigemal tiefsinnig auf und nieder; Lisette in gleichen Stellungen hinter
              ihm her: und wann er sich umwendet, schleicht sie sich hurtig herum, daß er sie nicht
              gewahr wird.",emotional movement,emotional movement,emotional movement
2058,GerDracor/lessing-der-junge-gelehrte.xml,131211,131274,Meiner Hochzeitsfackel Brand Sei von mir jetzt selbst gesungen!,positive,emotions of joy,joy
2059,GerDracor/lessing-der-junge-gelehrte.xml,131275,131278,Ho!,emotional movement,emotional movement,emotional movement
2060,GerDracor/lessing-der-junge-gelehrte.xml,131279,131282,ho!,emotional movement,emotional movement,emotional movement
2061,GerDracor/lessing-der-junge-gelehrte.xml,131283,131300,Sie machen Verse?,emotional movement,emotional movement,emotional movement
2062,GerDracor/lessing-der-junge-gelehrte.xml,131301,131348,"Komm Lisette, nun müssen wir ihn allein lassen.",negative,emotions of suffering,fear
2063,GerDracor/lessing-der-junge-gelehrte.xml,131349,131453,"Bei solcher
              Gelegenheit hat er mich selbst schon, mehr als einmal, aus der Stube gestoßen.",negative,emotions of rejection,anger
2064,GerDracor/lessing-der-junge-gelehrte.xml,131454,131582,"Komm
              nur; er ruft uns gewiß selbst wieder, sobald er fertig ist, und vielleicht das ganze
              Haus dazu.",negative,emotions of rejection,anger
2065,GerDracor/lessing-der-junge-gelehrte.xml,131583,131681,"indem sich Damis umwendet, bleibt sie starr vor ihm stehen, und nimmt seinen Ton
              an.",negative,emotions of rejection,emotional movement
2066,GerDracor/lessing-der-junge-gelehrte.xml,131682,131745,Meiner Hochzeitsfackel Brand Sei von mir jetzt selbst gesungen!,positive,emotions of joy,joy
2067,GerDracor/lessing-der-junge-gelehrte.xml,131746,131808,"Damis tut als ob er sie nicht gewahr würde, und stößt auf sie.",negative,emotions of suffering,emotional movement
2068,GerDracor/lessing-der-junge-gelehrte.xml,131809,131821,Was ist das?,negative,emotional movement,emotional movement
2069,GerDracor/lessing-der-junge-gelehrte.xml,131822,131834,Was ist das?,negative,emotional movement,emotional movement
2070,GerDracor/lessing-der-junge-gelehrte.xml,131836,131874,Beide als ob sie zu sich selbst kämen.,emotional movement,emotional movement,emotional movement
2071,GerDracor/lessing-der-junge-gelehrte.xml,131875,131910,"Unwissender, niederträchtiger Kerl!",negative,emotions of rejection,anger
2072,GerDracor/lessing-der-junge-gelehrte.xml,131911,132030,"habe ich dir nicht oft genug gesagt, keine Seele
              in meine Stube zu lassen, als aufs höchste meinen Vater?",positive,emotions of rejection,"hate, disgust"
2073,GerDracor/lessing-der-junge-gelehrte.xml,132031,132054,Was will denn die hier?,emotional movement,emotions of rejection,anger
2074,GerDracor/lessing-der-junge-gelehrte.xml,132055,132090,"Unwissender, niederträchtiger Kerl!",negative,emotions of rejection,anger
2075,GerDracor/lessing-der-junge-gelehrte.xml,132091,132187,"hast du mir es nicht oft genug gesagt, daß ich
              mich aus der Stube fortmachen soll?",negative,emotions of rejection,anger
2076,GerDracor/lessing-der-junge-gelehrte.xml,132188,132332,"Kannst du dir denn aber nicht einbilden, daß die,
              welche im Kabinette hat sein dürfen, auch Erlaubnis  Wem soll ich nun antworten?",emotional movement,emotional movement,anger
2077,GerDracor/lessing-der-junge-gelehrte.xml,132333,132367,Gleich stoße sie zur Stube hinaus!,negative,emotions of rejection,anger
2078,GerDracor/lessing-der-junge-gelehrte.xml,132368,132375,Stoßen?,emotional movement,emotions of suffering,emotional movement
2079,GerDracor/lessing-der-junge-gelehrte.xml,132376,132387,mit Gewalt?,emotional movement,emotional movement,emotional movement
2080,GerDracor/lessing-der-junge-gelehrte.xml,132388,132491,"Wenn sie nicht in gutem gehen will – – Lisette, geh immer in gutem – – Sobald es mir gelegen sein wird.",positive,emotions of affection,friendship
2081,GerDracor/lessing-der-junge-gelehrte.xml,132492,132517,"Stoß sie heraus, sag ich!",negative,emotions of rejection,anger
2082,GerDracor/lessing-der-junge-gelehrte.xml,132518,132590,"Komm Lisette, gib mir die Hand; ich will dich ganz ehrbar heraus führen.",positive,emotions of affection,admiration
2083,GerDracor/lessing-der-junge-gelehrte.xml,132591,132665,"Grobian, wer wird denn ein Frauenzimmer mit der bloßen Hand führen wollen?",negative,emotions of rejection,anger
2084,GerDracor/lessing-der-junge-gelehrte.xml,132666,132691,O ich weiß auch zu leben!,positive,emotions of affection,love
2085,GerDracor/lessing-der-junge-gelehrte.xml,132692,132783,"– In Ermanglung eines Handschuhs also –  Er nimmt den
                Zipfel von der Weste.",emotional movement,emotional movement,emotional movement
2086,GerDracor/lessing-der-junge-gelehrte.xml,132784,132869,"Ich seh wohl, ich soll mich selbst über sie machen –  Geht auf sie
              los.",negative,emotions of rejection,anger
2087,GerDracor/lessing-der-junge-gelehrte.xml,132870,132873,Ha!,emotional movement,emotional movement,emotional movement
2088,GerDracor/lessing-der-junge-gelehrte.xml,132874,132877,ha!,positive,emotions of joy,joy
2089,GerDracor/lessing-der-junge-gelehrte.xml,132878,132881,ha!,positive,emotions of joy,joy
2090,GerDracor/lessing-der-junge-gelehrte.xml,132882,132922,so weit wollte ich Sie nur gern bringen.,negative,emotions of affection,anger
2091,GerDracor/lessing-der-junge-gelehrte.xml,132923,132929,Adjeu!,negative,emotions of suffering,joy
2092,GerDracor/lessing-der-junge-gelehrte.xml,132930,132936,Anton.,emotional movement,emotional movement,emotional movement
2093,GerDracor/lessing-der-junge-gelehrte.xml,132937,132943,Damis.,emotional movement,emotional movement,emotional movement
2094,GerDracor/lessing-der-junge-gelehrte.xml,132944,132979,Nun sind alle Gedanken wieder fort!,negative,emotional movement,emotional movement
2095,GerDracor/lessing-der-junge-gelehrte.xml,132980,133054,"Das Feuer ist verraucht; die Einbildungskraft ist
              zerstreut.",emotional movement,emotional movement,emotional movement
2096,GerDracor/lessing-der-junge-gelehrte.xml,133055,133128,"Der Gott, der uns begeistern muß, hat mich verlassen – Verdammte Kreatur!",negative,emotions of rejection,"hate, disgust"
2097,GerDracor/lessing-der-junge-gelehrte.xml,133143,133197,was für Verdruß hat sie mir heute nicht schon gemacht!,negative,emotions of rejection,anger
2098,GerDracor/lessing-der-junge-gelehrte.xml,133198,133253,"wie spöttisch ist sie mit mir
              umgegangen!",negative,emotions of rejection,anger
2099,GerDracor/lessing-der-junge-gelehrte.xml,133254,133261,Himmel!,negative,emotions of fear,fear
2100,GerDracor/lessing-der-junge-gelehrte.xml,133262,133323,in meiner Tiefsinnigkeit mir alles so lächerlich nachzuäffen.,emotional movement,emotions of rejection,suffering
2101,GerDracor/lessing-der-junge-gelehrte.xml,133324,133351,Sie sahen es ja aber nicht.,negative,emotions of affection,suffering
2102,GerDracor/lessing-der-junge-gelehrte.xml,133352,133369,Ich sah es nicht?,emotional movement,emotions of affection,emotional movement
2103,GerDracor/lessing-der-junge-gelehrte.xml,133370,133373,Ja?,emotional movement,emotional movement,emotional movement
2104,GerDracor/lessing-der-junge-gelehrte.xml,133374,133387,ists möglich?,emotional movement,emotions of fear,emotional movement
2105,GerDracor/lessing-der-junge-gelehrte.xml,133388,133417,und Sie stellten sich nur so.,negative,emotions of suffering,emotional movement
2106,GerDracor/lessing-der-junge-gelehrte.xml,133418,133434,"Schweig, Idiote!",negative,emotions of rejection,anger
2107,GerDracor/lessing-der-junge-gelehrte.xml,133435,133677,"– – Ich will sehen, ob ich mich wieder in die Entzückung setzen kann
              – – Tun Sie das lieber nicht; die Verse können unmöglich geraten, wobei man so finster
              aussieht – Darf man aber nicht wissen, was es werden wird?",positive,emotions of joy,joy
2108,GerDracor/lessing-der-junge-gelehrte.xml,133678,133727,"ein Abendlied, oder ein
              Morgenlied?",emotional movement,emotions of joy,emotional movement
2109,GerDracor/lessing-der-junge-gelehrte.xml,133728,133737,Dummkopf!,negative,emotions of rejection,anger
2110,GerDracor/lessing-der-junge-gelehrte.xml,133738,133750,Ein Bußlied?,emotional movement,emotional movement,emotional movement
2111,GerDracor/lessing-der-junge-gelehrte.xml,133751,133766,Einfaltspinsel!,negative,emotions of rejection,anger
2112,GerDracor/lessing-der-junge-gelehrte.xml,133767,133781,Ein Tischlied?,emotional movement,emotional movement,joy
2113,GerDracor/lessing-der-junge-gelehrte.xml,133782,133793,auch nicht?,emotional movement,emotional movement,emotional movement
2114,GerDracor/lessing-der-junge-gelehrte.xml,133794,133842,– – Ein Sterbelied werden Sie doch nicht machen?,negative,emotions of suffering,suffering
2115,GerDracor/lessing-der-junge-gelehrte.xml,133843,133969,"So wahr
              ich ehrlich bin, wenn ich auch noch so ein großer Poet wäre, das bliebe von mir
              ungemacht.",negative,emotions of suffering,suffering
2116,GerDracor/lessing-der-junge-gelehrte.xml,133970,134039,"Sterben ist der abgeschmackteste Streich, den man sich selbst spielt.",negative,emotions of rejection,"hate, disgust"
2117,GerDracor/lessing-der-junge-gelehrte.xml,134040,134104,"Er
              verdient nicht einen Vers, geschweige ein Lied.",negative,emotions of rejection,"hate, disgust"
2118,GerDracor/lessing-der-junge-gelehrte.xml,134105,134153,Ich muß Mitleiden mit deiner Unwissenheit haben.,negative,emotions of suffering,compassion
2119,GerDracor/lessing-der-junge-gelehrte.xml,134154,134251,"Du kennst keine andre Arten von
              Gedichten, als die du im Gesangbuche gefunden hast.",positive,emotions of affection,joy
2120,GerDracor/lessing-der-junge-gelehrte.xml,134252,134283,Es wird gewiß noch andre geben?,negative,emotions of affection,joy
2121,GerDracor/lessing-der-junge-gelehrte.xml,134284,134325,"So lassen Sie doch hören, was Sie machen.",negative,emotions of rejection,anger
2122,GerDracor/lessing-der-junge-gelehrte.xml,134326,134378,Ich mache – – ein Epithalamium – – Ein Epithalamium?,positive,emotional movement,emotional movement
2123,GerDracor/lessing-der-junge-gelehrte.xml,134379,134415,"Potz Stern, das ist ein schwer Ding!",positive,emotions of joy,suffering
2124,GerDracor/lessing-der-junge-gelehrte.xml,134416,134473,"Damit können Sie wirklich zu
              rechte kommen?",negative,emotions of joy,emotional movement
2125,GerDracor/lessing-der-junge-gelehrte.xml,134474,134591,"Da gehört Kunst dazu – – Aber, Herr Damis, im Vertrauen, was ist denn
              das ein Epith – pitha – thlamium?",emotional movement,emotional movement,emotional movement
2126,GerDracor/lessing-der-junge-gelehrte.xml,134592,134666,"Wie kannst du es denn schwer nennen, wenn du noch nicht weißt, was es ist?",emotional movement,emotional movement,emotional movement
2127,GerDracor/lessing-der-junge-gelehrte.xml,134667,134710,"Ei nun, das Wort ist ja schon schwer genug.",negative,emotions of suffering,suffering
2128,GerDracor/lessing-der-junge-gelehrte.xml,134711,134788,"Sagen Sie mir nur ein wenig mit einem
              andern Namen, was es ist.",negative,emotional movement,emotional movement
2129,GerDracor/lessing-der-junge-gelehrte.xml,134789,134824,Ein Epithalamium ist ein Thalassio.,positive,emotions of affection,"hate, disgust"
2130,GerDracor/lessing-der-junge-gelehrte.xml,134825,134832,"So, so!",emotional movement,emotional movement,emotional movement
2131,GerDracor/lessing-der-junge-gelehrte.xml,134833,134892,nun versteh ichs: ein Epithalamium ist ein – – wie hieß es?,emotional movement,emotional movement,emotional movement
2132,GerDracor/lessing-der-junge-gelehrte.xml,134893,134905,– Thalassio.,negative,emotional movement,emotional movement
2133,GerDracor/lessing-der-junge-gelehrte.xml,134906,134947,Ein Thalassio; und das können Sie machen?,positive,emotions of joy,emotional movement
2134,GerDracor/lessing-der-junge-gelehrte.xml,134948,135130,"Wenigstens werden Sie viel Zeit dazu
              brauchen – – Aber, hören Sie doch, wenn mich nun jemand fragt, was ein Thalassio ist,
              was muß ich ihm wohl antworten?",emotional movement,emotional movement,anger
2135,GerDracor/lessing-der-junge-gelehrte.xml,135131,135178,"Auch das weißt du nicht, was ein Thalassio ist?",emotional movement,emotional movement,emotional movement
2136,GerDracor/lessing-der-junge-gelehrte.xml,135179,135210,Ich für mein Teil weiß es wohl.,negative,emotions of rejection,anger
2137,GerDracor/lessing-der-junge-gelehrte.xml,135211,135276,"Ein Thalassio ist ein – – wie hieß das vorige
              Wort?",emotional movement,emotional movement,emotional movement
2138,GerDracor/lessing-der-junge-gelehrte.xml,135277,135290,Epithalamium.,negative,emotions of affection,emotional movement
2139,GerDracor/lessing-der-junge-gelehrte.xml,135291,135312,Ist ein Epithalamium.,negative,emotions of affection,"hate, disgust"
2140,GerDracor/lessing-der-junge-gelehrte.xml,135313,135352,Und ein Epithalamium ist ein Thalassio.,positive,emotions of affection,admiration
2141,GerDracor/lessing-der-junge-gelehrte.xml,135353,135404,"Nicht wahr, ich habe es
              gut behalten?",emotional movement,emotions of joy,emotional movement
2142,GerDracor/lessing-der-junge-gelehrte.xml,135405,135509,"Aber das möchte nur andern Leuten nicht deutlich sein, welche beide
              Worte nicht verstehen.",negative,emotions of rejection,anger
2143,GerDracor/lessing-der-junge-gelehrte.xml,135510,135561,"Je nun, so sage ihnen, Thalassio sei ein Hymenaeus.",positive,emotions of rejection,"hate, disgust"
