,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
49,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,5139,5198,Ich suche nichts als einen Herrn; Was suchet ihr für einen?,positive,emotional movement,emotional movement
50,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,5199,5259,Ich wolte zum Exempel gern ... (Sie wird mich selber meinen.,negative,emotions of rejection,anger
51,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,5260,5305,Wie viel vermag ein schöner Kerl doch nicht!),positive,emotions of affection,admiration
52,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,5306,5495,"Es muß doch heraus Ich wolte gerne keinen, Als der ihm selber gleich, So höret mich: Mein Haus Ist einsam; ich bin reich: Gefällt es euch, So dient bey mir, und schliesset gleich den Kauff.",negative,emotions of affection,joy
53,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,5496,5670,"Er schertzet nur, mein Glück ist schon gemacht, Gebt mir die Hand darauf Ich neige mich von wegen solcher Ehre, 
                                     Er drucket ihr die Hand.",positive,emotions of affection,joy
54,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,5671,5712,"Sacht, sacht, Es schmertzet all zu sehre.",negative,emotions of suffering,suffering
55,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,5713,5749,(Sie muß in Wahrheit zärtlich seyn.),positive,emotions of affection,love
56,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,5750,5887,"Nehmt diese Schlüssel an zu Brod und Wein, Die Wirthschaft soll mir nicht forthin den Kopff verrücken, Ich seh auf euch in allen Stücken.",positive,emotions of affection,friendship
57,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,5888,6014,"Er wird die Frucht davon in kurtzen spühren, 
                                        Verfahrt in allen Nach eigenen Gefallen.",negative,emotions of joy,joy
58,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,6015,6040,Wie viel bekomm ich Lohn?,emotional movement,emotional movement,emotional movement
59,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,6041,6104,"So viel, als euch gefällt; Kein bessrer Herr lebt auf der Welt.",positive,emotions of affection,admiration
60,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,6143,6150,Duetto.,positive,emotions of rejection,emotional movement
61,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,6189,6212,Vespetta und Pimpinone.,emotional movement,emotional movement,emotional movement
62,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,6251,6405,"Nel petto il cor mi giubila, 
                                     Nel sen mi brilla l'anima, 
                                     Vieni andiam Vespetta!",positive,emotions of joy,joy
63,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,6444,6583,"Vada ella auvanti, 
                                     Lascia i complimenti 
                                        No, non mi permetta.",positive,emotions of affection,joy
64,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,6625,6700,"Se contenti, 
                                        Illustrissimo Padron.",negative,emotional movement,emotional movement
65,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,6739,6765,"M'incamino, tu hai ragion.",positive,emotions of joy,joy
66,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,6804,6942,"Mi senti tutto in gloria 
                                     (Affe mi vien da ridere,) 
                                     Sù, la màn!",positive,emotions of rejection,joy
67,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,6943,7015,"qui niun ci offerva, 
                                     Troppo onore!",positive,emotions of affection,joy
68,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,7016,7032,Jo le son serva.,positive,emotions of affection,joy
69,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,7071,7162,"Tanti in chini non vorrei, 
                                     Far cosi deg g'io con lei.",positive,emotions of affection,joy
70,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,7201,7214,"Vieni, vieni.",positive,emotions of joy,emotional movement
71,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,7253,7333,"Vada, vada, 
                                     È un gran matto in conclusion.",positive,emotions of joy,joy
72,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,7375,7394,Oh felice Pimpinon!,positive,emotions of joy,joy
73,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,7433,7441,Da Capo.,positive,emotions of joy,emotional movement
74,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,7480,7581,"Vespette Im Fall er nicht mit mir gescheider handeln wird, Muß mir der Weg zur Freyheit offen stehen.",positive,emotions of joy,anger
75,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,7582,7768,"Worinn hab ich geirrt, Du weist ja wohl ... Man hudelt mich bald hie, bald dort, Ich weiß nicht wie geschwind ich alles machen soll; Er nehm hinfort nur seine Wirthschaft selbst in acht!",negative,emotional movement,anger
76,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,7807,7813,Weint.,negative,emotions of suffering,suffering
77,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,7852,7859,Arioso.,emotional movement,emotional movement,emotional movement
78,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,7901,8098,"Nei brevi Momenti 
                                        Ch'hòspeso inservirla, 
                                        Se avessi mancato 
                                        Dimando perdon.",negative,emotions of affection,anger
79,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,8099,8233,"Schweig schweig, du hast ja alles recht gemacht, Der Himmel weiß, wie es mich kräncket, Daß er auf nichts, als sein Verderben dencket.",negative,emotions of suffering,suffering
80,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,8234,8357,"(Das Mensch weiß doch ein Haus Recht klüglich zu verwalten,) Ich will in dem, was auszugeben, Nach deiner Vorschrift leben.",positive,emotions of affection,anger
81,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,8358,8379,Es wird nichts draus.,negative,emotions of suffering,suffering
82,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,8380,8386,Warum?,emotional movement,emotional movement,emotional movement
83,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,8387,8571,"Er will die Schlüssel ja behalten; (Wie seltsam halten doch die Rabenässer Haus,) Du redest wahr nimm nur die Schlüssel hin, Den Geld-Schranck übergeb ich dir, Bleib aber auch bey mir.",negative,emotions of rejection,anger
84,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,8572,8642,"(Wie blind ist doch der alte Mann,) Ich nehme sie zu seinem besten an.",positive,emotions of affection,suffering
85,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,8643,8739,"Nun gib du aus, so viel als dir gefällt, (Schliesset den Schranck auf und zeigt ihr einen Ring.)",positive,emotions of rejection,Schadenfreude
86,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,8740,8780,Verschwendet er so liederlich sein Geld?,negative,emotions of rejection,anger
87,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,8781,8831,Wie lange Zeit ist dieses Kleinod schon vorhanden?,positive,emotional movement,emotional movement
88,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,8832,8876,Ich hab es heut um Sechtzig Marck erstanden.,positive,emotions of joy,Schadenfreude
89,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,8877,8894,Ein Ring für Ihn?,emotional movement,emotional movement,emotional movement
90,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,8895,8920,hab ich es nicht gedacht?,negative,emotions of fear,emotional movement
91,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,8921,8950,Das Geld ist übel angebracht.,negative,emotions of rejection,anger
92,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,8951,8958,Gemach!,negative,emotions of suffering,anger
93,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,8959,9046,"ich kaufft hiernächst noch dieses Ohrgehencke; Sie sind vortrefflich schön, Wie theuer?",positive,emotions of joy,admiration
94,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,9047,9066,soll ich es rathen?,negative,emotional movement,anger
95,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,9067,9090,Nur siebentzig Ducaten.,positive,emotions of rejection,admiration
96,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,9091,9099,Für wen?,emotional movement,emotional movement,emotional movement
