,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1180,GerDracor/ayrenhoff-der-postzug.xml,62358,62485,"Und wenn mir ein hundertjähriger Kronhirsch aus dem
              Landesfürstlichen herüber wechselt, so brenn' ich ihn nieder.",negative,emotions of rejection,"hate, disgust"
1181,GerDracor/ayrenhoff-der-postzug.xml,62486,62511,Davon wußt ich kein Wort.,negative,emotions of rejection,emotional movement
1182,GerDracor/ayrenhoff-der-postzug.xml,62512,62563,"Recht, mein lieber Forstheim, daß du quittirt hast!",positive,emotions of rejection,anger
1183,GerDracor/ayrenhoff-der-postzug.xml,62564,62644,"Zum
              Commando einer Armee würdest du doch schwerlich gelanget seyn.",negative,emotions of rejection,admiration
1184,GerDracor/ayrenhoff-der-postzug.xml,62645,62649,Hum!,negative,emotions of rejection,emotional movement
1185,GerDracor/ayrenhoff-der-postzug.xml,62650,62659,wer weiß?,emotional movement,emotions of fear,fear
1186,GerDracor/ayrenhoff-der-postzug.xml,62660,62729,"– nach meiner Rechnung ... Und gesetzt, du commandirtest unglücklich?",negative,emotions of suffering,suffering
1187,GerDracor/ayrenhoff-der-postzug.xml,62730,62839,"dann würd' es vielleicht für dich und den
              Staat besser seyn, wenn du nie ... Das ist auch wahr.",negative,emotions of rejection,compassion
1188,GerDracor/ayrenhoff-der-postzug.xml,62840,62899,Ich bin mit meinem Schicksal zufrieden; sey Du es nur auch!,positive,emotions of joy,joy
1189,GerDracor/ayrenhoff-der-postzug.xml,62900,62980,"–
              Komm, wir wollen sehen, was der Hasenfuß, der Blumenkranz macht.",negative,emotions of rejection,"hate, disgust"
1190,GerDracor/ayrenhoff-der-postzug.xml,62981,63076,"Mein närrischer
              Schwiegersohn muß wohl auch bald mit deinen Pferden zurückkommen.",negative,emotions of rejection,"hate, disgust"
1191,GerDracor/ayrenhoff-der-postzug.xml,63077,63151,"Mach' ihm ein wenig
              Galle, und schwätze brav mit der Lenorl!",negative,emotions of rejection,anger
1192,GerDracor/ayrenhoff-der-postzug.xml,63152,63174,O mein theurer Freund!,positive,emotions of affection,suffering
1193,GerDracor/ayrenhoff-der-postzug.xml,63175,63263,"wie wenig dienen solche Mittel, mein niedergeschlagenes Herz
              aufzurichten.",negative,emotions of suffering,suffering
1194,GerDracor/ayrenhoff-der-postzug.xml,63264,63275,im Abgehen.,negative,emotions of suffering,emotional movement
1195,GerDracor/ayrenhoff-der-postzug.xml,63276,63282,Holla!,emotional movement,emotional movement,emotional movement
1196,GerDracor/ayrenhoff-der-postzug.xml,63284,63298,Lisette kömmt.,emotional movement,emotional movement,emotional movement
1197,GerDracor/ayrenhoff-der-postzug.xml,63299,63314,Lisette allein.,negative,emotions of suffering,suffering
1198,GerDracor/ayrenhoff-der-postzug.xml,63315,63325,Bagatelle!,negative,emotions of rejection,anger
1199,GerDracor/ayrenhoff-der-postzug.xml,63326,63357,die halbe Flasche ausgetrunken!,negative,emotions of suffering,suffering
1200,GerDracor/ayrenhoff-der-postzug.xml,63358,63431,"Der Major muß aus Verzweiflung so viel
            hineingetrunken haben.",negative,emotions of suffering,suffering
1201,GerDracor/ayrenhoff-der-postzug.xml,63432,63540,"– Ein Gläschen will ich selbst versuchen; ich konnte diesen
            Wunderrosoli noch niemals verkosten.",positive,emotions of joy,joy
1202,GerDracor/ayrenhoff-der-postzug.xml,63542,63563,Sie schenkt sich ein.,positive,emotions of joy,joy
1203,GerDracor/ayrenhoff-der-postzug.xml,63564,63723,"Reitbahn macht an der
              Thüre einen Schnalz mit seiner Peitsche, Sie erschrickt darüber und läßt mit einem
              Schrey die Flasche fallen.",negative,emotions of fear,fear
1204,GerDracor/ayrenhoff-der-postzug.xml,63724,63733,Reitbahn.,negative,emotions of rejection,anger
1205,GerDracor/ayrenhoff-der-postzug.xml,63734,63747,Der Notarius.,negative,emotional movement,anger
1206,GerDracor/ayrenhoff-der-postzug.xml,63748,63756,Lisette.,emotional movement,emotional movement,emotional movement
1207,GerDracor/ayrenhoff-der-postzug.xml,63757,63771,Ha ha Lisette!,positive,emotions of joy,joy
1208,GerDracor/ayrenhoff-der-postzug.xml,63772,63795,trinkst du gern Rosoli?,positive,emotions of joy,joy
1209,GerDracor/ayrenhoff-der-postzug.xml,63796,63834,Ich kann ihn sonst nicht nennen hören.,negative,emotions of rejection,anger
1210,GerDracor/ayrenhoff-der-postzug.xml,63835,63966,"Bloß auf des Herrn Bräutigams Gesundheit
              wollt' ich einen Schluck wagen: und muß darüber solchen Schrecken ausstehen.",negative,emotions of rejection,suffering
1211,GerDracor/ayrenhoff-der-postzug.xml,63967,63991,Ist mir leid Schätzchen!,negative,emotions of suffering,compassion
1212,GerDracor/ayrenhoff-der-postzug.xml,63992,64028,Trink ein andermal doppelte Portion.,positive,emotions of suffering,anger
1213,GerDracor/ayrenhoff-der-postzug.xml,64029,64066,"Wo sind die Leute
              alle?",emotional movement,emotional movement,emotional movement
1214,GerDracor/ayrenhoff-der-postzug.xml,64067,64077,Im Garten.,negative,emotions of rejection,anger
1215,GerDracor/ayrenhoff-der-postzug.xml,64078,64191,"Das Fräulein spielt Ombre mit der Mama und dem Graf Blumenkranz; die
              andern gehen spatzieren herum.",negative,emotions of joy,joy
1216,GerDracor/ayrenhoff-der-postzug.xml,64192,64211,– Nu Herr Notarius!,negative,emotions of rejection,anger
1217,GerDracor/ayrenhoff-der-postzug.xml,64212,64267,"Sie sind ja doch lebendig
              zurückgekommen?",emotional movement,emotions of joy,joy
1218,GerDracor/ayrenhoff-der-postzug.xml,64268,64294,Dem Himmel sey es gedankt!,positive,emotions of joy,joy
1219,GerDracor/ayrenhoff-der-postzug.xml,64295,64334,doch habe ich ein paarmal  Hör Lisette!,positive,emotions of affection,love
1220,GerDracor/ayrenhoff-der-postzug.xml,64335,64399,"– Wie stell' ichs an, daß mir der Major seine Schäcken verkauft?",positive,emotional movement,emotional movement
1221,GerDracor/ayrenhoff-der-postzug.xml,64400,64403,Oh!,emotional movement,emotions of suffering,suffering
1222,GerDracor/ayrenhoff-der-postzug.xml,64404,64427,das wird schwer halten.,negative,emotions of suffering,suffering
1223,GerDracor/ayrenhoff-der-postzug.xml,64428,64456,"Der Teufel, das sind Pferde!",emotional movement,emotions of rejection,emotional movement
1224,GerDracor/ayrenhoff-der-postzug.xml,64457,64493,in der Welt muß nichts darüber seyn!,negative,emotions of rejection,despair
1225,GerDracor/ayrenhoff-der-postzug.xml,64494,64547,"Ich gebe gern 100
              Souverainsd'or dafür.",positive,emotions of affection,admiration
1226,GerDracor/ayrenhoff-der-postzug.xml,64548,64601,Er wird sie schwerlich nehmen: aber versuchen Sie es.,positive,emotions of affection,love
1227,GerDracor/ayrenhoff-der-postzug.xml,64602,64730,"– Wissen Sie was – mit Ihm ist
              nichts zu reden; er ist nicht in der besten Laune – sprechen Sie mit dem Hauptmann!",negative,emotions of suffering,suffering
1228,GerDracor/ayrenhoff-der-postzug.xml,64745,64848,"Wenn ihn ein Mensch in der Welt bereden kann, so ist es sein guter Freund, der
              Hauptmann.",positive,emotions of affection,friendship
1229,GerDracor/ayrenhoff-der-postzug.xml,64849,64862,Nein Lisette!,emotional movement,emotions of joy,emotional movement
1230,GerDracor/ayrenhoff-der-postzug.xml,64863,64933,das ist mir zu weitläuftig; ich möchte gern heute noch richtig werden.,positive,emotions of joy,anger
1231,GerDracor/ayrenhoff-der-postzug.xml,64948,65166,"Aber mach' es so: sieh, daß du den Hauptmann sammt dem Major herauf bringen kannst;
              und sag dem Hauptmann heimlich, ich schenke ihm ein Reitpferd, wenn er macht, daß ich
              den Postzug bekomme.",positive,emotions of joy,Schadenfreude
1232,GerDracor/ayrenhoff-der-postzug.xml,65167,65176,Auch das!,negative,emotional movement,anger
1233,GerDracor/ayrenhoff-der-postzug.xml,65177,65204,So wird es vielleicht gehn.,negative,emotions of suffering,suffering
1234,GerDracor/ayrenhoff-der-postzug.xml,65205,65220,Allons Lisette!,positive,emotions of affection,joy
1235,GerDracor/ayrenhoff-der-postzug.xml,65221,65243,ich erwarte euch hier.,positive,emotions of joy,joy
1236,GerDracor/ayrenhoff-der-postzug.xml,65244,65305,"Ich stelle nur den Rosoli ab, und laufe gleich in den Garten.",positive,emotions of rejection,anger
1237,GerDracor/ayrenhoff-der-postzug.xml,65306,65315,Reitbahn.,negative,emotions of rejection,anger
1238,GerDracor/ayrenhoff-der-postzug.xml,65316,65329,Der Notarius.,negative,emotional movement,anger
1239,GerDracor/ayrenhoff-der-postzug.xml,65330,65335,Herr!,negative,emotions of rejection,emotional movement
1240,GerDracor/ayrenhoff-der-postzug.xml,65336,65436,"wenn ich die Schäcken bekomme, so zahl' ich ihm sechsfache Taxe für den
              Heyrathsbrief.",positive,emotions of affection,admiration
1241,GerDracor/ayrenhoff-der-postzug.xml,65437,65465,"Es ist wahr, Euer hochgräfl.",positive,emotions of joy,admiration
1242,GerDracor/ayrenhoff-der-postzug.xml,65466,65506,"Gnaden, die Pferde sind unvergleichlich.",positive,emotions of joy,joy
1243,GerDracor/ayrenhoff-der-postzug.xml,65507,65521,Voll Vermögen!,negative,emotions of affection,joy
1244,GerDracor/ayrenhoff-der-postzug.xml,65522,65539,was das arbeitet!,negative,emotions of rejection,anger
1245,GerDracor/ayrenhoff-der-postzug.xml,65540,65558,was das vorgreift!,negative,emotions of rejection,fear
1246,GerDracor/ayrenhoff-der-postzug.xml,65559,65610,Sie müssen noch wenig vor dem Pfluge gegangen seyn.,negative,emotions of rejection,"hate, disgust"
1247,GerDracor/ayrenhoff-der-postzug.xml,65611,65626,Vor dem Pfluge?,negative,emotional movement,emotional movement
1248,GerDracor/ayrenhoff-der-postzug.xml,65627,65649,der Herr ist ein Narr.,negative,emotions of rejection,"hate, disgust"
1249,GerDracor/ayrenhoff-der-postzug.xml,65650,65708,"Wer wird solche Pferde an den Pflug
              spannen?",negative,emotions of rejection,anger
1250,GerDracor/ayrenhoff-der-postzug.xml,65709,65775,"Und doch, gnädiger Herr, ich sahe schon Schäcken am Pfluge ziehen.",positive,emotions of suffering,admiration
1251,GerDracor/ayrenhoff-der-postzug.xml,65776,65883,"Ich sah auch schon Rechtsgelehrte im Narrenhause; gehören deßwegen Alle
              Rechtsgelehrte dahin?",negative,emotions of rejection,"hate, disgust"
1252,GerDracor/ayrenhoff-der-postzug.xml,65884,65893,Ey ey ey!,negative,emotional movement,emotional movement
1253,GerDracor/ayrenhoff-der-postzug.xml,65894,65908,gnädiger Herr!,emotional movement,emotions of affection,suffering
1254,GerDracor/ayrenhoff-der-postzug.xml,65909,66026,"Rechtsgelehrte mit Pferden zu vergleichen – mit Thieren, die
              keinen  Kein  Alle   Ja,  Zu allen Zeiten.",positive,emotions of rejection,admiration
1255,GerDracor/ayrenhoff-der-postzug.xml,66027,66145,"Ich selbst hatte Pferde, mit denen ich hundertmal den Hals gebrochen
              hätte, wenn sie nicht mehr   Still!",positive,emotions of affection,admiration
1256,GerDracor/ayrenhoff-der-postzug.xml,66146,66172,ich sehe sie schon kommen.,negative,emotions of fear,fear
1257,GerDracor/ayrenhoff-der-postzug.xml,66173,66208,Der Herr muß Zeuge vom Handel seyn!,negative,emotions of rejection,anger
1258,GerDracor/ayrenhoff-der-postzug.xml,66209,66248,Sorgen Euer hochgräfliche Gnaden nicht!,negative,emotions of joy,suffering
1259,GerDracor/ayrenhoff-der-postzug.xml,66249,66407,"wenn sich der Herr Major mit einem halben
              Worte verfänglich macht, so soll es so viel seyn, als ob er zehn ganze gesprochen
              hätte.",positive,emotions of rejection,anger
1260,GerDracor/ayrenhoff-der-postzug.xml,66408,66420,Die Vorigen.,positive,emotions of rejection,emotional movement
1261,GerDracor/ayrenhoff-der-postzug.xml,66421,66431,Der Major.,positive,emotional movement,admiration
