,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
336,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,25441,25509,"Aber – Ich hab Euch nicht mitgenommen, für mein Hauswesen zu sorgen.",negative,emotions of rejection,anger
337,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,25510,25593,"Schämt Euch, daß Ihr
              Euch umbringen wollt um solch einer Kleinigkeit.",negative,emotions of rejection,"hate, disgust"
338,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,25594,25723,"Wenn Ihr Mohrenblut unter Euren Ahnen
              hättet, so wollt ich's verzeihen: aber zu sterben geziemt nur einem Edelmann.",negative,emotions of rejection,admiration
339,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,25724,25794,"Man muß
              auch in seinem Schmerz Grenzen zu halten wissen.",negative,emotions of suffering,suffering
340,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,25795,25903,"– Kommt, sagt mir einen witzigen
              Einfall, den ich der Marquisin über unsre Ankunft sagen kann.",positive,emotions of joy,joy
341,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,25904,25957,"Wie sie erschrecken wird, Bruder, wenn sie uns sieht!",negative,emotional movement,fear
342,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,25958,26014,Da seh ich unsern Pietro schon mit einer Kutsche kommen.,positive,emotions of joy,joy
343,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,26015,26037,Laßt uns hineinsitzen.,negative,emotions of suffering,suffering
344,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,26055,26064,Gehen ab.,negative,emotions of rejection,anger
345,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,26065,26122,Der Schauplatz verwandelt sich in einen Gasthof in Cadiz.,emotional movement,emotional movement,emotional movement
346,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,26123,26214,"Dorantino, Strombolo, Doria, Mezzotinto und andere Gäste an einer Table
            d'hôte.",emotional movement,emotions of joy,joy
347,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,26215,26237,in der Zeitung lesend.,emotional movement,emotional movement,emotional movement
348,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,26238,26310,"Er ist dem Hofe nach Ildefonse gefolgt, aber nur zwei Tage da geblieben.",negative,emotions of suffering,suffering
349,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,26311,26331,Ein schlechter Kerl!,negative,emotions of rejection,anger
350,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,26332,26350,Das ein Philosoph?,negative,emotional movement,emotional movement
351,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,26351,26438,"Wenn zu einem Genie nichts mehr gehört, als
              Spitzbubenstreiche zu machen.",negative,emotions of rejection,"hate, disgust"
