,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
418,GerDracor/kotzebue-der-wirrwarr.xml,20838,20856,Her mit der Haube!,positive,emotions of rejection,joy
419,GerDracor/kotzebue-der-wirrwarr.xml,20858,20902,(sie reißt sie ihm weg) Ein Spitzenschleyer?,emotional movement,emotions of rejection,emotional movement
420,GerDracor/kotzebue-der-wirrwarr.xml,20903,20962,wie viel Scheffel Korn sind dafür nach der Stadt gewandert?,emotional movement,emotions of rejection,emotional movement
421,GerDracor/kotzebue-der-wirrwarr.xml,20963,20975,Dumme Frage!,emotional movement,emotions of rejection,emotional movement
422,GerDracor/kotzebue-der-wirrwarr.xml,20976,21035,unsere Doris hat sich schon längst einen solchen gewünscht.,positive,emotions of affection,joy
423,GerDracor/kotzebue-der-wirrwarr.xml,21036,21137,"Vetter
              Hurlebusch soll ihr diesen zum Geschenk machen, wenn er ihr seine Liebe erklärt.",positive,emotions of affection,love
424,GerDracor/kotzebue-der-wirrwarr.xml,21138,21144,So so.,emotional movement,emotional movement,emotional movement
425,GerDracor/kotzebue-der-wirrwarr.xml,21145,21163,Liebt er sie denn?,positive,emotions of affection,love
426,GerDracor/kotzebue-der-wirrwarr.xml,21164,21183,Das weiß ich nicht.,emotional movement,emotional movement,emotional movement
427,GerDracor/kotzebue-der-wirrwarr.xml,21184,21215,"Das mag er halten, wie er will.",emotional movement,emotions of rejection,anger
428,GerDracor/kotzebue-der-wirrwarr.xml,21216,21238,Ader  In Gottes Namen!,negative,emotions of fear,emotional movement
429,GerDracor/kotzebue-der-wirrwarr.xml,21239,21371,"Ich will, daß die Sache noch heute beendigt werde, denn morgen wird er mündig, und da
              könnt' er leicht Sprünge machen.",negative,emotions of joy,Schadenfreude
430,GerDracor/kotzebue-der-wirrwarr.xml,21372,21442,Aber der Sprung in den Ehestand ist doch auch ein gefährlicher Sprung.,negative,emotions of fear,fear
431,GerDracor/kotzebue-der-wirrwarr.xml,21443,21477,Haben Sie etwa den Hals gebrochen?,negative,emotions of suffering,suffering
432,GerDracor/kotzebue-der-wirrwarr.xml,21478,21528,"Gebrochen nun wohl eben nicht, aber stark gebogen.",negative,emotions of suffering,suffering
433,GerDracor/kotzebue-der-wirrwarr.xml,21529,21553,Und das von Rechtswegen!,negative,emotions of rejection,anger
