,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
249,GerDracor/lessing-die-alte-jungfer.xml,10966,10977,Nur heraus!,negative,emotions of fear,fear
250,GerDracor/lessing-die-alte-jungfer.xml,10978,10994,was ist es denn?,emotional movement,emotional movement,emotional movement
251,GerDracor/lessing-die-alte-jungfer.xml,10995,11030,Laß nur erst deine Neuigkeit hören.,negative,emotions of rejection,joy
252,GerDracor/lessing-die-alte-jungfer.xml,11031,11047,Nu so hören Sie.,positive,emotions of rejection,joy
253,GerDracor/lessing-die-alte-jungfer.xml,11048,11093,Ihre Muhme – – Meine Muhme – – Will heiraten.,positive,emotions of joy,emotional movement
254,GerDracor/lessing-die-alte-jungfer.xml,11094,11108,Will heiraten.,positive,emotions of affection,love
255,GerDracor/lessing-die-alte-jungfer.xml,11109,11139,Das wollte ich dir auch sagen.,negative,emotions of rejection,anger
256,GerDracor/lessing-die-alte-jungfer.xml,11140,11173,"Wo, Henker, hast du es schon her?",emotional movement,emotional movement,emotional movement
257,GerDracor/lessing-die-alte-jungfer.xml,11174,11214,"Nur
              den Augenblick hat  O!",negative,emotions of affection,love
258,GerDracor/lessing-die-alte-jungfer.xml,11215,11284,in dergleichen Entschließungen sind die alten Jungfern zu hartnäckig.,negative,emotions of rejection,anger
259,GerDracor/lessing-die-alte-jungfer.xml,11285,11339,"Aber was, Henker, werden meine Creditores darzu sagen?",emotional movement,emotional movement,emotional movement
260,GerDracor/lessing-die-alte-jungfer.xml,11340,11462,"die mir mit 12 Prozent so
              christlich ausgeholfen, in Hoffnung, daß ich einst ihr Universalerbe werden würde.",positive,emotions of affection,admiration
261,GerDracor/lessing-die-alte-jungfer.xml,11463,11492,Das ist der Creditoren Sorge.,negative,emotions of fear,fear
262,GerDracor/lessing-die-alte-jungfer.xml,11493,11522,Was bekümmern Sie sich darum?,negative,emotions of suffering,compassion
263,GerDracor/lessing-die-alte-jungfer.xml,11523,11574,"Um die, die es schon sind, ist mir nicht sehr leid.",negative,emotions of suffering,compassion
264,GerDracor/lessing-die-alte-jungfer.xml,11575,11638,"Sondern um die, die es etwan noch
              werden sollten.",positive,emotions of suffering,suffering
265,GerDracor/lessing-die-alte-jungfer.xml,11639,11679,Auf was werde ich die vertrösten können?,emotional movement,emotional movement,emotional movement
266,GerDracor/lessing-die-alte-jungfer.xml,11680,11800,"Nur auf nichts Gewissers, als Ihre Erbschaft; sonst laufen Sie Gefahr, daß Sie sie
              einmal bezahlen müssen.",negative,emotions of suffering,fear
267,GerDracor/lessing-die-alte-jungfer.xml,11801,11807,Lelio.,emotional movement,emotional movement,emotional movement
268,GerDracor/lessing-die-alte-jungfer.xml,11808,11816,Lisette.,emotional movement,emotional movement,emotional movement
269,GerDracor/lessing-die-alte-jungfer.xml,11817,11850,"Peter, mit einem Korbe Gebackens.",positive,emotions of joy,joy
270,GerDracor/lessing-die-alte-jungfer.xml,11851,11871,"Holla, ihr Leutchen!",emotional movement,emotional movement,emotional movement
271,GerDracor/lessing-die-alte-jungfer.xml,11872,11895,kauft ihr heute nichts?,negative,emotional movement,emotional movement
272,GerDracor/lessing-die-alte-jungfer.xml,11896,11919,"Nichts, das mal, Peter.",negative,emotions of suffering,suffering
273,GerDracor/lessing-die-alte-jungfer.xml,11920,11982,"Makronen, Krafttörtchen, Zuckerbretzeln, Spritzkuchen; nichts?",emotional movement,emotions of joy,emotional movement
274,GerDracor/lessing-die-alte-jungfer.xml,11983,11990,Nichts.,negative,emotional movement,emotional movement
275,GerDracor/lessing-die-alte-jungfer.xml,11991,11996,Nein.,emotional movement,emotions of joy,emotional movement
276,GerDracor/lessing-die-alte-jungfer.xml,11997,12008,Gar nichts?,emotional movement,emotional movement,emotional movement
277,GerDracor/lessing-die-alte-jungfer.xml,12009,12039,"Herr Lelio, für das Naschmaul.",positive,emotions of joy,joy
278,GerDracor/lessing-die-alte-jungfer.xml,12040,12108,"Makronen, Krafttörtchen, Zuckerbretzeln,
              Spritzkuchen.",positive,emotions of joy,joy
279,GerDracor/lessing-die-alte-jungfer.xml,12109,12119,Pack dich!,negative,emotions of rejection,anger
280,GerDracor/lessing-die-alte-jungfer.xml,12120,12145,Ich habe heute kein Geld!,negative,emotions of fear,suffering
281,GerDracor/lessing-die-alte-jungfer.xml,12146,12163,Kaufen Sie immer.,positive,emotions of joy,joy
282,GerDracor/lessing-die-alte-jungfer.xml,12164,12218,"Makronen, Krafttörtchen, Zuckerbretzeln, Spritzkuchen.",positive,emotions of joy,joy
283,GerDracor/lessing-die-alte-jungfer.xml,12219,12253,Ich werde bald eine Erbschaft tun.,negative,emotions of joy,joy
284,GerDracor/lessing-die-alte-jungfer.xml,12254,12338,"Willst du mir so lange borgen, so nehme ich dir
              deinen ganzen Korb ab.",positive,emotions of rejection,anger
285,GerDracor/lessing-die-alte-jungfer.xml,12339,12342,Ha!,emotional movement,emotional movement,emotional movement
286,GerDracor/lessing-die-alte-jungfer.xml,12343,12346,Ha!,emotional movement,emotional movement,emotional movement
287,GerDracor/lessing-die-alte-jungfer.xml,12347,12391,Sie kommen auf des Herren Capitains Sprünge.,positive,emotional movement,joy
288,GerDracor/lessing-die-alte-jungfer.xml,12392,12510,"Der kaufte mir gewiß auch alle
              Tage ab, wenn ich nur bis nach seiner Heirat mit dem Gelde warten wollte.",positive,emotions of rejection,Schadenfreude
289,GerDracor/lessing-die-alte-jungfer.xml,12511,12650,"Aber, ihr
              Herren, so was frißt sich wohl gut, doch läßt sichs schwer bezahlen, wenn man es nicht
              mehr schmeckt.",negative,emotions of rejection,Schadenfreude
290,GerDracor/lessing-die-alte-jungfer.xml,12651,12681,Was ist das für ein Capitaine?,emotional movement,emotional movement,emotional movement
291,GerDracor/lessing-die-alte-jungfer.xml,12682,12729,"Je der, er wohnt drei Treppen hoch, hintenraus.",negative,emotions of rejection,anger
292,GerDracor/lessing-die-alte-jungfer.xml,12730,12738,Wo denn?,emotional movement,emotional movement,emotional movement
293,GerDracor/lessing-die-alte-jungfer.xml,12739,12770,"Da, oben in der breiten Straße.",emotional movement,emotions of rejection,suffering
