,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1268,GerDracor/weissenthurn-welche-ist-die-braut.xml,69035,69039,Ich?,emotional movement,emotional movement,emotional movement
1269,GerDracor/weissenthurn-welche-ist-die-braut.xml,69040,69092,Ich eines Mannes Bild In meinem reinen Busen tragen?,positive,emotions of affection,love
1270,GerDracor/weissenthurn-welche-ist-die-braut.xml,69093,69166,"Dieß Herz, von Himmelsglanz erfüllt, Darf einer ird'schen Liebe schlagen?",positive,emotions of affection,love
1271,GerDracor/weissenthurn-welche-ist-die-braut.xml,69167,69264,"Ich, meines Landes Retterinn, Des höchsten Gottes Kriegerinn, Für meines Landes Feind entbrennen?",negative,emotions of fear,admiration
1272,GerDracor/weissenthurn-welche-ist-die-braut.xml,69265,69339,"Darf ich's der keuschen Sonne nennen, Und mich vernichtet nicht die Scham?",negative,emotions of suffering,suffering
1273,GerDracor/weissenthurn-welche-ist-die-braut.xml,69340,69345,Wehe!,negative,emotions of fear,fear
1274,GerDracor/weissenthurn-welche-ist-die-braut.xml,69346,69355,wehe mir!,negative,emotions of suffering,suffering
1275,GerDracor/weissenthurn-welche-ist-die-braut.xml,69356,69368,welche Töne!,emotional movement,emotional movement,emotional movement
1276,GerDracor/weissenthurn-welche-ist-die-braut.xml,69369,69396,Wie verführen sie mein Ohr!,positive,emotions of rejection,love
1277,GerDracor/weissenthurn-welche-ist-die-braut.xml,69397,69455,"Jeder ruft mir seine Stimme, Zaubert mir sein Bild hervor.",positive,emotions of affection,love
1278,GerDracor/weissenthurn-welche-ist-die-braut.xml,69456,69552,"Daß der Sturm der Schlacht mich faßte, Speere sausend mich umtönten In des heißen Streites Wuth!",negative,emotions of rejection,anger
1279,GerDracor/weissenthurn-welche-ist-die-braut.xml,69553,69582,Wieder fänd' ich meinen Muth.,negative,emotions of fear,joy
1280,GerDracor/weissenthurn-welche-ist-die-braut.xml,69584,69613,Wie umstricken sie mein Herz!,positive,emotions of affection,love
1281,GerDracor/weissenthurn-welche-ist-die-braut.xml,69614,69703,"Jede Kraft in meinem Busen Lösen sie in weichem Sehnen, Schmelzen sie in Wehmuthsthränen.",negative,emotions of suffering,suffering
1282,GerDracor/weissenthurn-welche-ist-die-braut.xml,69704,69726,Sollt' ich ihn tödten?,negative,emotions of fear,despair
1283,GerDracor/weissenthurn-welche-ist-die-braut.xml,69727,69768,"– Konnt' ich's, da ich ihm In's Auge sah?",positive,emotions of affection,love
1284,GerDracor/weissenthurn-welche-ist-die-braut.xml,69769,69780,Ihn tödten?,emotional movement,emotions of fear,fear
1285,GerDracor/weissenthurn-welche-ist-die-braut.xml,69781,69838,Eher hätt' ich Den Mordstahl auf die eigne Brust gezückt!,negative,emotions of rejection,"hate, disgust"
1286,GerDracor/weissenthurn-welche-ist-die-braut.xml,69839,69885,"Und bin ich strafbar, weil ich menschlich war?",emotional movement,emotional movement,emotional movement
1287,GerDracor/weissenthurn-welche-ist-die-braut.xml,69886,69904,Ist Mitleid Sünde?,negative,emotions of suffering,compassion
1288,GerDracor/weissenthurn-welche-ist-die-braut.xml,69905,69913,Mitleid!,negative,emotions of suffering,compassion
1289,GerDracor/weissenthurn-welche-ist-die-braut.xml,69914,70016,"– Hörest du Des Mitleids Stimme und der Menschlichkeit Auch bey den Andern, die dein Schwert geopfert?",negative,emotions of suffering,compassion
1290,GerDracor/weissenthurn-welche-ist-die-braut.xml,70017,70103,"Warum verstummte sie, als der Walliser dich, Der zarte Jüngling, um sein Leben flehte?",negative,emotions of fear,despair
1291,GerDracor/weissenthurn-welche-ist-die-braut.xml,70104,70119,Arglistig Herz!,negative,emotions of rejection,anger
1292,GerDracor/weissenthurn-welche-ist-die-braut.xml,70120,70192,"du lügst dem ew'gen Licht, Dich treibt des Mitleids fromme Stimme nicht!",negative,emotions of suffering,compassion
1293,GerDracor/weissenthurn-welche-ist-die-braut.xml,70193,70231,Warum mußt' ich ihm in die Augen sehn?,negative,emotions of suffering,emotional movement
1294,GerDracor/weissenthurn-welche-ist-die-braut.xml,70232,70270,"Die Züge schaun, des edlen Angesichts?",negative,emotions of affection,admiration
1295,GerDracor/weissenthurn-welche-ist-die-braut.xml,70271,70312,Mit deinem Blick sing dein Verbrechen an.,negative,emotions of rejection,"hate, disgust"
1296,GerDracor/weissenthurn-welche-ist-die-braut.xml,70313,70326,Unglückliche!,negative,emotions of suffering,suffering
1297,GerDracor/weissenthurn-welche-ist-die-braut.xml,70327,70405,"ein blindes Werkzeug fordert Gott, Mit blinden Augen mußtest du's vollbringen!",negative,emotions of suffering,"hate, disgust"
1298,GerDracor/weissenthurn-welche-ist-die-braut.xml,70406,70452,Sobald du  Ergriffen dich der Hölle Schlingen.,negative,emotions of rejection,"hate, disgust"
1299,GerDracor/weissenthurn-welche-ist-die-braut.xml,70453,70466,Frommer Stab!,negative,emotions of rejection,emotional movement
1300,GerDracor/weissenthurn-welche-ist-die-braut.xml,70467,70519,O hätt' ich nimmer Mit dem Schwerte dich vertauscht!,negative,emotions of rejection,suffering
1301,GerDracor/weissenthurn-welche-ist-die-braut.xml,70520,70581,"Hätt' es nie in deinen Zweigen, Heil'ge Eiche, mir gerauscht!",positive,emotions of joy,joy
1302,GerDracor/weissenthurn-welche-ist-die-braut.xml,70582,70635,"Wärst du nimmer mir erschienen, Hohe Himmelsköniginn!",positive,emotions of affection,admiration
1303,GerDracor/weissenthurn-welche-ist-die-braut.xml,70637,70663,"Deine Krone, nimm sie hin!",negative,emotions of suffering,love
