,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
942,GerDracor/schikaneder-die-zauberfloete.xml,40882,40913,Ist mir denn kein Herz gegeben?,negative,emotions of affection,love
943,GerDracor/schikaneder-die-zauberfloete.xml,40914,40943,Ich bin auch den Mädchen gut?,positive,emotions of affection,admiration
944,GerDracor/schikaneder-die-zauberfloete.xml,40944,41038,"Immer ohne Weibchen leben,  Drum so will ich, weil ich lebe, Schnäbeln, küssen, zärtlich seyn!",positive,emotions of affection,love
945,GerDracor/schikaneder-die-zauberfloete.xml,41039,41095,"– Lieber, guter Mond – vergebe Eine Weiße nahm mich ein!",negative,emotions of affection,love
946,GerDracor/schikaneder-die-zauberfloete.xml,41096,41113,– Weiß ist schön!,positive,emotions of joy,joy
947,GerDracor/schikaneder-die-zauberfloete.xml,41114,41141,– ich muß sie küssen; Mond!,positive,emotions of affection,love
948,GerDracor/schikaneder-die-zauberfloete.xml,41142,41162,verstecke dich dazu!,negative,emotions of rejection,fear
949,GerDracor/schikaneder-die-zauberfloete.xml,41163,41223,"– Sollt es dich zu seh'n verdrießen, O so mach die Augen zu.",negative,emotions of rejection,anger
950,GerDracor/schikaneder-die-zauberfloete.xml,41224,41259,Er schleicht langsam und leise hin.,negative,emotions of rejection,fear
951,GerDracor/schikaneder-die-zauberfloete.xml,41260,41383,"Die Königinn kommt unter Donner aus der mittlern Versenkung, und so, daß sie gerade
            vor Pamina zu stehen kommt.",positive,emotional movement,emotional movement
952,GerDracor/schikaneder-die-zauberfloete.xml,41384,41392,Zurücke!,negative,emotions of rejection,fear
953,GerDracor/schikaneder-die-zauberfloete.xml,41393,41401,erwacht.,emotional movement,emotions of fear,emotional movement
954,GerDracor/schikaneder-die-zauberfloete.xml,41402,41413,Ihr Götter!,negative,emotions of joy,despair
955,GerDracor/schikaneder-die-zauberfloete.xml,41414,41428,prallt zurück.,negative,emotions of rejection,suffering
956,GerDracor/schikaneder-die-zauberfloete.xml,41429,41435,O weh!,negative,emotions of suffering,suffering
957,GerDracor/schikaneder-die-zauberfloete.xml,41436,41488,"– das ist – wo ich nicht irre, die Göttin der Nacht.",positive,emotions of joy,"hate, disgust"
958,GerDracor/schikaneder-die-zauberfloete.xml,41490,41523,"Steht ganz
                still.",emotional movement,emotional movement,emotional movement
959,GerDracor/schikaneder-die-zauberfloete.xml,41524,41531,Mutter!,negative,emotional movement,emotional movement
960,GerDracor/schikaneder-die-zauberfloete.xml,41532,41539,Mutter!,negative,emotional movement,emotional movement
961,GerDracor/schikaneder-die-zauberfloete.xml,41540,41553,meine Mutter!,emotional movement,emotional movement,emotional movement
962,GerDracor/schikaneder-die-zauberfloete.xml,41554,41583,–  Sie fällt ihr in die Arme.,positive,emotions of affection,love
963,GerDracor/schikaneder-die-zauberfloete.xml,41584,41591,Mutter?,emotional movement,emotional movement,emotional movement
964,GerDracor/schikaneder-die-zauberfloete.xml,41592,41595,hm!,emotional movement,emotional movement,emotional movement
965,GerDracor/schikaneder-die-zauberfloete.xml,41596,41630,das muß man von weitem belauschen.,negative,emotions of rejection,anger
966,GerDracor/schikaneder-die-zauberfloete.xml,41632,41645,Schleicht ab.,negative,emotions of rejection,anger
967,GerDracor/schikaneder-die-zauberfloete.xml,41646,41738,"Verdank es der Gewalt, mit  Ach Mutter, der ist der Welt und den Menschen auf ewig entzogen.",negative,emotions of fear,suffering
968,GerDracor/schikaneder-die-zauberfloete.xml,41739,41793,"– Er hat sich den
              Eingeweihten gewidmet.",negative,emotions of rejection,emotional movement
969,GerDracor/schikaneder-die-zauberfloete.xml,41794,41811,Den Eingeweihten?,emotional movement,emotional movement,emotional movement
970,GerDracor/schikaneder-die-zauberfloete.xml,41812,41871,"– Unglückliche Tochter, nun bist du auf ewig mir entrissen.",negative,emotions of suffering,suffering
971,GerDracor/schikaneder-die-zauberfloete.xml,41872,41884,– Entrissen?,emotional movement,emotional movement,emotional movement
972,GerDracor/schikaneder-die-zauberfloete.xml,41885,41914,– O fliehen wir liebe Mutter!,negative,emotions of fear,despair
973,GerDracor/schikaneder-die-zauberfloete.xml,41915,41972,"unter deinem Schutz trotz ich jeder
              Gefahr.",positive,emotions of affection,friendship
974,GerDracor/schikaneder-die-zauberfloete.xml,41973,41980,Schutz?,emotional movement,emotional movement,emotional movement
975,GerDracor/schikaneder-die-zauberfloete.xml,41981,42037,"Liebes Kind, deine Mutter kann dich nicht mehr schützen.",negative,emotions of fear,compassion
976,GerDracor/schikaneder-die-zauberfloete.xml,42038,42103,"– Mit deines Vaters
              Tod gieng meine Macht zu Grabe.",negative,emotions of suffering,suffering
977,GerDracor/schikaneder-die-zauberfloete.xml,42104,42258,"Mein Vater – Übergab freywillig den siebenfachen Sonnenkreis den Eingeweihten; diesen mächtigen
              Sonnenkreis trägt Sarastro auf seiner Brust.",positive,emotions of affection,joy
978,GerDracor/schikaneder-die-zauberfloete.xml,42259,42346,"– Als ich ihn darüber beredeto, so sprach
              er mit gefalteter Stirne: Weib!",negative,emotions of rejection,love
979,GerDracor/schikaneder-die-zauberfloete.xml,42347,42454,"meine letzte Stunde ist da – alle Schätze, so ich
              allein besaß, sind dein und deiner Tochter.",positive,emotions of suffering,love
980,GerDracor/schikaneder-die-zauberfloete.xml,42455,42656,"– Der alles verzehrende Sonnenkreis, fiel
              ich hastig ihm in die Rede, – ist den Geweihten bestimmt, antwortete er: – Sarastro
              wird ihn so männlich verwalten, wie ich bisher.",positive,emotions of affection,emotional movement
981,GerDracor/schikaneder-die-zauberfloete.xml,42657,42790,"– Und nun kein Wort  Liebe Mutter, nach allem dem zu schließen, ist wohl auch der Jüngling auf immer für
              mich verloren.",negative,emotions of suffering,despair
982,GerDracor/schikaneder-die-zauberfloete.xml,42791,42919,"Verloren, wenn du nicht, eh' die Sonne die Erde färbt, ihn durch diese unterirdische
              Gewölber zu fliehen beredest.",negative,emotions of rejection,despair
983,GerDracor/schikaneder-die-zauberfloete.xml,42920,43027,"– Der erste Schimmer des Tages entscheidet, ob er ganz
              Dir oder den Eingeweihten gegeben sey.",positive,emotions of joy,love
984,GerDracor/schikaneder-die-zauberfloete.xml,43028,43161,"Liebe Mutter, dürft ich den Jüngling als Eingeweihten denn nicht auch eben so
              zärtlich lieben, wie ich ihn jetzt liebe?",positive,emotions of affection,love
985,GerDracor/schikaneder-die-zauberfloete.xml,43162,43348,"– Mein Vater selbst war ja mit diesen weisen
              Männern verbunden; er sprach jederzeit mit Entzücken von ihnen, preißte ihre Güte –
              ihren Verstand – ihre Tugend.",positive,emotions of affection,admiration
986,GerDracor/schikaneder-die-zauberfloete.xml,43349,43389,– Sarastro ist nicht weniger tugendhaft.,positive,emotions of affection,admiration
987,GerDracor/schikaneder-die-zauberfloete.xml,43390,43404,– Was hör ich!,emotional movement,emotional movement,emotional movement
988,GerDracor/schikaneder-die-zauberfloete.xml,43405,43500,"– Du meine Tochter könntest die schändlichen Gründe dieser Barbaren
              vertheidigen?",negative,emotions of rejection,"hate, disgust"
989,GerDracor/schikaneder-die-zauberfloete.xml,43501,43628,"– So einen Mann lieben, der mit meinem Todfeinde verbunden, mit jedem
              Augenblick mir meinen Sturz bereiten würde?",negative,emotions of affection,love
990,GerDracor/schikaneder-die-zauberfloete.xml,43629,43659,– Siehst du hier diesen Stahl?,negative,emotional movement,emotional movement
991,GerDracor/schikaneder-die-zauberfloete.xml,43660,43717,"– Er ist
              für Sarastro  Aber liebste Mutter!",positive,emotions of affection,love
992,GerDracor/schikaneder-die-zauberfloete.xml,43718,43730,– Kein Wort!,negative,emotional movement,emotional movement
993,GerDracor/schikaneder-die-zauberfloete.xml,43731,43736,Arie.,positive,emotions of affection,emotional movement
994,GerDracor/schikaneder-die-zauberfloete.xml,43737,43818,"Der Hölle Rache kocht in meinem Herzen, Tod und Verzweiflung flammet um mich her!",negative,emotions of fear,despair
995,GerDracor/schikaneder-die-zauberfloete.xml,43819,43903,"Fühlt nicht durch dich Sarastro Todesschmerzen, So bist du meine Tochter nimmermehr.",negative,emotions of suffering,suffering
996,GerDracor/schikaneder-die-zauberfloete.xml,43904,44023,"Verstossen sey auf ewig und verlassen, Zertrümmert alle Bande der Natur, Wenn nicht durch dich Sarastro wird erblassen!",negative,emotions of suffering,despair
997,GerDracor/schikaneder-die-zauberfloete.xml,44024,44045,"Hört Rache, – Götter!",negative,emotions of rejection,"hate, disgust"
998,GerDracor/schikaneder-die-zauberfloete.xml,44046,44071,– Hört der Mutter Schwur.,negative,emotions of affection,friendship
999,GerDracor/schikaneder-die-zauberfloete.xml,44072,44085,Sie versinkt.,negative,emotions of suffering,suffering
1000,GerDracor/schikaneder-die-zauberfloete.xml,44086,44119,Pamina mit dem Dolch in der Hand.,negative,emotions of rejection,"hate, disgust"
1001,GerDracor/schikaneder-die-zauberfloete.xml,44120,44136,Morden soll ich?,negative,emotions of fear,fear
1002,GerDracor/schikaneder-die-zauberfloete.xml,44137,44146,– Götter!,negative,emotions of fear,emotional movement
1003,GerDracor/schikaneder-die-zauberfloete.xml,44147,44166,das kann ich nicht.,negative,emotions of rejection,suffering
1004,GerDracor/schikaneder-die-zauberfloete.xml,44167,44188,– Das kann ich nicht!,negative,emotions of rejection,anger
1005,GerDracor/schikaneder-die-zauberfloete.xml,44190,44224,"Steht in
                Gedanken.",emotional movement,emotional movement,emotional movement
1006,GerDracor/schikaneder-die-zauberfloete.xml,44225,44244,"Vorige, Monostatos.",positive,emotions of rejection,emotional movement
1007,GerDracor/schikaneder-die-zauberfloete.xml,44245,44287,"kommt schnell, heimlich, und sehr freudig.",positive,emotions of joy,joy
1008,GerDracor/schikaneder-die-zauberfloete.xml,44288,44338,Sarastros Sonnenkreis hat also auch seine Wirkung?,positive,emotional movement,emotional movement
1009,GerDracor/schikaneder-die-zauberfloete.xml,44339,44414,"– Und diesen zu erhalten, soll das
              schöne Mädchen ihn morden?",negative,emotions of rejection,emotional movement
1010,GerDracor/schikaneder-die-zauberfloete.xml,44415,44445,– Das ist Salz in meine Suppe!,negative,emotions of rejection,joy
1011,GerDracor/schikaneder-die-zauberfloete.xml,44446,44567,"Aber schwur sie nicht bey allen Göttern, mich zu verstossen, wenn ich den Dolch nicht
              gegen Sarastro kehre?",negative,emotions of rejection,"hate, disgust"
1012,GerDracor/schikaneder-die-zauberfloete.xml,44568,44577,– Götter!,negative,emotions of fear,emotional movement
1013,GerDracor/schikaneder-die-zauberfloete.xml,44578,44597,– Was soll ich nun?,negative,emotional movement,fear
1014,GerDracor/schikaneder-die-zauberfloete.xml,44598,44619,Dich mir anvertrauen!,negative,emotions of affection,fear
1015,GerDracor/schikaneder-die-zauberfloete.xml,44621,44641,Nimmt ihr den Dolch.,negative,emotions of rejection,"hate, disgust"
1016,GerDracor/schikaneder-die-zauberfloete.xml,44642,44665,erschrickt und schreyt.,emotional movement,emotions of fear,fear
1017,GerDracor/schikaneder-die-zauberfloete.xml,44666,44669,Ha!,emotional movement,emotional movement,emotional movement
1018,GerDracor/schikaneder-die-zauberfloete.xml,44670,44688,Warum zitterst du?,negative,emotions of fear,fear
1019,GerDracor/schikaneder-die-zauberfloete.xml,44689,44748,"vor meiner schwarzen Farbe, oder vor dem ausgedachten Mord?",negative,emotions of fear,emotional movement
1020,GerDracor/schikaneder-die-zauberfloete.xml,44749,44760,schüchtern.,emotional movement,emotional movement,emotional movement
1021,GerDracor/schikaneder-die-zauberfloete.xml,44761,44775,Du weißt also?,negative,emotional movement,emotional movement
1022,GerDracor/schikaneder-die-zauberfloete.xml,44776,44784,– Alles.,negative,emotions of rejection,anger
1023,GerDracor/schikaneder-die-zauberfloete.xml,44785,44891,"– Ich weiß sogar, daß nicht nur dein, sondern auch deiner Mutter Leben in
              meiner Hand steht.",positive,emotions of affection,love
1024,GerDracor/schikaneder-die-zauberfloete.xml,44892,45082,"– Ein einziges Wort sprech ich zu Sarastro, und deine Mutter wird
              in diesem Gewölbe in eben dem Wasse, das die Eingeweihten reinigen soll, wie man sagt,
              ersäufft.",negative,emotions of suffering,suffering
1025,GerDracor/schikaneder-die-zauberfloete.xml,45083,45146,– Aus diesem Gewölbe kommt sie nun sicher nicht mehr  Der wäre?,negative,emotions of fear,fear
1026,GerDracor/schikaneder-die-zauberfloete.xml,45147,45162,Mich zu lieben.,positive,emotions of affection,love
1027,GerDracor/schikaneder-die-zauberfloete.xml,45163,45181,zitternd für sich.,negative,emotions of suffering,anger
1028,GerDracor/schikaneder-die-zauberfloete.xml,45182,45189,Götter!,negative,emotions of joy,emotional movement
1029,GerDracor/schikaneder-die-zauberfloete.xml,45190,45198,freudig.,positive,emotions of joy,joy
