,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
198,GerDracor/platen-der-romantische-oedipus.xml,16673,16735,"Einen Holzstoß bau' ich, wie der Phönix sein entflammtes Nest.",negative,emotions of joy,Schadenfreude
199,GerDracor/platen-der-romantische-oedipus.xml,16736,16796,Und wie Dejanira schick' ich dir ein Kleid; doch von Asbest.,negative,emotions of affection,love
200,GerDracor/platen-der-romantische-oedipus.xml,16797,16862,"Nun, so wird das Schwert mir halten irgend ein geduld'ger Christ.",negative,emotions of rejection,friendship
201,GerDracor/platen-der-romantische-oedipus.xml,16863,16916,"Leichter ist, es vorzuhalten, als hineinzurennen ist.",negative,emotions of rejection,fear
202,GerDracor/platen-der-romantische-oedipus.xml,16917,16984,"Sey es, doch mich auszuhungern, fehlt Entschluß und Muth mir nicht.",negative,emotions of fear,suffering
203,GerDracor/platen-der-romantische-oedipus.xml,16985,17048,Morgen lad' ich dich zur Tafel; denn es giebt dein Leibgericht.,positive,emotions of joy,joy
204,GerDracor/platen-der-romantische-oedipus.xml,17049,17082,Phlegma scheint mir deine Tugend!,negative,emotions of rejection,"hate, disgust"
205,GerDracor/platen-der-romantische-oedipus.xml,17083,17114,Hitze scheint mir dein Vergehn!,negative,emotions of suffering,suffering
206,GerDracor/platen-der-romantische-oedipus.xml,17115,17149,Wann denn endlich darf ich hoffen?,positive,emotions of joy,joy
207,GerDracor/platen-der-romantische-oedipus.xml,17150,17205,"»Wann die Todten auferstehn!« Nun, so laß mich sterben!",negative,emotions of fear,despair
208,GerDracor/platen-der-romantische-oedipus.xml,17206,17239,Lebe wohl und deinem Gatten treu!,positive,emotions of affection,love
209,GerDracor/platen-der-romantische-oedipus.xml,17240,17297,Eher als dein Herz entzündet sich ein Schober nasses Heu!,negative,emotions of suffering,suffering
210,GerDracor/platen-der-romantische-oedipus.xml,17298,17528,"Dorten will ich sterben, wo ich dich zum erstenmal gesehn, Wo die grünen Bäume rauschen, wo die leisen Lüfte wehn, Auf Cithärons hohem Gipfel, wo mit jugendlichem Sinn Birschend einst im Wald du schweiftest, aufgeschürzte Jägerin!",negative,emotions of affection,love
211,GerDracor/platen-der-romantische-oedipus.xml,17529,17656,"Frühling war's, die Myrten blühten, voll und rauschend ging der Bach, Rings erklang der Schafe Blöken und der Nachtigallen Ach.",positive,emotions of joy,joy
212,GerDracor/platen-der-romantische-oedipus.xml,17657,18006,"Unter einer Pinie lagst du, deinen Köcher unter'm Kopf, Dir zur Seite, sammt den Hunden, ein erschoss'ner Wiedehopf; Schlummernd hielt ich dich für eine Göttin, und ich wagte nicht Dich zu wecken; aber lange sah ich dir in's Angesicht: Eine Mücke fing ich endlich, und ich setzte dieses Thier Auf die Nasenspitze keck dir, auf die rothe Stelle hier.",negative,emotions of affection,"hate, disgust"
213,GerDracor/platen-der-romantische-oedipus.xml,18007,18066,"Du erwachtest, zürnend aber; stammelnd rief ich: O verzeih!",negative,emotions of rejection,anger
214,GerDracor/platen-der-romantische-oedipus.xml,18067,18188,"Greifend an die Stirn nach einem schon gehofften Hirschgeweih; Doch du lächeltest und sagtest: Nicht Diana bin ich, nein!",positive,emotions of joy,joy
215,GerDracor/platen-der-romantische-oedipus.xml,18189,18248,"Aber keuscher, und auf Latmos gab ich nie ein Stelldichein.",positive,emotions of affection,admiration
216,GerDracor/platen-der-romantische-oedipus.xml,18249,18548,"Willst du mich platonisch lieben, magst du folgen deinem Drang: Flüchtig ist gemeine Liebe, flüchtig wie der Wolke Gang: Diese schwebt ihr ganzes Leben, rosig heute, morgen grau,  Also sprachst du, jede Sylbe merkt' ich mir und jeden Blick, Und an jenes Baumes Aeste knüpf ich heute noch den Strick.",positive,emotions of affection,love
217,GerDracor/platen-der-romantische-oedipus.xml,18549,18563,Wie du willst!,positive,emotions of rejection,anger
218,GerDracor/platen-der-romantische-oedipus.xml,18564,18573,Grausame!,negative,emotions of suffering,suffering
219,GerDracor/platen-der-romantische-oedipus.xml,18574,18604,Deine letzten Worte wären das?,negative,emotions of fear,emotional movement
220,GerDracor/platen-der-romantische-oedipus.xml,18605,18608,Ja.,positive,emotions of joy,anger
221,GerDracor/platen-der-romantische-oedipus.xml,18609,18631,"So lebe wohl, Zelinde!",positive,emotions of suffering,suffering
222,GerDracor/platen-der-romantische-oedipus.xml,18632,18652,"Lebe wohl, Diagoras!",negative,emotions of suffering,suffering
223,GerDracor/platen-der-romantische-oedipus.xml,18653,18665,Diagoras ab.,negative,emotional movement,suffering
224,GerDracor/platen-der-romantische-oedipus.xml,18666,18785,"Dieser dauert mich, doch ihn zu retten fiele mir zu schwer: Eh' ich meine Tugend lasse, lass' ich sterben sechs wie er!",negative,emotions of suffering,suffering
225,GerDracor/platen-der-romantische-oedipus.xml,18786,18804,Pallast in Theben.,negative,emotions of suffering,suffering
226,GerDracor/platen-der-romantische-oedipus.xml,18805,18856,"Jokaste, Lajus, die Hebammen, Oedipus in der Wiege.",emotional movement,emotions of joy,love
227,GerDracor/platen-der-romantische-oedipus.xml,18857,18915,"O mein Gemahl, verlange nicht das neugeborne Kind zu sehn!",negative,emotions of rejection,suffering
228,GerDracor/platen-der-romantische-oedipus.xml,18916,18944,"Warum denn nicht, o Königin?",emotional movement,emotions of affection,emotional movement
229,GerDracor/platen-der-romantische-oedipus.xml,18945,18962,Warum denn nicht?,emotional movement,emotions of joy,emotional movement
230,GerDracor/platen-der-romantische-oedipus.xml,18963,18980,Was ist geschehn?,emotional movement,emotional movement,emotional movement
231,GerDracor/platen-der-romantische-oedipus.xml,18981,18989,Vernimm!,negative,emotions of rejection,anger
232,GerDracor/platen-der-romantische-oedipus.xml,18990,19014,Allein es schaudert mir!,negative,emotions of fear,fear
233,GerDracor/platen-der-romantische-oedipus.xml,19015,19049,"Hebammen, sprecht und sagt es aus!",negative,emotions of rejection,fear
234,GerDracor/platen-der-romantische-oedipus.xml,19050,19061,O Majestät!,positive,emotions of affection,emotional movement
235,GerDracor/platen-der-romantische-oedipus.xml,19062,19170,"Die Königin – Erschrack vor einer Fledermaus, Die frevelhaft verwirrend sich in ihres Haupts Frisur gesetzt.",negative,emotions of fear,fear
236,GerDracor/platen-der-romantische-oedipus.xml,19171,19207,Sie that doch nichts Unrechtes dort?,negative,emotions of rejection,anger
237,GerDracor/platen-der-romantische-oedipus.xml,19208,19364,"Das eben nicht; doch eben jetzt, Als unser Prinz geboren ward, da zeigte sich auf seiner Brust Die Fledermaus als Muttermal, sonst ist gesund er und robust.",positive,emotions of suffering,admiration
238,GerDracor/platen-der-romantische-oedipus.xml,19365,19400,Das ist noch nicht so schauderhaft!,negative,emotions of fear,fear
239,GerDracor/platen-der-romantische-oedipus.xml,19401,19520,"Regieren kann er immerhin, Wofern er nur zwo Fäuste hat, das Zepter festzuhalten drin; Denn jetzo will's gehalten sein!",positive,emotions of rejection,anger
240,GerDracor/platen-der-romantische-oedipus.xml,19521,19756,"Auf einem Spieltisch neulich blieb Das meine liegen aus Versehn, indem ich just Gesetze schrieb: Die blöde Stubenmagd erscheint, sie hält's für einen bloßen Pflock, Setzt einen Kopf von Holz darauf, und braucht's als ihren Haubenstock.",negative,emotions of rejection,anger
241,GerDracor/platen-der-romantische-oedipus.xml,19757,19779,"Die Vorigen, Tiresias.",positive,emotions of rejection,emotional movement
242,GerDracor/platen-der-romantische-oedipus.xml,19780,19806,O fürchterliche Neuigkeit!,negative,emotions of suffering,suffering
243,GerDracor/platen-der-romantische-oedipus.xml,19807,19819,Was giebt's?,emotional movement,emotional movement,emotional movement
244,GerDracor/platen-der-romantische-oedipus.xml,19820,19865,"O schreckenvolles Wort, Wie sprech' ich dich?",negative,emotions of fear,fear
245,GerDracor/platen-der-romantische-oedipus.xml,19866,19879,So rede doch!,negative,emotions of suffering,love
246,GerDracor/platen-der-romantische-oedipus.xml,19880,19946,"Ich stellte kaum dem Prinzen dort Das Horoskop, so fand ich – Was?",emotional movement,emotional movement,emotional movement
247,GerDracor/platen-der-romantische-oedipus.xml,19947,19965,Er wird – Er wird?,negative,emotions of fear,emotional movement
248,GerDracor/platen-der-romantische-oedipus.xml,19966,19981,Es ist zu viel!,emotional movement,emotions of suffering,emotional movement
249,GerDracor/platen-der-romantische-oedipus.xml,19982,20018,Doch nicht im Whist verlieren einst?,negative,emotions of suffering,fear
250,GerDracor/platen-der-romantische-oedipus.xml,20019,20050,O wär' es blos ein Kartenspiel!,negative,emotions of suffering,suffering
251,GerDracor/platen-der-romantische-oedipus.xml,20051,20103,"Doch keinen Kern verschlucken, wenn er Kirschen ißt?",negative,emotions of rejection,Schadenfreude
252,GerDracor/platen-der-romantische-oedipus.xml,20104,20117,O Kinderei'n!,negative,emotions of rejection,emotional movement
253,GerDracor/platen-der-romantische-oedipus.xml,20118,20181,"Den Vater wird er tödten einst, und überdieß die Mutter frei'n.",negative,emotions of joy,suffering
254,GerDracor/platen-der-romantische-oedipus.xml,20182,20210,"Hebammen, helft der Königin!",positive,emotions of affection,compassion
255,GerDracor/platen-der-romantische-oedipus.xml,20211,20249,"Und solch ein Weh, wie wird's erspart?",negative,emotions of suffering,compassion
256,GerDracor/platen-der-romantische-oedipus.xml,20250,20281,Ihn aus dem Wege räume schnell!,negative,emotions of rejection,anger
257,GerDracor/platen-der-romantische-oedipus.xml,20282,20311,Nur keine schlechte Todesart!,negative,emotions of rejection,fear
258,GerDracor/platen-der-romantische-oedipus.xml,20312,20353,In einem Mörser allenfalls zerstoßen ihn?,negative,emotions of rejection,suffering
259,GerDracor/platen-der-romantische-oedipus.xml,20354,20364,Im Mörser?,emotional movement,emotional movement,emotional movement
260,GerDracor/platen-der-romantische-oedipus.xml,20365,20370,Nein!,emotional movement,emotions of rejection,emotional movement
261,GerDracor/platen-der-romantische-oedipus.xml,20371,20414,Die Köchin stieße Krebse drin ein andermal.,negative,emotions of rejection,anger
262,GerDracor/platen-der-romantische-oedipus.xml,20415,20430,Das ist gemein!,negative,emotions of rejection,anger
263,GerDracor/platen-der-romantische-oedipus.xml,20431,20458,In ein Kanönchen laden ihn?,positive,emotions of rejection,anger
264,GerDracor/platen-der-romantische-oedipus.xml,20459,20493,Das Schießen greift die Nerven an.,negative,emotions of suffering,emotional movement
265,GerDracor/platen-der-romantische-oedipus.xml,20494,20523,Vorwerfen einem wilden Thier?,negative,emotions of rejection,"hate, disgust"
266,GerDracor/platen-der-romantische-oedipus.xml,20524,20559,"So sei's, und werde schnell gethan!",positive,emotions of rejection,anger
267,GerDracor/platen-der-romantische-oedipus.xml,20560,20611,"Denn sicher sind wir beide nicht, so lang' er lebt.",emotional movement,emotions of affection,love
268,GerDracor/platen-der-romantische-oedipus.xml,20612,20615,He!,negative,emotional movement,emotional movement
269,GerDracor/platen-der-romantische-oedipus.xml,20616,20625,Melchior!,positive,emotions of rejection,emotional movement
270,GerDracor/platen-der-romantische-oedipus.xml,20626,20648,"Die Vorigen, Melchior.",positive,emotions of rejection,anger
271,GerDracor/platen-der-romantische-oedipus.xml,20649,20665,Gestrenger Herr!,positive,emotions of affection,anger
272,GerDracor/platen-der-romantische-oedipus.xml,20666,20716,"Den Prinzen nimm, und wirf ihn wilden Thieren vor!",negative,emotions of rejection,"hate, disgust"
273,GerDracor/platen-der-romantische-oedipus.xml,20717,20748,Zu scherzen liebt die Majestät!,positive,emotions of joy,love
274,GerDracor/platen-der-romantische-oedipus.xml,20749,20762,O keineswegs!,negative,emotions of suffering,suffering
275,GerDracor/platen-der-romantische-oedipus.xml,20763,20797,"Das wilde Thier, Wo fänd' ich das?",negative,emotions of fear,fear
276,GerDracor/platen-der-romantische-oedipus.xml,20798,20846,Denn heut zu Tag sind alle zahm und voll Manier.,positive,emotions of joy,joy
277,GerDracor/platen-der-romantische-oedipus.xml,20847,20974,"Zum Berg Cithäron trage du das Kind; in jenen Wäldern ward  Doch wenn ein solcher fertig mit dem Prinzen ist, so frißt er mich.",negative,emotions of rejection,suffering
278,GerDracor/platen-der-romantische-oedipus.xml,20975,20995,Hat nichts zu sagen!,negative,emotions of rejection,anger
279,GerDracor/platen-der-romantische-oedipus.xml,20996,21005,Melchior!,positive,emotions of rejection,emotional movement
280,GerDracor/platen-der-romantische-oedipus.xml,21006,21036,Er fürchtet vor dem Tode sich?,negative,emotions of fear,fear
281,GerDracor/platen-der-romantische-oedipus.xml,21037,21052,Das eben nicht.,negative,emotions of joy,joy
282,GerDracor/platen-der-romantische-oedipus.xml,21053,21061,Schnell!,emotional movement,emotions of fear,emotional movement
283,GerDracor/platen-der-romantische-oedipus.xml,21062,21075,Fort mit ihm!,negative,emotions of rejection,anger
284,GerDracor/platen-der-romantische-oedipus.xml,21076,21148,"Doch wickl' Er ihn sorgfältig ein, Der Knabe kriegt den Schnupfen sonst.",negative,emotions of suffering,compassion
285,GerDracor/platen-der-romantische-oedipus.xml,21149,21159,Ganz wohl!,positive,emotions of joy,joy
286,GerDracor/platen-der-romantische-oedipus.xml,21160,21181,– Du armes Würmelein!,negative,emotions of suffering,compassion
287,GerDracor/platen-der-romantische-oedipus.xml,21182,21197,Ab mit Oedipus.,negative,emotions of rejection,Schadenfreude
288,GerDracor/platen-der-romantische-oedipus.xml,21198,21322,Mich dauert nur der Geldbetrag an Kinderzeug und an Papier: Im Volk versteigern könnte man die pädagog'schen Schriften hier.,negative,emotions of suffering,suffering
289,GerDracor/platen-der-romantische-oedipus.xml,21323,21340,Die Bücher nicht!,negative,emotions of joy,anger
290,GerDracor/platen-der-romantische-oedipus.xml,21341,21453,"Mein Unterthan soll pflügen, zahlen, und zugleich In Devotion vor mir vergehn, dadurch allein besteht ein Reich!",negative,emotions of rejection,admiration
291,GerDracor/platen-der-romantische-oedipus.xml,21454,21457,Ab.,negative,emotional movement,anger
292,GerDracor/platen-der-romantische-oedipus.xml,21458,21472,Berg Cithäron.,positive,emotions of rejection,admiration
293,GerDracor/platen-der-romantische-oedipus.xml,21473,21480,allein.,negative,emotions of suffering,suffering
294,GerDracor/platen-der-romantische-oedipus.xml,21481,21694,"Dieß ist die Stelle, wo mit bitterm Schafte Der Gott der Liebe mir die Brust zertheilet, Wo ich gesehn die schöne Tugendhafte, Die mich so schnell verletzt und nie geheilet; Denn solche Wunden trotzen jedem Tafte!",negative,emotions of suffering,suffering
295,GerDracor/platen-der-romantische-oedipus.xml,21695,21813,"Mit ihrer Säge hat die Zeit gefeilet In meine Stirn indessen manche Linie, Ja, fast verknorpelt deinen Stamm, o Pinie!",negative,emotions of suffering,suffering
296,GerDracor/platen-der-romantische-oedipus.xml,21815,22440,"Den Schmerz genießen und die Freude klagen; Hier mag ein Hirt der Hirtin Lieder pfeifen, Und einen Kuß nach jedem Liede wagen; Hier mag ein Faun nach einer Nymphe greifen, Wo Büsche laubenhaft zusammenschlagen: Mich mögen Schäfer hier im Moos begraben, Und über mich die sanfte  Doch eh' den Hals ich mit dem Seil umzwirne, Will hier ich noch einmal des Schlafs genießen, Er lehre mich und meine müde Stirne, Wie leicht es ist, die Augen zuzuschließen: Die Welt vergeht im menschlichen Gehirne, Der Elemente Bildungen zerfließen, Die Seele sieht, wie Sonn' und Mond erbleichen, Und hört den Tod, wie auf den Zehen schleichen.",negative,emotions of joy,joy
297,GerDracor/platen-der-romantische-oedipus.xml,22441,22456,Er schläft ein.,negative,emotions of suffering,suffering
298,GerDracor/platen-der-romantische-oedipus.xml,22457,22488,"Diagoras, Melchior mit Oedipus.",positive,emotional movement,emotional movement
299,GerDracor/platen-der-romantische-oedipus.xml,22489,22503,Du armes Kind!,negative,emotions of suffering,compassion
300,GerDracor/platen-der-romantische-oedipus.xml,22504,22823,"Auf diesem grünen Platze Blüht weiches Moos, hier will ich hin dich legen; Nie möge hier die wilde Tigerkatze Auffahrend schnauben ihrem Fang entgegen, Nie hier der Löwe strecken seine Tatze, Und nie die Natter sich im Kreis bewegen: Nein, eine Ziege, wie den Gott der Blitze, Mag säugen dich und reichen dir die Zitze!",positive,emotions of affection,love
301,GerDracor/platen-der-romantische-oedipus.xml,22824,23154,"Festbinden will ich dich an diesen Zweigen, Und wenn du sollst dein bittres Loos bezwingen, So werden Nymphen hier dem Bach entsteigen, Dir im Krystallglas einen Trunk zu bringen, Und Oreaden ihren wilden Reigen Bei Mondenschein in deiner Nähe schlingen, Dich rufen hören, finden dich und laben Mit süßen Früchten oder Honigwaben!",positive,emotions of joy,joy
302,GerDracor/platen-der-romantische-oedipus.xml,23156,23275,"Die ohne Mitleid in des Meeres Gründen, Auf unersteiglichen Gebürgen thronen, In Strömen baden, welche nie sich münden?",negative,emotions of suffering,suffering
303,GerDracor/platen-der-romantische-oedipus.xml,23276,23458,"Hier schläft ein Mensch: Was keine Götter schonen, Er schont's vielleicht zu Ehren seiner Sünden; Ihm überlass' ich fliehend dich, o Kleiner, Er finde, rette dich, und pflege deiner!",negative,emotions of affection,compassion
304,GerDracor/platen-der-romantische-oedipus.xml,23459,23506,"Er entfernt sich, Oedipus fängt an zu schreien.",negative,emotions of fear,fear
305,GerDracor/platen-der-romantische-oedipus.xml,23507,23523,Was für ein Ton?,emotional movement,emotional movement,emotional movement
306,GerDracor/platen-der-romantische-oedipus.xml,23524,23547,Was sehen meine Blicke?,emotional movement,emotional movement,emotional movement
307,GerDracor/platen-der-romantische-oedipus.xml,23548,23689,"Ein kleines Kind, das an der Pinie hanget, Beständig schreit und zappelnd schwebt am Stricke, Ja, wie es scheint, nach einer Brust verlanget?",negative,emotions of suffering,emotional movement
308,GerDracor/platen-der-romantische-oedipus.xml,23690,23732,"Habt ewig Dank, ihr himmlischen Geschicke!",positive,emotions of affection,joy
309,GerDracor/platen-der-romantische-oedipus.xml,23733,23782,"Ihr Arme, schließt euch, daß ihr's fest umfanget!",positive,emotions of affection,love
310,GerDracor/platen-der-romantische-oedipus.xml,23783,23859,"O welch Geschenk, o welch ein Angebinde Für deine kinderlose Brust, Zelinde!",positive,emotions of joy,suffering
311,GerDracor/platen-der-romantische-oedipus.xml,23860,23875,Ab mit Oedipus.,negative,emotions of rejection,Schadenfreude
312,GerDracor/platen-der-romantische-oedipus.xml,23876,23895,Pallast in Corinth.,negative,emotions of suffering,suffering
313,GerDracor/platen-der-romantische-oedipus.xml,23896,23903,allein.,negative,emotions of suffering,suffering
314,GerDracor/platen-der-romantische-oedipus.xml,23904,24150,"Heute braucht mein Gatte lange, bis er sich zu Tisch begiebt: Dreißig Jahre sind es, seit er jeden Tag mich minder liebt; Täglich kommt zu Tisch er später: Als wir Hochzeit kaum gemacht, Aßen wir um elf des Morgens, jetzt um elf Uhr in der Nacht!",positive,emotions of affection,love
315,GerDracor/platen-der-romantische-oedipus.xml,24151,24169,"Zelinde, Diagoras.",positive,emotional movement,emotional movement
