,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
422,GerDracor/platen-die-verhaengnisvolle-gabel.xml,30846,31321,"Wen die Natur zum Dichter schuf, dem lehrt sie auch zu paaren Das Schöne mit dem Kräftigen, das Neue mit dem Wahren; Dem leiht sie Phantasie und Witz in üppiger Verbindung, Und einen quellenreichen Strom unendlicher Empfindung; Ihm dient, was hoch und niedrig ist, das Nächste wie das Fernste, Im leichten Spiel ergötzt er uns, und reißt uns hin im Ernste; Sein Geist, des Proteus Ebenbild, ist tausendfach gelaunet, Und lockt der Sprache Zierden ab, daß alle Welt erstaunet!",positive,emotions of joy,joy
423,GerDracor/platen-die-verhaengnisvolle-gabel.xml,31322,31681,"Er fürchtet keinen neid'schen Feind und keinen tück'schen Spötter, Und vor dem Tode bangt ihm nicht, als einem Freund der Götter: Er weiß, daß nach Aeonen noch, was sein Gemüth erstrebet, Im Mund verliebter Jünglinge, geliebter Mädchen lebet; Indeß der Zeit Pedanten längst, verwahrt in Bibliotheken, Vor Staub und Schmutz vermoderten, als wurmige Scharteken.",negative,emotions of affection,love
424,GerDracor/platen-die-verhaengnisvolle-gabel.xml,31682,31706,Hof im Hause des Mopsus.,negative,emotions of rejection,anger
425,GerDracor/platen-die-verhaengnisvolle-gabel.xml,31707,31714,allein.,negative,emotions of suffering,suffering
426,GerDracor/platen-die-verhaengnisvolle-gabel.xml,31715,31939,"Schon dämmert es rings und der Venusstern Tritt aus dem Gewölk in die Nacht glorreich; Zwar Sirmio fehlt und der Schultheiß fehlt, Doch brennt in der Brust die Begierde mir stets Nach Blut und Verderb, und der Fluchtvorsatz.",positive,emotions of fear,"hate, disgust"
427,GerDracor/platen-die-verhaengnisvolle-gabel.xml,31940,32024,"Wie ertrug ich so lang, was dieser Gemahl Aufs Herz mir gelegt, solch vielfach Leid?",negative,emotions of suffering,suffering
428,GerDracor/platen-die-verhaengnisvolle-gabel.xml,32025,32073,"In der Brautnacht schon, was that mir der Wicht?",negative,emotions of rejection,emotional movement
429,GerDracor/platen-die-verhaengnisvolle-gabel.xml,32074,32344,"Ich trug, wie bekannt, ringsfließendes Haar, Wie ein Bandwurm lang, wie der Ruß kohlschwarz: In der Brautnacht nun, als schnarchend ich lag, Scheert mir der Barbar das Gelocke vom Kopf, Und er gibt's zum Verkauf in der Frühe sogleich An den nächsten Perückenverfert'ger!",negative,emotions of rejection,suffering
430,GerDracor/platen-die-verhaengnisvolle-gabel.xml,32345,32390,"Mit den Kindern sodann, was denkt er zu thun?",negative,emotional movement,fear
431,GerDracor/platen-die-verhaengnisvolle-gabel.xml,32391,32437,"Denk' ich's, überläuft mich die Ganshaut kalt!",negative,emotions of fear,suffering
432,GerDracor/platen-die-verhaengnisvolle-gabel.xml,32438,32526,"Denn er will ja die zwölf Kernjungen mir als Karl Witte's erziehn, zu gelehrten Genie's.",positive,emotions of joy,admiration
433,GerDracor/platen-die-verhaengnisvolle-gabel.xml,32527,32782,"Mit denen, die just drei Jahr alt sind, Treibt er den Euklid und die Regel de Tri, Ja, Einem, der kaum noch den Fallhut trägt, Lehrt er das Gesetz vom beschleunigten Fall, Und mit Einem, der noch in die Windel hofirt, Liest er im Virgil der Harpy'n Unart.",negative,emotions of joy,"hate, disgust"
434,GerDracor/platen-die-verhaengnisvolle-gabel.xml,32783,32945,"Kurz alle gedenkt er nach Deutschland einst Zu verhandeln, um dort Professores zu seyn Im sechsten bereits oder siebenten Jahr, Als zwölf Karl Witte die jüngsten!",positive,emotions of joy,joy
435,GerDracor/platen-die-verhaengnisvolle-gabel.xml,32947,32974,Deklamirst du hier im Hofe?,negative,emotions of rejection,emotional movement
436,GerDracor/platen-die-verhaengnisvolle-gabel.xml,32975,33004,Geh hinein zu deinen Kindern!,positive,emotions of affection,love
437,GerDracor/platen-die-verhaengnisvolle-gabel.xml,33005,33073,"Hier im Mondenschein zu schwärmen, soll mich kein Gemahl verhindern.",positive,emotions of joy,joy
438,GerDracor/platen-die-verhaengnisvolle-gabel.xml,33074,33136,"Doch es hindert dich der Bullenbeißer, und vom Dach der Kater.",negative,emotions of fear,Schadenfreude
439,GerDracor/platen-die-verhaengnisvolle-gabel.xml,33137,33196,Dennoch will ich deklamiren; denn die Welt ist ein Theater.,negative,emotions of rejection,anger
440,GerDracor/platen-die-verhaengnisvolle-gabel.xml,33197,33311,"Aber das Theater selber, ist es zur Türkei geworden, Denn, wo sonst Heroen schritten, tummeln sich Barbarenhorden?",negative,emotions of rejection,"hate, disgust"
441,GerDracor/platen-die-verhaengnisvolle-gabel.xml,33312,33327,"Stille, stille!",negative,emotional movement,emotional movement
442,GerDracor/platen-die-verhaengnisvolle-gabel.xml,33328,33429,"lerne lieber nach des Pöbels Pfeife tanzen, Und verehre tief im Staube den Geschmack der Intendanzen!",negative,emotions of affection,"hate, disgust"
443,GerDracor/platen-die-verhaengnisvolle-gabel.xml,33430,33439,Freilich!,negative,emotions of rejection,joy
444,GerDracor/platen-die-verhaengnisvolle-gabel.xml,33440,33556,"Intendanten machen sich das Schlechteste zu Nutze, Denn das Gute hilft sich selber, das entzieht sich ihrem Schutze.",negative,emotions of rejection,joy
445,GerDracor/platen-die-verhaengnisvolle-gabel.xml,33557,33615,Demnach aber darf das Gute deutsche Bretter nie besteigen?,negative,emotions of rejection,joy
446,GerDracor/platen-die-verhaengnisvolle-gabel.xml,33616,33676,"Nie, wofern es reich und kräftig, überlegen, keck und eigen.",negative,emotions of affection,admiration
447,GerDracor/platen-die-verhaengnisvolle-gabel.xml,33677,33742,Wehrt denn diesem Volk zuweilen nicht ein Fürst herab vom Throne?,negative,emotions of rejection,"hate, disgust"
448,GerDracor/platen-die-verhaengnisvolle-gabel.xml,33743,34057,"Schmeichler nahn sich ihm als Flecken, trüben den Brillant der Krone: Ein Poet stolzirt in Waffen, ist des Helikons Bestürmer, Aber Manche kriechen aufwärts, wie gekrümmte Regenwürmer, Und das Publikum, das alte Höckerweib, entblößt von Zähnen, Schließt sogleich den Mund zum Bravo, wenn er Miene macht zum Gähnen.",positive,emotions of suffering,"hate, disgust"
449,GerDracor/platen-die-verhaengnisvolle-gabel.xml,34058,34114,Auf die neuern Dramaturgen wäre sonach nichts zu halten?,negative,emotions of rejection,fear
450,GerDracor/platen-die-verhaengnisvolle-gabel.xml,34115,34132,Das vernein' ich.,negative,emotions of joy,suffering
451,GerDracor/platen-die-verhaengnisvolle-gabel.xml,34133,34273,"Gutes mag sich, doch mir unbewußt, gestalten: Ja, ich könnte selbst citiren ein'ge schöne, neu're Data: Kam nicht Herzog Ernst aus Schwaben?",positive,emotions of joy,joy
452,GerDracor/platen-die-verhaengnisvolle-gabel.xml,34274,34303,Kam nicht aus Burgund Renata!,negative,emotions of joy,joy
453,GerDracor/platen-die-verhaengnisvolle-gabel.xml,34304,34341,Kommt nicht eben hier der Schultheiß?,positive,emotional movement,anger
454,GerDracor/platen-die-verhaengnisvolle-gabel.xml,34342,34375,"Noch so spat, was kann er wollen?",negative,emotions of affection,emotional movement
455,GerDracor/platen-die-verhaengnisvolle-gabel.xml,34376,34403,"Die Vorigen, Damon, Sirmio.",emotional movement,emotional movement,emotional movement
456,GerDracor/platen-die-verhaengnisvolle-gabel.xml,34404,34468,"Nichts als einen nachbarlichen, freundlichen Besuch euch zollen.",positive,emotions of affection,friendship
457,GerDracor/platen-die-verhaengnisvolle-gabel.xml,34469,34593,"Auch versichr' ich: Jener Jude, den des Diebstahls ihr bezüchtigt, Ist als Ehrlichster von allen Kindern Israels berüchtigt.",negative,emotions of affection,"hate, disgust"
458,GerDracor/platen-die-verhaengnisvolle-gabel.xml,34594,34662,"Kennt ihr nicht das alte Sprichwort, daß der Hehler wie der Stehler?",negative,emotions of rejection,"hate, disgust"
459,GerDracor/platen-die-verhaengnisvolle-gabel.xml,34663,34725,"Glaubt mir, Mopsus, Dieberei ist jenes Juden kleinster Fehler.",negative,emotions of rejection,anger
460,GerDracor/platen-die-verhaengnisvolle-gabel.xml,34726,34757,"Nun, wer hat es denn gestohlen?",negative,emotions of rejection,emotional movement
461,GerDracor/platen-die-verhaengnisvolle-gabel.xml,34758,34788,"Stille, Phyllis, mir zu Liebe!",positive,emotions of affection,love
462,GerDracor/platen-die-verhaengnisvolle-gabel.xml,34789,34844,"Soll ich meine Meinung sagen, waren Elstern eure Diebe.",negative,emotions of rejection,"hate, disgust"
463,GerDracor/platen-die-verhaengnisvolle-gabel.xml,34845,34853,Elstern!,negative,emotions of rejection,anger
464,GerDracor/platen-die-verhaengnisvolle-gabel.xml,34854,34871,Was für Mährchen!,positive,emotions of joy,"hate, disgust"
465,GerDracor/platen-die-verhaengnisvolle-gabel.xml,34872,34911,Soll ich Elstern vor Gericht verklagen?,negative,emotions of rejection,anger
466,GerDracor/platen-die-verhaengnisvolle-gabel.xml,34912,34970,Hat nicht auch Rossini's Elster ein Besteck davongetragen?,negative,emotions of suffering,joy
467,GerDracor/platen-die-verhaengnisvolle-gabel.xml,34971,34982,Ei Rossini!,emotional movement,emotional movement,emotional movement
468,GerDracor/platen-die-verhaengnisvolle-gabel.xml,34983,35093,"Ja, ich könnt' euch einen neuern Fall entdecken, Der, als Trauerspiel behandelt, tausend Seufzer würde wecken.",negative,emotions of suffering,suffering
469,GerDracor/platen-die-verhaengnisvolle-gabel.xml,35094,35104,O erzählt!,negative,emotions of suffering,emotional movement
470,GerDracor/platen-die-verhaengnisvolle-gabel.xml,35105,35151,Ich lese täglich Meißners Kriminalgeschichten.,positive,emotions of joy,joy
471,GerDracor/platen-die-verhaengnisvolle-gabel.xml,35152,35214,"Mitternacht ist nah, da hört man Ammenmährchen gern berichten.",negative,emotions of joy,joy
472,GerDracor/platen-die-verhaengnisvolle-gabel.xml,35215,35446,"In Arkadien war ein Kuhhirt, welcher hieß Anaximander, Er und seine Gattin schliefen eines Abends bei einander; Aber neben ihr, so war es ihr Gebrauch, auf einem Tischchen Lag ihr Ehering und eine Predigt, oder sonst ein Wischchen.",negative,emotions of affection,suffering
473,GerDracor/platen-die-verhaengnisvolle-gabel.xml,35447,35801,"Offen standen alle Fenster, da es Sommer war, und freier Lüftete des Zephyrs Athem der Gardinen grüne Schleier; Aber mit dem Zephyr kam ein Elsterchen herbeigeflogen, Dieses wurde durch des Ringes gelben Schimmer angezogen, Flog ans Tischchen, sah die Predigt, nahm jedoch den Ring alleine, Trug ihn fort und ließ ihn wieder fallen – auf dem Rabensteine.",negative,emotions of rejection,emotional movement
474,GerDracor/platen-die-verhaengnisvolle-gabel.xml,35802,36001,"Weil's vom Schicksal war beschlossen, daß es so geschehen sollte, Sieht ihn dort der Knecht des Henkers, welcher eben rädern wollte, Steckt ihn an die Hand; doch achtet er nicht weiter dieses Dinges.",negative,emotions of rejection,Schadenfreude
475,GerDracor/platen-die-verhaengnisvolle-gabel.xml,36002,36183,"Des Anaximanders Gattin merkte den Verlust des Ringes Schon am andern Tag, verschweigt es aber weislich ihrem Gatten, Weil sie hofft, der Zufall werd' ihr ihn gewiß zurückerstatten.",negative,emotions of joy,suffering
476,GerDracor/platen-die-verhaengnisvolle-gabel.xml,36184,36446,"Doch im Stall Anaximanders, dieses dürft ihr nicht vergessen, Da's die Quintessenz von Allem, war ein Ochs krepirt indessen: Nach dem Fallknecht schickte Jener, daß er weg den Ochsen bringe,  Zwar er schweigt: doch kann er seine Wuth nur kurze Zeit verschließen.",negative,emotions of rejection,anger
477,GerDracor/platen-die-verhaengnisvolle-gabel.xml,36447,36468,Kennt ihr Eifersucht?,positive,emotions of affection,emotional movement
478,GerDracor/platen-die-verhaengnisvolle-gabel.xml,36469,36515,"Was wollt' er machen, als das Weib erschießen?",negative,emotions of fear,fear
479,GerDracor/platen-die-verhaengnisvolle-gabel.xml,36516,36640,"Er erschießt es auch, begräbt es heimlich, aller Welt verborgen, Und vermählt mit einer andern Gattin sich am andern Morgen.",negative,emotions of suffering,suffering
480,GerDracor/platen-die-verhaengnisvolle-gabel.xml,36641,36771,"Diese ward ihm aber wirklich ungetreu, sie war umrungen Von Bewerbern, und ersah sich einen allerliebsten Jungen Zur Gesellschaft.",positive,emotions of affection,"hate, disgust"
481,GerDracor/platen-die-verhaengnisvolle-gabel.xml,36772,36878,"Dieser wollte seiner Liebsten was verehren, Und er fing ein Elstermännchen, dem er wollte sprechen lehren.",positive,emotions of affection,admiration
482,GerDracor/platen-die-verhaengnisvolle-gabel.xml,36879,36954,"Dieß gelang, es sprach, worauf er's seiner Herzenskön'gin sendet; Aber ach!",negative,emotions of suffering,suffering
483,GerDracor/platen-die-verhaengnisvolle-gabel.xml,36955,37006,"Es war der Vogel, welcher einst den Ring entwendet.",negative,emotions of rejection,"hate, disgust"
484,GerDracor/platen-die-verhaengnisvolle-gabel.xml,37007,37039,Leider könnt' er jetzo sprechen!,negative,emotions of suffering,suffering
485,GerDracor/platen-die-verhaengnisvolle-gabel.xml,37040,37373,"Er berichtet unbefangen Dem Anaximander Alles, wie es mit dem Ring ergangen, Dieser fühlt sich, wie begreiflich, ganz von Reu' und Leid zerrissen, Malt sich das Schaffot poetisch, faselt von Gewissensbissen, Klagt sich selbst an, wird gerichtet auf demselben Rabensteine, Und es rädert auch derselbe Henkersknecht ihm Arm' und Beine!",negative,emotions of suffering,suffering
486,GerDracor/platen-die-verhaengnisvolle-gabel.xml,37374,37499,"Auch das Weib, das ungetreue, starb an Champignons vergiftet, Und die Elster fiel in Wahnsinn, weil sie all dieß angestiftet.",negative,emotions of suffering,"hate, disgust"
487,GerDracor/platen-die-verhaengnisvolle-gabel.xml,37500,37529,O der herrlichen Verwicklung!,positive,emotions of joy,joy
488,GerDracor/platen-die-verhaengnisvolle-gabel.xml,37530,37566,Wär' es doch schon auf den Brettern!,negative,emotions of joy,joy
489,GerDracor/platen-die-verhaengnisvolle-gabel.xml,37567,37596,Aufgestutzt mit Modefloskeln!,emotional movement,emotions of rejection,emotional movement
490,GerDracor/platen-die-verhaengnisvolle-gabel.xml,37597,37629,Und durchwebt mit Donnerwettern!,positive,emotions of joy,"hate, disgust"
491,GerDracor/platen-die-verhaengnisvolle-gabel.xml,37630,37655,Welche wunderbare Fügung!,positive,emotions of joy,joy
492,GerDracor/platen-die-verhaengnisvolle-gabel.xml,37656,37690,"Und der Rabenstein, mir schaudert!",negative,emotions of fear,fear
493,GerDracor/platen-die-verhaengnisvolle-gabel.xml,37691,37759,"Doch der Jude scheint mir auch ein Elstermännchen, welches plaudert.",negative,emotions of rejection,"hate, disgust"
494,GerDracor/platen-die-verhaengnisvolle-gabel.xml,37760,37789,"Plaudert, aber nie gestohlen!",negative,emotions of rejection,anger
495,GerDracor/platen-die-verhaengnisvolle-gabel.xml,37790,37800,zu Sirmio.,positive,emotional movement,emotional movement
496,GerDracor/platen-die-verhaengnisvolle-gabel.xml,37801,37869,"Siehst du nicht, wie Damon immer Nach dem Hundstall schielt hinüber?",negative,emotions of suffering,"hate, disgust"
497,GerDracor/platen-die-verhaengnisvolle-gabel.xml,37870,37905,Steht der Schatz bereits im Zimmer?,emotional movement,emotional movement,emotional movement
498,GerDracor/platen-die-verhaengnisvolle-gabel.xml,37906,37936,"Wohlverwahrt, doch uneröffnet.",negative,emotions of suffering,suffering
499,GerDracor/platen-die-verhaengnisvolle-gabel.xml,37937,37965,Morgen lösen wir die Siegel.,positive,emotions of affection,anger
500,GerDracor/platen-die-verhaengnisvolle-gabel.xml,37966,37985,Komm nur pünktlich!,negative,emotions of rejection,anger
501,GerDracor/platen-die-verhaengnisvolle-gabel.xml,37986,38003,Mit dem Frühsten.,positive,emotions of affection,emotional movement
502,GerDracor/platen-die-verhaengnisvolle-gabel.xml,38004,38035,Offen stehen Schloß und Riegel.,positive,emotions of fear,emotional movement
503,GerDracor/platen-die-verhaengnisvolle-gabel.xml,38036,38096,"Aber bring' auch einen Karr'n mit, um den Kasten aufzuladen!",negative,emotions of rejection,anger
504,GerDracor/platen-die-verhaengnisvolle-gabel.xml,38097,38105,Ja doch!,positive,emotions of joy,joy
505,GerDracor/platen-die-verhaengnisvolle-gabel.xml,38106,38128,"Gute Nacht, ihr Leute!",positive,emotions of rejection,anger
506,GerDracor/platen-die-verhaengnisvolle-gabel.xml,38129,38157,Ich empfehle mich zu Gnaden.,positive,emotions of affection,admiration
