,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
200,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15069,15102,Dahin kommt gwiß in einer Stundt!,negative,emotions of rejection,Schadenfreude
201,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15141,15146,sagt.,negative,emotions of rejection,anger
202,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15147,15214,"Mein liebe alte, macht mir kundt, Wer ist sie, die jhr mir zuweist?",positive,emotions of affection,suffering
203,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15253,15258,sagt.,negative,emotions of rejection,anger
204,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15259,15332,"Ich weiß fürwar nicht, wie sie heist; Doch ist sie wol der Pfening wehrt.",negative,emotional movement,love
205,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15333,15370,"Ich weiß, daß jhr nicht seid gefehlt.",negative,emotions of affection,joy
206,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15371,15405,Ich wil gehn vnd wil eur erwarten.,positive,emotions of joy,joy
207,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15444,15456,Sie geht ab.,negative,emotions of rejection,suffering
208,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15495,15500,sagt.,negative,emotions of rejection,anger
209,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15501,15543,Mein Hertz freud mich schon zu der zarthn.,positive,emotions of joy,joy
210,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15544,15622,"Ich wil mich gehn auff den Weg schickn, Vnd mit jhr mein jungs Hertz erquickn.",positive,emotions of affection,joy
211,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15661,15672,Er geht ab.,negative,emotions of rejection,anger
212,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15673,15711,Elßbeth vnd Eva gehn mit einander ein.,positive,emotions of affection,love
213,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15750,15755,sagt.,negative,emotions of rejection,anger
214,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15756,15831,"Mein Frau, es wird euch sein ohn gfehr, Daß der Pfaff nicht kan kommen her.",negative,emotions of rejection,suffering
215,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15832,15900,"Er sagt, er muß heut heylig sein Vnd das sündlich Werck stellen ein.",positive,emotions of suffering,anger
216,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15901,15983,"Denck mir, jhm sey das Maul nicht gschmirt Oder kein solchs schön Mensch beschert.",negative,emotions of affection,Schadenfreude
217,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,15984,16022,Drumb müß wir jhn gleich lasn wandern.,negative,emotions of suffering,Schadenfreude
218,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16023,16128,"Doch hab ich euch bestell ein andern, Fürwar ein feinen jungen Mann; Der wird gleich kommen von stund an.",positive,emotions of joy,admiration
219,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16129,16159,Darumb thut alhie warten sein!,negative,emotions of suffering,emotional movement
220,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16239,16255,Elßbeth geht ab.,negative,emotions of rejection,fear
221,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16294,16299,sagt.,negative,emotions of rejection,anger
222,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16300,16364,"Wenn ich jhrs nicht zugsaget het, Ich es fürwar nun nimmer thet.",negative,emotions of rejection,suffering
223,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16365,16400,Doch so hab ich den Beutl empfangn.,negative,emotions of joy,love
224,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16401,16413,Potz marter!,negative,emotions of suffering,anger
225,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16414,16476,dort kommt mein Mann gegangn; Der geht gerad herzu auffs Hauß.,negative,emotions of joy,joy
226,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16477,16495,Potz Veltes dantz!,positive,emotions of joy,anger
227,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16496,16512,wo sol ich nauß?,negative,emotions of rejection,anger
228,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16513,16548,"Ich mein, er werd mich bulen lehrn.",negative,emotions of affection,anger
229,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16587,16612,Sie besind sich vnd sagt.,negative,emotional movement,suffering
230,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16613,16624,"Halt, halt!",negative,emotions of fear,emotional movement
231,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16625,16689,"ich wil jhm all sach verkehrn, Ihm sagn: »sich da, loser Vnflad!",negative,emotions of rejection,anger
232,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16690,16871,"Ergreiff ich dich auff warer that?« Vnd will jhn dapffer mit Fäusten schmeisn, Darzu sein Bart vnd Haar außreisn, Auff daß ich noch bey Ehren bleib Vnd meim Mann das Bulen vertreib.",negative,emotions of rejection,anger
233,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,16872,16972,"Wil mich dahinden in die Eckn Auffs gneust verhalten vnd versteckn Vnd fein zuhörn, was er doch sag.",negative,emotions of affection,anger
234,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,17011,17029,geht ein vnd sagt.,positive,emotional movement,emotional movement
235,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,17030,17096,"Nun ist heut gar ein guter Tag, Dran ich ein neue Bulschafft krig.",positive,emotions of joy,joy
