,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
448,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",34468,34502,Waffen / Hülffe / Hülffe / Waffen!,emotional movement,emotions of fear,fear
449,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",34503,34549,Was für ein Mord-Geschrey Läst sich hie hören?,negative,emotions of fear,emotional movement
450,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",34550,34584,Wil sich die gantze Stadt empören?,negative,emotions of rejection,anger
451,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",34585,34612,Ihr Götter / steht mir bey!,positive,emotions of affection,admiration
452,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",34613,34640,Wo sol ich Hülffe schaffen?,emotional movement,emotional movement,emotional movement
453,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",34682,34692,von innen.,negative,emotions of suffering,suffering
454,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",34693,34727,Waffen / Hülffe / Hülffe / Waffen!,emotional movement,emotions of fear,fear
455,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",34766,34830,"Halimacus, Olisius, Elmira, Clerida, Trigesta, Eliates, Orsanes.",emotional movement,emotions of joy,emotional movement
456,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",34831,34849,Wir sind verlohrn!,negative,emotions of fear,despair
457,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",34850,34874,der Perser hat den Sieg.,positive,emotions of joy,joy
458,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",34875,34897,O unglückselger Krieg!,negative,emotions of suffering,suffering
459,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",34898,34934,Das Heer geschlagen / und zerstreut.,emotional movement,emotions of fear,suffering
460,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",34935,34971,"HALIMACUS, OLISIUS, ELMIRA, CLERIDA.",emotional movement,emotions of joy,emotional movement
461,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",34972,34985,O Hertzeleid!,positive,emotions of suffering,compassion
462,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",34986,35012,Der König selbst gefangen.,negative,emotions of fear,fear
463,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",35013,35035,Die besten Leute todt.,negative,emotions of suffering,suffering
464,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",35036,35072,"HALIMACUS, ELIATES, ELMIRA, CLERIDA.",emotional movement,emotional movement,emotional movement
465,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",35073,35087,O grosse Noth!,negative,emotions of suffering,compassion
466,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",35088,35190,Der Feind naht unsren Thoren / Und wo wir sonst kein Hülff erlangen / Ist unser Untergang nicht ferne.,negative,emotions of fear,fear
467,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",35191,35227,"HALIMACUS, ELIATES, ELMIRA, CLERIDA.",emotional movement,emotional movement,emotional movement
468,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",35228,35250,Ach helfft ihr Sterne!,negative,emotions of suffering,compassion
469,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",35251,35281,Wer kan sonst Hülffe schaffen?,negative,emotions of affection,fear
470,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",35323,35333,von innen.,negative,emotions of suffering,suffering
471,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",35334,35368,Waffen / Hülffe / Hülffe / Waffen!,emotional movement,emotions of fear,fear
472,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",35369,35402,Was ist dem Printzen widerfahren?,negative,emotions of suffering,compassion
473,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",35403,35523,Der ist noch unverletzt / und jetzt bemüht / Daß er die so zerstreute Scharen Zusammen sucht / und wieder an sich zieht.,negative,emotions of affection,admiration
474,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",35524,35541,"ELIATES, OLISIUS.",emotional movement,emotional movement,emotional movement
475,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",35542,35561,O gütiges Geschick!,positive,emotions of affection,joy
476,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",35562,35570,O Trost!,negative,emotions of suffering,suffering
477,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",35571,35582,O Ungelück!,negative,emotions of rejection,suffering
478,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",35583,35659,Zu erst erfodert unsre Treu / Daß man beflissen sey Den König loß zu machen.,positive,emotions of affection,admiration
479,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",35660,35718,Bey so gestalten Sachen Steht noch das äusserste zu wagen.,negative,emotions of fear,fear
480,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",35719,35776,Ein jeder waffne sich in Eil / Wer nur kan Waffen tragen.,negative,emotions of fear,fear
481,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",35777,35931,Man greiff' indessen zu den Schätzen / Zu unsers Königs Heyl / Um ihn in Freyheit wiederum zu setzen So muß Uns Gold und Eisen Die letzte Hülff' erweisen.,positive,emotions of affection,admiration
482,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",35932,36013,So recht / der zeigt / daß er den König liebt / Der für ihm alles thut und giebt.,positive,emotions of affection,love
483,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",36014,36084,Der zeigt / daß er den König liebt / Der für ihm alles thut und giebt.,positive,emotions of affection,love
484,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",36123,36151,"Halimacus, Elmira, Trigesta.",emotional movement,emotions of suffering,emotional movement
485,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",36152,36244,"Holdseligste Elmir, Printz  Atis Zu einer schlechten Gabe / Was er gefangen in der Schlacht.",positive,emotions of suffering,suffering
486,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",36245,36429,Es ist ein Bauren-Knabe / Den die Natur ihm selbst so gleich gemacht / Daß keiner nicht / noch selbst wir beyden / Die Sprach' allein nur ausgenommen / Sie würden können unterscheiden.,negative,emotions of rejection,"hate, disgust"
487,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",36430,36440,Wo ist er?,emotional movement,emotional movement,emotional movement
488,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",36441,36445,Hie!,positive,emotional movement,emotional movement
489,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",36446,36450,Geh!,negative,emotions of rejection,fear
490,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",36451,36466,laß ihn kommen.,negative,emotions of rejection,anger
491,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",36508,36513,Aria.,emotional movement,emotional movement,emotional movement
492,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",36558,36645,"Amor, Soll mein Hertz an diesem Knaben / Drin ich  Atis Schmertzen / oder Freude haben?",positive,emotions of joy,love
493,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",36690,36789,"Amor, 
                                     Halimacus, Atis, in Bauren-Kleidung / Elmira, Trigesta.",positive,emotions of joy,love
494,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",36790,36872,Hier bring' ich  Atis Ich muß es gern gestehen / Ist solche Gleichheit je gesehen!,positive,emotions of joy,joy
495,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",36873,36903,(Nun ist mein Wunsch erfüllt.),positive,emotions of joy,joy
496,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",36945,36954,Heimlich.,negative,emotions of rejection,emotional movement
497,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",36955,36995,Diß ist das Fräulein der du dienen must.,positive,emotions of affection,admiration
498,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",36996,37029,Der Dienst ist mir nur eine Lust.,positive,emotions of joy,joy
499,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",37030,37068,"Solt' es nicht  Atis ELMIRA, TRIGESTA.",negative,emotions of rejection,"hate, disgust"
500,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",37069,37107,Die Augen sagen ja / die Ohren / nein.,emotional movement,emotions of joy,emotional movement
501,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",37108,37283,"Ich gehe hin zum  Gouverneur, Sie woll' indessen sich bequemen / Des Sclaven Dienst in Gnaden anzunehmen / Als wann es  Atis 
                                        Gehet ab.",negative,emotions of rejection,admiration
502,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",37284,37302,Wie ist dein Nahm?,emotional movement,emotional movement,emotional movement
503,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",37303,37309,Ermin.,emotional movement,emotional movement,emotional movement
504,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",37310,37325,Dein Vaterland?,emotional movement,emotional movement,emotional movement
505,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",37326,37339,Ist Phrygien.,negative,emotions of rejection,"hate, disgust"
506,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",37340,37372,Dich schmertzt der Sclavenstand?,negative,emotions of suffering,suffering
507,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",37373,37412,Gar nicht / wann ich ihr Diener heiss'.,positive,emotions of affection,love
508,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",37413,37434,Was hoffestu von mir?,negative,emotions of fear,fear
509,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",37435,37448,die Freyheit?,negative,emotions of affection,emotional movement
510,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",37449,37454,Nein.,emotional movement,emotions of joy,emotional movement
511,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",37455,37467,Warum nicht?,emotional movement,emotions of rejection,emotional movement
512,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",37468,37510,Der ihr dient verlangt nicht frey zu seyn.,positive,emotions of affection,admiration
513,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",37511,37524,Glaubstu das?,negative,emotions of fear,fear
514,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",37525,37528,Ja.,positive,emotions of joy,anger
515,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",37529,37535,Woher?,emotional movement,emotional movement,emotional movement
516,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",37536,37573,Weil ichs von  Atis Der ist ja stumm.,emotional movement,emotions of suffering,emotional movement
517,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",37574,37617,Ich nahme den Bericht Aus seinem Angesicht.,negative,emotions of suffering,suffering
518,"TextGrid/-Der_hochmuetige,_gestuerzte_und_wieder_erhabene_Croesus.xml",37618,37650,Liebt er mich recht von Hertzen?,positive,emotions of affection,love
