,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
628,GerDracor/schikaneder-die-zauberfloete.xml,26959,26985,"Ha, das ist Papagenos Ton.",positive,emotions of joy,joy
629,GerDracor/schikaneder-die-zauberfloete.xml,26986,27016,"Er spielt, Papageno antwortet.",positive,emotions of joy,joy
630,GerDracor/schikaneder-die-zauberfloete.xml,27017,27083,"Vieleicht sah er Paminen schon, Vieleicht eilt sie mit ihm zu mir!",emotional movement,emotions of affection,fear
631,GerDracor/schikaneder-die-zauberfloete.xml,27084,27120,Vieleicht führt mich der Ton zu ihr.,negative,emotions of affection,emotional movement
632,GerDracor/schikaneder-die-zauberfloete.xml,27121,27129,Eilt ab.,negative,emotions of fear,emotional movement
633,GerDracor/schikaneder-die-zauberfloete.xml,27130,27160,"Papageno, Pamina ohne Fesseln.",positive,emotions of fear,emotional movement
634,GerDracor/schikaneder-die-zauberfloete.xml,27161,27249,"Schnelle Füße, rascher Muth, Schützt vor Feindes List und Wuth; Fänden wir Taminen doch!",positive,emotions of fear,Schadenfreude
635,GerDracor/schikaneder-die-zauberfloete.xml,27250,27279,Sonst erwischen sie uns noch.,negative,emotions of rejection,anger
636,GerDracor/schikaneder-die-zauberfloete.xml,27280,27296,Holder Jüngling!,positive,emotions of joy,emotional movement
637,GerDracor/schikaneder-die-zauberfloete.xml,27297,27312,"Stille, stille!",negative,emotional movement,emotional movement
638,GerDracor/schikaneder-die-zauberfloete.xml,27313,27330,ich kanns besser!,positive,emotions of joy,joy
639,GerDracor/schikaneder-die-zauberfloete.xml,27331,27341,Er pfeift.,negative,emotions of rejection,anger
640,GerDracor/schikaneder-die-zauberfloete.xml,27342,27386,Tamino antwortet von innen mit seiner Flöte.,positive,emotions of joy,joy
641,GerDracor/schikaneder-die-zauberfloete.xml,27387,27513,"Welche Freude ist wohl grösser, Freund Tamino hört uns schon; Hieher kam der Flöten Ton, Welch' ein Glück, wenn ich ihn finde!",positive,emotions of joy,joy
642,GerDracor/schikaneder-die-zauberfloete.xml,27514,27529,Nur geschwinde!,emotional movement,emotions of rejection,emotional movement
643,GerDracor/schikaneder-die-zauberfloete.xml,27530,27545,Nur geschwinde!,emotional movement,emotions of rejection,emotional movement
644,GerDracor/schikaneder-die-zauberfloete.xml,27546,27559,Wollen gehen.,negative,emotions of fear,anger
645,GerDracor/schikaneder-die-zauberfloete.xml,27560,27579,"Vorige, Monostatos.",positive,emotions of rejection,emotional movement
646,GerDracor/schikaneder-die-zauberfloete.xml,27580,27611,"Ha, hab ich euch noch erwischt!",positive,emotions of joy,joy
647,GerDracor/schikaneder-die-zauberfloete.xml,27612,27677,"Nur herbey mit Stahl und Eisen; Wart, man will euch Mores weisen.",negative,emotions of rejection,anger
648,GerDracor/schikaneder-die-zauberfloete.xml,27678,27702,Den Monostatos berücken!,positive,emotions of joy,joy
649,GerDracor/schikaneder-die-zauberfloete.xml,27703,27766,"Nur herbey mit Band und Stricken; He, ihr Sclaven kommt herbey!",negative,emotions of rejection,"hate, disgust"
650,GerDracor/schikaneder-die-zauberfloete.xml,27767,27798,Die Sclaven kommen mit Fesseln.,negative,emotions of rejection,"hate, disgust"
651,GerDracor/schikaneder-die-zauberfloete.xml,27799,27827,Ach nun ists mit uns vorbey.,negative,emotions of suffering,suffering
652,GerDracor/schikaneder-die-zauberfloete.xml,27828,27890,"Wer viel wagt, gewinnt oft viel, Komm du schönes Glockenspiel!",positive,emotions of affection,joy
653,GerDracor/schikaneder-die-zauberfloete.xml,27891,27954,"Laß die Glöckchen klingen, klingen, Daß die Ohren ihnen fingen.",negative,emotions of suffering,joy
654,GerDracor/schikaneder-die-zauberfloete.xml,27955,28086,"Er schlägt auf sein Instrument, sogleich singt Monostatos und die Sclaven, und
              gehen unter dem Gesang marschmäßig ab.",positive,emotions of joy,joy
655,GerDracor/schikaneder-die-zauberfloete.xml,28087,28133,"Das klinget so herrlich, das klinget so schön!",positive,emotions of joy,joy
656,GerDracor/schikaneder-die-zauberfloete.xml,28134,28160,Tralla lala la Trallalala!,positive,emotions of rejection,emotional movement
657,GerDracor/schikaneder-die-zauberfloete.xml,28161,28201,Nie hab ich so etwas gehört und geseh'n!,negative,emotions of joy,emotional movement
658,GerDracor/schikaneder-die-zauberfloete.xml,28202,28229,Trallalalala Tralla lalala.,positive,emotions of rejection,emotional movement
659,GerDracor/schikaneder-die-zauberfloete.xml,28230,28233,Ab.,negative,emotional movement,anger
660,GerDracor/schikaneder-die-zauberfloete.xml,28234,28243,Ha ha ha!,negative,emotions of joy,joy
661,GerDracor/schikaneder-die-zauberfloete.xml,28244,28253,ha ha ha!,negative,emotions of joy,joy
662,GerDracor/schikaneder-die-zauberfloete.xml,28254,28348,"Könnte jeder brave Mann Solche Glöckchen finden, Seine Feinde würden dann Ohne Mühe schwinden.",positive,emotions of joy,Schadenfreude
663,GerDracor/schikaneder-die-zauberfloete.xml,28349,28495,Und er lebte ohne sie In der besten Harmonie Nur der Freundschaft Harmonie Mildert die Beschwerden; Ohne diese Sympathie Ist kein Glück auf Erden.,positive,emotions of affection,friendship
664,GerDracor/schikaneder-die-zauberfloete.xml,28496,28551,Ein starker Marsch mit Trompeten und Paucken fällt ein.,negative,emotions of joy,joy
665,GerDracor/schikaneder-die-zauberfloete.xml,28552,28562,Von innen.,negative,emotions of suffering,suffering
666,GerDracor/schikaneder-die-zauberfloete.xml,28563,28580,Es lebe Sarastro!,positive,emotions of joy,joy
667,GerDracor/schikaneder-die-zauberfloete.xml,28581,28595,Sarastro lebe!,negative,emotions of affection,love
668,GerDracor/schikaneder-die-zauberfloete.xml,28596,28619,Was soll dieß bedeuten?,emotional movement,emotional movement,emotional movement
669,GerDracor/schikaneder-die-zauberfloete.xml,28620,28641,"Ich zittre, ich bebe.",negative,emotions of fear,fear
670,GerDracor/schikaneder-die-zauberfloete.xml,28642,28675,"O Freund, nun ists um uns gethan!",negative,emotions of suffering,fear
671,GerDracor/schikaneder-die-zauberfloete.xml,28676,28705,Dieß kündigt den Sarastro an.,positive,emotions of rejection,"hate, disgust"
672,GerDracor/schikaneder-die-zauberfloete.xml,28706,28726,O wär ich eine Maus!,negative,emotions of rejection,suffering
673,GerDracor/schikaneder-die-zauberfloete.xml,28728,28786,"Wär ich so klein wie Schnecken, So kröch ich in mein Haus.",negative,emotions of rejection,"hate, disgust"
674,GerDracor/schikaneder-die-zauberfloete.xml,28787,28828,"– Mein Kind, was werden wir nun sprechen?",negative,emotional movement,emotional movement
675,GerDracor/schikaneder-die-zauberfloete.xml,28829,28842,Die Wahrheit!,negative,emotions of fear,emotional movement
676,GerDracor/schikaneder-die-zauberfloete.xml,28843,28867,sey sie auch Verbrechen.,negative,emotions of rejection,"hate, disgust"
677,GerDracor/schikaneder-die-zauberfloete.xml,28868,28995,"Die Wahrheit ist nicht immer gut, Weil sie den Großen wehe thut; Doch wär sie allezeit verhaßt, So wär mein Leben mir zur Last.",negative,emotions of suffering,suffering
678,GerDracor/schikaneder-die-zauberfloete.xml,28996,29116,"Ein Zug von Gefolge; zuletzt fährt Sarastro auf einem Triumphwagen heraus, der von
            sechs Löwen gezogen wird.",positive,emotions of joy,admiration
679,GerDracor/schikaneder-die-zauberfloete.xml,29117,29124,Vorige.,positive,emotions of rejection,emotional movement
680,GerDracor/schikaneder-die-zauberfloete.xml,29125,29142,Es lebe Sarastro!,positive,emotions of joy,joy
681,GerDracor/schikaneder-die-zauberfloete.xml,29143,29163,Sarastro soll leben!,positive,emotions of joy,love
682,GerDracor/schikaneder-die-zauberfloete.xml,29164,29207,"Er ist es, dem wir uns mit Freuden ergeben!",positive,emotions of joy,joy
683,GerDracor/schikaneder-die-zauberfloete.xml,29208,29254,Stets mög er des Lebens als Weiser sich freun!,positive,emotions of joy,joy
684,GerDracor/schikaneder-die-zauberfloete.xml,29255,29296,"Er ist unser Abgott, dem alle sich weihn.",positive,emotions of affection,admiration
685,GerDracor/schikaneder-die-zauberfloete.xml,29297,29355,"Dieser Chor wird gesungen, bis Sarastro aus dem Wagen ist.",positive,emotions of joy,joy
686,GerDracor/schikaneder-die-zauberfloete.xml,29356,29362,kniet.,negative,emotions of suffering,suffering
687,GerDracor/schikaneder-die-zauberfloete.xml,29363,29396,"Herr, ich bin zwar Verbrecherinn!",negative,emotions of rejection,"hate, disgust"
688,GerDracor/schikaneder-die-zauberfloete.xml,29397,29431,Ich wollte deiner Macht entfliehn.,negative,emotions of fear,despair
689,GerDracor/schikaneder-die-zauberfloete.xml,29432,29514,"Allein die Schuld ist nicht an mir – Der böse Mohr verlangte Liebe; Darum, o Herr!",negative,emotions of suffering,love
690,GerDracor/schikaneder-die-zauberfloete.xml,29515,29531,entfloh ich dir.,negative,emotions of rejection,"hate, disgust"
691,GerDracor/schikaneder-die-zauberfloete.xml,29532,29565,"Steh auf, erheitre dich, o Liebe!",positive,emotions of affection,love
692,GerDracor/schikaneder-die-zauberfloete.xml,29566,29662,Denn ohne erst in dich zu dringen Weis ich von deinem Herzen mehr: Du liebest einen andern sehr.,positive,emotions of affection,love
693,GerDracor/schikaneder-die-zauberfloete.xml,29663,29738,"Zur Liebe will ich dich nicht zwingen, Doch geh ich dir die Freyheit nicht.",positive,emotions of affection,love
694,GerDracor/schikaneder-die-zauberfloete.xml,29739,29883,"Mich rufet ja die Kindespflicht, Denn meine Mutter – Steht in meiner Macht, Du würdest um dein Glück gebracht, Wenn ich dich ihren Händen ließe.",negative,emotions of affection,love
695,GerDracor/schikaneder-die-zauberfloete.xml,29884,29951,Mir klingt der Mutternamen süße; Sie ist es – Und ein stolzes Weib.,positive,emotions of affection,admiration
696,GerDracor/schikaneder-die-zauberfloete.xml,29953,30022,Denn ohne ihn pflegt jedes Weib Aus ihrem Wirkungskreis zu schreiten.,negative,emotions of affection,"hate, disgust"
697,GerDracor/schikaneder-die-zauberfloete.xml,30023,30042,"Monostatos, Tamino.",positive,emotional movement,emotional movement
698,GerDracor/schikaneder-die-zauberfloete.xml,30043,30050,Vorige.,positive,emotions of rejection,emotional movement
699,GerDracor/schikaneder-die-zauberfloete.xml,30051,30084,"Nun stolzer Jüngling, nur hieher!",positive,emotions of joy,admiration
700,GerDracor/schikaneder-die-zauberfloete.xml,30085,30115,"Hier ist Sarastro, unser Herr!",positive,emotions of joy,joy
701,GerDracor/schikaneder-die-zauberfloete.xml,30116,30124,Er ists!,positive,emotions of joy,joy
702,GerDracor/schikaneder-die-zauberfloete.xml,30125,30133,Er ists!,positive,emotions of joy,joy
703,GerDracor/schikaneder-die-zauberfloete.xml,30134,30152,ich glaub es kaum!,positive,emotions of joy,joy
704,GerDracor/schikaneder-die-zauberfloete.xml,30153,30162,Sie ists!,positive,emotions of joy,joy
705,GerDracor/schikaneder-die-zauberfloete.xml,30163,30172,Sie ists!,positive,emotions of joy,joy
706,GerDracor/schikaneder-die-zauberfloete.xml,30173,30191,es ist kein Traum!,negative,emotions of fear,joy
707,GerDracor/schikaneder-die-zauberfloete.xml,30192,30266,"Es schling mein Arm sich um sie / ihn her, Und wenn es auch mein Ende wär.",positive,emotions of affection,love
708,GerDracor/schikaneder-die-zauberfloete.xml,30267,30287,Was soll das heißen?,emotional movement,emotional movement,emotional movement
709,GerDracor/schikaneder-die-zauberfloete.xml,30288,30312,Welch eine Dreistigkeit!,negative,emotions of rejection,anger
