,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
445,GerDracor/kotzebue-pagenstreiche.xml,22682,22734,Ich muß ja erst die andern Herren zu Bette leuchten.,negative,emotions of rejection,anger
446,GerDracor/kotzebue-pagenstreiche.xml,22735,22782,So schlüpf ich indessen voran und harre Deiner!,positive,emotions of fear,fear
447,GerDracor/kotzebue-pagenstreiche.xml,22783,22804,Wenn Sie das wollten?,negative,emotions of rejection,anger
448,GerDracor/kotzebue-pagenstreiche.xml,22805,22891,"Aber Sie müssen mir schwören, daß Sie meine Unschuld
              respektiren werden.",negative,emotions of affection,admiration
449,GerDracor/kotzebue-pagenstreiche.xml,22893,22959,"Und müssen sich still verhalten, wenn Sie etwa ein Geräusch hören.",negative,emotions of rejection,anger
450,GerDracor/kotzebue-pagenstreiche.xml,22960,22969,Geräusch?,emotional movement,emotional movement,emotional movement
451,GerDracor/kotzebue-pagenstreiche.xml,22970,22976,Wovon?,emotional movement,emotional movement,emotional movement
452,GerDracor/kotzebue-pagenstreiche.xml,22977,23092,"I nu, es ist da ein Eichhörnchen von Ihrer Fräulein Braut und ein paar Katzen von der
              gnädigen Tante.",positive,emotions of joy,joy
453,GerDracor/kotzebue-pagenstreiche.xml,23093,23242,"Es wär' auch möglich, das Stubenmädchen liefe noch einmahl durch, aber
              stehen Sie nur hinter dem Bettvorhang und kehren sich an nichts.",negative,emotions of suffering,fear
454,GerDracor/kotzebue-pagenstreiche.xml,23243,23254,"Wohl, wohl!",positive,emotions of suffering,joy
455,GerDracor/kotzebue-pagenstreiche.xml,23255,23274,Komm nur bald nach.,negative,emotions of suffering,anger
456,GerDracor/kotzebue-pagenstreiche.xml,23275,23375,"Ich will Dir Geschichten erzählen, die in Altona und
              Hamburg in keiner Zeitung stehen!",positive,emotions of rejection,Schadenfreude
457,GerDracor/kotzebue-pagenstreiche.xml,23376,23432,–  (tappt in Deborahs Zimmer) (schiebt ihn hinein) Fort!,negative,emotions of rejection,anger
458,GerDracor/kotzebue-pagenstreiche.xml,23433,23449,ich höre kommen.,emotional movement,emotions of fear,fear
459,GerDracor/kotzebue-pagenstreiche.xml,23450,23461,Brennessel.,positive,emotions of rejection,"hate, disgust"
460,GerDracor/kotzebue-pagenstreiche.xml,23462,23467,Page.,negative,emotional movement,emotional movement
461,GerDracor/kotzebue-pagenstreiche.xml,23468,23521,"(zurückredend) Gute Nacht, Schwiegerpapa, gute Nacht!",positive,emotions of joy,anger
462,GerDracor/kotzebue-pagenstreiche.xml,23522,23642,"Nun will ich noch einmahl nach meinen
              Mastochsen sehen, ob sie Heu genug vor haben – Ja so, potz Miekchen!",negative,emotions of rejection,anger
463,GerDracor/kotzebue-pagenstreiche.xml,23643,23683,"ich bin ja nicht
              zu Hause.",negative,emotions of rejection,anger
464,GerDracor/kotzebue-pagenstreiche.xml,23684,23730,(bey Seite) Der hat auch ein Gläschen zu viel.,negative,emotions of suffering,suffering
465,GerDracor/kotzebue-pagenstreiche.xml,23731,23737,He da!,negative,emotions of rejection,emotional movement
466,GerDracor/kotzebue-pagenstreiche.xml,23738,23763,wo ist mein Schlafzimmer?,emotional movement,emotional movement,emotional movement
467,GerDracor/kotzebue-pagenstreiche.xml,23764,23784,"Hier, gnädiger Herr!",positive,emotions of joy,joy
468,GerDracor/kotzebue-pagenstreiche.xml,23786,23892,(zeigt auf der Tante Zimmer) Gieb mir das Licht und rufe meinen Peter; er soll mir die Stiefeln ausziehen.,negative,emotions of rejection,anger
469,GerDracor/kotzebue-pagenstreiche.xml,23893,23915,"Gleich, gnädiger Herr!",negative,emotional movement,joy
470,GerDracor/kotzebue-pagenstreiche.xml,23916,24023,"aber es spuckt hier im Hause; ohne Licht getrau' ich mich
              nicht die Treppe hinunter zu gehen.",negative,emotions of fear,fear
471,GerDracor/kotzebue-pagenstreiche.xml,24024,24041,"Ja so, es spuckt.",negative,emotions of rejection,"hate, disgust"
472,GerDracor/kotzebue-pagenstreiche.xml,24042,24090,Der Schwiegerpapa hat mir das auch schon gesagt.,negative,emotions of rejection,anger
473,GerDracor/kotzebue-pagenstreiche.xml,24091,24185,"Na, so nimm das
              Licht nur mit; ich will mich indessen schon im Dunkeln behelfen.",negative,emotions of fear,fear
474,GerDracor/kotzebue-pagenstreiche.xml,24187,24310,"(Er geht nach
                der Thüre) Gleich an der Thüre steht ein Sopha, da dürfen Sie sich nur so lange niederlassen.",positive,emotions of rejection,anger
475,GerDracor/kotzebue-pagenstreiche.xml,24325,24436,"Sollten Sie etwa rascheln hören, so fürchten Sie nichts, es giebt da eine Menge Ratten
              und Mäuse.",negative,emotions of fear,fear
476,GerDracor/kotzebue-pagenstreiche.xml,24437,24487,"O, die giebt es bey Tausenden in meinem Kuhstalle!",negative,emotions of rejection,"hate, disgust"
477,GerDracor/kotzebue-pagenstreiche.xml,24488,24520,Daraus mache ich mir gar nichts.,negative,emotions of rejection,fear
478,GerDracor/kotzebue-pagenstreiche.xml,24538,24598,(Er tappt hinein) Da kommt wahrhaftig der Dritte auch schon.,negative,emotions of rejection,fear
479,GerDracor/kotzebue-pagenstreiche.xml,24599,24610,Kreuzqueer.,positive,emotions of rejection,anger
480,GerDracor/kotzebue-pagenstreiche.xml,24611,24620,Der Page.,negative,emotions of rejection,emotional movement
481,GerDracor/kotzebue-pagenstreiche.xml,24621,24691,"Ja, ja, Schwiegerpapa, morgen sollen Sie noch ganz andere Dinge hören.",emotional movement,emotions of rejection,anger
482,GerDracor/kotzebue-pagenstreiche.xml,24692,24736,"Auf Reisen
              giebt's Abentheuer.",positive,emotions of joy,emotional movement
483,GerDracor/kotzebue-pagenstreiche.xml,24737,24759,"Für heute, gute Nacht!",positive,emotions of joy,joy
484,GerDracor/kotzebue-pagenstreiche.xml,24760,24770,– Sieh da!,positive,emotional movement,emotional movement
485,GerDracor/kotzebue-pagenstreiche.xml,24771,24789,ein hübsches Kind!,positive,emotions of affection,joy
486,GerDracor/kotzebue-pagenstreiche.xml,24790,24845,"Sollst Du mir
              mein Schlafzimmer anweisen?",negative,emotions of rejection,anger
487,GerDracor/kotzebue-pagenstreiche.xml,24846,24864,"Ja, gnädiger Herr!",positive,emotions of joy,joy
488,GerDracor/kotzebue-pagenstreiche.xml,24866,24907,(deutet auf Deborahs Zimmer) Dieses hier?,emotional movement,emotional movement,emotional movement
489,GerDracor/kotzebue-pagenstreiche.xml,24908,24926,"Ja, gnädiger Herr!",positive,emotions of joy,joy
490,GerDracor/kotzebue-pagenstreiche.xml,24927,24987,"Nun, so führe mich flugs hinein, denn ich bin verdammt müde.",negative,emotions of suffering,anger
491,GerDracor/kotzebue-pagenstreiche.xml,24988,25019,Belieben Sie mir nur zu folgen!,negative,emotions of rejection,anger
492,GerDracor/kotzebue-pagenstreiche.xml,25021,25080,(Er bläst unvermerkt das Licht aus) Hat nichts zu bedeuten.,emotional movement,emotional movement,emotional movement
493,GerDracor/kotzebue-pagenstreiche.xml,25081,25182,"Als ich von Stolpe nach Danzig reiste, da bin ich gar oft
              ohne Licht zu Bette gegangen.",negative,emotions of suffering,suffering
