,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
353,GerDracor/stephanie-die-liebe-im-narrenhause.xml,20566,20769,"Wir wollen Ihre
              Zurückkunft erst abwarten; vielleicht bessert es sich auch mit Ihrem Bruder, stellen
              Sie sich alsdenn die Freude vor, wenn er unsrer Hochzeit beywohnen könnte.",positive,emotions of joy,joy
354,GerDracor/stephanie-die-liebe-im-narrenhause.xml,20770,20794,Ach das hoff' ich nicht!,negative,emotions of fear,fear
355,GerDracor/stephanie-die-liebe-im-narrenhause.xml,20795,20817,Man kann nicht wissen.,negative,emotions of fear,fear
356,GerDracor/stephanie-die-liebe-im-narrenhause.xml,20818,20899,"So lange der Mensch noch athmet, ist immer noch Hoffnung
              vorhanden.",positive,emotions of joy,joy
357,GerDracor/stephanie-die-liebe-im-narrenhause.xml,20900,21054,"Und dann nehmen Sie nur, wie es die Weit auslegen würde, wenn Sie gerade
              sich verheirathen, da Ihr Bruder am gefährlichsten darnieder liegt.",negative,emotions of suffering,suffering
358,GerDracor/stephanie-die-liebe-im-narrenhause.xml,21055,21163,"Er selbst, wenn
              er's erführe, könnte es so übel nehmen, daß er sein Vermögen andern vermachte.",negative,emotions of rejection,anger
359,GerDracor/stephanie-die-liebe-im-narrenhause.xml,21164,21190,Ach das besorg' ich nicht.,negative,emotions of suffering,emotional movement
360,GerDracor/stephanie-die-liebe-im-narrenhause.xml,21191,21371,"Er ist leider schon zu schlecht der gute Bruder, als daß
              er im Stande wäre etwas zu erfahren, und sein Vermögen kann er seinem andern als mir
              vermachen.",negative,emotions of rejection,suffering
361,GerDracor/stephanie-die-liebe-im-narrenhause.xml,21372,21503,"Man kann doch nicht wissen, lieber Herr Bast – meine Tochter hat darinn nicht Unrecht
              – – – Sie denkt auf Ihr Bestes.",positive,emotions of joy,friendship
362,GerDracor/stephanie-die-liebe-im-narrenhause.xml,21504,21542,"Ja, das allein hab' ich nur vor Augen.",negative,emotions of suffering,suffering
363,GerDracor/stephanie-die-liebe-im-narrenhause.xml,21543,21680,"Glauben Sie denn es kränke mich nicht, daß ich
              Sie auf eine Zeit verlieren soll, und daß sich unsre Hochzeit verzögern muß?",negative,emotions of suffering,suffering
364,GerDracor/stephanie-die-liebe-im-narrenhause.xml,21681,21751,"aber was
              ist zu thun – – Ich  O Du kleiner lieber Engel!",positive,emotions of suffering,suffering
365,GerDracor/stephanie-die-liebe-im-narrenhause.xml,21752,21822,"Laß es gut seyn, ich bleibe längstens nur einen Tag
              aus.",negative,emotions of joy,joy
366,GerDracor/stephanie-die-liebe-im-narrenhause.xml,21823,21852,Das ist mir eben nicht recht!,negative,emotions of suffering,suffering
367,GerDracor/stephanie-die-liebe-im-narrenhause.xml,21853,21914,"Nun so will ich sehen, daß ich heute noch zurück kommen kann.",positive,emotions of joy,joy
368,GerDracor/stephanie-die-liebe-im-narrenhause.xml,21915,21933,Ums Himmelswillen!,negative,emotions of fear,fear
369,GerDracor/stephanie-die-liebe-im-narrenhause.xml,21934,21939,Nein!,emotional movement,emotions of rejection,emotional movement
370,GerDracor/stephanie-die-liebe-im-narrenhause.xml,21940,22039,"Meinetwegen kommen Sie um keine Minute früher zurück, als es
              Ihre Geschäfte erlauben.",negative,emotions of rejection,anger
371,GerDracor/stephanie-die-liebe-im-narrenhause.xml,22040,22150,"Ich würde mir einen ewigen Vorwurf machen, wenn ich Schuld
              daran wäre, daß etwas versäumt würde!",negative,emotions of rejection,anger
372,GerDracor/stephanie-die-liebe-im-narrenhause.xml,22151,22167,O Du Zuckermund!,positive,emotions of rejection,joy
373,GerDracor/stephanie-die-liebe-im-narrenhause.xml,22169,22178,Zu Trübe.,negative,emotions of suffering,suffering
374,GerDracor/stephanie-die-liebe-im-narrenhause.xml,22179,22234,"Nein, wahrhaftig, ich hätte mir's nicht träumen lassen.",positive,emotions of joy,joy
