,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
655,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34650,34667,welch' Entzücken!,positive,emotions of joy,joy
656,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34668,34724,Dich an meine Brust zu drücken Nach so vieler Tage Leid.,negative,emotions of suffering,suffering
657,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34725,34754,"Welche Wonne, dich zu finden!",positive,emotions of joy,joy
658,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34755,34789,"Nun muß aller Kummer schwinden, O!",negative,emotions of suffering,suffering
659,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34790,34816,wie ist mein Herz erfreut!,positive,emotions of joy,joy
660,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34817,34848,Sieh die Freudenthräne fließen.,positive,emotions of joy,joy
661,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34849,34855,Holde!,positive,emotions of affection,emotional movement
662,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34856,34878,laß hinweg sie küssen!,positive,emotions of affection,love
663,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34879,34906,Daß es doch die letzte sey!,negative,emotions of suffering,despair
664,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34907,34936,"Ja, noch heute wirst du frey.",negative,emotions of joy,joy
665,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34937,34970,Also Blondchen hast's verstanden?,positive,emotions of joy,anger
666,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34971,35032,"Alles ist zur Flucht vorhanden, Um Schlag zwölfe sind wir da.",negative,emotions of fear,fear
667,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35033,35043,Unbesorgt!,negative,emotional movement,fear
668,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35044,35126,"es wird nichts fehlen, Die Minuten werd' ich zählen, Wär' der Augenblick schon da!",positive,emotions of joy,joy
669,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35127,35190,Endlich scheint die Hoffnungssonne Hell durchs trübe Firmament!,positive,emotions of joy,joy
670,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35191,35253,"Voll' Entzücken, Freud' und Wonne, Sehn wir unsrer Leiden End!",positive,emotions of joy,joy
671,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35254,35264,"Doch, ach!",negative,emotions of suffering,suffering
672,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35265,35329,bey aller Lust Empfindet meine Brust Noch manch' geheime Sorgen!,negative,emotions of suffering,emotional movement
673,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35330,35412,"Was ist es, Liebster, sprich, Geschwind erkläre dich, O halt mir nichts verborgen!",emotional movement,emotional movement,emotional movement
674,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35413,35449,Man sagt: du seyst – – – Nun weiter?,negative,emotional movement,emotional movement
675,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35450,35522,Belmonte und Konstanze sehn einander still' schweigend und furchtsam an.,negative,emotions of fear,fear
676,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35523,35563,"er zeigt, daß er wage gehenkt zu werden.",negative,emotions of rejection,admiration
