,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
715,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,43150,43201,Meinen Vatter man nennen thet Den Enuclem Phileman.,negative,emotions of rejection,admiration
716,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,43202,43272,"Nur ein eintzigen Bruder ich han, Der wird als wie mein Vatter gnendt.",positive,emotions of affection,love
717,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,43311,43342,feit jhm vmb den halß vnd sagt.,negative,emotions of rejection,"hate, disgust"
718,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,43343,43377,Nun hat all mein trauren ein endt.,negative,emotions of suffering,suffering
719,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,43378,43536,"Dieweil du bist der Bruder mein, Stell ich als weiters Reisen ein Vnd führ dich gen Syracusa, Dastu dein Erb besitzt alda, Weil vnser Vatter groß Gut verließ.",positive,emotions of affection,love
720,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,43575,43626,"ziecht den Beutel rauß, gibt jhm die hand vnd sagt.",negative,emotions of affection,admiration
721,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,43627,43736,"Ach mein Bruder, hab kein verdrieß, 
                                        Den hast ohn schaden widerumben.",negative,emotions of suffering,compassion
722,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,43737,43839,"Ietzund ich gar wol spüren kan, Dein Diener sah mich für dich an; Ich hab jhn nicht zu bhalten begert.",positive,emotions of affection,love
723,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,43878,43883,sagt.,negative,emotions of rejection,anger
724,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,43884,44076,"Vns beden ist groß glück beschert, Wiewol ich dir in warheit sag, Das mir die zeit meins lebens tag Seltzamer gieng niemals als heut, Dieweil mich haben so vil Leut In gut vnd bösen geredt an.",positive,emotions of joy,joy
725,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,44115,44120,sagt.,negative,emotions of rejection,anger
726,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,44121,44183,"Wir wollen weiter reden davon, Wenn wir deß haben besser zeit.",negative,emotions of rejection,anger
727,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,44184,44247,"Ietzt haben wir kein glegenheit, Weil vns so vil Leut hören zu.",negative,emotions of joy,joy
728,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,44248,44283,Darumb stell jetzt die sach zu ruh!,negative,emotions of suffering,suffering
729,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,44322,44334,Sie gehn ab.,negative,emotions of rejection,fear
730,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,44335,44359,Kompt Thasa vnd Ancilla.,negative,emotions of joy,suffering
731,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,44398,44403,sagt.,negative,emotions of rejection,anger
732,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,44404,44434,"Ach, Ancilla, hör wunder mäer!",negative,emotions of suffering,emotional movement
733,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,44435,44530,"Enucles hat geschworen sehr, Das er nicht mit vns gessen hab, Hab nicht gekündt von Hauß herab.",negative,emotions of rejection,"hate, disgust"
734,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,44531,44635,"Auch so hat er ferners verjehen, Er hab kein Ketten vnd Mandl gsehen, Den ich jhm wider hett zugestellt.",negative,emotions of rejection,suffering
735,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,44636,44666,Die sach mir eben nit gefellt.,positive,emotions of suffering,suffering
736,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,44667,44731,"Nun hett ich je geschworn, das der Gast mein Enucles gwesen wer.",negative,emotions of affection,Schadenfreude
737,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,44732,44807,"Sonst hett ich mich zu jhm nicht Beth, Auch die dieng jhm nicht geben hett.",negative,emotions of affection,love
738,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,44808,44816,Ach weh!,negative,emotions of suffering,suffering
739,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,44817,44839,wo sol ich nun hinauß?,emotional movement,emotional movement,anger
740,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,44840,44982,"Ietzt kompt mein Bulerey recht rauß, Die ich so gar lang thet verlangen, Menniglichen schwur auß den augen, Ich jetzund nicht mehr laugen mag.",negative,emotions of suffering,suffering
741,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,45021,45026,sagt.,negative,emotions of rejection,anger
742,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,45027,45365,"Nun hab ich je auch mein lebtag Kein Menschen gsehen, der von art, Von leng, von groß, von haar vnd Bart, Von sitten, wercken, wort vnd red Eim andern so gleich gsehen hett, Als eben eur heüntiger Gast, Der vns all bringt in grosen last; Dann solts Leonora erfahrn, Sie würd kein fleiß vnd müh nicht sparn, Vns zu bringen in groß vnglück.",positive,emotions of affection,admiration
743,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,45404,45409,sagt.,negative,emotions of rejection,anger
744,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,45410,45448,"Ja, wie bringt mans dann widr zu rück?",negative,emotions of suffering,emotional movement
745,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,45449,45486,Wir haben nicht lang zu rahtschlagen.,negative,emotions of rejection,anger
746,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,45525,45530,sagt.,negative,emotions of rejection,anger
747,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,45531,45568,Da wöll wir vnsern Koch drumb fragen.,negative,emotions of rejection,anger
748,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,45569,45663,"Derselb, als er einkauffen thet, Hat den Gast zu erst angeredt, Das er ist kommen in eur Hauß.",positive,emotions of rejection,joy
749,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,45664,45700,"Kompt, laßt vns mit jhm reden drauß!",negative,emotions of rejection,anger
750,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,45701,45738,Dem schimpff ist schir der boden auß.,negative,emotions of rejection,anger
751,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,45777,45789,Sie gehn ab.,negative,emotions of rejection,fear
752,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,45825,45868,Kompt Enucles mit Phileman allein vnd sagt.,positive,emotions of affection,suffering
753,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,45869,45940,"Ach, mein Bruder, Gott bezahl dir, Das du so lang hast gsucht nach mir!",negative,emotions of suffering,suffering
754,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,45941,46149,"Weil ich dann von dir hab vernommen, Wie da bist zu der Thasa kommen, Die dich für mich hat gsehen an, Hastu nun was guts bracht davon, Das ich dir denn wol gönnen will, So bitt ich dich: schweig darzu still!",negative,emotions of affection,anger
755,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,46150,46185,Bring mich vnd sie nit vndert Leut!,negative,emotions of rejection,anger
756,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,46186,46250,Ich hett mit meinem Weib offt streit Von wegen jhres losen Guts.,negative,emotions of suffering,anger
757,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,46251,46393,"Die macht mir vil Creutz vnd vnmuths, 
                                  Damit hats mich so zornig gmacht, Das ich nicht thet, was mir gebürt.",negative,emotions of rejection,anger
758,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,46394,46495,"Hab jhr das best Kleidt außgeführt, Deßgleichen Ketten vnd armband, Die du jetzt hast in deiner band.",positive,emotions of affection,love
759,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,46496,46598,"Diß alles ist daher geschehen, Das man dich hat für mich angsehen; Dann so kriegt ich den Beutel dein.",positive,emotions of affection,joy
760,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,46599,46633,Darumb bitt ich: gib mir das mein!,negative,emotions of affection,love
761,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,46634,46744,"So schleig ichs wider heim zu Hauß, Das folg kein weiters vnglück drauß Vnd mein Weib mit mir zieh von hinnen.",negative,emotions of fear,suffering
762,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,46783,46788,sagt.,negative,emotions of rejection,anger
763,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,46789,46889,"Das du jhr Lieb thust wider gwinnen Vnd neben mir bestehst in ehrn, So wil ich dirs als wider kehrn.",positive,emotions of affection,love
764,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,46890,46922,Allein was soll ich darzu jehen?,negative,emotional movement,suffering
765,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,46923,46996,"Dein Weib vnd Schwehr haben gesehen, Das ich jhr wahr hab bey mir tragen.",negative,emotions of affection,love
766,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,47035,47040,sagt.,negative,emotions of rejection,anger
767,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,47041,47268,"Da wöll wir zu jhn beden sagen, Wie ich es Gester gar frü gwist, Das du alhie gewesen bist Vnd hett dir mein anligen klagt, Das ich von meim Weib würd geplagt Mit der argwönigen eyffersucht, Das sie mich bschuldigt der vnzucht.",negative,emotions of suffering,suffering
768,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,47269,47508,"Das hastu mir nicht glauben wöllen, Begert, ich soll sie für dich stellen, Darzu dir geben jhr schönstes Kleidt Vnd jhre Ketten alle beyd, Da wolstu es selbst von jhr hörn Vnd sie etwas gwiß darfür lehrn, Das sies forthin soll nimmer than.",positive,emotions of rejection,love
769,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,47509,47578,"Als dann zeig jhr diß gleichnuß an, Das der argwohn sey ein bößwicht!",negative,emotions of rejection,anger
770,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,47620,47679,Vnd sey doch ein andre Person; Also sey es mit dem argwohn.,negative,emotions of rejection,anger
771,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,47680,47794,"Man vermuth offt, das sey geschehen, Vnd wenn mans bey dem Liecht thut sehen, Fehl es wol vmb ettlich Baurnschrit.",negative,emotions of rejection,suffering
772,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,47795,47867,"So machstu mir bey meim Weib friedt, Das sie dest lieber mit mir zeucht.",positive,emotions of affection,love
773,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,47868,47982,"Ir Thorheit halb sich vor dir scheucht, Das sie dich hat für mich angsehen, Thet vnschuldig schenden vnd schmehen.",negative,emotions of rejection,"hate, disgust"
774,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,47983,48059,"Zu mal mein Schweher, der fromb Alt, Der glaubt, was man jhm sagt, gar balt.",negative,emotions of suffering,suffering
775,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,48060,48090,Der wirds vns beden bitten ab.,negative,emotions of suffering,suffering
776,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,48129,48134,sagt.,negative,emotions of rejection,anger
777,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,48135,48171,"Mein Bruder, gnug bescheids ich hab.",negative,emotions of suffering,joy
778,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,48172,48201,Ich hab der Sachen eben gnug.,negative,emotions of rejection,admiration
779,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,48240,48251,Er schreit.,negative,emotions of fear,fear
780,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,48252,48338,"Jahn, komb balt herein ohn verzug 
                                     Jahn geht ein.",negative,emotional movement,emotional movement
