,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1090,GerDracor/goethe-der-buergergeneral.xml,31380,31398,Mein schöner Topf!,positive,emotions of joy,joy
1091,GerDracor/goethe-der-buergergeneral.xml,31399,31418,Er soll's bezahlen.,negative,emotions of rejection,anger
1092,GerDracor/goethe-der-buergergeneral.xml,31419,31448,"Hört mich, Kinder, hört mich!",negative,emotions of fear,joy
1093,GerDracor/goethe-der-buergergeneral.xml,31449,31472,Vergeßt Topf und alles!,negative,emotions of rejection,anger
1094,GerDracor/goethe-der-buergergeneral.xml,31473,31489,Warum nicht gar.,negative,emotions of joy,emotional movement
1095,GerDracor/goethe-der-buergergeneral.xml,31490,31507,Schweig und höre!,negative,emotions of rejection,anger
1096,GerDracor/goethe-der-buergergeneral.xml,31508,31571,Wir dürfen Schnapsen nicht verraten; wir müssen ihn verleugnen.,negative,emotions of rejection,"hate, disgust"
1097,GerDracor/goethe-der-buergergeneral.xml,31572,31587,Das wäre schön!,positive,emotions of joy,joy
1098,GerDracor/goethe-der-buergergeneral.xml,31588,31601,So höre doch!,negative,emotions of suffering,anger
1099,GerDracor/goethe-der-buergergeneral.xml,31602,31646,"Wir sind alle verloren, wenn sie ihn finden.",negative,emotions of fear,despair
1100,GerDracor/goethe-der-buergergeneral.xml,31647,31700,"Er ist ein Abgesandter vom
            Jakobinerklub.",positive,emotions of rejection,"hate, disgust"
1101,GerDracor/goethe-der-buergergeneral.xml,31701,31711,Unmöglich!,negative,emotions of fear,fear
1102,GerDracor/goethe-der-buergergeneral.xml,31712,31723,Der Schuft?,emotional movement,emotional movement,emotional movement
1103,GerDracor/goethe-der-buergergeneral.xml,31724,31736,Warum nicht?,emotional movement,emotions of rejection,emotional movement
1104,GerDracor/goethe-der-buergergeneral.xml,31737,31767,Sie finden ihn in der Uniform.,negative,emotions of rejection,suffering
1105,GerDracor/goethe-der-buergergeneral.xml,31768,31792,Er kann's nicht leugnen.,positive,emotions of affection,"hate, disgust"
1106,GerDracor/goethe-der-buergergeneral.xml,31793,31811,"Ja, die hat er an.",negative,emotions of rejection,anger
1107,GerDracor/goethe-der-buergergeneral.xml,31812,31882,"Und wir werden verdächtig, wir werden eingezogen, wir müssen vors Amt!",negative,emotions of fear,anger
