,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/kotzebue-sultan-wampum.xml,0,22, In the public domain.,negative,emotional movement,emotional movement
1,GerDracor/kotzebue-sultan-wampum.xml,23,107,"(Ein freier Platz nahe bei Schiras, mit Ruhebänken unter Cypressen und Feigenbäumen.",positive,emotions of joy,joy
2,GerDracor/kotzebue-sultan-wampum.xml,118,176,An der einen Seite ein Brunnen unter Gesträuch versteckt.),positive,emotions of suffering,suffering
3,GerDracor/kotzebue-sultan-wampum.xml,177,247,"Immer neu, und immer neu Sprudelt meine liebe Quelle, Wie geht das zu?",positive,emotions of affection,joy
4,GerDracor/kotzebue-sultan-wampum.xml,248,286,– Warum schlägt mein Herz so schnelle?,emotional movement,emotional movement,emotional movement
5,GerDracor/kotzebue-sultan-wampum.xml,287,304,"Eins, zwei, drei!",positive,emotional movement,emotional movement
6,GerDracor/kotzebue-sultan-wampum.xml,305,324,"– Eins, zwei, drei!",positive,emotional movement,emotional movement
7,GerDracor/kotzebue-sultan-wampum.xml,325,354,"– Närrchen, was begehrest du?",positive,emotions of affection,emotional movement
8,GerDracor/kotzebue-sultan-wampum.xml,355,424,"Immer neu, und immer neu Ist des Herzens Schelmerei, Wie geht das zu?",emotional movement,emotional movement,emotional movement
9,GerDracor/kotzebue-sultan-wampum.xml,425,545,"– Nirgends Feuer, und ich brenne, Und ich wünsch', was ich nicht kenne, Habe Schlaf und doch keine Ruh, Wie geht das zu?",negative,emotions of suffering,fear
10,GerDracor/kotzebue-sultan-wampum.xml,546,644,"(Geht mit einem Wasserkruge zum Brunnen, schlägt ihren Schleier zurück und
              schöpft.)",positive,emotional movement,love
11,GerDracor/kotzebue-sultan-wampum.xml,645,697,Mein Schäfchen dürstet – hat auch keine Mutter mehr.,negative,emotions of joy,suffering
12,GerDracor/kotzebue-sultan-wampum.xml,698,756,"Alma und ihr Schäfchen sind
              beide mutterlos.",negative,emotions of suffering,suffering
13,GerDracor/kotzebue-sultan-wampum.xml,757,824,"Und Wasser muß ich dem armen kleinen Dinge bieten, statt der Milch.",negative,emotions of suffering,compassion
14,GerDracor/kotzebue-sultan-wampum.xml,839,970,"Habe ich doch selbst nur Wasser für meinen Durst, ein wenig  (Sie will gehen und blickt von ungefähr in
                die Ferne.)",negative,emotions of fear,suffering
15,GerDracor/kotzebue-sultan-wampum.xml,971,991,(Sie verhüllt sich.),negative,emotions of fear,emotional movement
16,GerDracor/kotzebue-sultan-wampum.xml,992,997,Alma.,emotional movement,emotional movement,emotional movement
17,GerDracor/kotzebue-sultan-wampum.xml,998,1028,Caled (mit einem Wasserkruge).,positive,emotional movement,suffering
18,GerDracor/kotzebue-sultan-wampum.xml,1029,1073,"Segen des Propheten über dich, schöne Dirne.",positive,emotions of affection,admiration
19,GerDracor/kotzebue-sultan-wampum.xml,1074,1148,"Sei barmherzig und zeige mir einen
              Brunnen hier in der Nähe.",negative,emotions of suffering,admiration
20,GerDracor/kotzebue-sultan-wampum.xml,1149,1277,"Wir sind neun Tage durch die Wüste gezogen, unser Wasser ist
              warm und lebendig, mein Herr verschmachtet vor Durst.",negative,emotions of suffering,suffering
21,GerDracor/kotzebue-sultan-wampum.xml,1278,1299,Hier ist ein Brunnen.,positive,emotions of joy,joy
22,GerDracor/kotzebue-sultan-wampum.xml,1300,1391,"Du bist müde, setze dich, ich will für dich schöpfen, und
              deinen Krug füllen.",negative,emotions of suffering,anger
23,GerDracor/kotzebue-sultan-wampum.xml,1392,1465,Mögest du einst dafür in allen neun Himmeln neben den zwölf Imans sitzen.,positive,emotions of affection,admiration
24,GerDracor/kotzebue-sultan-wampum.xml,1467,1580,"(Er
                lagert sich auf eine Bank, Alma schöpfet mit ihrem Kruge und füllt den
                Krug.)",negative,emotions of suffering,suffering
25,GerDracor/kotzebue-sultan-wampum.xml,1581,1602,(während der Arbeit).,negative,emotions of suffering,anger
26,GerDracor/kotzebue-sultan-wampum.xml,1603,1627,Ihr kommt wohl weit her?,emotional movement,emotional movement,emotional movement
27,GerDracor/kotzebue-sultan-wampum.xml,1628,1666,Wir sind in ganz Persien herumgezogen.,positive,emotions of suffering,joy
28,GerDracor/kotzebue-sultan-wampum.xml,1667,1712,Und bringt eine reiche Ladung mit nach Hause.,positive,emotions of joy,joy
29,GerDracor/kotzebue-sultan-wampum.xml,1713,1793,"So reich, daß wir den Schach Wampum fragen können, ob er Schiras verkaufen will.",positive,emotions of joy,joy
30,GerDracor/kotzebue-sultan-wampum.xml,1794,1829,Was tragen denn die vielen Kameele?,emotional movement,emotional movement,emotional movement
31,GerDracor/kotzebue-sultan-wampum.xml,1830,1893,"Sie tragen Indigo, Cochenille, Stahlklingen  Wer ist dein Herr?",emotional movement,emotions of rejection,emotional movement
32,GerDracor/kotzebue-sultan-wampum.xml,1894,1941,"Ein junger Kaufmann, reich wie der große Mogul.",positive,emotions of joy,joy
33,GerDracor/kotzebue-sultan-wampum.xml,1942,1990,"Sein Vater starb vor wenig
              Monden.",negative,emotions of suffering,suffering
34,GerDracor/kotzebue-sultan-wampum.xml,1991,2027,"Da hast du deinen Krug, er ist voll.",positive,emotions of rejection,suffering
35,GerDracor/kotzebue-sultan-wampum.xml,2028,2065,Wohl bekomme es dir und deinem Herrn.,positive,emotions of joy,joy
36,GerDracor/kotzebue-sultan-wampum.xml,2066,2097,(thut einen Zug aus dem Kruge).,positive,emotions of suffering,Schadenfreude
37,GerDracor/kotzebue-sultan-wampum.xml,2098,2101,Ha!,emotional movement,emotional movement,emotional movement
38,GerDracor/kotzebue-sultan-wampum.xml,2102,2134,"das erquickt, belebt, erfrischt.",positive,emotions of joy,joy
39,GerDracor/kotzebue-sultan-wampum.xml,2135,2224,"Habe Dank, schöne Dirne, und ehe wir scheiden,
              laß mich dein Antlitz seh'n.",positive,emotions of affection,love
40,GerDracor/kotzebue-sultan-wampum.xml,2226,2262,(Er will ihr den Schleier aufheben.),negative,emotions of fear,love
41,GerDracor/kotzebue-sultan-wampum.xml,2263,2285,(sich zurück ziehend).,emotional movement,emotional movement,suffering
42,GerDracor/kotzebue-sultan-wampum.xml,2286,2430,"Bist du ein Fremdling in diesem Lande, so will ich dir verzeihen, daß du nicht weißt,
              was bei unserm Volke Sitte und Gebrauch ist.",negative,emotions of rejection,anger
43,GerDracor/kotzebue-sultan-wampum.xml,2431,2545,"Es ist unter allen Völkern gebräuchlich, die Schönheit zu bewundern, und wo möglich
              zu entschleiern.",positive,emotions of affection,admiration
44,GerDracor/kotzebue-sultan-wampum.xml,2546,2665,"Laß alte Weiber sich in Leichentücher hüllen, ihre
                 (Er versucht von neuem den Schleier weg zu reißen.)",negative,emotions of suffering,"hate, disgust"
45,GerDracor/kotzebue-sultan-wampum.xml,2666,2683,(sich sträubend).,negative,emotional movement,emotional movement
46,GerDracor/kotzebue-sultan-wampum.xml,2684,2728,Hat mein guter Wille Beleidigungen verdient?,emotional movement,emotions of suffering,emotional movement
47,GerDracor/kotzebue-sultan-wampum.xml,2729,2805,"Kind, dein guter Wille und deine Schönheit haben nichts mit einander gemein.",positive,emotions of rejection,admiration
48,GerDracor/kotzebue-sultan-wampum.xml,2806,2868,"Besser
              wäre es, wenn deine  Ich bin nicht schön.",negative,emotions of suffering,suffering
49,GerDracor/kotzebue-sultan-wampum.xml,2869,2978,"Das sagt dein   (Sie sucht vergebens zu entschlüpfen, weil
                ihr Caled immer den Weg vertritt.)",positive,emotions of affection,love
50,GerDracor/kotzebue-sultan-wampum.xml,2979,2984,O ho!,emotional movement,emotional movement,emotional movement
51,GerDracor/kotzebue-sultan-wampum.xml,2985,3004,das ist nicht wahr.,negative,emotions of rejection,joy
52,GerDracor/kotzebue-sultan-wampum.xml,3005,3060,Aber daß du dich so  Was der Mensch nicht alles glaubt.,negative,emotions of rejection,anger
53,GerDracor/kotzebue-sultan-wampum.xml,3061,3089,Es kommt auf den Versuch an.,negative,emotions of joy,anger
54,GerDracor/kotzebue-sultan-wampum.xml,3091,3122,(Er wiederholt seinen Angriff.),negative,emotions of rejection,anger
55,GerDracor/kotzebue-sultan-wampum.xml,3123,3165,Bleib mir vom Halse oder ich schlage dich.,negative,emotions of rejection,anger
56,GerDracor/kotzebue-sultan-wampum.xml,3166,3249,"Das wären nicht die ersten Schläge von Händen, die mich nachher gestreichelt haben.",positive,emotions of affection,joy
57,GerDracor/kotzebue-sultan-wampum.xml,3267,3331,"(Er setzt seinen Krug ab, und geht auf sie
                los.)",negative,emotions of rejection,anger
58,GerDracor/kotzebue-sultan-wampum.xml,3332,3343,Verwegener!,negative,emotions of rejection,anger
59,GerDracor/kotzebue-sultan-wampum.xml,3344,3447,"ich bin eine arme Waise, habe weder Vater noch Brüder, die meinen Schimpf
              rächen könnten.",negative,emotions of suffering,suffering
60,GerDracor/kotzebue-sultan-wampum.xml,3449,3475,(Sie sträubt sich heftig.),negative,emotions of fear,emotional movement
61,GerDracor/kotzebue-sultan-wampum.xml,3476,3489,Desto besser!,positive,emotions of joy,joy
62,GerDracor/kotzebue-sultan-wampum.xml,3490,3499,Laß mich!,negative,emotional movement,emotional movement
63,GerDracor/kotzebue-sultan-wampum.xml,3500,3506,Hilfe!,negative,emotions of fear,fear
64,GerDracor/kotzebue-sultan-wampum.xml,3507,3513,Hilfe!,negative,emotions of fear,fear
65,GerDracor/kotzebue-sultan-wampum.xml,3514,3524,Nurraddin.,negative,emotional movement,emotional movement
66,GerDracor/kotzebue-sultan-wampum.xml,3525,3532,Vorige.,positive,emotions of rejection,emotional movement
67,GerDracor/kotzebue-sultan-wampum.xml,3533,3548,Was gibts hier?,emotional movement,emotional movement,emotional movement
68,GerDracor/kotzebue-sultan-wampum.xml,3549,3579,"Nichts, d'rum will ich nehmen.",negative,emotions of affection,love
69,GerDracor/kotzebue-sultan-wampum.xml,3580,3620,"Wieder einmal ein dummer Streich, Caled!",negative,emotions of rejection,anger
70,GerDracor/kotzebue-sultan-wampum.xml,3621,3663,"Den hat die Dirne gemacht, als sie schrie.",negative,emotions of affection,fear
