,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
653,GerDracor/schlegel-die-stumme-schoenheit.xml,24770,24794,Nun hab ich schon genug.,negative,emotions of rejection,anger
654,GerDracor/schlegel-die-stumme-schoenheit.xml,24795,24822,"Gut, ich versteh ihn schon.",negative,emotional movement,anger
655,GerDracor/schlegel-die-stumme-schoenheit.xml,24823,24858,"Er hat so unrecht nicht, Herr Sohn.",negative,emotions of joy,anger
656,GerDracor/schlegel-die-stumme-schoenheit.xml,24859,24880,Nicht mehr Herr Sohn.,negative,emotions of rejection,joy
657,GerDracor/schlegel-die-stumme-schoenheit.xml,24881,24885,Nun!,negative,emotions of rejection,fear
658,GerDracor/schlegel-die-stumme-schoenheit.xml,24886,24890,nun!,negative,emotions of rejection,anger
659,GerDracor/schlegel-die-stumme-schoenheit.xml,24891,24938,den bösen Brauch will ich schon endlich lassen.,negative,emotions of rejection,anger
660,GerDracor/schlegel-die-stumme-schoenheit.xml,24939,24970,"Nicht mehr Herr Sohn, ganz gut.",negative,emotions of joy,joy
661,GerDracor/schlegel-die-stumme-schoenheit.xml,24971,24997,Doch er muß mich umfassen.,negative,emotions of affection,love
662,GerDracor/schlegel-die-stumme-schoenheit.xml,24998,25023,Wir bleiben Freunde drum.,positive,emotions of affection,friendship
663,GerDracor/schlegel-die-stumme-schoenheit.xml,25024,25037,Das bitt ich.,negative,emotions of rejection,anger
664,GerDracor/schlegel-die-stumme-schoenheit.xml,25038,25049,Desto mehr.,negative,emotions of suffering,suffering
665,GerDracor/schlegel-die-stumme-schoenheit.xml,25050,25104,"Wenn man verschwägert ist, liebt man sich selten sehr.",positive,emotions of affection,love
666,GerDracor/schlegel-die-stumme-schoenheit.xml,25105,25237,"Doch die verfluchte Frau, die mich so sehr betrogen, Und denkt, sie hat mir gar ein Wunder auferzogen, Die wollt ich – – – Jungwitz.",negative,emotions of rejection,"hate, disgust"
667,GerDracor/schlegel-die-stumme-schoenheit.xml,25238,25246,Richard.,emotional movement,emotional movement,emotional movement
668,GerDracor/schlegel-die-stumme-schoenheit.xml,25247,25262,Frau Praatgern.,negative,emotional movement,emotional movement
669,GerDracor/schlegel-die-stumme-schoenheit.xml,25263,25267,Nun!,negative,emotions of rejection,fear
670,GerDracor/schlegel-die-stumme-schoenheit.xml,25268,25277,was denn?,emotional movement,emotional movement,emotional movement
671,GerDracor/schlegel-die-stumme-schoenheit.xml,25278,25303,Was wollten sie mir thun?,negative,emotional movement,emotional movement
672,GerDracor/schlegel-die-stumme-schoenheit.xml,25304,25317,Hier bin ich.,positive,emotions of joy,joy
673,GerDracor/schlegel-die-stumme-schoenheit.xml,25318,25321,Ey!,emotional movement,emotional movement,emotional movement
674,GerDracor/schlegel-die-stumme-schoenheit.xml,25322,25353,man spricht ja nicht von ihnen.,negative,emotions of rejection,"hate, disgust"
675,GerDracor/schlegel-die-stumme-schoenheit.xml,25354,25358,Nun!,negative,emotions of rejection,fear
676,GerDracor/schlegel-die-stumme-schoenheit.xml,25359,25524,"Die wollt ich – – – Rüsten sie sich doch nicht gleich zum Streiten;  Herr Richard, aber sie sind warlich auch ein Mann, Den jeder, was er will, getrost bereden kann.",positive,emotions of rejection,friendship
677,GerDracor/schlegel-die-stumme-schoenheit.xml,25525,25551,Was fehlt Charlotten denn?,negative,emotions of suffering,compassion
678,GerDracor/schlegel-die-stumme-schoenheit.xml,25552,25627,"Ich muß wol besser wissen, Wie Jungfern in der Stadt erzogen werden müssen.",negative,emotions of rejection,anger
679,GerDracor/schlegel-die-stumme-schoenheit.xml,25628,25665,Ich bin es auch nicht längst gewesen.,negative,emotional movement,emotional movement
680,GerDracor/schlegel-die-stumme-schoenheit.xml,25666,25669,Ey!,emotional movement,emotional movement,emotional movement
681,GerDracor/schlegel-die-stumme-schoenheit.xml,25670,25710,"und ich, Ich weiß auch was sich schickt.",negative,emotions of joy,anger
682,GerDracor/schlegel-die-stumme-schoenheit.xml,25711,25783,"Die Moden ändern sich, Und ihre Tochter ist recht nach der neusten Mode.",positive,emotions of joy,emotional movement
683,GerDracor/schlegel-die-stumme-schoenheit.xml,25784,25836,"Das wird Chinesisch seyn, sie sitzt, wie ein Pagode.",positive,emotions of rejection,suffering
684,GerDracor/schlegel-die-stumme-schoenheit.xml,25837,25886,"So sagen sie mir doch, was sie sonst machen soll.",negative,emotions of rejection,anger
685,GerDracor/schlegel-die-stumme-schoenheit.xml,25887,25912,Sie soll gesprächig seyn.,emotional movement,emotional movement,emotional movement
686,GerDracor/schlegel-die-stumme-schoenheit.xml,25913,25924,Gesprächig?,emotional movement,emotional movement,emotional movement
687,GerDracor/schlegel-die-stumme-schoenheit.xml,25925,25938,das ist toll.,positive,emotions of joy,joy
688,GerDracor/schlegel-die-stumme-schoenheit.xml,25939,25992,"Die Jungfern, hört nur an, will er gesprächig machen.",negative,emotions of joy,Schadenfreude
689,GerDracor/schlegel-die-stumme-schoenheit.xml,25993,25996,Ey!,emotional movement,emotional movement,emotional movement
690,GerDracor/schlegel-die-stumme-schoenheit.xml,25997,26046,"wollen sie nicht auch, sie sollen gar mit lachen.",positive,emotions of joy,joy
691,GerDracor/schlegel-die-stumme-schoenheit.xml,26047,26059,Warum nicht?,emotional movement,emotions of rejection,emotional movement
692,GerDracor/schlegel-die-stumme-schoenheit.xml,26060,26065,Pfuy!,negative,emotions of rejection,emotional movement
693,GerDracor/schlegel-die-stumme-schoenheit.xml,26066,26072,Warum?,emotional movement,emotional movement,emotional movement
694,GerDracor/schlegel-die-stumme-schoenheit.xml,26073,26076,He!,negative,emotional movement,emotional movement
695,GerDracor/schlegel-die-stumme-schoenheit.xml,26077,26100,Weil sie Jungfern sind.,negative,emotions of joy,love
696,GerDracor/schlegel-die-stumme-schoenheit.xml,26101,26156,"Wird man hernach zur Frau, so giebt sich das geschwind.",negative,emotions of joy,joy
697,GerDracor/schlegel-die-stumme-schoenheit.xml,26157,26182,Dann redt man desto mehr.,negative,emotions of rejection,anger
698,GerDracor/schlegel-die-stumme-schoenheit.xml,26183,26211,"Mich dünkt ja, daß ich rede.",negative,emotions of affection,suffering
699,GerDracor/schlegel-die-stumme-schoenheit.xml,26212,26242,Dann kriegt man auch Verstand.,negative,emotions of joy,anger
700,GerDracor/schlegel-die-stumme-schoenheit.xml,26243,26272,Itzt bin ich gar nicht blöde.,positive,emotions of joy,anger
701,GerDracor/schlegel-die-stumme-schoenheit.xml,26273,26303,Als Jungfer sprach ich nichts.,negative,emotions of affection,suffering
702,GerDracor/schlegel-die-stumme-schoenheit.xml,26304,26328,Weiß sie das noch genau?,emotional movement,emotional movement,emotional movement
703,GerDracor/schlegel-die-stumme-schoenheit.xml,26329,26375,So wurden sie vielleicht um desto lieber Frau.,positive,emotions of affection,love
704,GerDracor/schlegel-die-stumme-schoenheit.xml,26376,26381,Nein!,emotional movement,emotions of rejection,emotional movement
705,GerDracor/schlegel-die-stumme-schoenheit.xml,26382,26477,"sollten wir so jung die Töchter reden lehren, Wer würde denn hernach gern auf uns Frauen hören.",negative,emotions of rejection,anger
706,GerDracor/schlegel-die-stumme-schoenheit.xml,26478,26481,So?,emotional movement,emotional movement,emotional movement
