,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
141,GerDracor/hippel-der-mann-nach-der-uhr.xml,8882,8890,Geht ab.,negative,emotions of rejection,emotional movement
142,GerDracor/hippel-der-mann-nach-der-uhr.xml,8891,8899,Lisette.,emotional movement,emotional movement,emotional movement
143,GerDracor/hippel-der-mann-nach-der-uhr.xml,8900,8907,Johann.,positive,emotional movement,emotional movement
144,GerDracor/hippel-der-mann-nach-der-uhr.xml,8908,8923,Der arme Valer!,negative,emotions of suffering,compassion
145,GerDracor/hippel-der-mann-nach-der-uhr.xml,8924,8939,Der arme Valer!,negative,emotions of suffering,compassion
146,GerDracor/hippel-der-mann-nach-der-uhr.xml,8940,8976,Und er weiß auch schon um die Sache?,emotional movement,emotional movement,emotional movement
147,GerDracor/hippel-der-mann-nach-der-uhr.xml,8977,9039,Ich sollte es nicht wißen; allein von wem hat sie es erfahren?,emotional movement,emotional movement,emotional movement
148,GerDracor/hippel-der-mann-nach-der-uhr.xml,9040,9056,Von Wilhelminen.,positive,emotions of affection,emotional movement
149,GerDracor/hippel-der-mann-nach-der-uhr.xml,9057,9072,Und Wilhelmine?,emotional movement,emotional movement,emotional movement
150,GerDracor/hippel-der-mann-nach-der-uhr.xml,9073,9106,"Von ihrem Vater, dem Herrn Orbil.",negative,emotions of suffering,suffering
151,GerDracor/hippel-der-mann-nach-der-uhr.xml,9107,9215,"Nun das muß ich gestehen, daß die Verliebten die größten Schwätzer sind, die der
            Erdboden trägt.",negative,emotions of affection,love
152,GerDracor/hippel-der-mann-nach-der-uhr.xml,9216,9383,"Mein Herr hat es mir bey ewiger Ungnade verboten, mich gegen jemand in
            diesem Hause auszulaßen, es sey wer es wolle – und Jungfer Lisettgen weiß es so gar.",negative,emotions of rejection,anger
153,GerDracor/hippel-der-mann-nach-der-uhr.xml,9384,9424,Er macht mir ein verbindlich Kompliment.,positive,emotions of affection,joy
154,GerDracor/hippel-der-mann-nach-der-uhr.xml,9425,9558,"– Ich denke doch, was Monsieur Johann wißen
            kann – Das solte von Rechtswegen keine lebendige Seele in diesem Hause wißen.",negative,emotions of rejection,anger
155,GerDracor/hippel-der-mann-nach-der-uhr.xml,9559,9574,Und Wilhelmine?,emotional movement,emotional movement,emotional movement
156,GerDracor/hippel-der-mann-nach-der-uhr.xml,9575,9599,Wilhelmine am wenigsten.,negative,emotions of suffering,love
157,GerDracor/hippel-der-mann-nach-der-uhr.xml,9600,9736,"Ich glaube, er raset – Wie sollte wohl Wilhelmine eine Sache nicht wißen dürfen, daran
            sie doch einen so großen Antheil hat?",negative,emotions of rejection,anger
158,GerDracor/hippel-der-mann-nach-der-uhr.xml,9737,9783,Sie hätte es zeitig genug in der Ehe erfahren.,negative,emotions of suffering,love
159,GerDracor/hippel-der-mann-nach-der-uhr.xml,9784,9852,"Sie soll etwas in der Ehe erfahren, da doch nichts aus der Ehe wird?",emotional movement,emotional movement,emotional movement
160,GerDracor/hippel-der-mann-nach-der-uhr.xml,9853,9965,"Und also will Herr Orbil meinem Herrn seine Tochter abschlagen, weil er sein Vermögen
            eingebüßt hat?",negative,emotions of suffering,suffering
161,GerDracor/hippel-der-mann-nach-der-uhr.xml,9966,10004,Sein Herr hat sein Vermögen eingebüßt?,emotional movement,emotions of suffering,suffering
162,GerDracor/hippel-der-mann-nach-der-uhr.xml,10005,10057,Herr Orbil will meinem Herrn seine Tochter versagen?,negative,emotional movement,emotional movement
163,GerDracor/hippel-der-mann-nach-der-uhr.xml,10058,10070,Was hör ich?,emotional movement,emotional movement,emotional movement
164,GerDracor/hippel-der-mann-nach-der-uhr.xml,10071,10083,Was hör ich?,emotional movement,emotional movement,emotional movement
165,GerDracor/hippel-der-mann-nach-der-uhr.xml,10084,10105,Das giebt mir Wunder.,positive,emotions of joy,emotional movement
166,GerDracor/hippel-der-mann-nach-der-uhr.xml,10106,10119,Ich erstaune.,emotional movement,emotional movement,emotional movement
167,GerDracor/hippel-der-mann-nach-der-uhr.xml,10120,10167,"Aber warum erstaunt er, da er davon gewußt hat?",emotional movement,emotional movement,emotional movement
168,GerDracor/hippel-der-mann-nach-der-uhr.xml,10168,10233,"Und warum wundert sie sich, da sie es von Wilhelminen gehört hat?",emotional movement,emotional movement,emotional movement
169,GerDracor/hippel-der-mann-nach-der-uhr.xml,10234,10299,"Ich hätte von Wühelminen gehört, daß sein Herr arm geworden wäre?",emotional movement,emotions of suffering,suffering
170,GerDracor/hippel-der-mann-nach-der-uhr.xml,10300,10367,"Und ich hätte von Valeren gehört, daß er einen Korb bekommen würde?",emotional movement,emotional movement,emotional movement
171,GerDracor/hippel-der-mann-nach-der-uhr.xml,10368,10410,Wir haben uns einander unrecht verstanden.,negative,emotions of rejection,emotional movement
172,GerDracor/hippel-der-mann-nach-der-uhr.xml,10411,10466,"Und Dinge entdeckt, die wir hätten verschweigen sollen.",emotional movement,emotions of joy,joy
173,GerDracor/hippel-der-mann-nach-der-uhr.xml,10467,10487,Sey er verschwiegen.,negative,emotions of rejection,suffering
174,GerDracor/hippel-der-mann-nach-der-uhr.xml,10488,10521,Ja wenn sie nur schweigen könnte.,negative,emotions of suffering,compassion
175,GerDracor/hippel-der-mann-nach-der-uhr.xml,10522,10543,Da hat er meine Hand.,negative,emotions of affection,love
176,GerDracor/hippel-der-mann-nach-der-uhr.xml,10544,10567,Da hat sie meinen Mund.,negative,emotions of rejection,love
177,GerDracor/hippel-der-mann-nach-der-uhr.xml,10569,10581,Er küßt sie.,positive,emotions of affection,love
178,GerDracor/hippel-der-mann-nach-der-uhr.xml,10582,10781,"Er untersteht sich – weiß er auch wohl, wenn sein Herr in diesem Hause in allen Gnaden
            verabscheidet wird, daß Monsieur Johann – Jungfer Lisettgen dennoch wohl heirathen kann,  Er seufzt.",negative,emotions of suffering,suffering
179,GerDracor/hippel-der-mann-nach-der-uhr.xml,10782,10791,vor sich.,negative,emotions of suffering,suffering
180,GerDracor/hippel-der-mann-nach-der-uhr.xml,10792,10808,Der arme Schelm!,negative,emotions of suffering,compassion
181,GerDracor/hippel-der-mann-nach-der-uhr.xml,10809,10829,das Herz bricht mir!,negative,emotions of suffering,suffering
182,GerDracor/hippel-der-mann-nach-der-uhr.xml,10831,10838,Zu ihm.,negative,emotional movement,suffering
183,GerDracor/hippel-der-mann-nach-der-uhr.xml,10839,11150,"Wir haben seit einigen Wochen so viel Expreßen abgefertiget, die sein Vater an ihn
            geschickt hat, daß es wohl nicht anders möglich war, als daß ich hie und da ein Wort
            auffangen muste, und das ist vor einen Kerl von meinen Gaben schon zureichend, ein
            Geheimniß auszuforschen.",negative,emotions of suffering,anger
184,GerDracor/hippel-der-mann-nach-der-uhr.xml,11151,11200,Ich weiß nur seit ehegestern die nähere Umstände.,negative,emotional movement,emotional movement
185,GerDracor/hippel-der-mann-nach-der-uhr.xml,11201,11273,"Mein Herr
            aber muß sie ohne Zweifel schon eher gewußt haben.",negative,emotions of rejection,anger
186,GerDracor/hippel-der-mann-nach-der-uhr.xml,11274,11440,"Sein finsteres melancholisches
            Gesicht, das sie seit einiger Zeit an ihm bemerkt haben muß, hat  Und was hat Monsieur Johann im übrigen hier zu bestellen?",negative,emotions of suffering,suffering
187,GerDracor/hippel-der-mann-nach-der-uhr.xml,11441,11666,"Eigentlich mache ich Jungfer Lisettchen meine Aufwartung, und weil ich doch schon
            herging, so hat mir mein Herr aufgetragen ihrer Herrschaft ein Compliment zu machen, und
            um gnädige Audienz anzuhalten.",positive,emotions of affection,admiration
188,GerDracor/hippel-der-mann-nach-der-uhr.xml,11667,11703,Davon möchte wohl kaum etwas werden.,negative,emotions of suffering,"hate, disgust"
189,GerDracor/hippel-der-mann-nach-der-uhr.xml,11704,11767,Meine Jungfer speist und kann also – Er will sie aber sprechen.,negative,emotional movement,love
190,GerDracor/hippel-der-mann-nach-der-uhr.xml,11768,11780,Die Vorigen.,positive,emotions of rejection,emotional movement
191,GerDracor/hippel-der-mann-nach-der-uhr.xml,11781,11792,Herr Valer.,emotional movement,emotional movement,emotional movement
192,GerDracor/hippel-der-mann-nach-der-uhr.xml,11793,11858,"Ja ich will, ich muß sie sprechen, die liebenswürdige Wilhelmine.",positive,emotions of affection,emotional movement
193,GerDracor/hippel-der-mann-nach-der-uhr.xml,11859,12029,"Ich weiß, ihr Vater
            ist nicht zu Hause, und wird so bald nicht wieder kommen: und gesetzt er käme – Er würde uns ohne Zweifel recht höflich willkommen heißen.",positive,emotions of joy,joy
194,GerDracor/hippel-der-mann-nach-der-uhr.xml,12030,12074,Ich brenne vor Begierde ihn Vater zu nennen.,positive,emotions of rejection,emotional movement
195,GerDracor/hippel-der-mann-nach-der-uhr.xml,12075,12084,vor sich.,negative,emotions of suffering,suffering
196,GerDracor/hippel-der-mann-nach-der-uhr.xml,12085,12194,"Das kann wohl seyn; allein ob er auch brennen wird Sie Sohn zu nennen, das ist eine
            andere Frage.",negative,emotional movement,love
197,GerDracor/hippel-der-mann-nach-der-uhr.xml,12195,12219,er giebt Lisetten etwas.,positive,emotions of joy,love
198,GerDracor/hippel-der-mann-nach-der-uhr.xml,12220,12250,Kann ich Wilhelminen sprechen?,positive,emotional movement,emotional movement
199,GerDracor/hippel-der-mann-nach-der-uhr.xml,12251,12271,besieht es und sagt.,negative,emotional movement,emotional movement
