,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
193,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,15980,16064,Ums bald zurücke kommen Sorg ich nicht viel; Die spate Nacht ist meiner Freude Ziel.,positive,emotions of joy,joy
194,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,16065,16131,"Will sie sich auf der Gassen, Bey dunckler Nacht betretten lassen?",negative,emotions of fear,fear
195,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,16132,16147,Was schadet es?,negative,emotions of suffering,fear
196,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,16148,16186,kein Dieb wird mich zu stehlen suchen.,positive,emotions of affection,"hate, disgust"
197,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,16187,16238,Verflucht sey doch Wie darffst du mir noch fluchen?,negative,emotions of rejection,anger
198,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,16239,16291,"Ich fluche meinem Zahn, daß er mir Schmertzen macht.",negative,emotions of suffering,suffering
199,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,16292,16304,Sie geh nur.,negative,emotions of suffering,anger
200,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,16305,16423,"Allein sie höre; Ich wolte gern forthin mehr Ehre Und wen'ger Widerstreben, Mehr Freundlichkeit, und wen'ger Schelten.",negative,emotions of affection,friendship
201,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,16424,16625,"Mein Will muß ja so viel, als deiner wolte gelten, Drum werd ich stets nach meinem Kopffe leben, In  Assemblee Opera Visiten, Tantzen, Spiel, am Fenster stehn, Sind mir stets unverwehrt, diß mercke du.",positive,emotions of affection,friendship
202,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,16626,16670,Sie sagte mir doch erst ein anders Leben zu.,negative,emotions of rejection,love
203,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,16671,16715,"Halb weiß ich es, halb ist es mir entfallen.",emotional movement,emotional movement,emotional movement
204,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,16716,16768,"Sie wolte mir in allen, Zu Willen und gehorsam seyn.",positive,emotions of affection,admiration
205,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,16769,16872,"Als ich dir dieses zugesagt, War ich noch deine Magd, Itz bin ich deine Frau, drum zieh die Pfeife ein.",negative,emotions of rejection,Schadenfreude
206,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,16911,16916,Aria.,emotional movement,emotional movement,emotional movement
207,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,16958,17190,"Voglio far, come fan l'altre 
                                        Ben danzar, parlar francese, 
                                        Star in Galla, esser Cortese, 
                                        Ma pero con l'onesta.",positive,emotions of affection,joy
