,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
600,GerDracor/meisl-orpheus-und-euridice.xml,45871,45972,"Die Juno hat der Venus den Krieg erklärt – Ich halts mit der Juno, die hat 'n Zunge, wie ein Schwert.",positive,emotions of rejection,admiration
601,GerDracor/meisl-orpheus-und-euridice.xml,45973,46066,"Ich mit der Venus, ich bin ein alter Sünder, Und Lieb und Poesie sind halt Geschwisterkinder.",negative,emotions of affection,love
602,GerDracor/meisl-orpheus-und-euridice.xml,46067,46166,"Der ganze Olymp ist in zwey Parteyen getheilt, Einer flucht, einer lacht, einer weint, einer heult.",emotional movement,emotions of suffering,suffering
603,GerDracor/meisl-orpheus-und-euridice.xml,46167,46266,Die Juno hat den Bratspies in der Hand zu kommandiren Und laßt sich just ein Panzermieder schnüren.,negative,emotions of rejection,"hate, disgust"
604,GerDracor/meisl-orpheus-und-euridice.xml,46267,46372,"Die Venus hat in der Rage einen Besen erwischt, Und ihren Feinden schon einen Schminktransport abgfischt.",negative,emotions of joy,anger
605,GerDracor/meisl-orpheus-und-euridice.xml,46373,46467,"Alle Köchinnen sind bewaffnet in einem Corps, Sie halten statt den Schildern 's Nudelbret vor.",negative,emotions of rejection,anger
606,GerDracor/meisl-orpheus-und-euridice.xml,46468,46592,"Die Stubenmenscher haben sich unter einem Unterrock versammelt Und den Eingang zu ihnen fest verrammelt, Das wird ein Kampf!",negative,emotions of rejection,fear
607,GerDracor/meisl-orpheus-und-euridice.xml,46593,46676,"– Das kann man leicht schließen, 's Blut wird, ich sag's voraus, Eimerweis fließen.",negative,emotions of suffering,Schadenfreude
608,GerDracor/meisl-orpheus-und-euridice.xml,46677,46769,"Da leidet michs nimmer, das seh ich an, Ich hab heut in der Schreibstube schon genug gethan.",negative,emotions of suffering,suffering
609,GerDracor/meisl-orpheus-und-euridice.xml,46770,46773,Ab.,negative,emotional movement,anger
610,GerDracor/meisl-orpheus-und-euridice.xml,46774,46888,"Ein Dutzend Federn hat er geschnitten, jetzt lauft er fort; Ich thu zwar auch nichts, aber ich sag doch kein Wort.",negative,emotions of rejection,anger
611,GerDracor/meisl-orpheus-und-euridice.xml,46889,46892,Ab.,negative,emotional movement,anger
