,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1777,GerDracor/kotzebue-pagenstreiche.xml,86887,86930,(bey Seite) Der Mund läuft mir voll Wasser.,negative,emotions of suffering,suffering
1778,GerDracor/kotzebue-pagenstreiche.xml,86931,86944,Ja oder Nein!,emotional movement,emotional movement,emotional movement
1779,GerDracor/kotzebue-pagenstreiche.xml,86945,86977,"Ey, das geht nicht so geschwind!",emotional movement,emotions of suffering,emotional movement
1780,GerDracor/kotzebue-pagenstreiche.xml,86978,87018,Wer soll indessen meine Güter verwalten?,negative,emotional movement,emotional movement
1781,GerDracor/kotzebue-pagenstreiche.xml,87019,87065,"Zwar, die
              könnt' ich verpachten.",negative,emotions of rejection,anger
1782,GerDracor/kotzebue-pagenstreiche.xml,87066,87085,Aber potz Miekchen!,positive,emotions of rejection,anger
1783,GerDracor/kotzebue-pagenstreiche.xml,87086,87110,Ich soll auch heyrathen.,positive,emotions of affection,anger
1784,GerDracor/kotzebue-pagenstreiche.xml,87111,87129,Braut kann warten.,negative,emotions of joy,emotional movement
1785,GerDracor/kotzebue-pagenstreiche.xml,87130,87168,Der Fürst schicken kostbare Diamanten.,positive,emotions of affection,admiration
1786,GerDracor/kotzebue-pagenstreiche.xml,87169,87188,"Freylich, freylich!",positive,emotions of joy,joy
1787,GerDracor/kotzebue-pagenstreiche.xml,87189,87281,"und die 100,000 Rubel – Auch senden Seine Durchlaucht drey prächtig Stück Ukrainisch-Ochsen.",positive,emotions of joy,admiration
1788,GerDracor/kotzebue-pagenstreiche.xml,87282,87286,Mir?,emotional movement,emotional movement,emotional movement
1789,GerDracor/kotzebue-pagenstreiche.xml,87287,87293,So is.,negative,emotions of rejection,emotional movement
1790,GerDracor/kotzebue-pagenstreiche.xml,87294,87331,Peterburch seyn Hauptstadt in Ukrain.,positive,emotions of joy,suffering
1791,GerDracor/kotzebue-pagenstreiche.xml,87332,87353,"Ja, ja, das weiß ich.",negative,emotions of rejection,anger
1792,GerDracor/kotzebue-pagenstreiche.xml,87354,87435,"Ich kommen 12000 Werst, um zu suchen einen Ochs, der sey größer als meine Ochsen.",positive,emotions of suffering,admiration
1793,GerDracor/kotzebue-pagenstreiche.xml,87436,87462,Das wollen wir doch sehen!,positive,emotions of joy,joy
1794,GerDracor/kotzebue-pagenstreiche.xml,87463,87475,Wo sind sie?,emotional movement,emotional movement,emotional movement
1795,GerDracor/kotzebue-pagenstreiche.xml,87476,87560,"(auf Stiefel deutend) Dieser Mann, Ochsentreiber, haben verdient ein  Soll er haben.",negative,emotions of rejection,"hate, disgust"
1796,GerDracor/kotzebue-pagenstreiche.xml,87561,87564,Da!,positive,emotional movement,emotional movement
1797,GerDracor/kotzebue-pagenstreiche.xml,87565,87568,da!,negative,emotions of joy,emotional movement
1798,GerDracor/kotzebue-pagenstreiche.xml,87570,87624,(giebt Stiefel Geld) Seyn logirt bey dieser Fleischer.,negative,emotions of rejection,anger
1799,GerDracor/kotzebue-pagenstreiche.xml,87625,87635,Geschwind!,emotional movement,emotional movement,emotional movement
1800,GerDracor/kotzebue-pagenstreiche.xml,87636,87646,geschwind!,emotional movement,emotional movement,emotional movement
1801,GerDracor/kotzebue-pagenstreiche.xml,87647,87650,Sr.,positive,emotions of affection,suffering
1802,GerDracor/kotzebue-pagenstreiche.xml,87651,87795,"Durchlaucht, der Fürst
                 (geht mit Berg
                und Stiefel zum Fleischer) Page und Busch schleichen aus dem Kaffeehause.",negative,emotions of fear,anger
1803,GerDracor/kotzebue-pagenstreiche.xml,87796,87840,"Busch ist als Courier
            gekleidet.",negative,emotions of rejection,emotional movement
1804,GerDracor/kotzebue-pagenstreiche.xml,87841,87862,Der wäre abgefertigt.,negative,emotions of rejection,suffering
1805,GerDracor/kotzebue-pagenstreiche.xml,87863,87958,"Zwischen den Ochsen vergißt er die Braut, und wird uns für's
              Erste nicht stöhren.",positive,emotions of rejection,anger
