,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
524,GerDracor/kotzebue-sultan-wampum.xml,29090,29106,(begleitet ihn).,positive,emotions of suffering,anger
525,GerDracor/kotzebue-sultan-wampum.xml,29107,29136,(Zimmer in Nurraddins Hause.),negative,emotions of suffering,suffering
526,GerDracor/kotzebue-sultan-wampum.xml,29137,29169,Nurraddin (führt) Alma (herein).,positive,emotional movement,emotional movement
527,GerDracor/kotzebue-sultan-wampum.xml,29170,29287,"Mit dem ersten Schritt, den Alma über diese Schwelle thut, zieht auch der Segen der
              Liebe in mein Haus.",positive,emotions of affection,love
528,GerDracor/kotzebue-sultan-wampum.xml,29288,29314,(sich neugierig umsehend).,emotional movement,emotional movement,emotional movement
529,GerDracor/kotzebue-sultan-wampum.xml,29315,29364,"Dein Haus gefällt mir, dein Haus ist recht schön.",positive,emotions of joy,joy
530,GerDracor/kotzebue-sultan-wampum.xml,29365,29519,"Nur öde kam es mir bis jetzt vor, ihm mangelte, was weder Marmor noch Cedernholz,
              weder Goldfirniß noch arabische Malerei ihm geben könnten.",negative,emotions of suffering,suffering
531,GerDracor/kotzebue-sultan-wampum.xml,29520,29542,Was mangelte ihm denn?,negative,emotions of suffering,suffering
532,GerDracor/kotzebue-sultan-wampum.xml,29543,29836,"Die süße Bewohnerin, ohne welche auch die schöne große Welt öde sein würde:  Ja, man spricht aber, sie wohne nicht gern in solchen schönen Häusern; sie kehre
              lieber in einer Hütte ein; sie spiegele sich lieber in hübschen Augen als in solchen
              prächtigen Krystallen.",positive,emotions of affection,love
533,GerDracor/kotzebue-sultan-wampum.xml,29837,29857,"Ach nein, gute Alma.",positive,emotions of joy,emotional movement
534,GerDracor/kotzebue-sultan-wampum.xml,29858,30013,"Es wäre auch zu hart, wenn der Arme, der schon die Zufriedenheit
              vor uns Reichen voraus hat, auch noch von der Liebe allein begünstigt wurde.",positive,emotions of suffering,suffering
535,GerDracor/kotzebue-sultan-wampum.xml,30014,30040,Das kömmt mir auch so vor.,negative,emotions of suffering,suffering
536,GerDracor/kotzebue-sultan-wampum.xml,30041,30117,Dem Armen würzt die Liebe seine  Liebe ist die Freundin eines guten Herzens.,positive,emotions of affection,love
537,GerDracor/kotzebue-sultan-wampum.xml,30118,30141,Sie kömmt uneingeladen.,negative,emotional movement,emotional movement
538,GerDracor/kotzebue-sultan-wampum.xml,30142,30172,Und ist doch immer willkommen.,positive,emotions of joy,emotional movement
539,GerDracor/kotzebue-sultan-wampum.xml,30173,30211,Sie nimmt vorlieb mit der Dürftigkeit.,negative,emotions of suffering,suffering
540,GerDracor/kotzebue-sultan-wampum.xml,30212,30245,Weil sie den Reichthum mitbringt.,positive,emotions of affection,admiration
541,GerDracor/kotzebue-sultan-wampum.xml,30246,30308,"Hoch oder Niedrig, Sultan oder Waffenträger, gilt hier gleich.",emotional movement,emotions of affection,emotional movement
542,GerDracor/kotzebue-sultan-wampum.xml,30309,30350,Sie findet doch allenthalben einen Thron.,positive,emotions of joy,admiration
543,GerDracor/kotzebue-sultan-wampum.xml,30351,30385,"Armer Thron, den sie nicht theilt.",negative,emotions of suffering,compassion
544,GerDracor/kotzebue-sultan-wampum.xml,30386,30414,Die Natur wäre arm ohne sie.,negative,emotions of affection,compassion
545,GerDracor/kotzebue-sultan-wampum.xml,30415,30449,(von tiefer Empfindung ergriffen).,emotional movement,emotional movement,emotional movement
546,GerDracor/kotzebue-sultan-wampum.xml,30450,30486,Die Natur selbst muß die Liebe sein.,positive,emotions of affection,love
547,GerDracor/kotzebue-sultan-wampum.xml,30487,30600,"Deine fromme Ahnung trügt dich nicht, schönes Mädchen, du allein könntest der
              Gottheit widerstehen?",positive,emotions of affection,admiration
548,GerDracor/kotzebue-sultan-wampum.xml,30601,30767,"Ich widerstehe ihr ja nicht – Mein Herz ist offen, bereit, jeden Eindruck willig
              aufzunehmen, ja ich fühle, daß mein Schäfchen mir nicht mehr alles ist.",positive,emotions of affection,love
549,GerDracor/kotzebue-sultan-wampum.xml,30768,30782,Das arme Ding!,negative,emotions of suffering,compassion
550,GerDracor/kotzebue-sultan-wampum.xml,30797,30873,"Es wird sich zu Tode härmen, wenn es merkt, daß Almas Liebe sich vermindert.",negative,emotions of suffering,suffering
551,GerDracor/kotzebue-sultan-wampum.xml,30874,30946,"Gib ihm ein anderes Schäfchen zum Gefährten, und es wird zufrieden sein.",positive,emotions of joy,Schadenfreude
552,GerDracor/kotzebue-sultan-wampum.xml,30947,30974,"Ach ja, noch ein Schäfchen!",positive,emotions of joy,joy
553,GerDracor/kotzebue-sultan-wampum.xml,30975,31129,"Du bist ein guter Mensch, ich fühle, daß ich dich lieben
              werde – ich fühle – daß ich dich liebe – Nie soll dich deines Herzens Wahl gereuen.",positive,emotions of affection,love
554,GerDracor/kotzebue-sultan-wampum.xml,31131,31149,Noch diesen Abend?,emotional movement,emotional movement,emotional movement
555,GerDracor/kotzebue-sultan-wampum.xml,31150,31156,– ach!,negative,emotions of suffering,suffering
556,GerDracor/kotzebue-sultan-wampum.xml,31157,31253,"– sag' mir doch, warum ich nichts dagegen habe, und doch
              bei dem Gedanken zittere?",negative,emotions of fear,fear
