,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,0,63, Der Schauplatz ist in Sylvesters Hause in desselben Putzstube.,negative,emotions of suffering,anger
1,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,64,119,Das Schauspiel währet von ein bis fünf Uhr Nachmittags.,emotional movement,emotions of joy,joy
2,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,120,130,Sylvester.,positive,emotions of joy,emotional movement
3,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,131,140,Fortunat.,positive,emotions of joy,emotional movement
4,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,141,269,"Mein Sohn, die Stube hier, die ich euch indessen eingegeben habe, ist meine und
              meiner lieben Frau ihre Putzstube!",positive,emotions of joy,joy
5,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,270,384,"Und ihr wißt, daß wir und ihr, heute einen Besuch
              kriegen werden, der zu eurem Besten abgesehen ist.",positive,emotions of joy,joy
6,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,385,518,"Ich weis nicht, warum ihr beständig
              so viel Sachen hier habt, die zu eurer Advocaterey doch gewiß nicht gehören können.",negative,emotions of rejection,emotional movement
7,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,519,661,"Da
              sind Pistolen; da sind große Reitstiefel; da sind Spornen; hier steht ja gar
              Malerzeug: dort stellt eine Laute.",emotional movement,emotional movement,emotional movement
8,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,662,686,Bücher  Warum denn aber?,emotional movement,emotional movement,emotional movement
9,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,687,911,"Wenn Jungfer Lieschen weds, daß ich so vielerley kann, daß ich schön
              reite, daß ich schön zeichne, daß ich schön die Laute spiele, und was noch alles mehr
              ist: so wird sie mich desto lieber haben.",positive,emotions of affection,love
10,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,912,915,Ey!,emotional movement,emotional movement,emotional movement
11,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,916,947,ihr müßt sie wohl recht kennen!,negative,emotions of rejection,anger
12,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,948,1018,"Hört, Fortunat, glaubt ihr eurem Stiefvater,
              Sylvestern.",positive,emotions of joy,anger
13,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,1019,1040,Der kennt sie besser!,positive,emotions of rejection,anger
14,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,1041,1059,Das sage ich euch.,negative,emotions of rejection,anger
15,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,1060,1122,"Ich weis gar nicht, was ihr für
              ein Mensch seyd.",negative,emotions of rejection,"hate, disgust"
16,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,1123,1156,Es ist wahr: ihr könnt vielerley.,positive,emotions of affection,joy
17,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,1157,1241,"Aber ich denke doch immer, was ihr
              können sollt, das könnet ihr nicht.",negative,emotions of rejection,suffering
18,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,1242,1384,"Ihr bekümmert euch um alles: aber um eure
              Juristerey, die euch ernähren soll, habt ihr euch mein Tage noch nicht viel bekümmert.",negative,emotions of suffering,anger
19,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,1399,1508,"Ihr thut den ganzen geschlagenen Tag, als wenn ihr der geschäftigste Mensch von der
              Welt wäret.",positive,emotions of rejection,anger
20,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,1509,1659,"Aber ich habe noch nicht gesehen, das ihr was gethan hättet, das ihr
              gesollt habt; oder daß ihr es gethan hättet, wenn ihr gesollt habt.",emotional movement,emotions of rejection,suffering
21,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,1660,1706,"Herr Vater, ich thue ja niemals was Unrechtes.",negative,emotions of rejection,anger
22,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,1707,1710,Je!,emotional movement,emotional movement,anger
23,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,1711,1826,"was unnütze ist, das ist unrecht Ich bin ein alter Mann geworden, und habe
              manchen Groschen erworben.",negative,emotions of joy,suffering
24,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,1827,1922,"Aber ich kann euch auf mein Leben versichern, ich kann
              nichts mehr, als einerley.",positive,emotions of affection,friendship
25,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,1923,2149,"Ich handle mit Pelzen, und kenne meine Pelze und zwar
              recht; aber sonst nichts auf der ganzen Gotteswelt: insonderheit aber die Fuchspelze;
              und der soll noch gebohren werden, der mich betrügen wird!",negative,emotions of rejection,anger
26,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,2150,2168,"Nichts, als Pelze?",negative,emotions of rejection,"hate, disgust"
27,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,2169,2185,Ich wüßte nicht!,negative,emotional movement,emotional movement
28,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,2186,2291,"Ich stürbe doch vor langer Weile, wenn ich mit
              nichts, als mit Pelzen zu thun haben sollte.",negative,emotions of rejection,despair
29,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,2292,2517,"Ich male sehr gerne: aber wenn ich nichts
              als malen könnte, und hätte sonst nichts lernen sollen; so glaube ich doch, ich hätte
              aus Verdruß das Corpus Juris gelesen, so langweilig als es immer ist.",negative,emotions of suffering,anger
30,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,2518,2685,"Und wenn ich
              allein reiten, oder allein auf der Laute spielen sollte; so hätte ich meine Stiefeln
              und meine Laute lange ins Feuer geworfen.",negative,emotions of rejection,anger
31,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,2686,2786,"Für einen so lebhaften Menschen, als ihr seyd, ist freylich wohl einerley nicht
              genug.",positive,emotions of affection,joy
32,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,2787,2854,"Es mag ihr Ernst seyn, oder nicht, Herr Vater: so ist es doch wahr.",positive,emotions of joy,suffering
33,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,2855,2914,"Ich wundre mich
              nur selber über meine Geduld.",negative,emotions of rejection,suffering
34,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,2915,2957,Heute den ganzen Morgen habe ich getuscht.,positive,emotions of joy,suffering
35,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,2958,3093,"Und wenn der
              Herr Vater nicht gleich nach Tische mitgegangen wäre: so glaube ich, ich säße schon
              wieder da.",negative,emotions of rejection,anger
36,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,3094,3103,Getuscht?,emotional movement,emotional movement,emotional movement
37,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,3104,3116,was ist das?,negative,emotional movement,emotional movement
38,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,3117,3126,Getuscht?,emotional movement,emotional movement,emotional movement
39,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,3127,3139,was das ist?,emotional movement,emotional movement,emotional movement
40,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,3140,3143,Je!,emotional movement,emotional movement,anger
41,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,3144,3195,"getuscht, ist getuscht, oder mit Tusche gezeichnet.",emotional movement,emotions of joy,emotional movement
42,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,3196,3224,Was ist denn nun das wieder?,emotional movement,emotional movement,emotional movement
43,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,3225,3236,Gezeichnet?,emotional movement,emotional movement,emotional movement
44,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,3237,3267,"Ja, wenn sie das nicht wissen!",positive,emotions of rejection,anger
45,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,3268,3324,"Ich habe es gesagt, daß ich nichts weis, als von Pelzen.",negative,emotions of rejection,"hate, disgust"
46,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,3325,3397,"Ihr meynt doch nicht etwan,
              wie die Felle gezeichnet sind.",negative,emotions of joy,anger
47,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,3398,3444,"Denn, was machten die Juristen mit den Fellen?",negative,emotions of rejection,emotional movement
48,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,3445,3522,"Da will ich es ihnen nur weisen, Herr Vater: sehen sie doch die Zeichnung an!",negative,emotions of rejection,anger
49,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,3523,3629,"Ja, wenn ihr mir gesagt hättet, daß das ein Bild wäre: so hätte ich es zur Noth auch
              gewußt.",positive,emotions of rejection,anger
50,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,3630,3706,Denn da ich ein kleiner Junge war; so hatte ich auch gern kleine Bilderchen.,positive,emotions of joy,joy
51,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,3721,3774,"Aber getuscht und gezeichnet, das verstehe ich nicht.",emotional movement,emotional movement,emotional movement
52,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,3775,3798,Wer wird denn sprechen?,emotional movement,emotions of fear,emotional movement
53,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,3799,3825,Ich habe ein Bild gemacht.,positive,emotions of joy,joy
54,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,3826,3837,Nicht wahr?,positive,emotions of affection,emotional movement
55,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,3838,3878,"so hätte ich sagen
              sollen?",negative,emotional movement,anger
56,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,3879,3930,aber so hätten mich alle ehrliche Maler ausgelacht.,negative,emotions of rejection,anger
57,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,3931,4054,"Wenn ihr aber mit mir redet: so redet ihr mit keinem Maler; sondern mit Herrn
              Sylvestern, einem Rauchhändler.",negative,emotions of rejection,anger
58,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,4055,4136,"Aber, mein Sohn, darüber habt ihr nun den ganzen
              Morgen zugebracht!",negative,emotions of suffering,suffering
59,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,4137,4174,Müssen denn die Advocaten auch malen?,emotional movement,emotional movement,anger
60,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,4175,4186,Herr Vater!,emotional movement,emotional movement,emotional movement
61,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,4187,4242,Klagen und Läuterungen werden sie freylich nicht malen.,negative,emotions of joy,suffering
62,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,4243,4427,"Ich will ja nicht
              eben ein Advocat seyn: das ist es nur, womit ich mein Brodt verdienen, und auch noch
              eine Frau ernähren will; wenn es nicht anders angeht.",negative,emotions of rejection,anger
63,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,4428,4482,"Aber das übrige ist zu meinem
              Vergnügen.",positive,emotions of joy,joy
64,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,4483,4593,"Wenn es nur zu eurem Vergnügen ist; so hättet ihr es, dächte ich, wohl heute seyn
              lassen sollen.",positive,emotions of rejection,Schadenfreude
65,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,4594,4609,Ihr wißts wohl!,negative,emotions of rejection,anger
