,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
594,GerDracor/mylius-die-schaeferinsel.xml,26949,26967,– – bist du stumm?,emotional movement,emotional movement,emotional movement
595,GerDracor/mylius-die-schaeferinsel.xml,26968,26980,Wer ist sie?,emotional movement,emotional movement,emotional movement
596,GerDracor/mylius-die-schaeferinsel.xml,26981,26999,schweigst du noch?,negative,emotional movement,anger
597,GerDracor/mylius-die-schaeferinsel.xml,27000,27028,Kennst du den Schäfer nicht?,positive,emotional movement,emotional movement
598,GerDracor/mylius-die-schaeferinsel.xml,27029,27058,Kennst du nicht diese Schöne?,positive,emotions of affection,love
599,GerDracor/mylius-die-schaeferinsel.xml,27059,27066,Sprich!,negative,emotions of rejection,anger
600,GerDracor/mylius-die-schaeferinsel.xml,27067,27072,Fort!,negative,emotions of rejection,anger
601,GerDracor/mylius-die-schaeferinsel.xml,27073,27083,Geschwind!,emotional movement,emotional movement,emotional movement
602,GerDracor/mylius-die-schaeferinsel.xml,27084,27091,Heraus?,negative,emotional movement,emotional movement
603,GerDracor/mylius-die-schaeferinsel.xml,27092,27105,So rede doch!,negative,emotions of suffering,love
604,GerDracor/mylius-die-schaeferinsel.xml,27106,27115,kläglich.,negative,emotions of suffering,suffering
605,GerDracor/mylius-die-schaeferinsel.xml,27116,27151,Verhöhne Mich nicht in dieser Noth.,negative,emotions of suffering,suffering
606,GerDracor/mylius-die-schaeferinsel.xml,27152,27224,"Ein jeder sagt dieses alles etwas sachte, daß es das andere nicht höret.",negative,emotions of rejection,anger
607,GerDracor/mylius-die-schaeferinsel.xml,27225,27236,Ach sprich!,negative,emotions of rejection,suffering
608,GerDracor/mylius-die-schaeferinsel.xml,27237,27253,Das ist betrübt!,negative,emotions of suffering,suffering
609,GerDracor/mylius-die-schaeferinsel.xml,27254,27267,Zu Silvander.,positive,emotions of rejection,emotional movement
610,GerDracor/mylius-die-schaeferinsel.xml,27268,27305,"Das ist die, die ihr sucht: Zu Doris.",positive,emotions of affection,love
611,GerDracor/mylius-die-schaeferinsel.xml,27306,27334,"das ist der, der dich liebt.",positive,emotions of affection,love
612,GerDracor/mylius-die-schaeferinsel.xml,27335,27356,Sie erstrecken beide.,positive,emotions of affection,suffering
613,GerDracor/mylius-die-schaeferinsel.xml,27357,27367,Nun redet!,negative,emotions of rejection,anger
614,GerDracor/mylius-die-schaeferinsel.xml,27368,27377,Zu Doris.,positive,emotional movement,emotional movement
615,GerDracor/mylius-die-schaeferinsel.xml,27378,27392,Bist du stumm?,emotional movement,emotional movement,emotional movement
616,GerDracor/mylius-die-schaeferinsel.xml,27393,27406,Zu Silvander.,positive,emotions of rejection,emotional movement
617,GerDracor/mylius-die-schaeferinsel.xml,27407,27420,Schweigt ihr?,negative,emotions of rejection,anger
618,GerDracor/mylius-die-schaeferinsel.xml,27421,27431,Zu beiden.,positive,emotions of affection,love
619,GerDracor/mylius-die-schaeferinsel.xml,27432,27453,ihr müst euch zeigen.,negative,emotions of rejection,anger
620,GerDracor/mylius-die-schaeferinsel.xml,27454,27463,Zu Doris.,positive,emotional movement,emotional movement
621,GerDracor/mylius-die-schaeferinsel.xml,27464,27471,Sprich!,negative,emotions of rejection,anger
622,GerDracor/mylius-die-schaeferinsel.xml,27472,27485,Zu Silvander.,positive,emotions of rejection,emotional movement
623,GerDracor/mylius-die-schaeferinsel.xml,27486,27491,Fort!,negative,emotions of rejection,anger
624,GerDracor/mylius-die-schaeferinsel.xml,27492,27501,Zu Doris.,positive,emotional movement,emotional movement
625,GerDracor/mylius-die-schaeferinsel.xml,27502,27512,Geschwind!,emotional movement,emotional movement,emotional movement
626,GerDracor/mylius-die-schaeferinsel.xml,27513,27526,Zu Silvander.,positive,emotions of rejection,emotional movement
627,GerDracor/mylius-die-schaeferinsel.xml,27527,27534,Heraus!,negative,emotions of fear,fear
