,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
429,GerDracor/weidmann-der-dorfbarbier.xml,20796,20803,Dialog.,emotional movement,emotional movement,emotional movement
430,GerDracor/weidmann-der-dorfbarbier.xml,20804,20823,kommt eilig heraus.,emotional movement,emotional movement,emotional movement
431,GerDracor/weidmann-der-dorfbarbier.xml,20824,20867,"Was befehlen Sie denn, lieber Herr Vormund!",positive,emotional movement,admiration
432,GerDracor/weidmann-der-dorfbarbier.xml,20868,20913,"Ich gehe morgen in die Stadt, um einzukaufen.",negative,emotions of suffering,anger
433,GerDracor/weidmann-der-dorfbarbier.xml,20914,20937,"Was denn, Herr Vormund?",emotional movement,emotional movement,emotional movement
434,GerDracor/weidmann-der-dorfbarbier.xml,20938,20946,Vormund!,negative,emotions of fear,emotional movement
435,GerDracor/weidmann-der-dorfbarbier.xml,20947,20955,Vormund!,negative,emotions of fear,emotional movement
436,GerDracor/weidmann-der-dorfbarbier.xml,20956,21044,"Das Wort höre ich nicht mehr gerne, seitdem wir auf einem andern Fuß
            stehen.",negative,emotions of rejection,anger
437,GerDracor/weidmann-der-dorfbarbier.xml,21045,21180,"– Vormund, Vater, Onkel – alle diese Ausdrücke klingen so sehr nach dem
            Großvaterstuhle und machen einen um 20 Jahre älter.",negative,emotions of suffering,emotional movement
438,GerDracor/weidmann-der-dorfbarbier.xml,21181,21213,Ich bin in meinen besten Jahren!,positive,emotions of joy,joy
439,GerDracor/weidmann-der-dorfbarbier.xml,21229,21297,Wischt sich die die Hände und kneipt Suschen zärtlich in die Backen.,positive,emotions of affection,love
440,GerDracor/weidmann-der-dorfbarbier.xml,21298,21394,"Die sind nicht so glücklich gewesen, so einen guten Unterricht zu erhalten, wie
            ich.",positive,emotions of joy,suffering
441,GerDracor/weidmann-der-dorfbarbier.xml,21395,21459,"Mädchen kann man leicht bethören, Lobt man sie nur in's Gesicht.",positive,emotions of affection,admiration
442,GerDracor/weidmann-der-dorfbarbier.xml,21461,21492,O so traut den Heuchlern nicht.,negative,emotions of rejection,anger
443,GerDracor/weidmann-der-dorfbarbier.xml,21493,21555,Buhler suchen nur zu haschen; Weis't sie ab mit ernstem Blick.,negative,emotions of suffering,"hate, disgust"
444,GerDracor/weidmann-der-dorfbarbier.xml,21556,21618,"Späte Reue bringt das Naschen, Nur ein Mann macht unser Glück.",positive,emotions of suffering,joy
445,GerDracor/weidmann-der-dorfbarbier.xml,21619,21626,allein.,negative,emotions of suffering,suffering
446,GerDracor/weidmann-der-dorfbarbier.xml,21627,21652,Göttliche Bescheidenheit!,positive,emotions of affection,admiration
