,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1477,GerDracor/kleist-penthesilea.xml,88153,88903,"Gerad als sie, im festlichsten Moment, Die Altarstuf erstieg, um dort den Bogen, Den großen, goldenen, des Scythenreichs, Den sonst die Könige geführt, zu greifen, Von der geschmückten Oberpriesterin Hand, Ließ eine Stimme also sich vernehmen: »Den Spott der Männer werd er reizen nur, Ein Staat, wie der, und gleich dem ersten Anfall Des kriegerischen Nachbarvolks erliegen: Weil doch die Kraft des Bogens nimmermehr, Von schwachen Fraun, beengt durch volle Brüste, Leicht wie von Männern, sich regieren würde.« Die Königin stand einen Augenblick,  Doch als die feige Regung um sich griff, Riß sie die rechte Brust sich ab, und taufte: Die Frauen, die den Bogen spannen würden, Und fiel zusammen, eh sie noch vollendet: Die Amazonen oder Busenlosen!",negative,emotions of rejection,"hate, disgust"
1478,GerDracor/kleist-penthesilea.xml,88904,88944,– Hierauf ward ihr die Krone aufgesetzt.,positive,emotions of affection,admiration
1479,GerDracor/kleist-penthesilea.xml,88945,88992,"Nun denn, beim Zeus, die brauchte keine Brüste!",positive,emotions of rejection,"hate, disgust"
1480,GerDracor/kleist-penthesilea.xml,88993,89074,"Die hätt ein Männervolk beherrschen können, Und meine ganze Seele beugt sich ihr.",negative,emotions of suffering,admiration
1481,GerDracor/kleist-penthesilea.xml,89075,89243,"Still auch auf diese Tat ward's, Peleïde, Nichts als der Bogen ließ sich schwirrend hören, Der aus den Händen, leichenbleich und starr, Der Oberpriesterin daniederfiel.",negative,emotions of suffering,suffering
1482,GerDracor/kleist-penthesilea.xml,89244,89413,"Er stürzt', der große, goldene, des Reichs, Und klirrte von der Marmorstufe dreimal, Mit dem Gedröhn der Glocken, auf, und legte, Stumm wie der Tod, zu ihren Füßen sich.",negative,emotions of suffering,suffering
1483,GerDracor/kleist-penthesilea.xml,89414,89492,"– Man folgt ihr, hoff ich doch, im Staat der Frauen, In diesem Beispiel nicht?",positive,emotions of suffering,suffering
1484,GerDracor/kleist-penthesilea.xml,89493,89512,Nicht – allerdings!,negative,emotions of rejection,suffering
1485,GerDracor/kleist-penthesilea.xml,89513,89555,Man ging so lebhaft nicht zu Werk als sie.,emotional movement,emotions of affection,emotional movement
1486,GerDracor/kleist-penthesilea.xml,89556,89570,mit Erstaunen.,emotional movement,emotional movement,emotional movement
1487,GerDracor/kleist-penthesilea.xml,89571,89575,Wie!,emotional movement,emotional movement,emotional movement
1488,GerDracor/kleist-penthesilea.xml,89576,89588,Also doch –?,emotional movement,emotional movement,emotional movement
1489,GerDracor/kleist-penthesilea.xml,89589,89599,Unmöglich!,negative,emotions of fear,fear
1490,GerDracor/kleist-penthesilea.xml,89600,89613,Was sagst du?,emotional movement,emotional movement,emotional movement
1491,GerDracor/kleist-penthesilea.xml,89614,89645,– Die ungeheure Sage wäre wahr?,negative,emotional movement,emotional movement
1492,GerDracor/kleist-penthesilea.xml,89646,89854,"Und alle diese blühenden Gestalten, Die dich umstehn, die Zierden des Geschlechts, Vollständig, einem Altar gleich, jedwede Geschmückt, in Liebe davor hinzuknien, Sie sind beraubt, unmenschlich, frevelhaft –?",negative,emotions of affection,love
1493,GerDracor/kleist-penthesilea.xml,89855,89880,Hast du das nicht gewußt?,negative,emotional movement,emotional movement
1494,GerDracor/kleist-penthesilea.xml,89881,89924,indem er sein Gesicht an ihre Brust drückt.,positive,emotions of affection,suffering
1495,GerDracor/kleist-penthesilea.xml,89925,89935,O Königin!,positive,emotions of suffering,suffering
1496,GerDracor/kleist-penthesilea.xml,89936,90021,"Der Sitz der jungen, lieblichen Gefühle, Um eines Wahns, barbarisch – Sei ganz ruhig.",emotional movement,emotional movement,emotional movement
1497,GerDracor/kleist-penthesilea.xml,90022,90093,"Sie retteten in diese linke sich, Wo sie dem Herzen um so näher wohnen.",positive,emotions of affection,love
1498,GerDracor/kleist-penthesilea.xml,90094,90140,"Du wirst mir, hoff ich, deren keins vermissen.",negative,emotions of affection,love
1499,GerDracor/kleist-penthesilea.xml,90141,90149,Fürwahr!,negative,emotions of suffering,emotional movement
1500,GerDracor/kleist-penthesilea.xml,90150,90233,"Ein Traum, geträumt in Morgenstunden, Scheint mir wahrhaft'ger, als der Augenblick.",negative,emotions of suffering,suffering
1501,GerDracor/kleist-penthesilea.xml,90234,90248,– Doch weiter.,negative,emotional movement,emotional movement
1502,GerDracor/kleist-penthesilea.xml,90249,90253,Wie?,emotional movement,emotional movement,emotional movement
1503,GerDracor/kleist-penthesilea.xml,90254,90289,– Du bist den Schluß noch schuldig.,negative,emotions of rejection,anger
1504,GerDracor/kleist-penthesilea.xml,90290,90412,"Denn dieser überstolze Frauenstaat, Der ohn der Männer Hülf entstand, wie pflanzt er Doch ohne Hülfe sich der Männer fort?",negative,emotions of rejection,suffering
1505,GerDracor/kleist-penthesilea.xml,90413,90493,"Wirft euch Deukalion, von Zeit zu Zeit, Noch seiner Schollen eine häuptlings zu?",negative,emotions of rejection,Schadenfreude
1506,GerDracor/kleist-penthesilea.xml,90494,90655,"Sooft nach jährlichen Berechnungen, Die Königin dem Staat ersetzen will, Was ihr der Tod entrafft, ruft sie die blühendsten Der Frauen – Stockt und sieht ihn an.",positive,emotions of affection,love
1507,GerDracor/kleist-penthesilea.xml,90656,90674,Warum lächelst du?,positive,emotions of joy,joy
1508,GerDracor/kleist-penthesilea.xml,90675,90679,Wer?,emotional movement,emotional movement,emotional movement
1509,GerDracor/kleist-penthesilea.xml,90680,90684,Ich?,emotional movement,emotional movement,emotional movement
1510,GerDracor/kleist-penthesilea.xml,90685,90717,"Mich dünkt, du lächelst, Lieber.",positive,emotions of joy,joy
1511,GerDracor/kleist-penthesilea.xml,90718,90752,– Deiner Schöne Ich war zerstreut.,positive,emotional movement,emotional movement
1512,GerDracor/kleist-penthesilea.xml,90753,90760,Vergib.,negative,emotions of suffering,suffering
1513,GerDracor/kleist-penthesilea.xml,90761,90816,"Ich dachte eben, Ob du mir aus dem Monde niederstiegst?",negative,emotions of fear,fear
1514,GerDracor/kleist-penthesilea.xml,90817,90834,nach einer Pause.,emotional movement,emotional movement,emotional movement
