,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1024,GerDracor/borkenstein-der-bookesbeutel.xml,87379,87519,"Wenn ich eine Erbschaft von 20000 Reichsthaler kriege; so
              müssen wenigstens 300 Reichsthaler schlechte Schulden darunter seyn.",negative,emotions of suffering,suffering
1025,GerDracor/borkenstein-der-bookesbeutel.xml,87520,87583,"Kein Wunder wäre
              es, wenn man sich zu nahe thäte.",negative,emotions of suffering,suffering
1026,GerDracor/borkenstein-der-bookesbeutel.xml,87584,88004,"Da habe ich einen schönen Schmuck von Perlen und
              Juwelen, der bey mir versetzet ist; da gedachte ich fest, ich wollte ihn dem Eigner
              für das halbe Geld abdringen: so muß ich zu meinem Unglück hören, daß er morgen
              eingelöset werden soll; und bin also genöthiget, die Steine und Perlen, so zu meiner
              Kinder Hochzeitschmuck erfodert werden, für baares Geld zu kaufen.",negative,emotions of suffering,suffering
1027,GerDracor/borkenstein-der-bookesbeutel.xml,88005,88137,"O, bin ich nicht
              der unglückseligste  Ja, ich bins, und höre mit Verwunderung, wie sie sich über ihr Unglück beklagen.",negative,emotions of suffering,suffering
1028,GerDracor/borkenstein-der-bookesbeutel.xml,88138,88159,Habe ich nicht recht?,positive,emotions of joy,emotional movement
1029,GerDracor/borkenstein-der-bookesbeutel.xml,88160,88200,gehet wohl eine Sache nach meinem Sinne?,emotional movement,emotions of rejection,emotional movement
1030,GerDracor/borkenstein-der-bookesbeutel.xml,88201,88376,"Es sind ohngefehr acht
              Tage, da fand ich auf der Gasse einen kleinen Beutel, welchen vermutlich jemand
              verlohren, darin zählte ich vier Goldstücke.",positive,emotions of joy,joy
1031,GerDracor/borkenstein-der-bookesbeutel.xml,88377,88587,"Als ich solche des andern Tages wollte
              taxiren lassen, war eines darunter, so nur von Silber und vergöldet war; darüber
              ärgerte ich mich dermassen, daß man mir zur Ader lassen muste.",negative,emotions of rejection,anger
1032,GerDracor/borkenstein-der-bookesbeutel.xml,88588,88627,Das hat ihnen jemand zum Possen gethan.,negative,emotions of rejection,anger
1033,GerDracor/borkenstein-der-bookesbeutel.xml,88628,88678,"Das ist möglich, denn es giebt viele Verschwender.",negative,emotions of rejection,"hate, disgust"
1034,GerDracor/borkenstein-der-bookesbeutel.xml,88679,88761,"Jedoch ich wollte, daß man mir auf
              die Art oft einen Possen spielte.",negative,emotions of joy,Schadenfreude
1035,GerDracor/borkenstein-der-bookesbeutel.xml,88762,88791,Das wäre eine Gewissenssache.,negative,emotional movement,anger
1036,GerDracor/borkenstein-der-bookesbeutel.xml,88792,88796,Wie!,emotional movement,emotional movement,emotional movement
1037,GerDracor/borkenstein-der-bookesbeutel.xml,88797,88832,wenn sie sich einmal todt ärgerten?,negative,emotions of rejection,anger
1038,GerDracor/borkenstein-der-bookesbeutel.xml,88833,88863,"O, das hat nichts zu bedeuten.",negative,emotional movement,emotional movement
1039,GerDracor/borkenstein-der-bookesbeutel.xml,88864,88942,"Wenn ich Geld dafür bekomme, so schadet mir die
              Aergerniß nicht.",negative,emotions of rejection,anger
1040,GerDracor/borkenstein-der-bookesbeutel.xml,88943,89061,"Ich höre, wenn sie Stockschläge kriegen, so ärgern sie sich auch nicht, um die
              Proceßkosten zu ersparen.",negative,emotions of rejection,anger
1041,GerDracor/borkenstein-der-bookesbeutel.xml,89062,89097,"Ich merke schon, worauf sie zielen.",negative,emotions of rejection,anger
1042,GerDracor/borkenstein-der-bookesbeutel.xml,89098,89288,"Es haben mir schon andere vorgerücket, daß ich
              neulich in öffentlicher Gesellschaft Stockschläge bekommen; allein das sind Schelme
              und Diebe, die es gesagt haben.",negative,emotions of rejection,anger
1043,GerDracor/borkenstein-der-bookesbeutel.xml,89289,89356,"Wie die Schlägerey anfieng, war ich eben
              weggegangen.",negative,emotions of rejection,anger
1044,GerDracor/borkenstein-der-bookesbeutel.xml,89357,89421,Wenn ihr Rücken damit zufrieden ist; so kann ich es auch leiden.,negative,emotions of rejection,"hate, disgust"
