,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1459,TextGrid/-Eulenspiegel.xml,84996,85023,Ich bewundre Euren Edelmut.,positive,emotions of affection,admiration
1460,TextGrid/-Eulenspiegel.xml,85025,85114,Geht langsam in das Kabinett und wirft einige schmachtende Blicke auf Nelkenstein zurück.,positive,emotions of affection,love
1461,TextGrid/-Eulenspiegel.xml,85156,85163,allein.,negative,emotions of suffering,suffering
1462,TextGrid/-Eulenspiegel.xml,85165,85235,"Ich stehe da wie ein dummer Junge und weiß nicht, was ich denken soll.",negative,emotional movement,suffering
1463,TextGrid/-Eulenspiegel.xml,85274,85296,"Heinrich, Nelkenstein.",emotional movement,emotional movement,emotional movement
1464,TextGrid/-Eulenspiegel.xml,85298,85334,Euer Gnaden haben mich rufen lassen.,emotional movement,emotions of affection,admiration
1465,TextGrid/-Eulenspiegel.xml,85336,85392,"Ja, ich habe wegen deiner Geliebten mit dir zu sprechen.",positive,emotions of affection,emotional movement
1466,TextGrid/-Eulenspiegel.xml,85394,85425,"O, mein Unglück ist grenzenlos.",negative,emotions of suffering,suffering
1467,TextGrid/-Eulenspiegel.xml,85426,85491,"Gestern wollt' ich sie entführen, mein Plan ist aber gescheitert.",negative,emotions of suffering,fear
1468,TextGrid/-Eulenspiegel.xml,85493,85523,Das Unglück ist so groß nicht.,negative,emotions of suffering,compassion
1469,TextGrid/-Eulenspiegel.xml,85525,85562,Was wird sie jetzt zu erdulden haben!,negative,emotions of suffering,compassion
1470,TextGrid/-Eulenspiegel.xml,85564,85582,Die arme Unschuld!,negative,emotions of suffering,compassion
1471,TextGrid/-Eulenspiegel.xml,85584,85618,Ich liebe sie mehr als mein Leben!,positive,emotions of affection,love
1472,TextGrid/-Eulenspiegel.xml,85620,85646,Potz Narren und kein End'!,negative,emotions of joy,Schadenfreude
1473,TextGrid/-Eulenspiegel.xml,85647,85705,"Sag' mir doch um alles in der Welt, was findest du an ihr?",emotional movement,emotions of affection,"hate, disgust"
1474,TextGrid/-Eulenspiegel.xml,85707,85728,"O, sie ist ein Engel!",positive,emotions of affection,love
1475,TextGrid/-Eulenspiegel.xml,85770,85781,mit Ironie.,positive,emotions of joy,anger
1476,TextGrid/-Eulenspiegel.xml,85783,85793,Ein Engel!,positive,emotions of affection,love
1477,TextGrid/-Eulenspiegel.xml,85794,85937,"Zwar, das ist Geschmackssache, aber ihr Benehmen, ihre Sitten, diese gemeine Koketterie – 
                                        aufbrausend.",negative,emotions of rejection,anger
1478,TextGrid/-Eulenspiegel.xml,85939,85969,Gnädiger Herr –  Mit Mäßigung.,negative,emotional movement,anger
1479,TextGrid/-Eulenspiegel.xml,86011,86020,unwillig.,negative,emotions of rejection,anger
1480,TextGrid/-Eulenspiegel.xml,86022,86082,"Nun, so nimm sie und sei in Henkers Namen glücklich mit ihr!",positive,emotions of joy,compassion
1481,TextGrid/-Eulenspiegel.xml,86084,86107,Öffnet die Kabinettüre.,positive,emotional movement,emotional movement
1482,TextGrid/-Eulenspiegel.xml,86146,86167,Cordula; die Vorigen.,emotional movement,emotional movement,emotional movement
1483,TextGrid/-Eulenspiegel.xml,86209,86225,im Heraustreten.,negative,emotions of fear,emotional movement
1484,TextGrid/-Eulenspiegel.xml,86227,86247,Wo ist mein Marquis?,emotional movement,emotions of fear,emotional movement
1485,TextGrid/-Eulenspiegel.xml,86289,86308,ihr entgegeneilend.,positive,emotions of fear,fear
1486,TextGrid/-Eulenspiegel.xml,86310,86423,"Mein Len – 
                                        Beide bleiben, als sie sich erkennen, wie versteinert stehen.",emotional movement,emotional movement,emotional movement
1487,TextGrid/-Eulenspiegel.xml,86425,86449,Wie geschieht euch denn?,negative,emotional movement,compassion
