,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1969,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,101222,101268,"Dort schmückt ihn, wie die Sitte es erheischt.",positive,emotions of affection,admiration
1970,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,101269,101319,"Leb
              wohl, mein Held, ich folge bald.",positive,emotions of affection,friendship
1971,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,101321,101388,"Die Krieger bilden mit ihren Schildern eine
                Treppe.",positive,emotions of joy,admiration
1972,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,101389,101422,Nein was sie mir für Ehren antun!,negative,emotions of rejection,admiration
1973,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,101423,101461,"Zuerst  Steigt
                hinauf.",positive,emotions of fear,emotional movement
1974,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,101462,101480,Es leb Simplizius!,negative,emotions of suffering,suffering
1975,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,101481,101547,"Jetzt haben s' mich auf einen Schild, da heißts beim grünen Kranz.",negative,emotions of rejection,anger
1976,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,101548,101602,"Eine schöne
              Aussicht hat man da heroben.",positive,emotions of joy,joy
1977,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,101603,101650,"Nur Obacht geben, sonst heben wir noch was auf.",negative,emotions of joy,anger
1978,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,101668,101725,"Der Marsch beginnt, man will ihn forttragen – er schreit.",negative,emotions of fear,fear
1979,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,101726,101751,"Man
                hält.",emotional movement,emotions of affection,love
1980,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,101752,101764,tritt näher.,negative,emotional movement,emotional movement
1981,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,101765,101782,Was verlangst du?,emotional movement,emotional movement,anger
1982,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,101783,101792,zu Ewald.,negative,emotional movement,emotional movement
1983,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,101793,101823,"Sie, kommen S' ein bissel her.",negative,emotions of rejection,anger
1984,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,101824,102020,"Euer Majestät erlauben, daß ich Euer Majestät bei
              meinem Freund aufführ, er wünscht Dero Bekanntschaft zu machen, und aus lauter Triumph
              hätt ich bald darauf vergessen.",positive,emotions of joy,joy
1985,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,102021,102028,Hahaha!,positive,emotions of joy,joy
1986,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,102029,102042,Empfehl mich!,positive,emotions of affection,joy
1987,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,102044,102060,Zu den Kriegern.,positive,emotions of affection,admiration
1988,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,102061,102072,wiederholt.,negative,emotional movement,anger
1989,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,102073,102188,"Dank dem Helden, den die Götter Mit des Löwen Mut gestählt Und den zu des Landes Retter Gnädig waltend sie erwählt.",positive,emotions of affection,admiration
1990,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,102189,102233,"Alles ab bis auf Dardonius, Höflinge, Ewald.",negative,emotions of rejection,admiration
1991,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,102234,102279,"Aloe entfernt sich vom
              Fenster.",negative,emotional movement,suffering
1992,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,102280,102327,"Ein sonderbarer Mann, ganz unwert solcher Ehre.",negative,emotions of rejection,admiration
1993,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,102328,102362,Du bist des tapfern Mannes Freund?,positive,emotions of affection,friendship
1994,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,102363,102372,beiseite.,emotional movement,emotional movement,emotional movement
1995,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,102373,102392,Was soll ich sagen?,emotional movement,emotional movement,emotional movement
1996,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,102394,102399,Laut.,emotional movement,emotional movement,emotional movement
1997,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,102400,102425,"Für
                sich.",positive,emotions of suffering,emotional movement
1998,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,102426,102593,"Er ist ein Held, wie mir noch keiner vorgekommen ist, und hat dem Lande Wichtiges
              geleistet, drum magst auch du auf die Gewährung eines Wunsches rechnen.",positive,emotions of affection,admiration
1999,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,102594,102659,"Es ist ein Wunsch, der sich mit dieses Landes Ehre wohl verträgt.",positive,emotions of affection,admiration
2000,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,102660,102804,"Ich will dein Aug
              auf deines Reiches höchste Schönheit lenken, die nur bis jetzt in stiller
              Abgeschiedenheit gelebt.",positive,emotions of affection,admiration
2001,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,102805,102877,"Bring sie zum Fest, verdienet sie den Preis, soll er ihr nicht entgehen.",positive,emotions of joy,admiration
2002,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,102878,102930,"Doch
              ungerecht darf ich nicht handeln.",negative,emotions of rejection,anger
