,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
366,TextGrid/-Graf_Ehrenfried.xml,29230,29273,"Herr Hauptmann, habt Ihr kein einzeln Geld?",negative,emotional movement,emotional movement
367,TextGrid/-Graf_Ehrenfried.xml,29275,29323,"Ihro Exzellenz, ich werde wohl gar nichts haben.",negative,emotions of suffering,suffering
368,TextGrid/-Graf_Ehrenfried.xml,29325,29360,Hat denn keiner kein Geld bei sich?,emotional movement,emotions of rejection,emotional movement
369,TextGrid/-Graf_Ehrenfried.xml,29362,29394,Suchen alle in den Schübesäcken.,emotional movement,emotions of rejection,emotional movement
370,TextGrid/-Graf_Ehrenfried.xml,29396,29442,"Da hab ich noch einen Groschen, Ihr Exzellenz.",positive,emotions of joy,admiration
371,TextGrid/-Graf_Ehrenfried.xml,29444,29475,Gibt dem Grafen einen Groschen.,negative,emotions of rejection,anger
372,TextGrid/-Graf_Ehrenfried.xml,29517,29528,EHRENFRIED.,positive,emotions of affection,friendship
373,TextGrid/-Graf_Ehrenfried.xml,29573,29654,"Je, was hülfe mich denn mein Stehlen, wenn ich keinen Groschen Geld haben wollte?",positive,emotions of rejection,fear
374,TextGrid/-Graf_Ehrenfried.xml,29656,29697,"Ei, das ist eine erschreckliche Schraube.",emotional movement,emotions of suffering,emotional movement
375,TextGrid/-Graf_Ehrenfried.xml,29699,29735,"Ei, rühme du Vogel dich was Bessers!",negative,emotions of rejection,anger
376,TextGrid/-Graf_Ehrenfried.xml,29737,29761,Was schiert's denn Euch?,negative,emotions of rejection,fear
377,TextGrid/-Graf_Ehrenfried.xml,29762,29871,"Wenn's mein Herr leiden kann, so hat sich so ein naseweiser Kerl, als wie Ihr seid, nichts drum zu bekümmern.",negative,emotions of rejection,"hate, disgust"
378,TextGrid/-Graf_Ehrenfried.xml,29873,30007,"Wären Ihro Exzellenz nicht zugegen, ich wollte dir deinen diebischen Kopf zurechte setzen, du solltest dein Lebetage an mich gedenken.",negative,emotions of rejection,"hate, disgust"
379,TextGrid/-Graf_Ehrenfried.xml,30009,30100,"Ja, sie müssen noch alle dicke draußen liegen, welchen Ihr die Köpfe zurechte gesetzt habt.",negative,emotions of rejection,suffering
380,TextGrid/-Graf_Ehrenfried.xml,30102,30127,Wo ist denn der Groschen?,emotional movement,emotional movement,emotional movement
381,TextGrid/-Graf_Ehrenfried.xml,30129,30141,Hier ist er.,positive,emotions of joy,joy
382,TextGrid/-Graf_Ehrenfried.xml,30142,30231,"Da geht und siegelt den Befehl, damit er heute noch mit der Extrapost fortgeschickt wird.",negative,emotions of rejection,anger
383,TextGrid/-Graf_Ehrenfried.xml,30233,30271,"Ja, Ihro Exzellenz, es soll geschehen.",positive,emotions of joy,admiration
384,TextGrid/-Graf_Ehrenfried.xml,30273,30286,Will abgehen.,negative,emotions of rejection,fear
385,TextGrid/-Graf_Ehrenfried.xml,30288,30300,"Hört,  ruft.",negative,emotions of fear,fear
386,TextGrid/-Graf_Ehrenfried.xml,30342,30355,kömmt wieder.,positive,emotional movement,joy
387,TextGrid/-Graf_Ehrenfried.xml,30357,30372,Ihro Exzellenz?,positive,emotions of affection,admiration
388,TextGrid/-Graf_Ehrenfried.xml,30374,30487,"Da, nehmt die beiden Jäger mit in Euer Kabinett und nehmet sie in Pflicht, denn sie sollen bei mir Dienste haben.",positive,emotions of rejection,admiration
389,TextGrid/-Graf_Ehrenfried.xml,30489,30523,"Es soll geschehen, Ihro Exzellenz.",positive,emotions of joy,admiration
