,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
828,GerDracor/meisl-der-lustige-fritz.xml,66660,66725,"macht manches Frauenzimmer die meisten
              Eroberungen.",positive,emotions of joy,admiration
829,GerDracor/meisl-der-lustige-fritz.xml,66727,66804,"Fritz tanzt mit Koketterie, das Laster stürzt ihnen
                entgegen.",negative,emotions of rejection,joy
830,GerDracor/meisl-der-lustige-fritz.xml,66805,66812,Vorige.,positive,emotions of rejection,emotional movement
831,GerDracor/meisl-der-lustige-fritz.xml,66813,66824,Das Laster.,negative,emotions of rejection,suffering
832,GerDracor/meisl-der-lustige-fritz.xml,66825,66834,Halt ein!,negative,emotions of suffering,fear
833,GerDracor/meisl-der-lustige-fritz.xml,66835,66846,Warum denn?,emotional movement,emotional movement,emotional movement
834,GerDracor/meisl-der-lustige-fritz.xml,66847,67002,"Deine Herrlichkeit hat ein Ende, der Herr von Luxus hat sich in ein reizendes
              Geschöpf verliebt und will von deinem Weibe nichts mehr wissen.",positive,emotions of affection,love
835,GerDracor/meisl-der-lustige-fritz.xml,67003,67141,"Das ist ein kurioser Mann, der Herr von Luxus, erst ist er voller Höflichkeiten und
              -kehr- um-die-Hand – laßt er uns sitzen.",negative,emotions of rejection,emotional movement
836,GerDracor/meisl-der-lustige-fritz.xml,67142,67207,Weil du schnell genug Fortschritte auf diesem Boden gemacht hast.,positive,emotions of joy,joy
837,GerDracor/meisl-der-lustige-fritz.xml,67208,67276,"Und mitten im Tanze mit dem hübschen Madel da, mich zu unterbrechen.",negative,emotional movement,suffering
838,GerDracor/meisl-der-lustige-fritz.xml,67277,67385,"Bei so bewandten Umständen tanze ich nicht mehr mit dir, du bist arm geworden, wie es
              scheint.",negative,emotions of suffering,suffering
839,GerDracor/meisl-der-lustige-fritz.xml,67386,67404,Adieu pour jamais!,negative,emotions of suffering,joy
840,GerDracor/meisl-der-lustige-fritz.xml,67406,67417,Schnell ab.,negative,emotional movement,emotional movement
841,GerDracor/meisl-der-lustige-fritz.xml,67418,67637,"In das Haus des Luxus habe ich dich geführt, du hast dich ihm in die Arme geworfen;
              wohlan denn, so will ich dich auch an das Ziel der Leute deinesgleichen, in die Hütte
              der Armut, begleiten.",positive,emotions of suffering,joy
842,GerDracor/meisl-der-lustige-fritz.xml,67638,67652,Donnerschläge.,emotional movement,emotions of fear,anger
