,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
473,GerDracor/kotzebue-die-beiden-klingsberg.xml,19600,19605,Pfui!,negative,emotions of rejection,"hate, disgust"
474,GerDracor/kotzebue-die-beiden-klingsberg.xml,19606,19637,das wäre ja die verkehrte Welt.,emotional movement,emotional movement,anger
475,GerDracor/kotzebue-die-beiden-klingsberg.xml,19638,19757,"Meinst du, wir wären in Amerika, wo die Männer
              sich zu Bette legen, wenn die Weiber in die Wochen kommen?",negative,emotional movement,emotional movement
476,GerDracor/kotzebue-die-beiden-klingsberg.xml,19758,19814,"Mir, mir gib dein weißes,
              rundes Händchen!",positive,emotions of affection,love
477,GerDracor/kotzebue-die-beiden-klingsberg.xml,19815,19850,steckt die Hände unter die Schürze.,negative,emotional movement,anger
478,GerDracor/kotzebue-die-beiden-klingsberg.xml,19851,19869,Ach gnädiger Herr!,negative,emotions of suffering,suffering
479,GerDracor/kotzebue-die-beiden-klingsberg.xml,19870,19889,Sie beschämen mich!,negative,emotions of suffering,suffering
480,GerDracor/kotzebue-die-beiden-klingsberg.xml,19890,19924,"Kind, das sind schlechte Manieren!",negative,emotions of rejection,anger
481,GerDracor/kotzebue-die-beiden-klingsberg.xml,19925,19970,Wer wird die Hände unter die Schürze stecken?,negative,emotions of fear,anger
482,GerDracor/kotzebue-die-beiden-klingsberg.xml,19971,20059,"Das
              sieht aus, als ob man eben aus einer kleinen Landstadt arriviert wäre.",negative,emotions of rejection,suffering
483,GerDracor/kotzebue-die-beiden-klingsberg.xml,20060,20107,Ich weiß in der Tat nicht – Wie hübsch du bist?,positive,emotional movement,emotional movement
484,GerDracor/kotzebue-die-beiden-klingsberg.xml,20108,20125,"Ja, das merk ich.",negative,emotions of joy,anger
485,GerDracor/kotzebue-die-beiden-klingsberg.xml,20126,20165,"Da sieh in den Spiegel, kleiner Schelm!",positive,emotions of rejection,Schadenfreude
486,GerDracor/kotzebue-die-beiden-klingsberg.xml,20166,20235,"Sage
              mir nur, wo du die verdammte Sprödigkeit her hast?",negative,emotions of rejection,anger
487,GerDracor/kotzebue-die-beiden-klingsberg.xml,20236,20283,"Was bist du für eine
              Landsmännin?",emotional movement,emotions of rejection,emotional movement
488,GerDracor/kotzebue-die-beiden-klingsberg.xml,20284,20300,Eine Berlinerin.,negative,emotions of rejection,emotional movement
