,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
0,0,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,(Straße.),0,9,stage_direction,1,1,pre_speech,,,,,no_annotation,T,,1802.0,no_annotation,no_annotation
1,1,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,"(am Stricke, wird von einem Häscher über die Bühne geschleppt.",0,62,stage_direction,1,1,speech_part,,#packan,1.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
2,2,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,"In der Mitte
            derselben setzt er sich zur Wehre gegen seinen Führer.",63,142,stage_direction,1,1,speech_part,,#packan,1.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
3,3,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,"Dieser zieht eine Pfeife hervor
            und lockt damit seine Cameraden)",143,219,stage_direction,1,1,speech_part,,#packan,1.0,UNKNOWN,abhorrence,T,,1802.0,negative,emotions of rejection
4,4,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,Was giebts?,0,11,character_speech,1,2,,Ein Jäger.,#jaeger,2.0,MALE,no_annotation,T,,1802.0,no_annotation,no_annotation
5,5,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,Widersetzlichkeit.,0,18,character_speech,1,2,,Häscher.,#haescher,3.0,MALE,no_annotation,T,,1802.0,no_annotation,no_annotation
6,6,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,"Monsieur Packan will nicht auf die Polizey: ich muß mir daher Hülfe
            ausbitten.",19,109,character_speech,1,2,,Häscher.,#haescher,3.0,MALE,no_annotation,T,,1802.0,no_annotation,no_annotation
7,7,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,"Ich gehe nicht von der Stelle, bis ihr mir Rede steht.",0,54,character_speech,1,2,,Packan.,#packan,4.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
8,8,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,"Seit wann ist es im Halberna
            Mode, daß man friedliche Hunde mit einem Stricke um den Hals dem öffentlichen Spectakel
            Preis giebt?",55,208,character_speech,1,2,,Packan.,#packan,4.0,UNKNOWN,abhorrence,T,,1802.0,negative,emotions of rejection
9,9,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,Habt ihr nichts Besseres zu thun?,209,242,character_speech,1,2,,Packan.,#packan,4.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
10,10,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,Seit wann untersteht sich ein Hund so zu raisonniren?,0,53,character_speech,1,2,,Häscher.,#haescher,5.0,MALE,anger,T,,1802.0,negative,emotions of rejection
11,11,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,Das kostet einem Menschen 3 Mk.,54,85,character_speech,1,2,,Häscher.,#haescher,5.0,MALE,no_annotation,T,,1802.0,no_annotation,no_annotation
12,12,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,"14 ß., und dir das Leben!",98,123,character_speech,1,2,,Häscher.,#haescher,5.0,MALE,abhorrence,T,,1802.0,negative,emotions of rejection
13,13,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,Was hab ich verbrochen?,0,23,character_speech,1,2,,Packan.,#packan,6.0,UNKNOWN,being moved,T,,1802.0,being moved,being moved
14,14,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,"ging ich nicht ruhig meinen Weg, der mich wieder zu meinem
            Herrn führen sollte, den ich verlohren hatte?",24,140,character_speech,1,2,,Packan.,#packan,6.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
15,15,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,"Was bewegte euch, mich mit einer Schlinge
            zu fangen?",141,205,character_speech,1,2,,Packan.,#packan,6.0,UNKNOWN,being moved,T,,1802.0,being moved,being moved
16,16,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,"Doch wol nicht, weil ihr mich für toll hieltet?",206,253,character_speech,1,2,,Packan.,#packan,6.0,UNKNOWN,being moved,T,,1802.0,being moved,being moved
17,17,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,"aber – die Sporteln – die
            Ranzion.",254,300,character_speech,1,2,,Packan.,#packan,6.0,UNKNOWN,no_annotation,T,,1802.0,no_annotation,no_annotation
18,18,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,Schweig!,0,8,character_speech,1,2,,Häscher.,#haescher,7.0,MALE,anger,T,,1802.0,negative,emotions of rejection
19,19,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,"Mein Herr wird dir schon erklären, weshalb du gefangen bist.",9,69,character_speech,1,2,,Häscher.,#haescher,7.0,MALE,no_annotation,T,,1802.0,no_annotation,no_annotation
20,20,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,Heda!,0,5,character_speech,1,3,,Ein Schlachter.,#schlachter,8.0,MALE,being moved,T,,1802.0,being moved,being moved
21,21,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,Lüde!,6,11,character_speech,1,3,,Ein Schlachter.,#schlachter,8.0,MALE,anger,T,,1802.0,negative,emotions of rejection
22,22,GerDracor/kannengiesser-die-vierbeinigten-philosophen.xml,"wo wollt ihr mit dem Hunde hen, der kehört meene!",12,61,character_speech,1,3,,Ein Schlachter.,#schlachter,8.0,MALE,abhorrence,T,,1802.0,negative,emotions of rejection
