,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
0,0,GerDracor/lessing-emilia-galotti.xml,"Die Szene, ein Kabinett des Prinzen.",0,36,stage_direction,1,0,pre_scene,,,,,no_annotation,T,,1772.0,no_annotation,no_annotation
1,1,GerDracor/lessing-emilia-galotti.xml,"an einem Arbeitstische, voller Briefschaften und Papiere, deren einige er
              durchläuft.",0,99,stage_direction,1,1,speech_part,,#der_prinz,1.0,MALE,no_annotation,T,,1772.0,no_annotation,no_annotation
2,2,GerDracor/lessing-emilia-galotti.xml,"Klagen, nichts als Klagen!",0,26,character_speech,1,1,,DER PRINZ,#der_prinz,1.0,MALE,suffering,T,,1772.0,negative,emotions of suffering and empathy
3,3,GerDracor/lessing-emilia-galotti.xml,"Bittschriften, nichts als Bittschriften!",27,67,character_speech,1,1,,DER PRINZ,#der_prinz,1.0,MALE,suffering,T,,1772.0,negative,emotions of suffering and empathy
4,4,GerDracor/lessing-emilia-galotti.xml,"– Die traurigen
              Geschäfte; und man beneidet uns noch!",68,135,character_speech,1,1,,DER PRINZ,#der_prinz,1.0,MALE,joy,T,,1772.0,positive,emotions of pleasure
5,5,GerDracor/lessing-emilia-galotti.xml,"– Das glaub' ich; wenn wir allen helfen könnten:
              dann wären wir zu beneiden.",136,226,character_speech,1,1,,DER PRINZ,#der_prinz,1.0,MALE,no_annotation,T,,1772.0,no_annotation,no_annotation
6,6,GerDracor/lessing-emilia-galotti.xml,– Emilia?,227,236,character_speech,1,1,,DER PRINZ,#der_prinz,1.0,MALE,no_annotation,T,,1772.0,no_annotation,no_annotation
7,7,GerDracor/lessing-emilia-galotti.xml,"Indem er noch eine von den Bittschriften
                aufschlägt, und nach dem unterschriebnen Namen sieht.",0,110,stage_direction,1,1,inner_speech,,#der_prinz,1.0,MALE,no_annotation,T,,1772.0,no_annotation,no_annotation
8,8,GerDracor/lessing-emilia-galotti.xml, Eine Emilia?,0,13,character_speech,1,1,,DER PRINZ,#der_prinz,1.0,MALE,being moved,T,,1772.0,being moved,being moved
9,9,GerDracor/lessing-emilia-galotti.xml,"– Aber
              eine Emilia Bruneschi – nicht Galotti.",14,73,character_speech,1,1,,DER PRINZ,#der_prinz,1.0,MALE,no_annotation,T,,1772.0,no_annotation,no_annotation
10,10,GerDracor/lessing-emilia-galotti.xml,Nicht Emilia Galotti!,74,95,character_speech,1,1,,DER PRINZ,#der_prinz,1.0,MALE,no_annotation,T,,1772.0,no_annotation,no_annotation
11,11,GerDracor/lessing-emilia-galotti.xml,"– Was will sie, diese
              Emilia Bruneschi?",96,149,character_speech,1,1,,DER PRINZ,#der_prinz,1.0,MALE,no_annotation,T,,1772.0,no_annotation,no_annotation
12,12,GerDracor/lessing-emilia-galotti.xml,Er lieset.,0,10,stage_direction,1,1,inner_speech,,#der_prinz,1.0,MALE,no_annotation,T,,1772.0,no_annotation,no_annotation
13,13,GerDracor/lessing-emilia-galotti.xml, Viel gefodert; sehr viel.,0,26,character_speech,1,1,,DER PRINZ,#der_prinz,1.0,MALE,no_annotation,T,,1772.0,no_annotation,no_annotation
14,14,GerDracor/lessing-emilia-galotti.xml,"– Doch sie heißt
              Emilia.",27,65,character_speech,1,1,,DER PRINZ,#der_prinz,1.0,MALE,no_annotation,T,,1772.0,no_annotation,no_annotation
15,15,GerDracor/lessing-emilia-galotti.xml,Gewährt!,66,74,character_speech,1,1,,DER PRINZ,#der_prinz,1.0,MALE,no_annotation,T,,1772.0,no_annotation,no_annotation
16,16,GerDracor/lessing-emilia-galotti.xml,"Er unterschreibt und klingelt; worauf ein Kammerdiener
                hereintritt.",0,83,stage_direction,1,1,inner_speech,,#der_prinz,1.0,MALE,no_annotation,T,,1772.0,no_annotation,no_annotation
17,17,GerDracor/lessing-emilia-galotti.xml, Es ist wohl noch keiner von den Räten in dem Vorzimmer?,0,56,character_speech,1,1,,DER PRINZ,#der_prinz,1.0,MALE,no_annotation,T,,1772.0,no_annotation,no_annotation
18,18,GerDracor/lessing-emilia-galotti.xml,Nein.,0,5,character_speech,1,1,,DER KAMMERDIENER.,#der_kammerdiener,2.0,MALE,no_annotation,T,,1772.0,no_annotation,no_annotation
19,19,GerDracor/lessing-emilia-galotti.xml,Ich habe zu früh Tag gemacht.,0,29,character_speech,1,1,,DER PRINZ.,#der_prinz,3.0,MALE,no_annotation,T,,1772.0,no_annotation,no_annotation
