,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/baeuerle-die-buerger-in-wien.xml,0,85, Das Stück spielt in der Leopoldstadt und an der Donau unter den Weißgerbern in Wien.,positive,emotions of joy,Schadenfreude
1,GerDracor/baeuerle-die-buerger-in-wien.xml,86,148,Gemeinschaftliches Zimmer im Hause des Bindermeisters Redlich.,positive,emotions of affection,anger
2,GerDracor/baeuerle-die-buerger-in-wien.xml,149,167,allein am Fenster.,negative,emotions of suffering,suffering
3,GerDracor/baeuerle-die-buerger-in-wien.xml,168,253,"Um zehn Uhr wollte er vorbeigehn, es ist Viertel auf elf, und noch ist er nicht hier.",negative,emotional movement,anger
4,GerDracor/baeuerle-die-buerger-in-wien.xml,268,297,Vielleicht ist er verhindert.,emotional movement,emotions of joy,fear
5,GerDracor/baeuerle-die-buerger-in-wien.xml,299,339,Sie sieht neuerdings zum Fenster hinaus.,emotional movement,emotional movement,suffering
6,GerDracor/baeuerle-die-buerger-in-wien.xml,340,417,"Sie verneigt sich freundlich und horcht zum Fenster
                hinunter.",positive,emotions of joy,admiration
7,GerDracor/baeuerle-die-buerger-in-wien.xml,418,452,"Sie
                horcht wieder.",emotional movement,emotional movement,emotional movement
8,GerDracor/baeuerle-die-buerger-in-wien.xml,453,458,Karl.,emotional movement,emotional movement,emotional movement
9,GerDracor/baeuerle-die-buerger-in-wien.xml,459,468,Käthchen.,positive,emotional movement,emotional movement
10,GerDracor/baeuerle-die-buerger-in-wien.xml,469,487,fliegt auf sie zu.,positive,emotions of joy,joy
11,GerDracor/baeuerle-die-buerger-in-wien.xml,488,640,"Geliebtes Mädchen, ich muß dich sprechen, heute kann ich nicht bloß vorbeigehen – ich
              habe dir Dinge von der größten Wichtigkeit zu sagen.",positive,emotional movement,emotional movement
12,GerDracor/baeuerle-die-buerger-in-wien.xml,641,775,"Wenn uns aber jemand sieht, du weißt, wie geheim wir unsere Liebe halten müssen – du
              kennst die Absichten meiner Mutter.",positive,emotions of affection,love
13,GerDracor/baeuerle-die-buerger-in-wien.xml,776,815,Meine Lage hat sich plötzlich geändert!,emotional movement,emotional movement,emotional movement
14,GerDracor/baeuerle-die-buerger-in-wien.xml,816,1000,"Soeben komme ich von dem Grafen Pfahl, er ist
              ganz für mich eingenommen, sein Sekretär ist gestorben, ich erhalte diesen Platz und
              tausend Gulden Besoldung.",positive,emotions of affection,joy
15,GerDracor/baeuerle-die-buerger-in-wien.xml,1001,1186,"Ach, lieber Karl, das ist noch zu wenig, meine Mutter hält zu viel auf bares Vermögen
              und Reichtümer, als daß sie eine mäßige Besoldung und deine Talente vorziehen sollte.",negative,emotions of affection,love
16,GerDracor/baeuerle-die-buerger-in-wien.xml,1201,1258,"Der reiche Müller soll mein Mann werden, das weißt du ja!",positive,emotions of joy,Schadenfreude
17,GerDracor/baeuerle-die-buerger-in-wien.xml,1259,1305,Was hab ich denn von deinem Vater zu erwarten?,emotional movement,emotional movement,emotional movement
18,GerDracor/baeuerle-die-buerger-in-wien.xml,1306,1433,"Der wäre leichter zu gewinnen; aber – mein Bruder ist Soldat, mein Vater will mich
              nicht so bald heiraten lassen.",negative,emotions of fear,suffering
19,GerDracor/baeuerle-die-buerger-in-wien.xml,1434,1530,"»Ich kann nicht meine bei den Kinder aus dem Hause
              wissen«, sagte er erst neulich.",negative,emotions of rejection,anger
20,GerDracor/baeuerle-die-buerger-in-wien.xml,1531,1545,Ist das alles?,positive,emotional movement,emotional movement
21,GerDracor/baeuerle-die-buerger-in-wien.xml,1546,1560,Frischen Muts!,positive,emotions of fear,joy
22,GerDracor/baeuerle-die-buerger-in-wien.xml,1561,1653,"Laß mich nur mit deinen Eltern sprechen, ich will sie
              schon für mich gewinnen.",negative,emotions of affection,friendship
23,GerDracor/baeuerle-die-buerger-in-wien.xml,1654,1750,"Dem Herrn Müller will ich scharf zu Leibe gehen, ein paar
              seiner  Übereile nichts.",negative,emotions of rejection,anger
24,GerDracor/baeuerle-die-buerger-in-wien.xml,1751,1796,"Noch ist es nicht Zeit, laß mich erst machen.",negative,emotions of rejection,anger
25,GerDracor/baeuerle-die-buerger-in-wien.xml,1797,1955,"Nun, so will ich dir alles überlassen, sag deinen Eltern nur, daß wir uns innig
              lieben, sag ihnen dies und noch mehr, was dir dein Herz eingibt.",positive,emotions of affection,love
26,GerDracor/baeuerle-die-buerger-in-wien.xml,1956,1974,– Jetzt lebe wohl!,negative,emotions of suffering,suffering
27,GerDracor/baeuerle-die-buerger-in-wien.xml,1992,2062,"Er drückt sie an sein Herz, in diesem Augenblick tritt Redlich hervor.",positive,emotions of affection,love
28,GerDracor/baeuerle-die-buerger-in-wien.xml,2063,2104,"Beide
                fahren auseinander.",emotional movement,emotional movement,emotional movement
29,GerDracor/baeuerle-die-buerger-in-wien.xml,2105,2113,Redlich.,negative,emotions of affection,anger
30,GerDracor/baeuerle-die-buerger-in-wien.xml,2114,2121,Vorige.,positive,emotions of rejection,emotional movement
31,GerDracor/baeuerle-die-buerger-in-wien.xml,2122,2150,Was ist das für ein Manöver?,emotional movement,emotional movement,emotional movement
32,GerDracor/baeuerle-die-buerger-in-wien.xml,2151,2175,"Nun, geniert euch nicht!",negative,emotions of rejection,compassion
33,GerDracor/baeuerle-die-buerger-in-wien.xml,2176,2182,O weh!,negative,emotions of suffering,suffering
34,GerDracor/baeuerle-die-buerger-in-wien.xml,2183,2194,Mein Vater!,emotional movement,emotional movement,emotional movement
35,GerDracor/baeuerle-die-buerger-in-wien.xml,2196,2206,Will fort.,negative,emotions of rejection,anger
36,GerDracor/baeuerle-die-buerger-in-wien.xml,2207,2218,Du bleibst!,negative,emotions of rejection,love
37,GerDracor/baeuerle-die-buerger-in-wien.xml,2219,2269,Karl schlägt die Augen nieder und blickt zur Erde.,negative,emotions of suffering,suffering
38,GerDracor/baeuerle-die-buerger-in-wien.xml,2270,2369,"geht um ihn herum, sieht ihn lange und starr an, nimmt eine Prise und wartet ihm
              auf.",emotional movement,emotional movement,emotional movement
39,GerDracor/baeuerle-die-buerger-in-wien.xml,2370,2384,Beliebt Ihnen?,positive,emotions of affection,emotional movement
40,GerDracor/baeuerle-die-buerger-in-wien.xml,2385,2399,sehr verlegen.,negative,emotional movement,emotional movement
41,GerDracor/baeuerle-die-buerger-in-wien.xml,2400,2430,Ich danke – zu seiner Tochter.,positive,emotions of joy,joy
42,GerDracor/baeuerle-die-buerger-in-wien.xml,2431,2458,"Du, was will denn der Herr?",emotional movement,emotional movement,emotional movement
43,GerDracor/baeuerle-die-buerger-in-wien.xml,2459,2463,Ach!,negative,emotions of suffering,suffering
44,GerDracor/baeuerle-die-buerger-in-wien.xml,2464,2479,»Ach!« will er?,negative,emotional movement,emotional movement
45,GerDracor/baeuerle-die-buerger-in-wien.xml,2480,2515,Ich habe ein paar »O weh!« für ihn.,negative,emotions of suffering,suffering
46,GerDracor/baeuerle-die-buerger-in-wien.xml,2516,2529,"Schau, schau!",positive,emotions of joy,emotional movement
47,GerDracor/baeuerle-die-buerger-in-wien.xml,2530,2560,"Wer ist er
              denn?",emotional movement,emotional movement,emotional movement
48,GerDracor/baeuerle-die-buerger-in-wien.xml,2561,2581,Ich bin ein Dichter.,positive,emotions of affection,joy
49,GerDracor/baeuerle-die-buerger-in-wien.xml,2582,2585,So?,emotional movement,emotional movement,emotional movement
50,GerDracor/baeuerle-die-buerger-in-wien.xml,2587,2618,Mit Beziehung auf die Umarmung.,positive,emotions of affection,love
51,GerDracor/baeuerle-die-buerger-in-wien.xml,2619,2754,"Käthchen tritt mit sichtbarer Angst zurück, winkt jedoch Karln, als wenn sie
              sagen wollte: »Es wird mir schlimm ergehen«.",negative,emotions of fear,fear
52,GerDracor/baeuerle-die-buerger-in-wien.xml,2755,2768,bemerkt dies.,emotional movement,emotions of suffering,emotional movement
53,GerDracor/baeuerle-die-buerger-in-wien.xml,2769,2788,Was ist das wieder?,negative,emotional movement,emotional movement
54,GerDracor/baeuerle-die-buerger-in-wien.xml,2790,2798,Zu Karl.,emotional movement,emotional movement,emotional movement
55,GerDracor/baeuerle-die-buerger-in-wien.xml,2799,2913,"Sie anbeten, sie lieben, sie meinen Himmel nennen – Hören Sie auf und kommen Sie mir nicht mit dem Schnickschnack.",positive,emotions of affection,love
56,GerDracor/baeuerle-die-buerger-in-wien.xml,2914,2968,"Diese Redensarten kann
              ich nicht leiden.",negative,emotions of rejection,"hate, disgust"
57,GerDracor/baeuerle-die-buerger-in-wien.xml,2969,3018,So manches Mädel hat sich dadurch betören lassen.,positive,emotions of affection,joy
58,GerDracor/baeuerle-die-buerger-in-wien.xml,3019,3053,Die lachende  Ich mein es ehrlich.,positive,emotions of joy,joy
59,GerDracor/baeuerle-die-buerger-in-wien.xml,3054,3160,"Habe nichts dagegen; sind Sie meiner Katherl gut, so werden Sie auch auf die Zukunft
              denken.",positive,emotions of affection,friendship
60,GerDracor/baeuerle-die-buerger-in-wien.xml,3161,3241,Ich habe Hoffnungen – Das ist langweilig – Ich werde – Lassen Sie mich ausreden.,negative,emotional movement,emotional movement
61,GerDracor/baeuerle-die-buerger-in-wien.xml,3242,3407,"Ich bin keiner von den Vätern, die ihre Kinder bloß
                 Herr Redlich, was hab ich wegen Käthchen – Wegen Käthchen haben Sie vorderhand nichts zu hoffen.",negative,emotions of suffering,suffering
62,GerDracor/baeuerle-die-buerger-in-wien.xml,3408,3622,"Das Mädel ist noch jung – auch
              weiß ich nicht, ob schon ein Liebhaber in petto ist – halten Sie sich nicht länger da
              auf; indes hätten Sie schon wieder die schönsten Verse machen können.",positive,emotions of suffering,love
63,GerDracor/baeuerle-die-buerger-in-wien.xml,3623,3867,"– B'hüt Sie
              Gott, sein Sie nicht kleinmütig – wenn wir uns wo sehen, alle Achtung; aber da bei
              meiner Katherl – Sie wissen schon –, ein heimlicher Liebhaber ist wie ein versteckter
              Feind für die Eltern.",positive,emotions of affection,love
64,GerDracor/baeuerle-die-buerger-in-wien.xml,3868,3945,"Man bekommt öfters eine Blessur, die kein Wundarzt heilen
              kann.",negative,emotions of suffering,suffering
65,GerDracor/baeuerle-die-buerger-in-wien.xml,3946,3959,Herr Redlich!,emotional movement,emotions of rejection,emotional movement
66,GerDracor/baeuerle-die-buerger-in-wien.xml,3960,3969,halblaut.,emotional movement,emotional movement,emotional movement
67,GerDracor/baeuerle-die-buerger-in-wien.xml,3970,3977,O Gott!,negative,emotions of fear,fear
68,GerDracor/baeuerle-die-buerger-in-wien.xml,3978,3992,sieht sich um.,emotional movement,emotional movement,emotional movement
69,GerDracor/baeuerle-die-buerger-in-wien.xml,3993,4013,Das wird mir zuviel!,negative,emotions of suffering,suffering
70,GerDracor/baeuerle-die-buerger-in-wien.xml,4014,4030,Bist du noch da?,emotional movement,emotional movement,emotional movement
71,GerDracor/baeuerle-die-buerger-in-wien.xml,4031,4085,"Jetzt geh, oder ich werde böse – Käthchen entschlüpft.",negative,emotions of rejection,anger
72,GerDracor/baeuerle-die-buerger-in-wien.xml,4086,4128,Karl wirft ihr einen Kuß nach und eilt ab.,positive,emotions of affection,love
73,GerDracor/baeuerle-die-buerger-in-wien.xml,4129,4136,allein.,negative,emotions of suffering,suffering
74,GerDracor/baeuerle-die-buerger-in-wien.xml,4137,4342,"Das könnt ich brauchen, verliebte Zusammenkünfte hier im Haus; da könnte zuletzt der
              Herr Dichter und meine Tochter Werke miteinander herausgeben, die kein Mensch kaufen
              möchte.",positive,emotions of joy,love
75,GerDracor/baeuerle-die-buerger-in-wien.xml,4343,4356,Gott bewahre!,negative,emotions of fear,fear
76,GerDracor/baeuerle-die-buerger-in-wien.xml,4357,4406,"Wer seine Kinder bewacht, hat ihr Glück beacht't!",positive,emotions of rejection,joy
77,GerDracor/baeuerle-die-buerger-in-wien.xml,4407,4478,"Das ist ein
              altes Sprichwort; ich werd's nicht vergessen.",positive,emotions of affection,joy
78,GerDracor/baeuerle-die-buerger-in-wien.xml,4479,4487,Staberl.,positive,emotions of rejection,anger
79,GerDracor/baeuerle-die-buerger-in-wien.xml,4488,4496,Redlich.,negative,emotions of affection,anger
80,GerDracor/baeuerle-die-buerger-in-wien.xml,4497,4548,"Gehorsamer Diener, Herr Redlich, g'horsamer Diener!",positive,emotions of affection,admiration
81,GerDracor/baeuerle-die-buerger-in-wien.xml,4549,4615,"Nu, was gibt's Neues, weil ich
              grad so vorbeispring.",emotional movement,emotions of joy,emotional movement
82,GerDracor/baeuerle-die-buerger-in-wien.xml,4616,4648,Hört man nichts von einem Krieg?,emotional movement,emotions of fear,emotional movement
83,GerDracor/baeuerle-die-buerger-in-wien.xml,4649,4711,"Mir ist die Zeit völlig lang
              vor lauter Frieden.",positive,emotional movement,suffering
84,GerDracor/baeuerle-die-buerger-in-wien.xml,4712,4827,"Ich höre, wir werden gegen die Kalmukesen marschieren – mir wär's
              recht; wenn ich nur was davon hätt.",negative,emotions of joy,joy
85,GerDracor/baeuerle-die-buerger-in-wien.xml,4828,4862,Ist der Narr auch schon wieder da?,negative,emotions of rejection,"hate, disgust"
86,GerDracor/baeuerle-die-buerger-in-wien.xml,4863,4866,Ei!,emotional movement,emotional movement,emotional movement
87,GerDracor/baeuerle-die-buerger-in-wien.xml,4867,5067,"Ich bin kein Narr, o nein, ich bin g'scheit, überall red't man von dem g'scheiten
              Staberl, weit und breit werd ich gesucht, um meine politischen Meinungen von mir zu
              geben.",negative,emotions of rejection,anger
88,GerDracor/baeuerle-die-buerger-in-wien.xml,5068,5330,"Der Bratelbrater da drüben sagt, ich hätte Studieren sollen und ein Redner im
              englischen Parlament werden, wegen meinem schönen Vortrag und der Flüssigkeit meiner
              Sprache, ich hätte durch meine Gedanken die Menschen beschirmen können.",negative,emotions of rejection,anger
89,GerDracor/baeuerle-die-buerger-in-wien.xml,5331,5427,"Mein Vater hat
              aber dies nicht eingesehen und hat mich zur  Der Herr ist verruckt?",negative,emotional movement,emotional movement
90,GerDracor/baeuerle-die-buerger-in-wien.xml,5428,5431,So?,emotional movement,emotional movement,emotional movement
91,GerDracor/baeuerle-die-buerger-in-wien.xml,5432,5583,"Ja, um ein Jahrhundert bin ich vorausgeruckt; ich kenn alles, versteh alles,
              begreif alles, beurteil alles, wenn ich nur was davon hätte.",emotional movement,emotional movement,emotional movement
92,GerDracor/baeuerle-die-buerger-in-wien.xml,5585,5631,"Hochdeutsch und
                mit Beziehung.",negative,emotions of affection,anger
93,GerDracor/baeuerle-die-buerger-in-wien.xml,5632,5642,ablenkend.,emotional movement,emotional movement,emotional movement
94,GerDracor/baeuerle-die-buerger-in-wien.xml,5643,5686,Was hat denn der Herr Staberl Neues gehört?,emotional movement,emotional movement,emotional movement
95,GerDracor/baeuerle-die-buerger-in-wien.xml,5687,5752,"Nu, viel und wenig, wie man's nimmt; wenn ich nur was davon hätt!",negative,emotions of suffering,joy
96,GerDracor/baeuerle-die-buerger-in-wien.xml,5753,5959,"– Da war ich grad
              drüben bei der Kässtecherin, die hat ihrem Zimmerherrn ihr Parapluie geliehen, und der
              hat ihr dafür einen ordentlichen Riß hinein gemacht; schauen Sie nur her!",negative,emotions of suffering,suffering
97,GerDracor/baeuerle-die-buerger-in-wien.xml,5961,6024,"Er
                zeigt ihm ein häßlich zerrissenes Parapluie.",negative,emotions of suffering,"hate, disgust"
98,GerDracor/baeuerle-die-buerger-in-wien.xml,6025,6036,lacht auch.,positive,emotions of joy,joy
99,GerDracor/baeuerle-die-buerger-in-wien.xml,6037,6063,Sie kommen ins runde Haus.,positive,emotions of joy,emotional movement
100,GerDracor/baeuerle-die-buerger-in-wien.xml,6064,6096,"Ja, wenn ich nur was davon hätt.",negative,emotions of rejection,Schadenfreude
101,GerDracor/baeuerle-die-buerger-in-wien.xml,6097,6230,"Um hundert Jahr bin ich voraus, sag ich Ihnen noch
              einmal, Herr Redlich, ich seh durch ein Brett – Wenn's ein Loch hat.",negative,emotions of joy,"hate, disgust"
102,GerDracor/baeuerle-die-buerger-in-wien.xml,6231,6290,"Wir werden noch reden von dem Gegenstand, wir werden reden.",negative,emotional movement,anger
103,GerDracor/baeuerle-die-buerger-in-wien.xml,6291,6299,Therese.,emotional movement,emotional movement,emotional movement
104,GerDracor/baeuerle-die-buerger-in-wien.xml,6300,6307,Vorige.,positive,emotions of rejection,emotional movement
105,GerDracor/baeuerle-die-buerger-in-wien.xml,6308,6624,"Das hab ich mir eingebild't, daß die politischen Brüder schon wieder beisammen sind;
              ei, da vergeht ja keine Stunde, wo hier nicht das Glück von Europa beratschlagt wird;
              sehnt ihr euch etwa schon wieder nach einem Krieg oder habt's vielleicht gar schon
              geheime Nachrichten?",emotional movement,emotions of joy,emotional movement
106,GerDracor/baeuerle-die-buerger-in-wien.xml,6625,6630,Pfui!,negative,emotions of rejection,"hate, disgust"
107,GerDracor/baeuerle-die-buerger-in-wien.xml,6631,6725,"Alte, was ist das wieder für eine Red, wer hat sich je nach einem Krieg
              gesehnt!",negative,emotions of rejection,"hate, disgust"
108,GerDracor/baeuerle-die-buerger-in-wien.xml,6726,6768,– Was ist das von den politischen Brüdern?,negative,emotions of rejection,emotional movement
109,GerDracor/baeuerle-die-buerger-in-wien.xml,6769,6949,"Der Herr Staberl ist kein Bruder
              von mir, das bitt ich mir aus; überhaupt leg deine Zunge hübsch in Zaum und erlaub dir
              hier keine Bemerkungen – Jawohl!",negative,emotions of rejection,anger
110,GerDracor/baeuerle-die-buerger-in-wien.xml,6950,6988,Das Weib muß nicht hofmeistern wollen.,negative,emotions of affection,anger
111,GerDracor/baeuerle-die-buerger-in-wien.xml,6989,7051,"Versteht sich, weil  Darüber kann die Dummheit nicht urteilen.",negative,emotions of rejection,anger
112,GerDracor/baeuerle-die-buerger-in-wien.xml,7052,7056,Was?,emotional movement,emotional movement,emotional movement
113,GerDracor/baeuerle-die-buerger-in-wien.xml,7057,7070,Recht hat er.,positive,emotions of joy,anger
114,GerDracor/baeuerle-die-buerger-in-wien.xml,7071,7350,"Überhaupt stimm deinen Ton um und mäßige ein bissel dein Betragen; was
              dein Mann g'redt hat, wird noch wenig Unheil ang'stift't haben, und wenn unsereins
              politisiert, so ist das doch besser, als wenn man dem nächsten die Ehr
              abschneid't.",negative,emotions of rejection,anger
115,GerDracor/baeuerle-die-buerger-in-wien.xml,7351,7589,"Allemal – Die Weltbegebenheiten sind für einen jeden; deshalb kommen s' in die Zeitungen, aber
              das Schicksal nachbarlicher Familien ist nicht für einen jeden, deshalb mußt du 's
              Maul halten, und ich kann reden.",negative,emotions of rejection,anger
116,GerDracor/baeuerle-die-buerger-in-wien.xml,7590,7830,"Dem türkischen Kaiser sein' Bart kann ich heut in
              Gedanken abschneiden, darüber krümmt sich kein Haar, aber mein' Nächsten seine Ehr muß
              ich ganz lassen – sonst bin ich nichts wert – Das ist nicht dalkert g'redt.",negative,emotions of suffering,"hate, disgust"
117,GerDracor/baeuerle-die-buerger-in-wien.xml,7831,7856,sieht ihn verächtlich an.,negative,emotions of rejection,"hate, disgust"
118,GerDracor/baeuerle-die-buerger-in-wien.xml,7857,7977,"Sie schweigen – Nimm dir da was heraus, du wirst schon wissen, was ich meine – Ja, suchen Sie sich was aus – zu Redlich.",negative,emotions of rejection,anger
119,GerDracor/baeuerle-die-buerger-in-wien.xml,7978,8110,"Sei nur nicht gleich so grantig – Ich bin schon wieder gut, aber meine Meinung mußt du hören – Ja, ganz recht, und die meinige auch!",negative,emotions of rejection,anger
120,GerDracor/baeuerle-die-buerger-in-wien.xml,8111,8196,"Auch ich könnt Ihnen, meine liebste Madame
              Redlichin, mehrere  Will ab.",positive,emotions of suffering,admiration
121,GerDracor/baeuerle-die-buerger-in-wien.xml,8197,8217,ruft Staberl zurück.,negative,emotional movement,emotional movement
