,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/gottschedin-das-testament.xml,0,83, Der Schauplatz ist in einem großen Saale in dem Landhause der Frau von Tiefenborn.,positive,emotions of suffering,suffering
1,GerDracor/gottschedin-das-testament.xml,84,144,Die Handlung fängt vormittags an und endet sich gegen Abend.,positive,emotions of suffering,suffering
2,GerDracor/gottschedin-das-testament.xml,145,161,Fräulein Amalie.,emotional movement,emotional movement,emotional movement
3,GerDracor/gottschedin-das-testament.xml,162,180,Fräulein Karoline.,emotional movement,emotions of rejection,emotional movement
4,GerDracor/gottschedin-das-testament.xml,181,202,"Ach, liebe Schwester!",negative,emotions of suffering,compassion
5,GerDracor/gottschedin-das-testament.xml,203,327,"wenn doch nur heute unsrer Frau Muhme keine Verhinderung in den
              Weg käme; daß sie das Testament machen könnte!",positive,emotions of joy,joy
6,GerDracor/gottschedin-das-testament.xml,328,343,Warum denn das?,emotional movement,emotional movement,emotional movement
7,GerDracor/gottschedin-das-testament.xml,344,351,Ei nun!,emotional movement,emotional movement,emotional movement
8,GerDracor/gottschedin-das-testament.xml,352,489,"Weil sie sich's doch einmal vorgenommen hat, ihre Sachen in Richtigkeit zu
              bringen: so wüßte doch ein jeder, woran er wäre.",negative,emotions of rejection,anger
9,GerDracor/gottschedin-das-testament.xml,490,493,Je!,emotional movement,emotional movement,anger
10,GerDracor/gottschedin-das-testament.xml,494,551,unsertwegen mag sie es heute oder über zehn Jahre machen!,negative,emotions of rejection,anger
11,GerDracor/gottschedin-das-testament.xml,552,596,"Hast du denn eine Not
              bei ihr?",negative,emotions of suffering,compassion
12,GerDracor/gottschedin-das-testament.xml,597,617,nickt mit dem Kopfe.,negative,emotional movement,suffering
13,GerDracor/gottschedin-das-testament.xml,618,621,Hm!,emotional movement,emotional movement,emotional movement
14,GerDracor/gottschedin-das-testament.xml,622,646,das sage ich eben nicht!,negative,emotions of rejection,anger
