,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,0,411,"  Der annotierte Datenbestand der Digitalen Bibliothek inklusive Metadaten sowie
                                   davon einzeln zugängliche Teile sind eine Abwandlung des Datenbestandes von
                                   www.editura.de durch TextGrid und werden unter der Lizenz Creative Commons
                                   Namensnennung 3.0 Deutschland Lizenz (by-Nennung TextGrid) veröffentlicht.",positive,emotions of joy,admiration
1,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,412,621,"Die
                                   Lizenz bezieht sich nicht auf die der Annotation zu Grunde liegenden
                                   allgemeinfreien Texte (Siehe auch Punkt 2 der Lizenzbestimmungen).",negative,emotions of joy,"hate, disgust"
2,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,683,750,"PENICULUS, DER FUCHSSCHWENTZER  geht an einem stecken ein vnd sagt.",negative,emotions of rejection,"hate, disgust"
3,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,751,928,"Ich kans bey mir je nicht erachten, Warumb die Leut nach viel Guts trachten Vnd sind darnach nit also gscheid, Zu schaffen jhn ergötzlichkeit, Vnd lasen das Gut jhrn Herrn sein.",negative,emotions of joy,anger
4,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,929,972,Trinckt mancher ein Wochn kein Seidla Wein!,negative,emotions of suffering,Schadenfreude
5,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,973,1009,Kein solchen Sinn hab ich nie ghabt.,positive,emotions of affection,emotional movement
6,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,1010,1147,"Wenn ich ein guten Gselln erdapt, Der mir bat zessen vnd trincken geben Vnd etwan ein wenig kleid darneben, So hat es mich genüget schon.",positive,emotions of joy,joy
7,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,1148,1286,"Ietzt so mir geht das Alter an Vnd ich kan nimmer possen reissen, Die Junckern mich von sich abweisen, Das mir dardurch jetzt vil geht ab.",negative,emotions of rejection,suffering
8,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,1287,1322,Lang ich nichts guts gefressen hab.,negative,emotions of rejection,suffering
9,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,1323,1362,"Mich hungert, das der Bauch mir kracht.",negative,emotions of suffering,suffering
10,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,1398,1428,Dann Enucles geht dort herein.,negative,emotional movement,"hate, disgust"
11,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,1464,1489,Er steht auff ein seyten.,positive,emotional movement,admiration
12,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,1528,1609,"gehet ein, tregt ein schönen Mandel, thut, als sehe er Peniculum nicht, vnd sagt.",positive,emotions of joy,admiration
13,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,1610,1673,Alhie hab ich der Frauen mein Gestoln jhr allerschönstes kleid.,positive,emotions of joy,joy
14,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,1674,1715,"Das sicht sie nicht mehr, auff mein Eydt!",negative,emotions of rejection,suffering
15,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,1716,1820,"Ich will es meiner Thasa bringen, Sie damit zu meiner Lieb zwingen, Vnd will mich als balt zu jhr laden.",positive,emotions of affection,love
16,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,1859,1923,"Peniculus, der fuchßschwentzer, streichet herfür, geht jhm nach.",negative,emotions of rejection,"hate, disgust"
17,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,1924,1979,"Enucles wirdt sein gewahr, deckt das Kleid zu vnd sagt.",negative,emotions of affection,suffering
18,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,1980,2014,"Potz Velta, nun bin ich verrahten.",negative,emotions of joy,emotional movement
19,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,2015,2052,Wo führt der Teuffl den schelmen her?,negative,emotions of rejection,"hate, disgust"
20,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,2091,2096,sagt.,negative,emotions of rejection,anger
21,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,2097,2137,"Juncker, kendt jhr mich dann nicht mehr?",negative,emotions of rejection,emotional movement
22,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,2138,2171,Vor Jarn da warn wir gut Geselln.,positive,emotions of affection,joy
23,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,2172,2208,Hab mich gleich zu euch laden wölln.,positive,emotions of affection,joy
24,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,2209,2248,Der gstalt wird es nit können gschehen.,negative,emotions of rejection,Schadenfreude
25,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,2287,2292,sagt.,negative,emotions of rejection,anger
26,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,2293,2396,"Fürwar, ich hab euch nicht gesehen, Vnd wenn ich kendt daheimen sein, Wolt ich euch gar gern laden ein.",positive,emotions of affection,joy
27,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,2397,2424,So bin ich aber gladen auß.,negative,emotions of fear,suffering
28,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,2463,2468,sagt.,negative,emotions of rejection,anger
29,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,2469,2486,Wo Esst jhr denn?,emotional movement,emotional movement,emotional movement
30,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,2487,2503,in welchem Hauß?,emotional movement,emotions of rejection,emotional movement
31,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,2504,2576,"Vor Jarn hat mans wenig geacht, Wenn schon ein Gast ein mit sich bracht.",negative,emotions of rejection,anger
32,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,2577,2616,"Nicht weiß ich, wie mans jetzundt helt.",negative,emotional movement,fear
33,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,2655,2660,sagt.,negative,emotions of rejection,anger
34,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,2661,2732,"Nun wann jhr dann je mit mir wölt, So will ich euch die sach vertrauen.",positive,emotions of affection,friendship
35,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,2733,2801,"Ich geh zu Thasa, der schön Frauen, Das ich jhr dises Kleidt verehr.",positive,emotions of affection,admiration
36,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,2840,2845,sagt.,negative,emotions of rejection,anger
37,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,2846,2880,Bin ich doch daselbst gwesen mehr.,negative,emotions of suffering,suffering
38,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,2881,2919,"Ir wist wol, das ich bin verschwiegen.",negative,emotions of rejection,admiration
39,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,2920,2926,Secht!,positive,emotions of joy,emotional movement
40,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,2927,2960,da thut sie sich gleich herfügen.,negative,emotions of joy,Schadenfreude
41,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,2999,3087,"gehet ein mit Ancilla, jhrer Magdt, geht als balt hin vnd empfecht den Enuclem vnd sagt.",negative,emotions of rejection,friendship
42,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,3088,3126,"Ach Juncker, seit mir Gott willkummen!",negative,emotions of suffering,suffering
43,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,3165,3170,sagt.,negative,emotions of rejection,anger
44,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,3171,3239,"Zart edle Jungfrau, sagt, warumben Ir mich nicht auch also empfacht?",positive,emotions of affection,love
45,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,3278,3283,sagt.,negative,emotions of rejection,anger
46,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,3284,3320,Eurs gleichen ich bey mir weng acht.,positive,emotions of affection,admiration
47,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,3321,3356,Ir seit mir in mehn Hauß kein nutz.,negative,emotions of rejection,suffering
48,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,3395,3400,sagt.,negative,emotions of rejection,anger
49,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,3401,3432,Der alten Leut ist man vrtrutz.,negative,emotions of rejection,anger
50,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,3433,3471,Iedoch laß ich mich nicht auß treiben.,negative,emotions of rejection,anger
51,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,3510,3515,sagt.,negative,emotions of rejection,anger
52,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,3516,3550,Ey last jhn bey dem Essen bleiben!,negative,emotions of rejection,anger
53,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,3551,3620,"Was er verthut, das wil ich zaln, Wie ich auch vor thet zu mehr maln.",positive,emotions of joy,joy
54,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,3659,3704,"Er greifft in Beutel, gibt jhr gelt vnd sagt.",negative,emotions of affection,joy
55,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,3705,3739,"Da, nembt die zwen Thaler von mir!",positive,emotions of rejection,Schadenfreude
56,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,3740,3801,Darumb last vns einkauffen jhr Für drey Person ein gutes mal!,positive,emotions of suffering,joy
57,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,3802,3837,"Was der Wein kost, ich bsunder zal.",negative,emotions of suffering,Schadenfreude
58,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,3838,3946,Auch nembt von mir auff weitern bscheid Auff diß mal meines Weibs Ehrkleidt Vnd traget das von meinet wegen!,positive,emotions of affection,admiration
59,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,3947,4047,"Der liebe Gott der woll eur pflegen, Biß ich droben auff dem Rathhauß Hab mein sachen gerichtet auß!",positive,emotions of affection,friendship
60,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,4086,4157,"Er gibt jhr das Kleidt, beut jhr die hand vnd geht mit dem Peniculo ab.",negative,emotions of rejection,admiration
61,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,4196,4215,sagt zu jhrer Magd.,negative,emotions of affection,suffering
62,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,4216,4240,"Ancilla, geh zu Cocleum!",negative,emotions of rejection,emotional movement
63,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,4282,4317,Vnd trag das Kleidt mit dir hinein!,positive,emotions of affection,suffering
64,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,4356,4361,sagt.,negative,emotions of rejection,anger
65,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,4362,4482,"Das Kleidt wird euch nit vil nutz sein; Dann seh es sein Weib, das jhrs thet tragen, Was meint jhr sie darzu würd sagen?",positive,emotions of affection,Schadenfreude
66,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,4483,4525,Sie dörfft euchs wol von dem halß reissen.,negative,emotions of rejection,Schadenfreude
67,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,4526,4560,Den Cocleum will ich rein heissen.,negative,emotions of joy,joy
68,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,4599,4632,Sie nimbt das Kleidt vnd geht ab.,negative,emotions of suffering,suffering
69,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,4671,4676,sagt.,negative,emotions of rejection,anger
70,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,4677,4713,"Ja zwar, ich nah nicht dran gedacht.",positive,emotions of suffering,suffering
71,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,4714,4819,"Das Kleidt muß werden anderst gmacht, Alles zerfellet vnd zertrennt, Das es des Junckern Weib nit kenndt.",negative,emotions of rejection,suffering
72,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,4858,4900,"Die Magd kompt wider mit Cocleo, dem Koch.",negative,emotions of rejection,Schadenfreude
73,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,4901,4910,Der sagt.,negative,emotions of rejection,anger
74,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,4911,4984,"Frau, weil jhr mich liest fodern rein, So bin ich hie: was wolt jhr mein?",emotional movement,emotional movement,emotional movement
75,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,5023,5028,sagt.,negative,emotions of rejection,anger
76,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,5029,5059,Zwen Thaler ich empfangen hab.,positive,emotions of joy,joy
