,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/gotter-der-dorfjahrmarkt.xml,0,42, Der Schauplatz ist in einem Marktflecken.,negative,emotional movement,suffering
1,GerDracor/gotter-der-dorfjahrmarkt.xml,43,59,Gegend im Dorfe.,negative,emotions of suffering,suffering
2,GerDracor/gotter-der-dorfjahrmarkt.xml,60,124,Im Hintergrunde Buden und das Gewühl von Käufern und Verkäufern.,emotional movement,emotional movement,emotional movement
3,GerDracor/gotter-der-dorfjahrmarkt.xml,125,183,"Dem
          Vordergrunde näher eine Trink- und Zehrbude.",negative,emotions of suffering,anger
4,GerDracor/gotter-der-dorfjahrmarkt.xml,184,190,Tobis.,emotional movement,emotional movement,emotional movement
5,GerDracor/gotter-der-dorfjahrmarkt.xml,191,199,Jeremis.,emotional movement,emotional movement,emotional movement
6,GerDracor/gotter-der-dorfjahrmarkt.xml,200,207,Michel.,emotional movement,emotions of rejection,emotional movement
7,GerDracor/gotter-der-dorfjahrmarkt.xml,208,214,Jobst.,emotional movement,emotional movement,emotional movement
8,GerDracor/gotter-der-dorfjahrmarkt.xml,215,282,"Sitzen auf einer Bank vor der Bude, trinken und
            singen.",positive,emotions of joy,joy
9,GerDracor/gotter-der-dorfjahrmarkt.xml,283,301,Greif in der Bude.,negative,emotions of rejection,anger
10,GerDracor/gotter-der-dorfjahrmarkt.xml,302,325,"Trinkt, trinkt, trinkt!",negative,emotions of suffering,compassion
11,GerDracor/gotter-der-dorfjahrmarkt.xml,326,423,"Weil in eurer Flasche Noch ein Tröpfchen blinkt,  Noch ein Heller klingt; Trinkt, trinkt, trinkt!",positive,emotions of joy,joy
12,GerDracor/gotter-der-dorfjahrmarkt.xml,424,481,"Jeder Tag hat seine Plage, Jahrmarkt ist nicht alle Tage.",negative,emotions of suffering,suffering
13,GerDracor/gotter-der-dorfjahrmarkt.xml,482,497,"Prost, Jeremis!",negative,emotions of joy,joy
14,GerDracor/gotter-der-dorfjahrmarkt.xml,498,511,"Prost, Tobis!",positive,emotions of joy,joy
15,GerDracor/gotter-der-dorfjahrmarkt.xml,512,525,"Prost, Jobst!",positive,emotions of joy,joy
16,GerDracor/gotter-der-dorfjahrmarkt.xml,526,547,"Prost, alle zusammen!",positive,emotions of joy,joy
17,GerDracor/gotter-der-dorfjahrmarkt.xml,548,554,Prost!,negative,emotions of joy,joy
18,GerDracor/gotter-der-dorfjahrmarkt.xml,555,562,Juchhe!,positive,emotions of joy,joy
19,GerDracor/gotter-der-dorfjahrmarkt.xml,563,598,Es leben alle Jahrmarktsgäste hoch!,positive,emotions of joy,joy
20,GerDracor/gotter-der-dorfjahrmarkt.xml,599,604,Hoch!,positive,emotions of rejection,emotional movement
21,GerDracor/gotter-der-dorfjahrmarkt.xml,606,715,"Sie trinken; die Musik macht das gewöhnliche Freudengetöse; hierauf wird
                das Chor wiederholt.",positive,emotions of joy,joy
22,GerDracor/gotter-der-dorfjahrmarkt.xml,716,774,"Nu, ihr Leute, meine Bulle ist leer, und meine Ficke auch.",negative,emotions of rejection,suffering
23,GerDracor/gotter-der-dorfjahrmarkt.xml,775,854,"Ich dächte, wir giengen
              nun in die Schenke, und trischäkten eins.",negative,emotions of rejection,Schadenfreude
24,GerDracor/gotter-der-dorfjahrmarkt.xml,855,895,"Ja, was meynt ihr denn dazu, ihr andern?",positive,emotions of rejection,anger
25,GerDracor/gotter-der-dorfjahrmarkt.xml,896,1045,"Da hab' ich wohl noch so eine verrufene
              Blechkappe – Und ich ein Paar abgeschlagene Sechser – Ey, ihr Herren, trinkt so viel ihr wollt.",negative,emotions of joy,Schadenfreude
26,GerDracor/gotter-der-dorfjahrmarkt.xml,1046,1064,Ich kenn' euch ja.,positive,emotions of affection,friendship
27,GerDracor/gotter-der-dorfjahrmarkt.xml,1065,1085,Weiß euch zu finden.,positive,emotions of affection,emotional movement
28,GerDracor/gotter-der-dorfjahrmarkt.xml,1100,1239,"Euch geb' ich lieber Kredit, als manchem unsrer schamarirten Stadtherrn, und schreibe
              keinen Tropfen mehr an, als ihr trinkt.",positive,emotions of affection,admiration
29,GerDracor/gotter-der-dorfjahrmarkt.xml,1240,1259,Das ist räsonnabel.,negative,emotions of rejection,anger
30,GerDracor/gotter-der-dorfjahrmarkt.xml,1260,1294,"Ein ganzer Mann, unser Herr Wirth!",positive,emotions of affection,joy
31,GerDracor/gotter-der-dorfjahrmarkt.xml,1295,1309,Er soll leben!,positive,emotions of affection,love
32,GerDracor/gotter-der-dorfjahrmarkt.xml,1310,1355,"Noch ein Nösel auf Pump, weil er so brav ist.",positive,emotions of rejection,anger
33,GerDracor/gotter-der-dorfjahrmarkt.xml,1356,1372,Meynt ihr nicht?,positive,emotions of joy,Schadenfreude
34,GerDracor/gotter-der-dorfjahrmarkt.xml,1373,1390,"Ja, ja, immerhin.",positive,emotions of joy,joy
35,GerDracor/gotter-der-dorfjahrmarkt.xml,1391,1431,Ich bin Jeremis Troll hinter der Schule.,negative,emotions of rejection,"hate, disgust"
36,GerDracor/gotter-der-dorfjahrmarkt.xml,1432,1471,Und ich Jobst Labberhans am Schloßthor.,negative,emotions of rejection,anger
