,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,0,7, Bilau.,emotional movement,emotions of rejection,emotional movement
1,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,8,18,Grundmann.,emotional movement,emotions of rejection,emotional movement
2,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,19,54,"unter der Seitenthüre, ruft heraus.",negative,emotional movement,emotional movement
3,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,55,88,"Gleich, gleich –  Spricht hinein.",negative,emotional movement,emotional movement
4,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,89,102,Kommt heraus.,negative,emotions of rejection,fear
5,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,103,116,Vortrefflich.,negative,emotions of rejection,joy
6,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,117,130,Mein Auftrag?,emotional movement,emotional movement,emotional movement
7,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,131,162,Auf das pünktlichste vollzogen.,positive,emotions of joy,joy
8,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,163,191,klopft ihm auf die Schulter.,positive,emotions of affection,admiration
9,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,192,212,Dafür kenn' ich Sie.,positive,emotions of affection,friendship
10,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,213,273,"Aber jetzt lassen Sie mich hören, wie Sie alles eingeleitet.",negative,emotions of rejection,anger
11,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,274,293,fängt erzählend an.,positive,emotions of suffering,emotional movement
12,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,294,337,Als ich – Halt –  Ruft in das Seitenzimmer.,negative,emotional movement,emotional movement
13,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,338,375,Wir haben noch Ueberschuß im Magazin.,positive,emotions of suffering,suffering
14,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,376,386,kommt vor.,negative,emotions of suffering,suffering
15,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,387,453,"Wird sich vergreifen, die Menschen versüssen sich das Leben gerne.",positive,emotions of joy,joy
16,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,454,545,"Wie die Zeiten
              bittrer werden, wirft man ein Stück Zucker mehr in den Kaffee.",negative,emotions of joy,joy
17,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,546,552,lacht.,positive,emotions of joy,joy
18,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,553,580,Ja wenn Sie so – Zur Sache.,negative,emotions of rejection,anger
19,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,581,613,– Das Mädchen – Wird erscheinen.,positive,emotions of joy,love
20,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,614,624,Als Braut?,emotional movement,emotional movement,emotional movement
21,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,625,640,Als Dero Braut.,positive,emotions of joy,suffering
22,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,641,666,Aber der Vater weiß doch?,emotional movement,emotional movement,emotional movement
23,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,667,692,Daß alles nur Scherz ist?,emotional movement,emotions of joy,emotional movement
24,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,693,730,"Weiß er, ehrenwerther Herr Prinzipal.",negative,emotions of affection,admiration
25,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,731,914,"Daß ich in meinen alten Tagen an keine Heirath mehr denke – Diese List nur gleichsam als Hebel gebrauchen, den Herrn Sohn in den Ehestand zu
              spediren – weiß er, weiß er.",negative,emotions of rejection,suffering
26,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,915,942,Wie benahm sich der Bauern?,negative,emotional movement,anger
27,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,943,963,Wie ein kluger Mann.,positive,emotions of affection,admiration
28,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,964,1045,"– O die heutigen Bauern sind nicht mehr die von vor hundert
              Jahren.",negative,emotions of suffering,"hate, disgust"
29,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,1046,1197,"– Seitdem sie die Hühner und Gänse selber essen, den jungen Wein verkaufen,
              und den alten trinken, seitdem haben sie Rathsherrn-Verstand.",positive,emotions of rejection,anger
30,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,1198,1371,"Er ist also zufrieden – Daß seine Tochter als Dero Braut figurire, um den Herrn Sohn zur baldigen Vermählung
              zu bewegen, nach erlangtem Ziele aber mit 1000 Fl.",positive,emotions of joy,joy
31,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,1372,1502,"Heirathsgut ihrem Vater als ehrbare
              Jungfrau zu anderweitiger Verfügung wieder zugestellt werde – so ist der Akkord.",positive,emotions of joy,joy
32,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,1503,1566,"Aber das Mädchen glaubt – Eine reiche, vornehme Frau zu werden?",positive,emotions of joy,emotional movement
33,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,1567,1615,"– Muß es glauben,  lacht, deutet auf die Stirne.",positive,emotions of joy,joy
34,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,1616,1643,Ist sie recht – einfallend.,positive,emotions of joy,joy
35,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,1644,1649,Dumm?,emotional movement,emotional movement,emotional movement
36,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,1650,1701,"Ja, das weiß mein Gott, dumm ist die  Desto besser.",negative,emotions of joy,"hate, disgust"
37,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,1702,1978,"Mein Sohn hat Ehrgeiz, die Furcht eine  Und das Fräulein sind schon heran gewachsenen Leibes, und reifen Verstandes, bis die
              einen bekömmt – Kann bei diesen männerarmen Zeiten länger hergehen, als ich Lust habe, auf eine
              Schwiegertochter zu warten.",negative,emotions of fear,fear
38,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,1979,2084,"Die acht Tage Bedenkzeit, die letzte Frist die ich meinem
              Sohne gab, sind heut verstrichen.",negative,emotions of suffering,emotional movement
39,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,2085,2167,"Heute muß ich wissen, woran ich bin, und im
              Vertrauen,  Etwas leise.",negative,emotions of affection,emotional movement
40,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,2168,2177,Der wäre?,emotional movement,emotional movement,emotional movement
41,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,2178,2338,"Eine Ambassade an die Mutter,  Herr Bilau, wo denken Sie hin – ich schlichter, einfältiger Mann – Sie  Nun, wenn Sie meinen, daß ich dem Anmuthen gewachsen bin.",negative,emotions of rejection,suffering
42,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,2339,2497,"– Muß mich aber doch erst
              darauf vorbereiten; es ist doch nicht gradezu der Gang nach der Börse, es ist ein ganz
              besonderes Risco.",negative,emotions of fear,fear
43,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,2498,2566,"Was Risico – alle sollen gewinnen, kein Mensch soll dabei verlieren.",positive,emotions of joy,fear
44,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,2567,2833,"– Grundmann,
              wenn Sie es dahin bringen, daß sie meinem Sohn das Mädchen giebt, gleich jetzt, ohne
              weitern Aufschub giebt; Sie haben mich durch manchen Gang zum reichen Mann gemacht,
              aber durch  Was Schade – doppelter Gewinn.",positive,emotions of affection,joy
45,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,2834,3238,"– Bei jedem Geschäfte, das ich zu Ihrer Zufriedenheit
              beendigt hatte, war Ihr Händedruck, Ihr freundliches Auge mein liebster, bester Lohn
              Wir gehören nicht zu den jetzigen Mäcklern, sondern zu dem biedern Schlag alter
              Handelsleute, bei denen diese Münze auch etwas gilt, und wer die gelten läßt, und
              ihren Werth erkennt, kann nie banquerot werden.",positive,emotions of affection,admiration
46,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,3239,3271,"Recht so, mein redlicher Freund.",positive,emotions of joy,friendship
47,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,3272,3403,"– Also, der Krieg gegen meinen Sohn ist erklärt,
              über unsern Operazionsplan sind wir einig, jetzt hole ich den Feind.",negative,emotions of rejection,"hate, disgust"
48,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,3405,3454,"Will
                gehen, bleibt wieder stehen.",emotional movement,emotional movement,emotional movement
49,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,3455,3488,"Auf einmal
                ernst.",emotional movement,emotional movement,emotional movement
50,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,3489,3511,Ruft ins Seitenzimmer.,emotional movement,emotional movement,emotional movement
51,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,3512,3531,Lacht zu Grundmann.,positive,emotions of joy,joy
52,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,3532,3545,Wieder ernst.,emotional movement,emotional movement,anger
53,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,3546,3562,im Seitenzimmer.,emotional movement,emotions of suffering,emotional movement
54,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,3563,3585,Ich unterschreibe nur.,negative,emotions of affection,joy
55,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,3586,3596,kommt vor.,negative,emotions of suffering,suffering
56,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,3597,3627,Ach – wäre es der Ehekontrakt.,negative,emotions of suffering,suffering
57,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,3628,3744,"Aber für jeden Vogel ist eine Beere gewachsen, wir
              fangen ihn, wir haben ihn – Ferdinand, die Vorigen.",positive,emotions of joy,joy
58,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,3745,3773,Was befehlen Sie mein Vater?,positive,emotions of rejection,emotional movement
59,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,3774,3797,ernst nach einer Pause.,emotional movement,emotional movement,emotional movement
60,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,3798,3840,"Ferdinand, die acht Tage sind verstrichen.",emotional movement,emotional movement,emotional movement
61,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,3841,3857,wendet sich weg.,negative,emotions of rejection,suffering
62,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,3858,3948,"Ach – Hast Du mit der Räthin Elmen in Betreff meines Wunsches, Dir  Ja – Und ihre Antwort?",negative,emotional movement,emotional movement
63,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,3949,3964,Blieb dieselbe.,negative,emotions of affection,love
64,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,3965,3980,Keine Hoffnung?,negative,emotions of fear,suffering
65,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,3981,3996,Ich habe keine.,emotional movement,emotions of joy,joy
66,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,3997,4018,Und ich keine Geduld.,negative,emotions of rejection,anger
67,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,4020,4031,Geht herum.,negative,emotional movement,emotional movement
68,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,4032,4103,"Vater – Sie kennen mich – Sie wissen, wie heiß, wie zärtlich ich liebe.",positive,emotions of affection,love
69,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,4104,4148,"Du sollst nicht lieben, Du sollst heirathen.",positive,emotions of affection,love
70,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,4149,4316,"Die Liebe ist ein Schuldenmacher, der
              viel verspricht und wenig hält; die Ehe ist ein solider Mann, auf den man in
              Geschäften rechnen kann.",positive,emotions of affection,love
71,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,4317,4379,Wie sich für Julien ein Mann findet – So bekömmst Du Rosalien.,positive,emotions of joy,joy
72,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,4380,4522,"Es ist nicht der Mutter Eigensinn – Weiß, weiß – es ist das Testament ihres Vaters; das Liedchen hast Du mir schon oft
              gesungen.",positive,emotions of joy,joy
73,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,4523,4716,"Die Räthin mußte ihrem sterbenden Manne versprechen, die jüngste Tochter
              nicht vor der ältern zu vermählen, die sein Augapfel war – nun antworte – ist ein
              Freier da?",negative,emotional movement,suffering
74,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,4717,4742,Nein – Wird einer kommen?,negative,emotions of fear,fear
75,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,4743,4839,"Das weiß – Das weißt Du nicht, ich nicht, und ich glaube das Mädchen weiß es selbst nicht – wie?",emotional movement,emotional movement,emotional movement
76,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,4854,4898,Ich zähle mein Leben nur nach  entschlossen.,negative,emotions of affection,love
77,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,4899,4940,Ich kann Rosalie nicht verlassen – Nicht?,negative,emotions of fear,emotional movement
78,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,4941,5047,"– Wohlan denn – ich will nicht länger ohne Hausfreuden leben; bekomm' ich
              keine  erschrickt.",positive,emotions of joy,joy
79,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,5048,5054,Vater!,emotional movement,emotional movement,emotional movement
80,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,5055,5070,leise zu Bilau.,negative,emotional movement,suffering
81,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,5071,5088,Er ist betroffen.,negative,emotions of suffering,suffering
82,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,5089,5111,Habe ich recht gehört?,emotional movement,emotional movement,anger
83,GerDracor/weissenthurn-welcher-ist-der-braeutigam.xml,5112,5121,wie oben.,negative,emotional movement,anger
