,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/sessa-unser-verkehr.xml,0,22, In the public domain.,negative,emotional movement,emotional movement
1,GerDracor/sessa-unser-verkehr.xml,23,33,(Strasse.),negative,emotions of rejection,suffering
2,GerDracor/sessa-unser-verkehr.xml,34,67,"Abraham Hirsch, Rachel und Jakob.",emotional movement,emotional movement,emotional movement
3,GerDracor/sessa-unser-verkehr.xml,68,130,"(Letzterer mit einem Bündel Kleider, reisefertig, treten auf.)",positive,emotional movement,anger
4,GerDracor/sessa-unser-verkehr.xml,131,165,(seiner Mutter die Hand drückend.),positive,emotions of affection,admiration
5,GerDracor/sessa-unser-verkehr.xml,166,191,"Nü, Memme, bleibt gesünd!",negative,emotions of rejection,anger
6,GerDracor/sessa-unser-verkehr.xml,192,238,(ihn umarmend) As de süllst leeben lange Johr!,positive,emotions of joy,joy
7,GerDracor/sessa-unser-verkehr.xml,239,273,(seufzend) 's gaiht mer su Herzen!,positive,emotions of suffering,suffering
8,GerDracor/sessa-unser-verkehr.xml,274,297,(schluchzend) Mir aach!,negative,emotions of suffering,suffering
9,GerDracor/sessa-unser-verkehr.xml,298,306,ai waih!,negative,emotions of joy,emotional movement
10,GerDracor/sessa-unser-verkehr.xml,307,329,(schluchzend) Ai waih!,negative,emotions of suffering,suffering
11,GerDracor/sessa-unser-verkehr.xml,330,338,ai waih!,negative,emotions of joy,emotional movement
12,GerDracor/sessa-unser-verkehr.xml,339,343,Mai!,positive,emotions of joy,emotional movement
13,GerDracor/sessa-unser-verkehr.xml,344,351,wos is?,emotional movement,emotional movement,emotional movement
14,GerDracor/sessa-unser-verkehr.xml,352,382,"Wos staiht er, wos schrait er?",negative,emotions of rejection,emotional movement
15,GerDracor/sessa-unser-verkehr.xml,383,459,"wos fangt er an än gewaltigen Spektokel uf
            öffentlicher Strasse?",negative,emotions of rejection,anger
16,GerDracor/sessa-unser-verkehr.xml,460,579,"– As der Sühn süll raisen ebbes Moos verdienen – nü so wollen wer
            wünschen glückliche Geschäfte uf den Weg!",positive,emotions of joy,joy
17,GerDracor/sessa-unser-verkehr.xml,580,704,"– Er süll finden blanke Tholer un Lugedore, er
            süll sich in Acht nehmen fer falschen Papieren un schofler Woore!",negative,emotions of rejection,anger
18,GerDracor/sessa-unser-verkehr.xml,705,793,"– Raisen is ä graußes
            Vergnügen, Persente nehmen is ä gor graußes Vergnügen!",negative,emotions of joy,joy
19,GerDracor/sessa-unser-verkehr.xml,794,819,(weinerlich) Jo Persente!,negative,emotions of suffering,suffering
20,GerDracor/sessa-unser-verkehr.xml,820,836,Hast de gesehen?,positive,emotions of rejection,emotional movement
21,GerDracor/sessa-unser-verkehr.xml,837,854,aus Nix wird Nix!,negative,emotions of fear,suffering
22,GerDracor/sessa-unser-verkehr.xml,855,858,Dü!,negative,emotions of rejection,emotional movement
23,GerDracor/sessa-unser-verkehr.xml,859,878,Wos hast de gesogt?,negative,emotions of suffering,anger
24,GerDracor/sessa-unser-verkehr.xml,879,896,Aus Nix wird Nix?,negative,emotions of suffering,emotional movement
25,GerDracor/sessa-unser-verkehr.xml,897,912,Wai geschrieen?,negative,emotions of fear,emotional movement
26,GerDracor/sessa-unser-verkehr.xml,913,990,As mer de Tate gegeben hätt ä poor hündert Thooler – Ae poor hündert Thooler?,negative,emotions of suffering,emotional movement
27,GerDracor/sessa-unser-verkehr.xml,991,1006,Wai geschrieen?,negative,emotions of fear,emotional movement
28,GerDracor/sessa-unser-verkehr.xml,1007,1113,"Aber äsau – nich funfzig, nich vierzig, nich dreißig, nich swanzig – sehne hot er mer
            gegeben.",negative,emotions of suffering,suffering
29,GerDracor/sessa-unser-verkehr.xml,1114,1118,Wos?,emotional movement,emotional movement,emotional movement
30,GerDracor/sessa-unser-verkehr.xml,1119,1179,Hob ich der nich gegeben noch ä Säckel mit falsche Groschen?,negative,emotions of rejection,anger
31,GerDracor/sessa-unser-verkehr.xml,1180,1183,Jo!,emotional movement,emotional movement,emotional movement
32,GerDracor/sessa-unser-verkehr.xml,1184,1203,wer wird se nehmen?,positive,emotions of suffering,love
33,GerDracor/sessa-unser-verkehr.xml,1204,1223,Wer wird se nehmen?,positive,emotions of suffering,love
34,GerDracor/sessa-unser-verkehr.xml,1224,1274,"As de se reibst mit Mitzenpulver, kennt se kä Goi!",negative,emotions of rejection,"hate, disgust"
35,GerDracor/sessa-unser-verkehr.xml,1275,1327,"– Hob ich der
            nich gegeben än Fuchspelz?",negative,emotions of rejection,"hate, disgust"
36,GerDracor/sessa-unser-verkehr.xml,1328,1332,Mai!,positive,emotions of joy,emotional movement
37,GerDracor/sessa-unser-verkehr.xml,1333,1394,den hoben de Ratten zerbissen und de Motten halb kohl genogt.,negative,emotions of rejection,"hate, disgust"
38,GerDracor/sessa-unser-verkehr.xml,1395,1556,"Hob ich der nich gegeben zwei poor mänschesterne Hausen, un äne Felbelweste, un än
            braunen Malbisch, den ich hob gestern gehandelt von än Schlächter?",negative,emotions of rejection,"hate, disgust"
39,GerDracor/sessa-unser-verkehr.xml,1557,1603,"Hob ich der nich
            gegeben ä Perpli?",positive,emotions of joy,admiration
40,GerDracor/sessa-unser-verkehr.xml,1604,1631,– Du Schelm von än Paucher!,negative,emotions of rejection,anger
41,GerDracor/sessa-unser-verkehr.xml,1632,1703,"süllst de verschwarzt liegen as du sogst,
            aus Nix wird Nix!",negative,emotions of rejection,suffering
