,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,0,106," C'est quelque chose de bien beau que l'immortalité d'auteur quand on a vécu son temps en
          homme.",positive,emotions of affection,joy
1,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,109,797,"Er zeigte sich in Paris in einem roten mit Hermelin gefütterten Kleid, trug eine große à
          la Louis XIV frisierte kohlschwarze Allongeperücke, die sein ohnehin dürres Gesicht
          dermaßen bedeckte, daß man nichts als seine wie zween Karfunkelstein glänzende Augen
          gewahr wurde; in der einen Hand hielt er eine rote viereckigte in Gestalt einer Krone
          aufgestutzte Mütze, in der andern ein Rohr mit einem krumm gebognen Knopf: Läßt sich nun
          der Akteur nach dem Medaillon der vor dem neuerdings ins Teutsche übersetzten »Candide« zu
          sehen ist, oder nach vorstehendem Portrait eine Maske kalkieren; so ist das Kostüm
          vollkommen.",emotional movement,emotions of affection,suffering
2,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,798,1227,"Des Dichters Schlafzimmer in Paris; Voltaire schwankt nach obigem Kostüm gekleidet
          mit einem Lorbeerkranz um den Kopf mit Mütze, Stock und Degen seinem Schreibtisch zu;
          wirft sich starr und atemlos in den daran stehenden Armstuhl, sieht steif gen Himmel, läßt
          was er in Händen hat fallen, schlägt sie mit theatralischer Grimasse dem Kopf parallel
          zusammen und lallt mit gebrochener Stimme.",negative,emotions of suffering,emotional movement
3,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,1228,1265,Jetzt – jetzt will ich gerne sterben!,negative,emotions of fear,despair
4,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,1266,1379,"– Die Hände entsinken ihm in ihre natürliche Lage, er bleibt unbeweglich sitzen; regt
            kein Auge mehr.",negative,emotions of suffering,suffering
5,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,1380,1463,"Seine Amme holcht ihm ganz langsam nach, hört nur das letzte Wort
            noch.",negative,emotional movement,suffering
6,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,1464,1472,Sterben!,negative,emotions of fear,despair
7,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,1473,1512,– schwatzt er schon wieder von Sterben?,negative,emotions of rejection,emotional movement
8,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,1513,1567,"– Kann gewiß den Reim wieder nicht
            finden!",negative,emotions of rejection,anger
9,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,1568,1669,"– Wenn er beim Wort sterben was denkt, soll mir's ergehen, wie seiner Alten im
            »Candide«!",negative,emotions of rejection,Schadenfreude
10,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,1670,1711,"Aber freilich, so gut wird's nicht jeder!",positive,emotions of rejection,suffering
11,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,1712,1809,"hab's ja auch immer gesagt, daß es
            ein abgeschmackter, unwahrscheinlicher Roman wäre.",negative,emotions of rejection,"hate, disgust"
12,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,1810,1984,"– Die Fiktion in der »Pucelle« gegen
            das Ende zu, mit dem Esel hat mir von jeher weit besser gefallen; die ist doch aus der
            Natur gegriffen, ist wahr!",positive,emotions of joy,joy
13,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,1985,2077,"so was erlebt man denn doch noch täglich; sollt's auch nur in
            den Klöstern sein!",negative,emotions of suffering,suffering
14,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,2079,2105,Sie wird den Kranz gewahr.,positive,emotions of fear,joy
15,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,2106,2146,"Sie
              riecht an die Blätter.",negative,emotions of suffering,suffering
16,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,2147,2170,Schlägt sich aufs Maul.,negative,emotions of rejection,anger
17,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,2171,2190,Sie gähnt würklich.,negative,emotions of suffering,suffering
18,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,2191,2200,Halblaut.,negative,emotional movement,emotional movement
19,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,2201,2206,Laut.,emotional movement,emotional movement,emotional movement
20,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,2207,2258,"Zählt an Fingern, und murmelt etwas in sich hinein.",negative,emotional movement,suffering
21,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,2259,2307,"Naht sich und
              schreit ihm ins Ohr.",negative,emotions of rejection,fear
22,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,2308,2336,ohne sich übrigens zu regen.,negative,emotional movement,emotional movement
23,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,2337,2343,Irene!,emotional movement,emotional movement,emotional movement
24,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,2344,2360,göttliche Irene!,positive,emotions of affection,joy
25,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,2361,2383,Wie dumm ich auch bin!,negative,emotions of rejection,anger
26,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,2384,2729,"weiß, daß er seitdem wir wieder hier sind, ganz zur Irene
            geworden ist, ihr bald die Zähne geputzt und bald die Füße gesäubert hat; daß er in
            seiner Krankheit nur von ihr phantasiert, nur ihr zulieb zu gehöriger Zeit seine Ptisane
            und Bouillon verschluckt hat, und dachte doch nicht daran ihm diese zu nennen!",negative,emotions of suffering,love
27,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,2730,2770,"– Der
            Verfasser von »Irene«!",emotional movement,emotions of rejection,emotional movement
28,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,2771,2783,von »Irene«!,emotional movement,emotions of rejection,emotional movement
29,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,2784,2793,wie oben.,negative,emotional movement,anger
30,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,2794,2834,"So ist's denn beschlossen, meine Herren!",positive,emotions of joy,joy
31,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,2835,2851,ich muß sterben?,negative,emotions of fear,despair
32,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,2852,2869,Sagt ich's nicht?,negative,emotional movement,anger
33,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,2870,2925,"das ist der ewige Refrain, sooft er nichts denken will!",positive,emotions of rejection,anger
34,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,2926,2957,"–
               Schüttelt ihn.",negative,emotions of rejection,suffering
35,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,2958,3026,"Wie sie ihn hin und her
              rückt, bleibt er steif sitzen.",negative,emotions of suffering,emotional movement
36,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,3027,3055,Greift ihm an die Halsbinde.,negative,emotions of fear,anger
37,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,3056,3163,"Macht sie ihm locker, er fängt an freier zu atmen und nach und nach
              zu sich selbst zu kommen.",positive,emotions of joy,joy
38,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,3164,3167,Ha!,emotional movement,emotional movement,emotional movement
39,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,3168,3230,"– bald – bald hättest du mich das Leben gekostet, teure Irene!",negative,emotions of suffering,despair
40,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,3231,3256,Hat man sie ausgepfiffen?,negative,emotions of rejection,anger
41,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,3257,3276,– ist sie gefallen?,negative,emotions of suffering,fear
42,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,3277,3286,Gefallen!,positive,emotions of affection,fear
43,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,3287,3294,Je nun!,negative,emotional movement,anger
44,GerDracor/wagner-voltaire-am-abend-seiner-apotheose.xml,3295,3367,"das wäre ja nicht die erste Dame, deren Fall Sie zu verantworten hätten.",negative,emotions of suffering,compassion
