,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/raimund-moisasurs-zauberfluch.xml,0,21, Indische Landschaft.,emotional movement,emotional movement,suffering
1,GerDracor/raimund-moisasurs-zauberfluch.xml,22,71,In der Ferne die Hauptstadt des Diamantenreiches.,positive,emotions of fear,admiration
2,GerDracor/raimund-moisasurs-zauberfluch.xml,72,158,"Auf einem
            entfernten Hügel die Ruinen des zertrümmerten Tempels Moisasurs.",negative,emotions of suffering,suffering
3,GerDracor/raimund-moisasurs-zauberfluch.xml,159,347,"In der Mitte des
            Theaters ein herrlicher Tempel im indischen Geschmacke, mit der goldenen Aufschrift: Wer
            sich der Tugend weiht, hat nie des Bösen Macht zu scheuen.",positive,emotions of joy,admiration
4,GerDracor/raimund-moisasurs-zauberfluch.xml,348,510,"Die Statue der Tugend, eine
            verschleierte weibliche Figur, einen Lilienstengel haltend, sitt auf einem Piedestal in
            der Mitte des Tempels.",positive,emotions of affection,admiration
5,GerDracor/raimund-moisasurs-zauberfluch.xml,511,549,Auf den Säulen sind Lilien angebracht.,positive,emotions of joy,admiration
6,GerDracor/raimund-moisasurs-zauberfluch.xml,550,665,"Das Volk bringt Omar,
            einen Boten von Hoanghus Heer, frohlockend auf die Bühne und umringt ihn fragend.",positive,emotions of joy,joy
7,GerDracor/raimund-moisasurs-zauberfluch.xml,678,685,Mansor.,emotional movement,emotions of suffering,suffering
8,GerDracor/raimund-moisasurs-zauberfluch.xml,686,703,"Hassar, der Mohr.",negative,emotions of rejection,"hate, disgust"
9,GerDracor/raimund-moisasurs-zauberfluch.xml,704,709,Chor.,negative,emotions of suffering,suffering
10,GerDracor/raimund-moisasurs-zauberfluch.xml,710,739,"Wackrer Bote, sei willkommen!",negative,emotions of joy,joy
11,GerDracor/raimund-moisasurs-zauberfluch.xml,740,769,Strahlt aus deinem Auge Sieg?,positive,emotions of joy,joy
12,GerDracor/raimund-moisasurs-zauberfluch.xml,770,823,"Ist das Heer zurückgekommen, Ist geendet unser Krieg?",negative,emotions of fear,fear
13,GerDracor/raimund-moisasurs-zauberfluch.xml,824,885,"Ja, es spricht dein froher Sinn: Du bringst Heil der Königin.",positive,emotions of joy,joy
14,GerDracor/raimund-moisasurs-zauberfluch.xml,886,943,"Sieg bring ich euch, so wahr die Sonn auf Indien scheint!",positive,emotions of joy,joy
15,GerDracor/raimund-moisasurs-zauberfluch.xml,944,970,Gebt mir Palmenwein dafür.,positive,emotions of affection,joy
16,GerDracor/raimund-moisasurs-zauberfluch.xml,988,1030,Er nimmt einem eine Flasche von der Seite.,negative,emotions of rejection,"hate, disgust"
17,GerDracor/raimund-moisasurs-zauberfluch.xml,1031,1059,"Halt, halt, erzähl uns erst!",negative,emotions of rejection,emotional movement
18,GerDracor/raimund-moisasurs-zauberfluch.xml,1060,1086,Halten ihn ab vom Trinken.,negative,emotions of suffering,anger
19,GerDracor/raimund-moisasurs-zauberfluch.xml,1087,1155,"Gerettet ist das Reich, von unsern Grenzen ist der Feind vertrieben.",positive,emotions of joy,joy
20,GerDracor/raimund-moisasurs-zauberfluch.xml,1156,1198,"Geendet ist der
              heiße Krieg.",positive,emotions of rejection,suffering
21,GerDracor/raimund-moisasurs-zauberfluch.xml,1199,1217,"Sonne, sei gelobt!",positive,emotions of joy,joy
22,GerDracor/raimund-moisasurs-zauberfluch.xml,1218,1314,"Alles sinkt mit dem Haupt zur Erde und bleibt einen Augenblick in dieser
              Stellung.",negative,emotions of suffering,suffering
23,GerDracor/raimund-moisasurs-zauberfluch.xml,1315,1361,"Da liegt das Volk, jetzt netz ich meinen Hals.",negative,emotions of rejection,anger
24,GerDracor/raimund-moisasurs-zauberfluch.xml,1363,1370,Trinkt.,positive,emotions of suffering,suffering
25,GerDracor/raimund-moisasurs-zauberfluch.xml,1371,1431,"Und wenn man fragen darf, wann strahlt uns dieser große Tag?",positive,emotions of joy,joy
26,GerDracor/raimund-moisasurs-zauberfluch.xml,1432,1446,äfft ihn nach.,negative,emotions of rejection,anger
27,GerDracor/raimund-moisasurs-zauberfluch.xml,1447,1466,Spion von Ebenholz!,negative,emotions of rejection,"hate, disgust"
28,GerDracor/raimund-moisasurs-zauberfluch.xml,1467,1502,Was hast du nach dem Tag zu fragen?,emotional movement,emotional movement,emotional movement
29,GerDracor/raimund-moisasurs-zauberfluch.xml,1503,1604,"Nacht hat die Sonn auf dein
              Gesicht gebrannt, das heißt: du sollst im Finstern wandeln.",negative,emotions of rejection,"hate, disgust"
30,GerDracor/raimund-moisasurs-zauberfluch.xml,1605,1621,Du hassest mich?,negative,emotions of rejection,"hate, disgust"
31,GerDracor/raimund-moisasurs-zauberfluch.xml,1622,1631,Schweigt!,negative,emotions of rejection,anger
32,GerDracor/raimund-moisasurs-zauberfluch.xml,1633,1641,Zu Omar.,emotional movement,emotional movement,emotional movement
33,GerDracor/raimund-moisasurs-zauberfluch.xml,1642,1663,Doch was erblick ich?,emotional movement,emotional movement,emotional movement
34,GerDracor/raimund-moisasurs-zauberfluch.xml,1664,1722,"Moisasurs Tempel eingestürzt, und die Sonne leuchtet noch?",emotional movement,emotions of fear,emotional movement
35,GerDracor/raimund-moisasurs-zauberfluch.xml,1723,1766,"Und
              wer hat diesen aufgebaut?",emotional movement,emotions of rejection,emotional movement
36,GerDracor/raimund-moisasurs-zauberfluch.xml,1767,1789,Wozu ist der bestimmt?,emotional movement,emotions of rejection,emotional movement
37,GerDracor/raimund-moisasurs-zauberfluch.xml,1790,1843,Ein erhabnes Schauspiel wird sich deinem Auge zeigen.,positive,emotions of joy,joy
38,GerDracor/raimund-moisasurs-zauberfluch.xml,1844,1887,Wird dieser Mohr vielleicht darin gebraten?,negative,emotions of rejection,"hate, disgust"
39,GerDracor/raimund-moisasurs-zauberfluch.xml,1889,1898,Für sich.,positive,emotions of suffering,emotional movement
40,GerDracor/raimund-moisasurs-zauberfluch.xml,1899,1932,Für dich vergift ich einen Pfeil.,negative,emotions of rejection,"hate, disgust"
41,GerDracor/raimund-moisasurs-zauberfluch.xml,1933,1946,Lästre nicht!,negative,emotions of rejection,anger
42,GerDracor/raimund-moisasurs-zauberfluch.xml,1947,1970,Der Tugend Tempel ists.,positive,emotions of joy,admiration
43,GerDracor/raimund-moisasurs-zauberfluch.xml,1971,2005,In ihm soll man das Laster opfern.,negative,emotions of suffering,suffering
44,GerDracor/raimund-moisasurs-zauberfluch.xml,2006,2022,Es ist geschehn.,negative,emotions of suffering,love
45,GerDracor/raimund-moisasurs-zauberfluch.xml,2023,2109,"Dem bösen Geiste Moisasur wird in unserm Reich kein Opfer mehr
              gebracht.",negative,emotions of rejection,"hate, disgust"
46,GerDracor/raimund-moisasurs-zauberfluch.xml,2110,2139,Wehe dann dem Diamantenreich!,negative,emotions of rejection,fear
47,GerDracor/raimund-moisasurs-zauberfluch.xml,2140,2243,"Schon seit Jahrhunderten hat diesen grimmgen Tiger
              durch unzählge Opfer man gestreichelt.",negative,emotions of suffering,"hate, disgust"
48,GerDracor/raimund-moisasurs-zauberfluch.xml,2244,2347,"Werft ihm Beute vor, wenn ihr nicht wollt, daß
              euch sein stets geschäftger Zahn zerreißt.",negative,emotions of rejection,"hate, disgust"
49,GerDracor/raimund-moisasurs-zauberfluch.xml,2348,2609,"Die Königin, die, seit der König kriegt, das Zepter schwingt im Reich, hat, weil der
              Krieg, trotz all den reichen Opfern, die man unsern Göttern brachte, sich doch nicht
              glücklich wenden wollte, mit den weisen Priestern sich beraten.",negative,emotions of suffering,anger
50,GerDracor/raimund-moisasurs-zauberfluch.xml,2610,2755,"Und glaubt, daß die
              guten Götter zürnen, weil neben ihnen und der mächtgen Sonne Moisasurs böser Geist
              verehret wird.",negative,emotions of rejection,"hate, disgust"
51,GerDracor/raimund-moisasurs-zauberfluch.xml,2756,2987,"Sie hat Moisasurs Tempel niederreißen lassen, doch wies geschah, da
              rollte fürchterlicher Donner, die Erde bebt', als hätte das Gewicht der umgestürzten
              Säulen das ganze Reich in seinem Mark erschüttert.",negative,emotions of fear,suffering
52,GerDracor/raimund-moisasurs-zauberfluch.xml,2988,3039,"Der Löwe brüllt, wenn man ihn aus der Höhle treibt.",negative,emotions of rejection,"hate, disgust"
53,GerDracor/raimund-moisasurs-zauberfluch.xml,3040,3147,"Doch wie die Erd auch bebt, fest steht der königliche  Wenn nur die Tugend uns vor Moisasurs Rache schützt!",positive,emotions of affection,admiration
54,GerDracor/raimund-moisasurs-zauberfluch.xml,3148,3364,"Den ganzen Morgen hat der Himmel
              sich mit Donnerwolken oft umzogen, die in sich brummen, als ob sie Zaubersprüche
              murmelten, und der Blitze Feuerzungen lecken an der Kuppel dieses Tempels.",emotional movement,emotions of fear,"hate, disgust"
55,GerDracor/raimund-moisasurs-zauberfluch.xml,3365,3384,Feierlicher Marsch.,positive,emotions of joy,joy
56,GerDracor/raimund-moisasurs-zauberfluch.xml,3385,3417,Indische Tänzer schweben voraus.,positive,emotions of joy,joy
57,GerDracor/raimund-moisasurs-zauberfluch.xml,3418,3446,Dann die Priester der Sonne.,positive,emotions of rejection,"hate, disgust"
58,GerDracor/raimund-moisasurs-zauberfluch.xml,3459,3605,"Zierlich gekleidete Mädchen, mit Lilien in den Händen, das Haupt mit weißen Rosen
            bekränzt, gruppieren sich um die Stufen des Tempels.",positive,emotions of affection,admiration
59,GerDracor/raimund-moisasurs-zauberfluch.xml,3606,3669,"Die Priester beschäftigen sich im
            Innern desselben.",negative,emotions of suffering,suffering
60,GerDracor/raimund-moisasurs-zauberfluch.xml,3670,3710,Dann erscheint Alzinde und ihr Hofstaat.,positive,emotions of joy,admiration
61,GerDracor/raimund-moisasurs-zauberfluch.xml,3711,3794,"Sie begibt sich auf einen
            Seitenthron, neben ihr die Großen des Reichs.",positive,emotions of suffering,suffering
62,GerDracor/raimund-moisasurs-zauberfluch.xml,3795,3868,"Das Volk verteilt sich um den Tempel und
            dem Thron gegenüber.",negative,emotional movement,suffering
63,GerDracor/raimund-moisasurs-zauberfluch.xml,3869,3876,Vorige.,positive,emotions of rejection,emotional movement
64,GerDracor/raimund-moisasurs-zauberfluch.xml,3877,3882,Chor.,negative,emotions of suffering,suffering
65,GerDracor/raimund-moisasurs-zauberfluch.xml,3883,4005,"Singt das Lob der Schönheitsblume, Die auf Indiens Flur erblüht Und die zu der Götter Ruhme Für das Heil der Tugend glüht.",positive,emotions of affection,admiration
66,GerDracor/raimund-moisasurs-zauberfluch.xml,4006,4127,"Sende deinen Strahl, o Sonne, Nieder auf ihr weises Haupt, Weil ihr Herz mit frommer Wonne An der Götter Allmacht glaubt.",positive,emotions of affection,love
67,GerDracor/raimund-moisasurs-zauberfluch.xml,4128,4503,"Volk meines sieggekrönten Reichs, ich habe dich versammeln lassen, um einzufallen in
              den großen Chor, den das Gefühl des Dankes an stimmt, weil die Götter uns erleuchtet,
              daß wir durch Moisasurs Sturz der Sonne Zorn versöhnt, daß sie von diesem Augenblick
              mit Siegesglück die Pfeile unsres Heeres nach dem Busen unsrer Feinde wendet.",positive,emotions of joy,joy
68,GerDracor/raimund-moisasurs-zauberfluch.xml,4518,4698,"Vielleicht, indem wir hier die Götter preisen, hat mein Gemahl, der königliche Held,
              den kleinen Rest des müdgekämpften Feindes aus den Grenzen dieses Reichs verjagt.",positive,emotions of affection,admiration
69,GerDracor/raimund-moisasurs-zauberfluch.xml,4699,4801,"So ist es, du erhabne Tochter der gewaltgen Sonne, die deine Ahnung zur Prophetin
              weiht.",positive,emotions of joy,admiration
70,GerDracor/raimund-moisasurs-zauberfluch.xml,4802,4855,Die Wahrheit deines Worts bestätigt dieser Bote hier.,positive,emotions of joy,admiration
71,GerDracor/raimund-moisasurs-zauberfluch.xml,4856,5126,"Der, große Königin, mit seinen Knien den Staub an deinem Thron hier küßt, aus
              Ehrfurcht teils und teils aus Müdigkeit, weil er im schnellsten Laufe aus des Königs
              Lager eine holde Last dir bringt, eine Nachricht von dem ungeheuersten Gewicht!",positive,emotions of suffering,admiration
72,GerDracor/raimund-moisasurs-zauberfluch.xml,5141,5265,"Friede, dieses goldne Wort, laß in alle Palmen schneiden, daß mit vollem Recht sie
              dann Friedenspalmen heißen.",positive,emotions of joy,joy
73,GerDracor/raimund-moisasurs-zauberfluch.xml,5266,5300,Gesiegt hat dein erhabener Gemahl.,positive,emotions of affection,admiration
74,GerDracor/raimund-moisasurs-zauberfluch.xml,5301,5486,"Noch gestern abends
              ward die letzte Schlacht gewonnen und in der Nacht der Friede abgeschlossen, durch den
              ein Teil vom Feindesland noch zu dem deinen fällt.",positive,emotions of joy,joy
75,GerDracor/raimund-moisasurs-zauberfluch.xml,5487,5610,"Nur heute ruht das Heer, doch
              morgen bricht es auf und zieht mit Zimbelklang und Jubelsang im Vaterlande ein.",positive,emotions of joy,joy
76,GerDracor/raimund-moisasurs-zauberfluch.xml,5611,5650,"Dies zu berichten, ward ich abgesendet.",negative,emotions of suffering,suffering
77,GerDracor/raimund-moisasurs-zauberfluch.xml,5651,5698,"Mein Auftrag ist erfüllt, der Bote hat geendet.",positive,emotions of joy,joy
78,GerDracor/raimund-moisasurs-zauberfluch.xml,5699,5726,Steht auf und tritt zurück.,emotional movement,emotional movement,emotional movement
79,GerDracor/raimund-moisasurs-zauberfluch.xml,5727,5746,sinkt auf die Knie.,positive,emotions of suffering,admiration
80,GerDracor/raimund-moisasurs-zauberfluch.xml,5747,5765,"Sonne, sei gelobt!",positive,emotions of joy,joy
81,GerDracor/raimund-moisasurs-zauberfluch.xml,5766,5783,Heil den Göttern!,positive,emotions of joy,joy
82,GerDracor/raimund-moisasurs-zauberfluch.xml,5784,5807,Heil dem König Hoanghu!,positive,emotions of affection,joy
83,GerDracor/raimund-moisasurs-zauberfluch.xml,5808,5873,"O mein Gemahl, warum kann ich an deine Heldenbrust nicht fliegen?",positive,emotions of affection,suffering
84,GerDracor/raimund-moisasurs-zauberfluch.xml,5874,5987,"Du edler Sohn der
              unnennbaren Götter, dessen Lieb ich nicht für alle Kronen Asiens tauschen möchte!",positive,emotions of affection,admiration
85,GerDracor/raimund-moisasurs-zauberfluch.xml,6002,6014,"Juble, Volk!",positive,emotions of joy,Schadenfreude
86,GerDracor/raimund-moisasurs-zauberfluch.xml,6015,6036,Sei ausgelassen froh!,positive,emotions of joy,joy
87,GerDracor/raimund-moisasurs-zauberfluch.xml,6037,6162,"Ihr Priester, weiht den Tempel ein, der Tugend
              Macht hat sich bewährt, ein ewig Denkmal sei ihr hier errichtet!",positive,emotions of affection,admiration
88,GerDracor/raimund-moisasurs-zauberfluch.xml,6163,6249,"Wer sagt mir doch,
              warum mein Glück mich zu so freudgem Wahnsinn treibt?",positive,emotions of joy,joy
89,GerDracor/raimund-moisasurs-zauberfluch.xml,6250,6367,"Warum ist diese Lust so
              ungeteilt, so allgemein, daß ich kein Stück davon kann eurem Herzen überlassen?",positive,emotions of joy,joy
90,GerDracor/raimund-moisasurs-zauberfluch.xml,6368,6520,"O
              sprecht, wer nimmt mir einen Teil der edlen Bürde dieses Freudenreichtums ab, womit
              die goldne Sonne mein Gemüt beschenkt?",positive,emotions of joy,joy
91,GerDracor/raimund-moisasurs-zauberfluch.xml,6521,6564,"Verdien ich denn, daß ich so glücklich bin?",positive,emotions of joy,joy
92,GerDracor/raimund-moisasurs-zauberfluch.xml,6579,6609,– Fürchterlicher Donnerschlag.,negative,emotions of fear,fear
93,GerDracor/raimund-moisasurs-zauberfluch.xml,6610,6720,"Die Bühne umzieht sich mit schwarzen Wolken, aus welchen rote Blitze sich
              schlangenartig winden.",negative,emotional movement,suffering
94,GerDracor/raimund-moisasurs-zauberfluch.xml,6721,6829,"Aus der Versenkung sprüht Feuer, dann erscheint Moisasur als
              ein Ungeheuer mit Drachenflügeln.",negative,emotions of rejection,"hate, disgust"
95,GerDracor/raimund-moisasurs-zauberfluch.xml,6830,6865,Auf dem  mit fürchterlicher Stimme.,negative,emotions of rejection,"hate, disgust"
96,GerDracor/raimund-moisasurs-zauberfluch.xml,6866,6897,"Alzinda, du verdienst es nicht!",negative,emotions of rejection,compassion
97,GerDracor/raimund-moisasurs-zauberfluch.xml,6898,6913,fährt zusammen.,emotional movement,emotional movement,emotional movement
98,GerDracor/raimund-moisasurs-zauberfluch.xml,6914,6917,Ha!,emotional movement,emotional movement,emotional movement
99,GerDracor/raimund-moisasurs-zauberfluch.xml,6918,6985,"Wer bist du, scheußlich Ungeheuer, des Anblick mir Besinnung raubt?",negative,emotions of fear,"hate, disgust"
100,GerDracor/raimund-moisasurs-zauberfluch.xml,6986,7077,"Wie giftig
              Unkraut stehst du da, das plötzlich aus dem Schoß der Erde treibt.",negative,emotions of rejection,"hate, disgust"
101,GerDracor/raimund-moisasurs-zauberfluch.xml,7078,7120,"Moisasur heiß ich, kennst du diesen Namen?",positive,emotional movement,emotional movement
102,GerDracor/raimund-moisasurs-zauberfluch.xml,7121,7281,"mit Flammenzügen hat der große Geist ihn
              auf das finstre Tor der Hölle einst geschrieben, und aus meinem Auge leuchtet ihre
              Sendung.",negative,emotions of rejection,"hate, disgust"
103,GerDracor/raimund-moisasurs-zauberfluch.xml,7282,7319,Was hat die Hölle an mich abzusenden?,negative,emotions of rejection,despair
104,GerDracor/raimund-moisasurs-zauberfluch.xml,7320,7382,"ich habe dich und sie aus meinem Reich
              verbannt.",negative,emotions of rejection,"hate, disgust"
105,GerDracor/raimund-moisasurs-zauberfluch.xml,7383,7502,"Die Tugend ist mein Heil, dich hab ich nie verehrt, und jedem Opfer Fluch,
              das dir mein Land noch bringt.",positive,emotions of affection,admiration
