,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,TextGrid/-Epicharis.xml,0,411,"  Der annotierte Datenbestand der Digitalen Bibliothek inklusive Metadaten sowie
                                   davon einzeln zugängliche Teile sind eine Abwandlung des Datenbestandes von
                                   www.editura.de durch TextGrid und werden unter der Lizenz Creative Commons
                                   Namensnennung 3.0 Deutschland Lizenz (by-Nennung TextGrid) veröffentlicht.",positive,emotions of joy,admiration
1,TextGrid/-Epicharis.xml,412,621,"Die
                                   Lizenz bezieht sich nicht auf die der Annotation zu Grunde liegenden
                                   allgemeinfreien Texte (Siehe auch Punkt 2 der Lizenzbestimmungen).",negative,emotions of joy,"hate, disgust"
2,TextGrid/-Epicharis.xml,718,819,"Istud tempus, quod alienæ destinas 
                                  morti, fortasse citra tuam est.",negative,emotions of rejection,suffering
3,TextGrid/-Epicharis.xml,855,872,L. Annæus Seneca.,emotional movement,emotions of rejection,emotional movement
4,TextGrid/-Epicharis.xml,873,875,l.,positive,emotional movement,emotional movement
5,TextGrid/-Epicharis.xml,876,886,3. de Ira.,positive,emotions of joy,emotional movement
6,TextGrid/-Epicharis.xml,887,889,c.,negative,emotional movement,emotional movement
7,TextGrid/-Epicharis.xml,890,893,42.,positive,emotions of joy,suffering
8,TextGrid/-Epicharis.xml,894,1811,"Epicharis erzehlet ihre seltzame Zufälle / und wie sich  Volusius Proculus C. Piso Proculus Scevinus, Subrius Flavius, Sulpitius Asper, Maximus Scaurus, Venetus Paulus Nero Piso Seneca Antonius Natalis Sulpitius Asper Seneca Nero Nero Plautius Lateranus Ceres Nero Nero 
                                  Volusius Proculus, Nero Flavius Milichus Milichus Corinna Scevinus Scevinus Corinna Milichus  Proculus Sulpitius Asper: 
                                  Milichus Corinna  Scevinus Epaphroditus Sulpitius Asper Epicharis Nero Epaphroditus Scevinus Sulpitius Asper, Lateranus, Quinctianus, Lucanus Piso  Natalis Nero Tigillin Scevinus: Corinna Scevinus  Natalis Nero Natalis Scevinus, Piso Scevinus Lateran, Lucan, Quinctian Senecio, Natalis Seneca Nero Granius Sylvanus Natalis Epicharis Lucanus, Quinctianus Senecio Atilla Julius Tugurinus, Manatius Gratus Martius Festus, Annius Pollio Vulcatius Araricus Nero.",emotional movement,emotions of suffering,emotional movement
9,TextGrid/-Epicharis.xml,1812,1982,"Die von Pein und Ohnmacht sich ermunternde  Epicharis Subrius Flavius, Sulpitius Asper, Martius Festus, Maximus Scaurus Venetus Paulus Nero Maximus Scaurus Festus Seneca.",negative,emotions of suffering,suffering
10,TextGrid/-Epicharis.xml,1983,2603,"Nero, Sabina Poppæa  Tigillin Atilla, Munatius Gratus Subrius Flavius Nero Fenius Rufus Scevinus Cassius Subrius Flavius Sulpitius Asper, Nero Subrius Flavius Sulpitius Asper Granius Sylvanus Seneca Maximus Scaurus Piso Epicharis Epaphroditus Nero Maximus Scaurus Lateran Sibylla Cuma 
                                  Martius Festus  Seneca Nero Cotualda Seneca Seneca Seneca Seneca  Statius Annæus Fenius Rufus Subrius Flavius Nero Poppæa  Epicharis  Lucanus Quinctian, Senecio Scevinus Cervarius Proculus Natalis Milichus 
                                  Der Schauplatz stellet für ein verbrenntes Hauß und Garten.",emotional movement,emotions of joy,emotional movement
11,TextGrid/-Epicharis.xml,2639,2656,Flavius Scevinus.,emotional movement,emotions of rejection,emotional movement
12,TextGrid/-Epicharis.xml,2657,2674,Antonius Natalis.,emotional movement,emotional movement,emotional movement
13,TextGrid/-Epicharis.xml,2675,2685,Epicharis.,emotional movement,emotional movement,emotional movement
14,TextGrid/-Epicharis.xml,2686,2702,Subrius Flavius.,emotional movement,emotions of rejection,emotional movement
15,TextGrid/-Epicharis.xml,2703,2719,Sulpitius Asper.,emotional movement,emotions of rejection,emotional movement
16,TextGrid/-Epicharis.xml,2720,2736,Maximus Scaurus.,negative,emotions of rejection,emotional movement
17,TextGrid/-Epicharis.xml,2737,2752,Venetus Paulus.,negative,emotions of rejection,emotional movement
18,TextGrid/-Epicharis.xml,2753,2825,Hier seht das güldne Rom das Bild der Eitelkeit Den schönen Kirchhof an!,positive,emotions of joy,admiration
19,TextGrid/-Epicharis.xml,2826,2900,Mag dieses Hertzeleid Ein mehr als steinern Hertz auch ohne Thränen sehen?,negative,emotions of suffering,suffering
20,TextGrid/-Epicharis.xml,2901,3077,Ich sehe mein schön Hauß hier durch den Wind verwehen; Die Bäume lind verfängt / die wilden Kräuter stehn Viel höher als die Thürm / und auf den Mauren gehn Unnütze Neßeln auf.,negative,emotions of suffering,suffering
21,TextGrid/-Epicharis.xml,3078,3106,Dis sind der Zeiten Früchte.,negative,emotions of joy,joy
22,TextGrid/-Epicharis.xml,3107,3156,Sie bauen heute was / und morgen wirds zu nichte.,negative,emotions of suffering,suffering
23,TextGrid/-Epicharis.xml,3157,3203,Die Jahre rasen selbst auf ihren eignen Brutt.,negative,emotions of suffering,emotional movement
24,TextGrid/-Epicharis.xml,3204,3276,Was itzt die See ansätzt reißt die erzürnte Flutt Mit Wucher morgen weg.,negative,emotions of rejection,anger
25,TextGrid/-Epicharis.xml,3277,3504,Die Gräber gehn zu Grabe / Man mißt das Land mit Bley / die Seen mit dem Stabe; Scheut doch die Eitelkeit der Götter selber nicht / Wenn sie des Jupiters geweyhtes Bild zerbricht / Dianens Heyligthumb / Neptunus Mauren stürmet.,negative,emotions of suffering,suffering
26,TextGrid/-Epicharis.xml,3505,3606,Wie solte denn dein Hauß ja Rom selbst seyn beschirmet Für Fall und Untergang / die ihre Eltern sind?,negative,emotional movement,fear
27,TextGrid/-Epicharis.xml,3607,3765,Carthagens kostbarn Staub verspielt itzt Luft und Wind / Mooß decket Babylon / und Troja faule Buchen / Dort muß man Stadt im Meer / hier unter Bergen suchen.,negative,emotions of suffering,suffering
28,TextGrid/-Epicharis.xml,3766,3769,Ja!,positive,emotions of joy,anger
29,TextGrid/-Epicharis.xml,3770,3822,Strom und Kwäll versäugt / und was man ewig schätzt.,positive,emotions of affection,admiration
