,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/gryphius-cardenio-und-celinde.xml,0,413," Als ich von Straßburg zurück in Niederland gelanget /vnd zu Ambsterdam bequemer Winde
          nacher Deutschland erwartet / hat eine sehr werthe Gesellschafft etlicher auch hohen
          Standes Freunde / mit welchen ich theils vor wenig Jahren zu Leiden / theils auff
          vnterschiedenen Reisen in Kundschafft gerathen /mich zu einem Panquet / welches sie mir zu
          Ehren angestellet / gebeten.",positive,emotions of affection,joy
1,GerDracor/gryphius-cardenio-und-celinde.xml,414,707,"Als bey selbtem nach allerhand zugelassener Kurtzweilen / man
          endlich auff Erzehlung unterschiedener Zufälle gerathen / vnd damit einen zimlichen Theil
          der Nacht verzehret / hab ich mich entschlossen Abschied zu nehmen / vnd in mein damaliges
          Wirthshaus zu eilen.",negative,emotions of suffering,anger
2,GerDracor/gryphius-cardenio-und-celinde.xml,708,1106,"Wolgedachte meine Liebesten wolten / was ich auch bitten oder
          einwenden möchte nicht unterlassen mich biß nach Hause / durch die so weite Stadt zu
          begleiten / vnd geriethen so bald sie auff die Gassen kommen wieder auff ihr voriges
          Geschicht-Gespräch / dabey mir auff jhr anhalten Anlaß gegeben / den Verlauff dieser zwey
          vnglücklich Verliebeten zu erzehlen.",positive,emotions of affection,love
3,GerDracor/gryphius-cardenio-und-celinde.xml,1107,1540,"Die Einsamkeit der Nacht /die langen Wege / der Gang
          über den einen Kirch-Hof vnd andere Umbstände machten sie so begierig auffzumercken: Als
          frembde ihnen diese deß Cardenio Begebnüß / welche man mir in Italien vor eine wahrhaffte
          Geschicht mitgetheilet / vorkommen / daß sie auch nach dem ich mein Reden geendet / von
          mir begehren wollen jhnen den gantzen Verlauff schrifftlich mitzutheilen.",negative,emotions of suffering,emotional movement
4,GerDracor/gryphius-cardenio-und-celinde.xml,1541,2129,"Ich der nach
          vielem abschlagen / mich überreden lassen / Freunden zu gefallen eine Thorheit zu thun /
          hab endlich versprochen jhnen wie in andern Begnügungen also auch mit dieser nicht zu
          entfallen /bin aber doch bald anderer Meynung worden / vnd habe stat einer begehrten
          Geschicht-Beschreibung  Cardenio welcher in Olympien verliebet / entschleust sich Lysandern jhren Ehe-Gemahl /
          der durch eine vnbilliche List / jhre Heurath erlanget / zu ermorden /Bononien zu
          verlassen / vnd sich nach Toleto in sein Vaterland zu begeben.",negative,emotions of affection,suffering
5,GerDracor/gryphius-cardenio-und-celinde.xml,2130,2306,"Celinde von Cardenio
          verlassen / vnd von seinem Abschied verwitziget / suchet allerhand / auch endlich
          zauberische Mittel ihn in jhrer Liebe fest zu halten.",positive,emotions of affection,suffering
6,GerDracor/gryphius-cardenio-und-celinde.xml,2307,2469,"Beyde aber werden durch ein
          abscheuliches Gesicht von jhrem Vorsatz abgeschrecket / vnd durch Betrachtung deß Todes
          von jhrer Liebe entbunden.",negative,emotions of suffering,love
7,GerDracor/gryphius-cardenio-und-celinde.xml,2470,2656,"Wie nun Catharine den Sieg der heiligen Liebe über dem Tod
          vorhin gewiesen; so zeigen diese den Triumph / oder das Sieges-Gepränge deß Todes über die
          jrrdische Liebe.",positive,emotions of joy,love
8,GerDracor/gryphius-cardenio-und-celinde.xml,2657,2795,"Das Trauer-Spiel beginnet wenig Stunden vor Abends / wehret durch die Nacht / vnd endet
          sich mit dem Anfang deß folgenden Tages.",negative,emotions of suffering,suffering
9,GerDracor/gryphius-cardenio-und-celinde.xml,2796,2874,Der Schaw-Platz ist Bononien die Mutter der Wissenschafften vnd freyen Künste.,positive,emotions of joy,joy
