,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/klinger-das-leidende-weib.xml,0,18, Magisterswohnung.,negative,emotions of rejection,emotional movement
1,GerDracor/klinger-das-leidende-weib.xml,19,27,Suschen.,positive,emotions of rejection,emotional movement
2,GerDracor/klinger-das-leidende-weib.xml,28,35,Läufer.,negative,emotions of rejection,emotional movement
3,GerDracor/klinger-das-leidende-weib.xml,36,52,An einem Tische.,emotional movement,emotional movement,suffering
4,GerDracor/klinger-das-leidende-weib.xml,53,141,"In der Ecke zwei Schöne Geister, mit Papieren und
            Schreibereien beschäftigt.",positive,emotions of rejection,emotional movement
5,GerDracor/klinger-das-leidende-weib.xml,142,180,"Gelehrte, Zeitungen vor ihnen liegend.",emotional movement,emotional movement,emotional movement
6,GerDracor/klinger-das-leidende-weib.xml,181,253,"Liebes Suschen, ich sag dir ja, ich fürchte mich nicht für deinem Vater.",negative,emotions of fear,fear
7,GerDracor/klinger-das-leidende-weib.xml,254,283,"Laß ihn
              kommen!",negative,emotions of rejection,anger
8,GerDracor/klinger-das-leidende-weib.xml,284,309,Ich verlaß mich auf dich.,negative,emotions of affection,friendship
9,GerDracor/klinger-das-leidende-weib.xml,310,333,Ei sieh doch; auf mich!,positive,emotions of affection,emotional movement
10,GerDracor/klinger-das-leidende-weib.xml,334,359,Was kann ich denn machen?,emotional movement,emotional movement,fear
11,GerDracor/klinger-das-leidende-weib.xml,360,412,"Mußt ihn nur ansehen, so wie du mich jetzt ansiehst.",positive,emotions of affection,love
12,GerDracor/klinger-das-leidende-weib.xml,413,495,"Gewiß, er vergißt es und muß es
              vergessen, daß er mir nicht gut ist.",negative,emotions of rejection,suffering
13,GerDracor/klinger-das-leidende-weib.xml,496,500,Ach!,negative,emotions of suffering,suffering
14,GerDracor/klinger-das-leidende-weib.xml,501,589,"ich könnte ja meinem ärgsten Feind vergeben,
              wenn ich dich anseh, Suschen!",positive,emotions of affection,"hate, disgust"
15,GerDracor/klinger-das-leidende-weib.xml,590,604,Süßes Suschen!,positive,emotions of joy,joy
16,GerDracor/klinger-das-leidende-weib.xml,605,640,Geh Er doch mit Seinem Schmeicheln!,positive,emotions of rejection,admiration
17,GerDracor/klinger-das-leidende-weib.xml,641,653,darzwischen.,emotional movement,emotional movement,emotional movement
18,GerDracor/klinger-das-leidende-weib.xml,654,715,"Es ist gar keine Melodie, keine Annehmlichkeit in den Versen.",negative,emotional movement,suffering
19,GerDracor/klinger-das-leidende-weib.xml,716,780,"Keine Leichtigkeit
              – Überall sieht die Müh heraus.",negative,emotions of suffering,suffering
20,GerDracor/klinger-das-leidende-weib.xml,781,806,Und doch so viel Lärmens.,negative,emotions of rejection,emotional movement
21,GerDracor/klinger-das-leidende-weib.xml,807,885,"Es soll Gefühl sein, das Herz
              bricht mir über den schweren Gang.",negative,emotions of suffering,suffering
22,GerDracor/klinger-das-leidende-weib.xml,886,890,Ach!,negative,emotions of suffering,suffering
23,GerDracor/klinger-das-leidende-weib.xml,891,1011,"das Tändlende, Liebliche, das in den Jacobischen Liedern die sanfte, holde Muse
              verrät – wo das nicht ist.",positive,emotions of affection,joy
24,GerDracor/klinger-das-leidende-weib.xml,1012,1042,"Gib mir ein Mäulchen, Suschen!",negative,emotions of affection,"hate, disgust"
25,GerDracor/klinger-das-leidende-weib.xml,1043,1057,Freilich doch!,negative,emotions of suffering,joy
26,GerDracor/klinger-das-leidende-weib.xml,1058,1071,Eigensinnige!,negative,emotions of rejection,anger
27,GerDracor/klinger-das-leidende-weib.xml,1072,1104,Hab den Herrn Fritz doch lieber.,positive,emotions of affection,love
28,GerDracor/klinger-das-leidende-weib.xml,1105,1190,"Was hat er mir nicht vor schöne Verschens auf meinen
              Namenstag gemacht!",negative,emotions of joy,joy
29,GerDracor/klinger-das-leidende-weib.xml,1191,1223,"Soll ich sie holen, Herr Läufer?",emotional movement,emotional movement,emotional movement
30,GerDracor/klinger-das-leidende-weib.xml,1224,1246,ich hab sie versteckt.,negative,emotions of rejection,emotional movement
31,GerDracor/klinger-das-leidende-weib.xml,1247,1260,"Grausame, du!",negative,emotions of suffering,compassion
32,GerDracor/klinger-das-leidende-weib.xml,1261,1304,"Nu, wein Er doch nicht gleich, Herr Läufer!",negative,emotions of suffering,compassion
33,GerDracor/klinger-das-leidende-weib.xml,1305,1376,"Herrgott, wer kann denn mit euch
              Gelehrten zurechtkommen.",negative,emotions of rejection,"hate, disgust"
34,GerDracor/klinger-das-leidende-weib.xml,1377,1411,Kann Ihn doch wohl auch liebhaben.,positive,emotions of affection,love
35,GerDracor/klinger-das-leidende-weib.xml,1412,1434,Was schadt's Ihm denn?,negative,emotions of suffering,compassion
36,GerDracor/klinger-das-leidende-weib.xml,1435,1455,Fährst du noch fort?,negative,emotions of rejection,anger
37,GerDracor/klinger-das-leidende-weib.xml,1456,1496,"Sei Er doch nicht kindisch, Herr Läufer!",negative,emotions of rejection,anger
38,GerDracor/klinger-das-leidende-weib.xml,1497,1540,"Ich fürcht immer, mein Vater möchte kommen.",negative,emotions of fear,fear
39,GerDracor/klinger-das-leidende-weib.xml,1555,1626,"Er weiß, er schließt immer eine Stunde früher, wenn so heiß Wetter ist.",negative,emotions of rejection,anger
40,GerDracor/klinger-das-leidende-weib.xml,1627,1639,Heute nicht.,negative,emotions of suffering,joy
