,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/goethe-clavigo.xml,0,30, Der Schauplatz ist zu Madrid.,negative,emotional movement,emotional movement
1,GerDracor/goethe-clavigo.xml,31,48,Clavigos Wohnung.,emotional movement,emotions of rejection,emotional movement
2,GerDracor/goethe-clavigo.xml,49,57,Clavigo.,positive,emotions of joy,anger
3,GerDracor/goethe-clavigo.xml,58,65,Carlos.,emotional movement,emotional movement,emotional movement
4,GerDracor/goethe-clavigo.xml,66,94,vom Schreibtisch aufstehend.,emotional movement,emotional movement,emotional movement
5,GerDracor/goethe-clavigo.xml,95,162,"Das Blatt wird eine gute Wirkung tun, es muß alle Weiber bezaubern.",positive,emotions of joy,joy
6,GerDracor/goethe-clavigo.xml,163,270,"Sag mir, Carlos,
            glaubst du nicht, daß meine Wochenschrift jetzt eine der ersten in Europa ist?",positive,emotions of joy,joy
7,GerDracor/goethe-clavigo.xml,271,453,"Wir Spanier wenigstens haben keinen neueren Autor, der so viel Stärke des Gedankens, so
            viel blühende Einbildungskraft mit einem so glänzenden und leichten Stil verbände.",positive,emotions of affection,admiration
8,GerDracor/goethe-clavigo.xml,454,463,Laß mich!,negative,emotional movement,emotional movement
9,GerDracor/goethe-clavigo.xml,464,534,Ich muß unter dem Volke noch der Schöpfer des guten Geschmacks werden.,negative,emotions of rejection,admiration
10,GerDracor/goethe-clavigo.xml,535,851,"Die
            Menschen sind willig, allerlei Eindrücke anzunehmen; ich habe einen Ruhm, ein Zutrauen
            unter meinen Mitbürgern; und, unter uns gesagt, meine Kenntnisse breiten sich täglich
            aus, meine Empfindungen erweitern sich, und mein Stil bildet sich immer wahrer und
            stärker.",positive,emotions of joy,joy
11,GerDracor/goethe-clavigo.xml,852,865,"Gut, Clavigo!",positive,emotions of joy,joy
12,GerDracor/goethe-clavigo.xml,866,1090,"Doch wenn du mir's nicht übelnehmen willst, so gefiel mir damals deine
            Schrift weit besser, als du sie noch zu Mariens Füßen schriebst, als noch das liebliche,
            muntere Geschöpf auf dich Einfluß hatte.",positive,emotions of affection,joy
13,GerDracor/goethe-clavigo.xml,1091,1146,"Ich  Es waren gute Zeiten, Carlos, die nun vorbei sind.",positive,emotions of suffering,joy
14,GerDracor/goethe-clavigo.xml,1147,1332,"Ich gestehe dir gern, ich schrieb
            damals mit offnerem Herzen, und wahr ist's, sie hatte viel Anteil an dem Beifall, den
            das Publikum mir gleich anfangs gewährte.",positive,emotions of affection,love
15,GerDracor/goethe-clavigo.xml,1333,1522,"Aber in der Länge, Carlos, man wird der Weiber
            gar bald satt; und warst du nicht der erste, meinem Entschluß Beifall zu geben, als ich
            mir vornahm, sie zu verlassen!",negative,emotions of rejection,suffering
16,GerDracor/goethe-clavigo.xml,1523,1542,Du wärst versauert.,negative,emotions of suffering,suffering
17,GerDracor/goethe-clavigo.xml,1543,1569,Sie sind gar zu einförmig.,emotional movement,emotions of affection,suffering
18,GerDracor/goethe-clavigo.xml,1570,1731,"Nur, dünkt mich, wär's wieder Zeit, daß
            du dich nach einem neuen Plan umsähest, es ist doch auch nichts, wenn man so ganz auf'm
            Sand ist.",negative,emotions of suffering,Schadenfreude
19,GerDracor/goethe-clavigo.xml,1732,1779,"Mein Plan ist der Hof, und da gilt kein Feiern.",negative,emotions of rejection,anger
20,GerDracor/goethe-clavigo.xml,1780,1901,"Hab ich's für einen Fremden, der ohne
            Stand, ohne Namen, ohne Vermögen hieher kam, nicht weit genug gebracht?",positive,emotions of rejection,suffering
21,GerDracor/goethe-clavigo.xml,1902,1933,"Hier an einem
            Hofe!",negative,emotions of rejection,anger
22,GerDracor/goethe-clavigo.xml,1934,2012,"unter dem Gedräng von Menschen, wo es so schwer hält, sich bemerken zu machen?",emotional movement,emotional movement,emotional movement
23,GerDracor/goethe-clavigo.xml,2013,2095,"Mir
            ist's so wohl, wenn ich den Weg ansehe, den ich zurückgelegt habe.",positive,emotions of joy,joy
24,GerDracor/goethe-clavigo.xml,2096,2147,"Geliebt von den
            Ersten des Königreichs!",positive,emotions of affection,love
25,GerDracor/goethe-clavigo.xml,2148,2195,"geehrt durch meine Wissenschaften, meinen Rang!",positive,emotions of affection,admiration
26,GerDracor/goethe-clavigo.xml,2196,2231,"Archivarius des
            Königs!",negative,emotions of affection,admiration
27,GerDracor/goethe-clavigo.xml,2232,2309,"Carlos, das spornt mich alles; ich wäre nichts, wenn ich bliebe, was ich bin!",positive,emotions of joy,joy
28,GerDracor/goethe-clavigo.xml,2322,2329,Hinauf!,negative,emotions of rejection,emotional movement
29,GerDracor/goethe-clavigo.xml,2330,2337,Hinauf!,negative,emotions of rejection,emotional movement
30,GerDracor/goethe-clavigo.xml,2338,2368,Und da kostet's Mühe und List!,negative,emotions of rejection,anger
31,GerDracor/goethe-clavigo.xml,2369,2440,"Man braucht seinen ganzen Kopf; und die
            Weiber, die Weiber!",positive,emotions of affection,love
32,GerDracor/goethe-clavigo.xml,2441,2483,Man vertändelt gar zu viel Zeit mit ihnen.,positive,emotions of suffering,love
33,GerDracor/goethe-clavigo.xml,2484,2512,"Narre, das ist deine Schuld.",negative,emotions of rejection,anger
34,GerDracor/goethe-clavigo.xml,2513,2592,"Ich kann nie ohne Weiber leben, und mich hindern sie an
            gar nichts.",positive,emotions of affection,love
35,GerDracor/goethe-clavigo.xml,2593,2784,"Auch sag ich ihnen nicht so viel schöne Sachen, röste mich nicht monatelang
            an Sentiments und dergleichen; wie ich denn mit honetten Mädchen am ungernsten zu tun
            habe.",negative,emotions of suffering,"hate, disgust"
36,GerDracor/goethe-clavigo.xml,2785,3035,"Ausgeredt hat man bald mit ihnen; hernach schleppt man sich eine Zeitlang herum,
            und kaum sind sie ein bißchen warm bei einem, hat sie der Teufel gleich mit
            Heiratsgedanken und Heiratsvorschlägen, die ich fürchte wie die Pest.",negative,emotions of suffering,"hate, disgust"
37,GerDracor/goethe-clavigo.xml,3036,3077,"Du bist
            nachdenkend, Clavigo?",emotional movement,emotional movement,emotional movement
38,GerDracor/goethe-clavigo.xml,3078,3199,"Ich kann die Erinnerung nicht loswerden, daß ich Marien verlassen – hintergangen habe,
            nenn's, wie du willst.",negative,emotions of suffering,suffering
39,GerDracor/goethe-clavigo.xml,3200,3211,Wunderlich!,emotional movement,emotions of joy,emotional movement
40,GerDracor/goethe-clavigo.xml,3212,3426,"Mich dünkt doch, man lebt nur Einmal in der Welt, hat nur Einmal diese
            Kräfte, diese Aussichten, und wer sie nicht zum besten braucht, wer sich nicht so weit
            treibt als möglich, ist ein Tor.",negative,emotions of suffering,"hate, disgust"
41,GerDracor/goethe-clavigo.xml,3427,3440,Und heiraten!,positive,emotions of joy,joy
42,GerDracor/goethe-clavigo.xml,3441,3524,"heiraten just zur Zeit, da das Leben erst
            recht in Schwung kommen soll!",positive,emotions of joy,joy
43,GerDracor/goethe-clavigo.xml,3525,3709,"sich häuslich niederlassen, sich einschränken, da man noch
            die Hälfte seiner Wanderung nicht zurückgelegt, die Hälfte seiner Eroberungen noch nicht
            gemacht hat!",negative,emotions of suffering,suffering
44,GerDracor/goethe-clavigo.xml,3710,3874,"Daß du sie liebtest, das war natürlich, daß du ihr die Ehe versprachst, war
            eine Narrheit, und wenn du Wort gehalten hättest, wär's gar Raserei gewesen.",positive,emotions of affection,love
45,GerDracor/goethe-clavigo.xml,3875,3913,"Sieh, ich begreife den Menschen nicht.",emotional movement,emotional movement,"hate, disgust"
46,GerDracor/goethe-clavigo.xml,3914,4188,"Ich liebte sie wahrlich, sie zog mich an, sie
            hielt mich, und wie ich zu ihren Füßen saß, schwur ich ihr, schwur ich mir, daß es ewig
            so sein sollte, daß ich der Ihrige sein wollte, sobald ich ein Amt hätte, einen Stand –
            Und nun, Carlos!",positive,emotions of affection,love
