,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/lenz-die-soldaten.xml,0,46, Der Schauplatz ist im französischen Flandern.,positive,emotional movement,suffering
1,GerDracor/lenz-die-soldaten.xml,47,56,In Lille.,negative,emotional movement,suffering
2,GerDracor/lenz-die-soldaten.xml,57,65,Mariane.,emotional movement,emotional movement,emotional movement
3,GerDracor/lenz-die-soldaten.xml,66,76,Charlotte.,emotional movement,emotional movement,emotional movement
4,GerDracor/lenz-die-soldaten.xml,77,125,mit untergestütztem Kopf einen Brief schreibend.,negative,emotional movement,suffering
5,GerDracor/lenz-die-soldaten.xml,126,194,"Schwester weißt du nicht, wie schreibt man Madam,  sitzt und spinnt.",negative,emotions of rejection,emotional movement
6,GerDracor/lenz-die-soldaten.xml,195,208,So 'st recht.,positive,emotions of joy,joy
7,GerDracor/lenz-die-soldaten.xml,209,289,"Hör ich will dir vorlesen, ob's so angeht wie ich schreibe: »Meine liebe Matamm!",positive,emotions of affection,joy
8,GerDracor/lenz-die-soldaten.xml,290,393,"Wir
              sein gottlob glücklich in Lille arriviert«, ist's so recht: arriviert,  So 'st recht.",positive,emotions of joy,joy
9,GerDracor/lenz-die-soldaten.xml,394,537,"»Wir wissen nicht, womit die Gütigkeit nur verdient haben, womit uns überschüttet,
              wünschte nur im Stand zu sein« – ist so recht?",negative,emotions of joy,joy
10,GerDracor/lenz-die-soldaten.xml,538,576,So lies doch bis der Verstand aus ist.,negative,emotions of rejection,anger
11,GerDracor/lenz-die-soldaten.xml,577,639,»Ihro alle die Politessen und Höflichkeit wieder zu erstatten.,negative,emotions of rejection,anger
12,GerDracor/lenz-die-soldaten.xml,640,762,"Weil aber es noch
              nicht in unsern Kräften steht, als bitten um fernere Condinuation.« Bitten wir um fernere.",negative,emotions of suffering,suffering
13,GerDracor/lenz-die-soldaten.xml,763,808,"Laß doch sein, was fällst du mir in die Rede.",negative,emotions of rejection,anger
14,GerDracor/lenz-die-soldaten.xml,809,844,Wir bitten um fernere Condinuation.,negative,emotional movement,anger
15,GerDracor/lenz-die-soldaten.xml,845,896,"Ei was redst du doch, der Papa schreibt ja auch so.",emotional movement,emotions of rejection,anger
16,GerDracor/lenz-die-soldaten.xml,897,959,Macht alles geschwind wieder zu und will den Brief versiegeln.,emotional movement,emotions of fear,fear
17,GerDracor/lenz-die-soldaten.xml,960,984,"Nu, so les Sie doch aus.",negative,emotions of rejection,anger
18,GerDracor/lenz-die-soldaten.xml,985,1016,Das übrige geht dich nichts an.,negative,emotions of rejection,anger
19,GerDracor/lenz-die-soldaten.xml,1017,1200,"Sie will allesfort klüger sein als der Papa, letzthin
              sagte der Papa auch es wäre nicht höflich wenn man immer »wir« schriebe und »ich« und
              so dergleichen.",positive,emotions of rejection,anger
20,GerDracor/lenz-die-soldaten.xml,1202,1213,Siegelt zu.,positive,emotions of affection,anger
21,GerDracor/lenz-die-soldaten.xml,1214,1228,Gibt ihm Geld.,negative,emotions of rejection,anger
22,GerDracor/lenz-die-soldaten.xml,1229,1336,"Sie wollt mir den Schluß nicht vorlesen, gewiß hat Sie da was Schönes vor den Herrn
              Stolzius.",negative,emotions of joy,admiration
23,GerDracor/lenz-die-soldaten.xml,1337,1361,Das geht dich nichts an.,negative,emotions of rejection,anger
24,GerDracor/lenz-die-soldaten.xml,1362,1418,"Nu seht doch, bin ich denn schon schalu darüber gewesen?",negative,emotions of rejection,joy
25,GerDracor/lenz-die-soldaten.xml,1419,1582,"Ich hätt ja eben so gut
              schreiben können als du, aber ich hab dir das Vergnügen nicht berauben wollen, deine
              Hand zur Schau zu stellen.",positive,emotions of affection,admiration
26,GerDracor/lenz-die-soldaten.xml,1583,1707,"Hör Lotte laß mich zufrieden mit dem Stolzius ich sag dir's, oder ich geh gleich
              herunter und klag's dem Papa.",negative,emotions of suffering,anger
27,GerDracor/lenz-die-soldaten.xml,1708,1880,"Denk doch, was mach ich mir daraus, er weiß ja doch daß du verliebt in ihn bist und
              daß du's nur nicht leiden kannst, wenn ein andrer ihn nur mit Namen nennt.",positive,emotions of affection,love
28,GerDracor/lenz-die-soldaten.xml,1881,1887,Lotte!,emotional movement,emotional movement,emotional movement
29,GerDracor/lenz-die-soldaten.xml,1889,1927,Fängt an zu weinen und läuft herunter.,negative,emotions of suffering,suffering
30,GerDracor/lenz-die-soldaten.xml,1928,1943,In Armentières.,negative,emotions of suffering,suffering
31,GerDracor/lenz-die-soldaten.xml,1944,1970,Stolzius und seine Mutter.,emotional movement,emotional movement,emotional movement
32,GerDracor/lenz-die-soldaten.xml,1971,1992,mit verbundenem Kopf.,negative,emotions of suffering,suffering
33,GerDracor/lenz-die-soldaten.xml,1993,2019,Mir ist nicht wohl Mutter.,negative,emotional movement,suffering
34,GerDracor/lenz-die-soldaten.xml,2020,2054,steht eine Weile und sieht ihn an.,emotional movement,emotional movement,emotional movement
35,GerDracor/lenz-die-soldaten.xml,2055,2137,"Nu, ich glaube Ihm steckt das verzweifelte Mädel im Kopf, darum tut er Ihm so weh.",negative,emotions of suffering,compassion
36,GerDracor/lenz-die-soldaten.xml,2152,2211,Seit sie weggereist ist hat Er keine vergnügte Stunde mehr.,positive,emotions of joy,joy
37,GerDracor/lenz-die-soldaten.xml,2212,2250,"Aus Ernst Mutter, mir ist nicht recht.",negative,emotions of suffering,suffering
