,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/gellert-die-zaertlichen-schwestern.xml,0,7, Cleon.,emotional movement,emotional movement,emotional movement
1,GerDracor/gellert-die-zaertlichen-schwestern.xml,8,17,Lottchen.,positive,emotional movement,emotional movement
2,GerDracor/gellert-die-zaertlichen-schwestern.xml,18,49,"Lieber Papa, Herr Damis ist da.",positive,emotions of joy,joy
3,GerDracor/gellert-die-zaertlichen-schwestern.xml,50,143,"Der Tee ist schon in dem Garten; wenn Sie so gut sein
              und hinuntergehen wollen?",positive,emotional movement,joy
4,GerDracor/gellert-die-zaertlichen-schwestern.xml,144,162,Wo ist Herr Damis?,emotional movement,emotional movement,emotional movement
5,GerDracor/gellert-die-zaertlichen-schwestern.xml,163,183,Er redt mit Julchen.,positive,emotions of joy,Schadenfreude
6,GerDracor/gellert-die-zaertlichen-schwestern.xml,184,300,"Meine Tochter, ist dir's auch zuwider, daß ich den Herrn Damis auf eine Tasse Tee zu
              mir gebeten habe?",negative,emotions of rejection,anger
7,GerDracor/gellert-die-zaertlichen-schwestern.xml,301,335,Du merkst doch wohl seine Absicht?,negative,emotions of affection,anger
8,GerDracor/gellert-die-zaertlichen-schwestern.xml,336,357,Geht dir's auch nahe?,negative,emotions of suffering,emotional movement
9,GerDracor/gellert-die-zaertlichen-schwestern.xml,358,403,"Du gutes
              Kind, du dauerst mich.",negative,emotions of affection,love
10,GerDracor/gellert-die-zaertlichen-schwestern.xml,404,508,"Freilich bist du älter als deine Schwester und solltest also
              auch eher einen Mann kriegen.",negative,emotions of affection,love
11,GerDracor/gellert-die-zaertlichen-schwestern.xml,509,548,"Aber ... Papa, warum bedauern Sie mich?",negative,emotions of suffering,compassion
12,GerDracor/gellert-die-zaertlichen-schwestern.xml,549,598,Muß ich denn notwendig eher heiraten als Julchen?,positive,emotional movement,love
13,GerDracor/gellert-die-zaertlichen-schwestern.xml,599,698,"Es
              ist wahr, ich bin etliche Jahre älter; aber Julchen ist auch weit schöner als ich.",positive,emotions of affection,love
