,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/platen-berengar.xml,0,22, In the public domain.,negative,emotional movement,emotional movement
1,GerDracor/platen-berengar.xml,23,32,Loredano.,emotional movement,emotional movement,emotional movement
2,GerDracor/platen-berengar.xml,33,43,Flordelis.,positive,emotions of rejection,emotional movement
3,GerDracor/platen-berengar.xml,44,51,Dorine.,emotional movement,emotional movement,emotional movement
4,GerDracor/platen-berengar.xml,52,77,"Erwäge, was erwägbar ist!",negative,emotions of rejection,fear
5,GerDracor/platen-berengar.xml,78,201,"Es fehlt Mir nicht am Sinn für meiner Väter Adel, Noch am Gefühle, das von niedrigen Gesinnungen uns rein zu halten pflegt!",negative,emotions of affection,admiration
6,GerDracor/platen-berengar.xml,202,241,Doch Unvermeidliches bedenk' ich nicht.,negative,emotions of suffering,fear
7,GerDracor/platen-berengar.xml,242,291,"Mir scheint's vermeidlich, und ich hab's bedacht.",negative,emotions of joy,compassion
8,GerDracor/platen-berengar.xml,292,336,"Kennst du ein Mittel, mir und dir zu helfen?",negative,emotional movement,emotional movement
9,GerDracor/platen-berengar.xml,337,383,"Wenn Gold nur helfen kann, so kenn' ich keins.",positive,emotions of suffering,admiration
10,GerDracor/platen-berengar.xml,384,466,"Was frommt es, daß auf diesem Worte Gold Dein Ton so frostig und verächtlich ruht?",negative,emotions of rejection,"hate, disgust"
11,GerDracor/platen-berengar.xml,467,484,Mein Töchterchen!,negative,emotions of suffering,emotional movement
12,GerDracor/platen-berengar.xml,485,550,"Verschmähe nicht zu sehr, Was aller Häuslichkeit zu Grunde liegt.",negative,emotions of rejection,love
13,GerDracor/platen-berengar.xml,551,631,"Verhungern, betteln ist ein süßres Loos, Als sich verkaufen einem feigen Gecken.",negative,emotions of rejection,suffering
14,GerDracor/platen-berengar.xml,632,676,"So wahr die Welt ich kenne, läugn' ich dieß.",negative,emotions of rejection,suffering
15,GerDracor/platen-berengar.xml,677,788,"Das Leben ist ein schmeichelhaftes Gut: Wohl Jedem, dem es unter glänzenden Bedingungen verliehen das Geschick!",positive,emotions of affection,joy
16,GerDracor/platen-berengar.xml,789,908,"Doch nehme Jeder es, so gut er kann: Ein Ungemach ist leichter, als ein Schwall Von nie zu hebenden Beschwerlichkeiten.",negative,emotions of suffering,suffering
17,GerDracor/platen-berengar.xml,909,1065,"Auch bin ich nicht gelaunt, am Bettelstab Mit dir auf Straßen oder Markt ein Ave Vor dem Vorübergehenden zu beten, Der schon von fern auf Weigerungen sinnt.",negative,emotions of rejection,suffering
18,GerDracor/platen-berengar.xml,1066,1108,"Ich bin, du weißt es, ohne Schuld verarmt.",negative,emotions of suffering,suffering
19,GerDracor/platen-berengar.xml,1109,1121,(bei Seite).,emotional movement,emotional movement,emotional movement
20,GerDracor/platen-berengar.xml,1122,1164,"Zwar ohne Schuld, doch ohne Schulden kaum.",negative,emotions of suffering,suffering
21,GerDracor/platen-berengar.xml,1165,1238,"Begehrst du, daß in meinem Alter ich Den läßlichsten Gewöhnungen entsage?",positive,emotions of rejection,anger
22,GerDracor/platen-berengar.xml,1239,1279,"Was ich schon jetzt entbehre, sei genug!",negative,emotions of rejection,suffering
23,GerDracor/platen-berengar.xml,1280,1548,"Vergessen hab' ich, welchen Hof ich sonst Von Lehensleuten hier versammelte, An Frühlings- oder Winterfeiertagen: Mein Haus war offen allen Pilgrimen, Kein Gaukler oder Lautenschläger ging Aus meinem Saal, der seine Blöße nicht Mit einem Scharlachmantel decken konnte.",positive,emotions of rejection,joy
24,GerDracor/platen-berengar.xml,1549,1634,"O wer gewohnt war, Flehenden zu geben, Entschließt sich nicht, bei Gebenden zu flehn.",negative,emotions of suffering,suffering
25,GerDracor/platen-berengar.xml,1635,1682,"Du gabst so viel, gieb nicht auch mich zuletzt.",positive,emotions of affection,love
26,GerDracor/platen-berengar.xml,1683,1847,"Mir scheint Pandolf kein harter Gläubiger: Er will mich gern entheben jeder Schuld, Wenn du die Hand dem Sohne reichst, durch den Uns steter Ueberfluß geboten wird.",positive,emotions of affection,admiration
27,GerDracor/platen-berengar.xml,1848,1939,"Es ist kein freier Schritt, doch sei gedenk, Daß du mich stürzest, wenn du ihn verweigerst.",negative,emotions of fear,fear
28,GerDracor/platen-berengar.xml,1940,2015,"Glaubst du die Einzige zu sein, die Dem Entsagen muß, um Jenes zu besitzen?",positive,emotions of affection,love
29,GerDracor/platen-berengar.xml,2016,2103,"Das Leben gleichet einem Bröckchen Zucker, Auf das auch wohl ein bittrer Tropfen fällt.",positive,emotions of affection,joy
30,GerDracor/platen-berengar.xml,2104,2186,"Arznei bedarf ich nicht, und dieser Tropfen Ist weniger ein Tropfen als ein Tropf.",negative,emotions of suffering,suffering
31,GerDracor/platen-berengar.xml,2187,2226,Ich seh' ihn nicht mit deinen Augen an.,negative,emotions of affection,love
32,GerDracor/platen-berengar.xml,2227,2310,"Den Ritterschlag hab' ich ihm selbst ertheilt, Und seiner Herkunft Deficit gedeckt.",positive,emotions of affection,admiration
33,GerDracor/platen-berengar.xml,2311,2428,"Er scheint mir tapfer, jugendlich, gewandt, Bereit, sich Abenteuer auszuspähn, Und seine jungen Waffen abzuschleifen.",positive,emotions of affection,admiration
34,GerDracor/platen-berengar.xml,2429,2502,Noch diesen Morgen kehrt er von Milano Von einem dortigen Turnier zurück.,positive,emotions of suffering,suffering
35,GerDracor/platen-berengar.xml,2503,2545,"Wenn er als Sieger kommt, so bin ich sein.",positive,emotions of joy,joy
36,GerDracor/platen-berengar.xml,2546,2582,Auch wenn er nicht als Sieger kommt.,negative,emotions of rejection,suffering
37,GerDracor/platen-berengar.xml,2583,2666,"Ich setzte Den heut'gen Abend zur Verlobung fest, Um jede Widerrede null zu machen.",positive,emotions of affection,love
38,GerDracor/platen-berengar.xml,2667,2707,O hätte Gott ihn nicht zur Null gemacht!,negative,emotions of suffering,suffering
