,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,0,411,"  Der annotierte Datenbestand der Digitalen Bibliothek inklusive Metadaten sowie
                                   davon einzeln zugängliche Teile sind eine Abwandlung des Datenbestandes von
                                   www.editura.de durch TextGrid und werden unter der Lizenz Creative Commons
                                   Namensnennung 3.0 Deutschland Lizenz (by-Nennung TextGrid) veröffentlicht.",positive,emotions of joy,admiration
1,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,412,621,"Die
                                   Lizenz bezieht sich nicht auf die der Annotation zu Grunde liegenden
                                   allgemeinfreien Texte (Siehe auch Punkt 2 der Lizenzbestimmungen).",negative,emotions of joy,"hate, disgust"
2,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,683,909,"Den Edlen Gestrengen vnnd Ehrnvesten, Niclas Stirnen auf Pretz, vnnd Peter Edling, Capitularn zu S. Otten in Stettin, auff Rabenhorst: Vnd dann Henning Köller zu Kantereck Erbsessen, meinen Grosgünstigen Herrn vnd Beförderern.",positive,emotions of rejection,admiration
3,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,910,2118,"Edle, Gestrenge vnd Ehrnveste grosgünstige Herrn vnd Beförderer, nach dem ich meine erste Comoediam von dem Musicfeinde fast absoluiret, ist mir diese Comoedia vom Vincentio Ladislao, so zu Wolffenbüttel in prosa oder soluta oratione Anno 99. in Druck ausgangen, zu banden komen: Vnd nach dem ich sie vbersehen, vnnd mich die kurtzweiligen Historien etlicher massen oblectirt, hab ich sie mit guten Freunden durchgelesen, do ich denn von jnen gebeten worden, sie zu vertiren vnd in Reim zu bringen, Welches mich auch bewogen, weil sie in prosa oratione füglich agiret, vnd etwan noch an einem ort aus kurtzweil gespielet werden köndte, Als hab ich mich darüber gemacht, vnd meiner einfalt nach dieselbe in Reim bringen, auch die formalia so viel jmmer müglich gern behalten wollen: Hab auch die gestus oder affectus, wie sie in dem originali gefunden, mit willen nicht geendert, weil ich sie dabey zu bleiben nit vor vnnötig geachtet, damit sie desto fleißiger von den agirenden Personen könte ins Werck verrichtet werden: auch die Argumenta vber einen jedem Actum, so wol den Prologum vnd Epilogum, sampt einem kleinen Bawergesprech dazu gebracht, domit die Comedia desto vollenkömlicher agiren sein möchte.",positive,emotions of affection,joy
4,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,2119,2205,"Demnach Edle, Gestrenge vnd Ehrenveste grosgünstige Herren vnd Beförderer, weil E.G.E.",positive,emotions of affection,admiration
5,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,2206,2629,"vnd G. ich insonderheit mir zu günstigen Patronis vnnd Mecœnatibus elegirt vnd erwehlet habe: Als ist mein dienstliches vnnd hochfleißiges bitten, solche meine geringe, jedoch wolmeinende arbeit, grosgünstiglich auff vnnd anzunemen, sich darinnen belustigen vnd die zeit damit vertreiben, meine vnd der meinen grosgünstige Herren vnd Beförderer sein vnd bleiben, auch wider die Lesterer vnd Tadeler mich helffen defendiren.",positive,emotions of affection,joy
6,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,2630,2648,Solches vmb E.G.E.,negative,emotions of suffering,emotional movement
7,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,2649,2767,"vnd G. nach geringem vermögen mit allen diensten hinwiderumb zu verschulden, bin ich höchstes fleisses nach,  E.G.E.G.",negative,emotions of affection,admiration
8,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,2768,3342,"vnd Dienstwilliger 
                                  Erbare, Weise, günstge Herrn, Ewr Weißheit, gunst, zu gfalln vnd ehrn, Vnd euch ändern alln die hier sein, Ein jedm nach seinm Stand ingemein, Den bringen wir ein newes Spiel, Darin man sieht der kurtzweil viel, Von einem heist Vincentius, Mit dem Zunamen Ladislaus, Sonst Satrapa von Mantua, Welcher sich genennet allda, Kempffer zu Roß vnd auch zu Fuß, Schreibt sich sonst noch zum vberfluß, Des Edlen vnd auch Ehrenvestn Namhafften, vnd im streit des bestn Barbarossæ Bellicosi Sohn, Rittrn zu Malta indr Insel schon.",positive,emotions of affection,admiration
9,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,3343,4080,"Der kömpt gereist in eine Stadt, Dahin viel Dienr mit sich bracht hat, Das er in grossem ansehn war, Weil aber in der Stadt aldar Ein Hertzog sein Hofflager hett, Als bald der zu jhm schicken thet, Wurd nach Hoff zur Mahlzeit gebettn, Dahin er stattlich kömpt getrettn, Treibt lächerlichen stoltz vnd pracht, Das ein jeder zu Hoff seinr lacht, 
                                  Die sich niemals han zugetragn, So auch newlich nicht sind erhört, Sondern verbessert vnd vermehrt, Durch Vincentium diesen Man, Das er damit passieren kan: Vnd weil er so die Mahlzeit helt, Ist ein Jungfraw die jhm gefeit, Nimpt sich in sinn sie hab jhn lieb, Der Hertzog bald die Sache trieb, Das er sie jhm erfreyen wolt, Vnd vor sein Braut bekommen solt.",positive,emotions of joy,joy
10,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,4081,4618,"Do sie nu zu dem Brautbett komn, Hatt man dafür einn Knabn genomn, Vnd an der Brautstadt wolgeschmückt, Vincentius sich freundlich schickt, Meint es sey eigentlich sein Braut, Vnd sie jm zu der Ehe vertrawt: Man setzt sie in das Bett hinein, Vincentium im gleichen fein, Abr do er meint er sitz gar wol, Ist eine Wann mit Wasser voll Vntr seinen ort dahin gesetzt, Da felt er drein, wird ingenetzt, Vnd kriegt also ein frisches Badt, Welches man jm zu lohn geben hat, Vor sein Historien, stoltz vnd pracht, Vnd wird dazu noch außgelacht.",negative,emotions of joy,joy
11,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,4619,4837,"Diß ist die Summ in dem gedicht, Welchs niemand zum schimpff angericht, Ob es schon nicht im Werck geschehn, Nur das jhr mögt ein kurtzweil sehn, Drumb hört fein zu, vnd schweiget still, Jetzt wird angehen vnser Spiel.",negative,emotions of joy,anger
12,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,4838,5514,"Großgünstge Herren in gemein, Im ersten Act werd jr hörn fein, 
                                  Kömpt her gewandert keck vnd frey, Muß seinem Junckrn bestelln behend Ein Herberg vnd gut Losament, Vnd klagt das er so vbel kom, Von einem Juncker der war from, Zu diesem Phantasten vnd Jeckn, Der sehr voller hoffart thut steckn, Kan sich nicht schicken in sein weiß, Ob er schon thu den besten fleiß, Welchs die Dienstboten mercken wolln, Das sie nicht leichtfertig sein solln, Wenn sie so gute Herren han, Stracks einen newen nemen an, Ziehn offt vmb in einm halben Jahr, So wird das Sprichwort mit jnn war: Wenn man offt vmbweltzt einen Stein, So kan er nicht begrasen fein.",negative,emotions of rejection,suffering
13,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,5515,5910,"Darnach kömpt zum Lackey gegahn Der Cammer Juncker Adrian, Weist jm ein Wirt vnd Herberg gut, Welch der Lackey bestellen thut, Der Wirt jhn gern wil nemen an, Vnd den Junckern zur Herberg han, Die Cammer Junckern komn gegangn Habn nach Vincentio gros verlangn, Vincentius kömpt mit Roß vnd wagn, Der Lackey mus ein Zettl anschlagn, Offentlich vor die Herberg frey, Das der Phantast ankommen sey.",negative,emotions of rejection,Schadenfreude
14,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,5911,5979,"Wo jrs wolt hörn gewiß vnd eign, So müsset jhr fein stille schweign.",negative,emotions of rejection,anger
15,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,6021,6070,"der kömpt gar mit frembder Kleidung, vnd spricht.",negative,emotions of rejection,"hate, disgust"
16,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,6071,6292,"Es geht mir jetzund eben recht, Nach dem Sprichwort mir armen knecht: 
                                           Vnd sich jmmer verendern wil, Der pflegt sich zu verbessern seltn, So geht mirs auch: solts han botz veltn.",positive,emotions of joy,compassion
17,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,6334,6360,Schweigt ein wenig stille.,negative,emotional movement,emotional movement
18,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,6361,6493,"Ich hatt ein Juncker der war from, Nu aber ich zu einem kom, Das ich bald nicht weis in meinm sinn, Wie ich mit dem Narren dran bin.",negative,emotions of rejection,"hate, disgust"
19,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,6494,6629,"Er gibt wünderlich anschleg vor, Das mich gantz dünckt es sey ein thor, In seinem sinn ers dafür hell, Das kein klüger sey in der Welt.",positive,emotions of affection,admiration
20,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,6671,6706,Schweiget abermal ein wenig stille.,negative,emotional movement,emotional movement
21,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,6707,7118,"Vorwar mich sol doch nur verlangn, Was der Hase wird hier anfangn, Ich wüste jo nicht jetzt zur stett, Was er alhier zu schaffen hett, Es wer denn das er hier sein wolt Vnd ein Paul war dich werden solt, Vnd sich zu Hoff vexieren lassn, Als einen Narren, Affn vnd Hasn, Wie solchs an Herren Höfn gemein, Dz wird, dünckt mich, sein meinung sein, 
                                        Schweiget abermal stille.",negative,emotions of rejection,anger
22,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,7119,7331,"Er wird komn in die Stadt herein, Wird auch vielleicht nicht lange sein, Drumb ich vorher gelauffen schnell, Das ich jhm ein Herberg bestell, Nu bin ich nicht viel hier gewesn, Kan jm auch nicht was guts außlesn.",negative,emotions of suffering,suffering
23,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,7373,7405,Schweigt noch ein mal ein wenig.,negative,emotional movement,emotional movement
24,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,7406,7538,"Sich dort kömpt einer her gegangn, Mit dem mus ich zu redn anfangn, Das er mir sag bald vnd geschwind, Wo ich ein gute Herberg find.",negative,emotions of rejection,anger
25,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,7577,7584,Adrian.,emotional movement,emotional movement,emotional movement
26,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,7585,7592,Lackey.,emotional movement,emotional movement,emotional movement
27,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,7593,7628,"Wem stehstu zu, hörst nicht Lackey?",emotional movement,emotions of rejection,anger
28,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,7629,7660,Wo wanderstu jetzt her so frey?,negative,emotions of rejection,joy
29,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,7661,7726,"Ich gehör meinem Junckern an, Der wolt hier gern ein herberg han.",positive,emotions of joy,joy
30,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,7727,7748,Wer ist dein Juncker?,negative,emotional movement,emotional movement
31,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,7749,7763,thu mirs sagn?,negative,emotional movement,emotional movement
32,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,7764,7916,"Er ist vom Adll, zum Rittr geschlagen, Vnd ein Kempffer zu Roß vnd Fuß, Sein Name heist Vincentius, Sonst Ladißlaus Satrapa, Geborn in der Stadt Mantua.",positive,emotions of rejection,admiration
33,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,7917,7931,Wann kömpt er?,emotional movement,emotional movement,emotional movement
34,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,7932,7953,hastus nicht vernomn?,negative,emotions of rejection,emotional movement
35,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,7954,8024,"Er wird noch heut gewiß ankomn, Vnd vielleicht nicht lang aussen sein.",positive,emotions of joy,joy
36,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,8025,8190,"Sieh da, dort geh zum Hauß hinein, Da die gülden Kron hengt herfür, Das ist die beste Herberg hier, In dieser gantzen Stadt, geh hin, Bestell die Herberg da für jhn.",positive,emotions of joy,joy
37,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,8191,8262,"Habt danck von meines Junckern wegn, Das jr mir thut die Herberg zeign.",positive,emotions of affection,Schadenfreude
38,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,8304,8320,Adrian geht abe.,negative,emotional movement,emotional movement
39,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,8359,8369,Oeconomus.,negative,emotions of rejection,emotional movement
40,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,8370,8377,Lackey.,emotional movement,emotional movement,emotional movement
41,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,8378,8460,"Lackey geht fort nach dem Losament, inmittelst begegnet jhm der Wirt, vnd spricht.",negative,emotions of rejection,anger
42,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,8461,8491,Wo kömpstu her Lackey jetzund?,emotional movement,emotional movement,emotional movement
43,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,8492,8605,"Du gehst rechtschaffen kraus vnd bund, Dein Kleidung weist es warlich aus, Das auch dein sinn mus sein gar kraus.",negative,emotions of affection,anger
