,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/kotzebue-maedchenfreundschaft.xml,0,22, In the public domain.,negative,emotional movement,emotional movement
1,GerDracor/kotzebue-maedchenfreundschaft.xml,23,149,"Der Schauplatz ist ein Saal mit mehreren Thüren, im Hintergrunde ein Catheder, Stühle und
          Bänke für die Pensionaire.",positive,emotions of suffering,suffering
2,GerDracor/kotzebue-maedchenfreundschaft.xml,150,352,"Madam Braun, (auf dem Catheder, giebt Unterricht und ist von allen ihren Pensionairs
          umgeben; die wenigsten derselben haben Acht auf die Lection; sie plaudern, sie necken
          sich, u. s.",negative,emotions of joy,Schadenfreude
3,GerDracor/kotzebue-maedchenfreundschaft.xml,353,356,w.),negative,emotional movement,emotional movement
4,GerDracor/kotzebue-maedchenfreundschaft.xml,357,371,"Still, Kinder!",negative,emotional movement,anger
5,GerDracor/kotzebue-maedchenfreundschaft.xml,372,378,still!,negative,emotional movement,emotional movement
6,GerDracor/kotzebue-maedchenfreundschaft.xml,379,421,Man kann ja sein eigenes Wort nicht hören.,negative,emotions of rejection,anger
7,GerDracor/kotzebue-maedchenfreundschaft.xml,422,511,"Mamsell Lenore, Sie
            sind die älteste, Sie sollten mit guten Beyspiel vorgehn.",positive,emotions of affection,admiration
8,GerDracor/kotzebue-maedchenfreundschaft.xml,512,535,Wir haben alles gehört.,emotional movement,emotional movement,anger
9,GerDracor/kotzebue-maedchenfreundschaft.xml,536,540,Nun?,emotional movement,emotional movement,emotional movement
10,GerDracor/kotzebue-maedchenfreundschaft.xml,541,575,wovon hab’ ich zuletzt gesprochen?,emotional movement,emotional movement,emotional movement
11,GerDracor/kotzebue-maedchenfreundschaft.xml,576,602,Von der spanischen Poesie.,positive,emotions of affection,love
12,GerDracor/kotzebue-maedchenfreundschaft.xml,603,618,Da haben wir’s!,positive,emotions of joy,joy
13,GerDracor/kotzebue-maedchenfreundschaft.xml,619,661,Ich war schon längst bey der griechischen!,positive,emotions of rejection,emotional movement
14,GerDracor/kotzebue-maedchenfreundschaft.xml,662,665,He!,negative,emotional movement,emotional movement
15,GerDracor/kotzebue-maedchenfreundschaft.xml,666,728,"wer weiß mir zu sagen,
            wovon zuletzt die Rede war?",emotional movement,emotional movement,emotional movement
16,GerDracor/kotzebue-maedchenfreundschaft.xml,729,753,Von der Naturgeschichte.,negative,emotional movement,emotional movement
17,GerDracor/kotzebue-maedchenfreundschaft.xml,754,814,"Ja, von den Thieren, die den Moschus in einem Beutel tragen.",positive,emotions of rejection,"hate, disgust"
18,GerDracor/kotzebue-maedchenfreundschaft.xml,815,838,O leichtsinnige Jugend!,negative,emotions of rejection,anger
19,GerDracor/kotzebue-maedchenfreundschaft.xml,839,952,"Ich sprach freylich von Moschus, aber von einen Idyllendichter,
            der vor 2000 Jahren in Syrakus lebte.",positive,emotions of affection,joy
20,GerDracor/kotzebue-maedchenfreundschaft.xml,953,960,Kinder!,negative,emotions of rejection,fear
21,GerDracor/kotzebue-maedchenfreundschaft.xml,961,968,Kinder!,negative,emotions of rejection,fear
22,GerDracor/kotzebue-maedchenfreundschaft.xml,969,1122,"wenn Ihr nicht mit Ernst
            dergleichen wichtige Dinge zu erlangen strebt, wie wollt Ihr denn einst liebenswürdige
            Gattinnen werden?",negative,emotional movement,admiration
23,GerDracor/kotzebue-maedchenfreundschaft.xml,1123,1413,"– Ihr tanzt, Ihr singt, Ihr spielt auf der Guitarre, das ist alles
            recht gut, und gehört allerdings zur häuslichen Zufriedenheit; aber um Eure Männer ganz
            zu beglücken, müßt Ihr auch wissen wer Moschus war, und müßt gleich ihm, süße Verse
            dichten lernen.",positive,emotions of joy,joy
24,GerDracor/kotzebue-maedchenfreundschaft.xml,1414,1485,Hab’ ich nicht am Sonnabend ein Liedchen auf meinen Dompfaffen gemacht?,positive,emotions of rejection,joy
25,GerDracor/kotzebue-maedchenfreundschaft.xml,1486,1590,"Ja die Gedanken waren ganz artig aber die Reime noch so  Ey was kümert es uns, was ein Ehemann verlangt?",negative,emotions of joy,emotional movement
26,GerDracor/kotzebue-maedchenfreundschaft.xml,1591,1619,Wir drey heurathen doch nie!,negative,emotions of suffering,suffering
27,GerDracor/kotzebue-maedchenfreundschaft.xml,1620,1637,Alberner Schnack!,negative,emotions of rejection,anger
28,GerDracor/kotzebue-maedchenfreundschaft.xml,1638,1664,Lenore ist ja schon Braut.,positive,emotions of joy,joy
29,GerDracor/kotzebue-maedchenfreundschaft.xml,1665,1684,Bewahre der Himmel!,negative,emotions of fear,despair
30,GerDracor/kotzebue-maedchenfreundschaft.xml,1685,1789,"Oncles und Tanten mögen das wohl untereinander so aus gemacht
            haben, aber ich thue es nicht.",negative,emotions of rejection,anger
31,GerDracor/kotzebue-maedchenfreundschaft.xml,1790,1842,Da müßte ich mich ja von meinen Freundinnen trennen?,positive,emotions of affection,emotional movement
32,GerDracor/kotzebue-maedchenfreundschaft.xml,1843,1882,"–
            Das geschieht nimmermehr.",negative,emotions of suffering,suffering
33,GerDracor/kotzebue-maedchenfreundschaft.xml,1883,1925,"Nein, Madam Braun, das thut keine von uns.",negative,emotions of affection,admiration
34,GerDracor/kotzebue-maedchenfreundschaft.xml,1926,1956,Eher sagen wir Nein am Altare.,positive,emotions of affection,love
35,GerDracor/kotzebue-maedchenfreundschaft.xml,1957,1994,"Nun, nun, das wird sich schon finden.",negative,emotions of joy,anger
36,GerDracor/kotzebue-maedchenfreundschaft.xml,1995,2148,"Jetzt wieder auf den Idyllendichter Moschus zu
            kommen –  (man hört eine Uhr drey schlagen) (indem sie die Bücher wegwerfen und davon laufen.)",negative,emotions of rejection,emotional movement
37,GerDracor/kotzebue-maedchenfreundschaft.xml,2149,2172,Es hat drey geschlagen!,negative,emotions of suffering,suffering
38,GerDracor/kotzebue-maedchenfreundschaft.xml,2173,2196,es hat drey geschlagen!,negative,emotions of joy,suffering
39,GerDracor/kotzebue-maedchenfreundschaft.xml,2197,2206,(allein.),negative,emotional movement,love
40,GerDracor/kotzebue-maedchenfreundschaft.xml,2207,2212,Prrr!,negative,emotions of rejection,emotional movement
41,GerDracor/kotzebue-maedchenfreundschaft.xml,2213,2287,"Das kann die Zeit nicht erwarten, bis die gymnastischen Uebungen anfangen.",negative,emotions of joy,joy
42,GerDracor/kotzebue-maedchenfreundschaft.xml,2288,2319,Maulwurf (ein wenig betrunken.),negative,emotions of rejection,emotional movement
43,GerDracor/kotzebue-maedchenfreundschaft.xml,2320,2332,Madam Braun.,negative,emotional movement,emotional movement
44,GerDracor/kotzebue-maedchenfreundschaft.xml,2333,2606,"Madam aus dem Rasenplatz vor der Gartenthür kann nichts vernünftiges werden; denn wenn
            das junge Volk so mit einenmahle aus der Schule stürzt wie jetzt eben, da fallen sie
            drauf wie die Heuschrecken, und tanzen mir das junge Gras gleich zu Schanden.",negative,emotions of rejection,suffering
45,GerDracor/kotzebue-maedchenfreundschaft.xml,2607,2649,"Kinder müssen froh seyn, hüpfen, springen.",positive,emotions of joy,joy
46,GerDracor/kotzebue-maedchenfreundschaft.xml,2650,2731,Freylich; aber die Mamsellchens hier im Hause tanzen gar nicht wie andere Kinder.,positive,emotions of rejection,joy
47,GerDracor/kotzebue-maedchenfreundschaft.xml,2732,2968,"Sie
            falten die Hände über den Kopf, und strecken die Beine bald vorne bald hinten hinaus und
            machen mit den Halstüchern so kuriose Posituren, daß ich meinen Gärtnerburschen nur
            immer weit weg schicke.",positive,emotional movement,admiration
48,GerDracor/kotzebue-maedchenfreundschaft.xml,2969,3066,"Sie lernen Ballet tanzen, wie es jetzt unter sittsamen jungen Frauenzimmern Mode
            ist.",positive,emotions of joy,joy
49,GerDracor/kotzebue-maedchenfreundschaft.xml,3067,3079,Meinetwegen!,negative,emotional movement,anger
50,GerDracor/kotzebue-maedchenfreundschaft.xml,3080,3140,Da hab’ ich auch im Gartenhause ein Buch versteckt gefunden.,positive,emotions of joy,joy
51,GerDracor/kotzebue-maedchenfreundschaft.xml,3141,3151,Laß sehen.,emotional movement,emotional movement,anger
52,GerDracor/kotzebue-maedchenfreundschaft.xml,3153,3178,(Sie sieht den Titel an.),emotional movement,emotional movement,emotional movement
53,GerDracor/kotzebue-maedchenfreundschaft.xml,3179,3189,Sehr wohl.,positive,emotions of joy,joy
54,GerDracor/kotzebue-maedchenfreundschaft.xml,3190,3319,"Draußen steht aber auch ein junger Herr, der gern herein möchte, und der mir
            noch gefährlicher aussieht als ein Buch.",negative,emotions of rejection,"hate, disgust"
55,GerDracor/kotzebue-maedchenfreundschaft.xml,3320,3333,Wie heißt er?,emotional movement,emotional movement,emotional movement
56,GerDracor/kotzebue-maedchenfreundschaft.xml,3334,3347,Ja Gott weiß!,negative,emotions of fear,fear
57,GerDracor/kotzebue-maedchenfreundschaft.xml,3348,3461,"Er nannte sich Rose; das that er aber wohl nur mir zu gefallen, weil er
            sah, daß ich der Gärtner bin.",positive,emotions of rejection,Schadenfreude
58,GerDracor/kotzebue-maedchenfreundschaft.xml,3462,3488,"Nein, nein, ich kenne ihn.",emotional movement,emotions of rejection,emotional movement
59,GerDracor/kotzebue-maedchenfreundschaft.xml,3489,3530,Es ist des Lenorens bestimmter Bräutigam.,positive,emotions of joy,love
60,GerDracor/kotzebue-maedchenfreundschaft.xml,3531,3559,"Las’ ihn
            kommen.",negative,emotions of suffering,joy
61,GerDracor/kotzebue-maedchenfreundschaft.xml,3560,3577,In Gottes Nahmen.,negative,emotions of fear,admiration
62,GerDracor/kotzebue-maedchenfreundschaft.xml,3578,3618,Bleib in der Nähe wenn ich dich brauche.,negative,emotions of affection,emotional movement
63,GerDracor/kotzebue-maedchenfreundschaft.xml,3620,3634,(Maulwurf ab.),negative,emotions of rejection,"hate, disgust"
64,GerDracor/kotzebue-maedchenfreundschaft.xml,3635,3697,"(allein) Er wird erstaunen, wenn er sieht wie schön sie tanzt.",emotional movement,emotions of joy,emotional movement
65,GerDracor/kotzebue-maedchenfreundschaft.xml,3698,3809,"Da liegt auch eine Zeichnung von
            ihr, ein nackender Apoll, der gewiß nichts zu wünschen übrig läßt.",positive,emotions of affection,admiration
66,GerDracor/kotzebue-maedchenfreundschaft.xml,3811,3881,"(Sie findet
              einen Strickstrumpf, den sie verbirgt) Rose.",emotional movement,emotions of joy,emotional movement
67,GerDracor/kotzebue-maedchenfreundschaft.xml,3882,3895,Madame Braun.,negative,emotional movement,emotional movement
68,GerDracor/kotzebue-maedchenfreundschaft.xml,3896,4143,"(überbringt ihr einen Brief) Madam dieses Schreiben von Lenorens Oheim wird Ihnen  Ich freue mich die Bekanntschaft eines so gebildeten jungen Mannes zu machen, obgleich
            er kommt mir eine meiner liebenswürdigsten Zöglinge zu entführen.",positive,emotions of joy,joy
