,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/krueger-die-candidaten.xml,0,42, Der Schauplatz ist in des Grafen Pallast.,positive,emotions of suffering,suffering
1,GerDracor/krueger-die-candidaten.xml,43,52,Herrmann.,emotional movement,emotions of rejection,emotional movement
2,GerDracor/krueger-die-candidaten.xml,53,62,Caroline.,emotional movement,emotional movement,emotional movement
3,GerDracor/krueger-die-candidaten.xml,63,224,"Nein, nichts entschuldiget sie, sie verrathen ihr Geschlecht zu sehr; sie sind eine
              falsche, eine Schmeichlerinn, mit einem Wort, ein Frauenzimmer.",negative,emotions of rejection,"hate, disgust"
4,GerDracor/krueger-die-candidaten.xml,225,242,"Ja doch, ja doch!",positive,emotions of joy,joy
5,GerDracor/krueger-die-candidaten.xml,243,292,ich bin ein Frauenzimmer und muß es auch bleiben.,positive,emotions of affection,love
6,GerDracor/krueger-die-candidaten.xml,293,750,"Sie aber zu
              überführen mein weiser Herr Herrmann, wie es läst, wenn man ihnen in ihrer
              übertriebenen Liebe zur Wahrheit nachahmet, so will ich einmahl ohne zu schmeicheln
              sagen, daß sie nicht die Hochachtung eines Frauenzimmers verdienen, daß sie nicht zu
              leben wissen, daß sie ein eigensinniger, ein unerträglicher, mit einem Worte, daß sie
              vor lauter Vernunft und Tugend ein Narr sind.",negative,emotions of rejection,"hate, disgust"
7,GerDracor/krueger-die-candidaten.xml,751,756,Gelt!,negative,emotions of rejection,emotional movement
8,GerDracor/krueger-die-candidaten.xml,757,778,so gefalle ich ihnen?,positive,emotions of joy,joy
9,GerDracor/krueger-die-candidaten.xml,779,829,"man muß
              allezeit die Wahrheit sagen.",negative,emotions of rejection,anger
10,GerDracor/krueger-die-candidaten.xml,830,833,Ja.,positive,emotions of joy,anger
11,GerDracor/krueger-die-candidaten.xml,834,977,"Es ist aber noch lange nicht ausgemacht, daß sie jetzt die Wahrheit gesagt haben;
              ich wenigstens werde es niemals dafür annehmen.",negative,emotional movement,anger
12,GerDracor/krueger-die-candidaten.xml,978,1028,"Das kan nicht fehlen, denn sie lieben sich selbst.",positive,emotions of affection,love
13,GerDracor/krueger-die-candidaten.xml,1029,1103,"Warum verdenken sie aber andern
              Leuten, daß sie sich lieben?",positive,emotions of affection,love
14,GerDracor/krueger-die-candidaten.xml,1104,1300,"können sie denn der ganzen Welt zumuthen, daß sie sich
              selbst so seind seyn, und wie unempfindliche Klötzer ihre unbescheidene Vorwürfe und
              Bitterkeiten anhören sollen?",negative,emotions of rejection,anger
15,GerDracor/krueger-die-candidaten.xml,1301,1400,"Können mir aber die Leute zumuthen, daß ich etwas anders als die Wahrheit reden
              soll?",negative,emotional movement,anger
16,GerDracor/krueger-die-candidaten.xml,1401,1566,"Nehmen es aber die Leute allezeit für ausgemachte Wahrheiten an, wenn man es ihnen
              mit einer richterlichen Mine in die Augen sagt, daß sie Thoren sind?",positive,emotions of rejection,joy
17,GerDracor/krueger-die-candidaten.xml,1567,1713,"überhaupt muß ich
              sie fragen, ob denn alle Gelehrte, alle Philosophen das die Wahrheit nennen, was sie
              dafür ausgeben?",emotional movement,emotions of rejection,anger
18,GerDracor/krueger-die-candidaten.xml,1714,1833,"Das versteht sich, daß ich mit den gründlichsten Gelehrten einen Begriff mit dem
              Worte Wahrheit verbinde.",positive,emotions of rejection,anger
19,GerDracor/krueger-die-candidaten.xml,1834,1980,"Wenn das wahr ist, so verdienen sie und alle gründliche Gelehrte, daß ihre Schönen
              alle Zähne vermehren, wenn sie sie küssen wollen.",positive,emotions of rejection,admiration
20,GerDracor/krueger-die-candidaten.xml,1981,2241,"Denn ihre Wahrheit, die sie sich
              einbilden, sieht so liebenswürdig aus, als eine sechzigjährige Jungfer; sie ist eine
              scheelsüchtige, welche immer über das Gute hinweg sieht, und nur die Flecken  Nein, sie wissen nicht, was ich bin.",negative,emotions of rejection,"hate, disgust"
21,GerDracor/krueger-die-candidaten.xml,2242,2407,"Ich bin zu aufrichtig, daß ich die Leute in
              ihrer Blindheit lassen sollte, und zu stolz, mir durch ihren Schaden ihre Gunst zu
              verdienen.",negative,emotions of rejection,admiration
22,GerDracor/krueger-die-candidaten.xml,2408,2931,"Da ich sie nun, liebste Caroline, viel höher schätze, als mich selbst, da
              ich sie zärtlich und aufrichtig liebe, so wünschte ich, daß sie auch so edel seyn, und
              sich durch keine niederträchtige Schmeicheleyen die Gunst unsrer Herrschaft erkaufen
              möchten; ihr Geist ist so lebhaft, so witzig, und ihr Verstand so scharfsinnig, daß
              sie auch so groß zu seyn verdienen, als die weisesten Männer sind, die ihr Glück und
              ihre Wohlfahrt der Wahrheit aufopfern.",positive,emotions of affection,love
23,GerDracor/krueger-die-candidaten.xml,2932,3186,"War das nicht vorhin die strafbarste
              Unwahrheit, da sie unsrer gnädigen Frau, die in ihr Stufenjahr getreten ist, weiß
              machen wollten, sie hätte keine Runzeln in ihrem Gesichte, und sähe noch jünger aus,
              als sie?",negative,emotions of rejection,anger
24,GerDracor/krueger-die-candidaten.xml,3187,3348,"War das nicht eben so unverschämt, als wenn ich ihnen weiß machen wollte, ich
              hätte mein Tage noch kein schöner Frauenzimmer gesehen, als sie sind?",negative,emotions of rejection,anger
25,GerDracor/krueger-die-candidaten.xml,3349,3631,"ich verehre sie,
              liebste Caroline, ich bete sie an, aber  Das ist wahr, Herr Herrmann, sie wären ein vortreflicher Liebhaber für die eitlen
              Frauenzimmer, die sich auf die falschen Lobeserhebungen der flüchtigen Stutzer so viel
              zu gute thun.",positive,emotions of affection,admiration
26,GerDracor/krueger-die-candidaten.xml,3632,3737,"Bey ihnen wurden sie das unrechtmäßige Vergnügen über die Schmeicheleyen
              hart genug büssen.",negative,emotions of joy,compassion
27,GerDracor/krueger-die-candidaten.xml,3738,4103,"Sie haben mir jetzt ziemlich deutlich ins Gesicht gesagt, daß ich
              niederträchtig bin, weil ich meiner gnädigen Frau unschädliche Unwahrheiten sage, die
              ihr gefallen, die mir ihre Gunst erwerben, die mein Glück befördern, mir manches von
              ihren Kleidern anziehen, und mir manchen Ducaten von ihrem Spielgelde zufallen lassen.",negative,emotions of rejection,anger
28,GerDracor/krueger-die-candidaten.xml,4118,4284,"Aber ich halte es für keine Niederträchtigkeit, wenn man sich allemal seines Standes
              erinnert, und wenn man erlaubte Mittel anwendet, ihn zu verbessern.",positive,emotions of rejection,anger
29,GerDracor/krueger-die-candidaten.xml,4285,4295,Ich diene.,positive,emotions of affection,admiration
30,GerDracor/krueger-die-candidaten.xml,4296,4468,"Dieses
              Schicksal zwinget mich dazu, mich nach den Thorheiten meiner Herrschaft zu bequemen,
              so lange diese Thorheiten meiner Ehre nicht schaden.",negative,emotions of suffering,suffering
31,GerDracor/krueger-die-candidaten.xml,4469,4628,"Aber ihre unbändige, ihre
              übertriebene Liebe zur Wahrheit ist eine Widerspenstigkeit, ist ein Stolz, der viel
              niederträchtiger ist.",positive,emotions of rejection,"hate, disgust"
32,GerDracor/krueger-die-candidaten.xml,4629,4825,"Sie vergessen ihren Stand, sie vergessen, daß sie nichts haben,
              als Armuth und eine schädliche Klugheit, und daß der Graf ein unumschränkter Monarch
              über ihr Glück ist.",negative,emotions of joy,suffering
33,GerDracor/krueger-die-candidaten.xml,4826,5104,"Genug; ich lerne sie kennen; gewiß das Herz eines Frauenzimmers ist eine
              unergründliche  Sie müssen freylich wenig in ihrem Leben geschlafen haben, denn sie reden immer so
              verdrießlich und so schwermüthig, wie ein Mensch, der nicht ausgeschlafen hat.",negative,emotions of affection,"hate, disgust"
34,GerDracor/krueger-die-candidaten.xml,5105,5229,"Man muß
              seine Wissenschaften nicht immer im Munde führen; sind das Güter, darauf man pochen
              kan?",negative,emotions of rejection,anger
35,GerDracor/krueger-die-candidaten.xml,5230,5428,"Der Reichthum vermag alles in der Welt, und die Schönheit nach ihm das meiste,
              das sind bey nahe die beyden einzigen Dinge, auf deren Gewalt man sich Rechnung machen
              kan.",positive,emotions of affection,admiration
36,GerDracor/krueger-die-candidaten.xml,5429,5656,"Wissenschaften hingegen sind gemeiniglich nur dazu gut, daß man sich stellen muß,
              als besäße man keine, und die Wissenschaft zu rechter Zeit ein Thor zu seyn, ist noch
              die einträglichste unter allen.",negative,emotions of rejection,"hate, disgust"
37,GerDracor/krueger-die-candidaten.xml,5657,5880,"Wenn sie  Ich beschwöre sie, liebste Caroline, legen sie nur lieber eine zehenjährige
              Todesmarter zum Beweise meiner Liebe gegen sie auf, als dieses verächtliche Mittel zu
              einem Amte zu gelangen.",negative,emotions of rejection,love
38,GerDracor/krueger-die-candidaten.xml,5881,6080,"Sie wissen, ich kan nicht schmeicheln, und wenn ich ja noch
              die geringste Fähigkeit darinn besitzen sollte, so könnte ich sie doch gegen Niemanden
              anwenden, als gegen sie.",negative,emotions of rejection,"hate, disgust"
39,GerDracor/krueger-die-candidaten.xml,6081,6236,"Mein eyfriger Wunsch von ihnen geliebt zu werden, wäre noch
              das einzige auf der Welt, was mich zu dieser Niederträchtigkeit verleiten könnte.",positive,emotions of rejection,love
40,GerDracor/krueger-die-candidaten.xml,6237,6547,"Sie können sich für sehr glücklich schätzen, daß ihre Liebe auf ein Frauenzimmer
              gerathen ist, die in ihrer Art dieselbe an den Tag Anlegen, ihre Aufrichtigkeit und
              Grösse erkennet, und dabey über die Unhöflichkeit hinsiehet, mit welcher ihre
              Ausdrücke verknüpft sind.",positive,emotions of affection,love
41,GerDracor/krueger-die-candidaten.xml,6548,6690,"Wenn es ihnen denn unmöglich ist, sich bey der gnädigen Frau
              einzuschmeicheln, so will ich es bey dem Graf zu ihrem besten thun.",positive,emotions of rejection,friendship
42,GerDracor/krueger-die-candidaten.xml,6691,6800,"So alt er ist, so
              sehr ist er doch noch durch die Liebkosungen eines Frauenzimmers einzunehmen.",positive,emotions of affection,love
43,GerDracor/krueger-die-candidaten.xml,6801,6957,"Er hat
              mich bißhertheils selbst, theils durch den scheinheiligen Arnold den tückischen
              Vertrauten seiner Liebeshändel, verfolgt.",negative,emotions of rejection,"hate, disgust"
44,GerDracor/krueger-die-candidaten.xml,6958,7690,"Ich will mich stellen, als ob ich seinen
              verliebten Anfällen, welche er bisher unglücklich auf mich gewaget hat, nicht mehr so
              vielen Widerstand thun wollte, und als wenn ich – – – Machen sie mich lieber durch ihren Haß und durch ihre Verachtung zum unglückseligsten
              Menschen unter der Sonnen, ehe sie sich und mich so weit erniedrigen; ich liebe sie so
              sehr, und mein Herz und meine Ehre sind beyde so empfindlich, daß mich auch nur die
              Hofnung, die sich eine andere Mannsperson, so weit er auch über meinen Stand erhaben
              ist, durch ihre Veranlassung auf die Eroberung ihrer Tugend machen könnte, in die
              gröste Raserey stürzen würde.",negative,emotions of affection,love
45,GerDracor/krueger-die-candidaten.xml,7691,7950,"Nein, viel lieber will ich noch ihrem ersten Rathe
              folgen, ich will dem Graf und seiner Gemalinn schmeicheln, ich will mir den
              empfindlichsten Zwang anthun, ich will ihnen die Zufriedenheit meines Gewissens
              aufopfern.",positive,emotions of affection,admiration
46,GerDracor/krueger-die-candidaten.xml,7951,7960,O Himmel!,negative,emotions of suffering,fear
47,GerDracor/krueger-die-candidaten.xml,7961,8012,was für Gewalt hat die Zärtlichkeit über mein Herz!,positive,emotions of affection,love
48,GerDracor/krueger-die-candidaten.xml,8013,8085,"wie glücklich macht sie
              uns beyde, mein liebster Herrmann!",positive,emotions of joy,joy
49,GerDracor/krueger-die-candidaten.xml,8086,8450,"ihre Eyfersucht, so ausschweifend sie auch ist, hat
              für mich Reitzungen und Vorzüge, die die wenigsten Frauenzimmer zu empfinden fähig
              sind, diese so heftige Leidenschaft ist den meisten von meinem Geschlechte verhast,
              weil sie es ihren Leidenschaften nicht zutrauen, eine so grosse Hochachtung zu
              verdienen.",positive,emotions of affection,love
50,GerDracor/krueger-die-candidaten.xml,8451,8757,"Ich gehorche ihnen, und verlange von ihnen nur die einzige Gefälligkeit
              dagegen; wenden sie ihr möglichstes an, dieses Amt zu erhalten, und räumen sie dadurch
              alle Hindernisse aus dem Wege, welche ihnen bisher den Besitz meiner Person noch
              unmöglich gemacht haben.",positive,emotions of affection,admiration
51,GerDracor/krueger-die-candidaten.xml,8758,8765,Himmel!,negative,emotions of fear,fear
52,GerDracor/krueger-die-candidaten.xml,8766,9089,"das Vergnügen erschöpft mich ganz – – – o lassen sie meinem Herzen Zeit es
              vollends durchzuempfinden – – – vergieb es mir, o gütiges Schicksal, wenn ich mit
              deinen Absichten bisher nicht zufrieden gewesen bin, und mich für unglückseliger
              gehalten habe, als ich es zu seyn verdiene.",positive,emotions of joy,suffering
53,GerDracor/krueger-die-candidaten.xml,9090,9156,"Ich kan mich so vieles Glückes niemals
              werth machen.",positive,emotions of suffering,joy
54,GerDracor/krueger-die-candidaten.xml,9157,9417,"Du hast mich nicht allein mit dem grösten Geschenke auf der Welt, mit
              einem zärtlichen und empfindlichen Herzen begabet, du schenkest mir auch noch in der
              Zärtlichkeit eines liebenswürdigen Frauenzimmers die Vergeltung der meinigen.",positive,emotions of affection,love
55,GerDracor/krueger-die-candidaten.xml,9418,9603,"Ich bin
              von meiner Freude durchdrungen, welche mich ganz ausgeräumt, ganz mit mir zufrieden
              gemacht hat; Nun will ich zu dem Graf eilen, ich glaube,  allein.",positive,emotions of joy,joy
56,GerDracor/krueger-die-candidaten.xml,9604,9880,"Um wie viel dauerhafter, wie viel stärker ist doch die Zärtlichkeit zwischen zweyen
              Herzen, welche die Tugend lieben, als zwischen solchen buhlerhaften Gemüthern, welche
              sich durch flüchtige Schmeicheleyen einander um ihre Liebe zu betrügen suchen!",positive,emotions of affection,love
57,GerDracor/krueger-die-candidaten.xml,9881,10133,"Die
              Hochachtung bleibt doch allemal das festeste Band zwischen zweyen Seelen; und durch
              wie viel edle Regungen, durch wie viel Verdienste hat sich nicht mein Herrmann der
              meinigen auf ewig zu versichern gewust!",positive,emotions of affection,admiration
58,GerDracor/krueger-die-candidaten.xml,10134,10509,"ich kan mir niemals ohne die heftigste Freude
              seinen Werth auslegen, in der Betrachtung seiner Vorzüge bringe ich den vergnügtesten
              Theil meines Lebens zu, und ich kan mit nichts meiner Eitelkeit mehr schmeicheln, als
              wenn mir der süsse Gedanke einfällt, daß ich ein so verdienstvolles Herz meine zu
              machen gewust habe.",positive,emotions of joy,joy
59,GerDracor/krueger-die-candidaten.xml,10510,10821,"Ja, ich kan es meinen wenigen Reitzungen nicht genug verdanken,
              daß sie erst die Augen meines liebenswürdigen Herrmanns auf sich gezogen und ihn
              dadurch gereitzt haben, durch seinen weisen Umgang dasjenige in meiner Erziehung zu
              ersetzen, was durch das Unglück  Arnold.",positive,emotions of affection,admiration
60,GerDracor/krueger-die-candidaten.xml,10822,10831,Caroline.,emotional movement,emotional movement,emotional movement
61,GerDracor/krueger-die-candidaten.xml,10832,10987,"Fliehe sie doch nicht vor mir, Jungfer Caroline; ich muß doch sehr abscheulich seyn,
              daß sie meine Gegenwart allezeit so ängstlich vermeidet.",negative,emotions of fear,"hate, disgust"
62,GerDracor/krueger-die-candidaten.xml,10988,11070,"Es ist gut, daß mich ihr Gewissen der Mühe überhebt, ihnen meine Meinung zu sagen.",positive,emotions of joy,joy
63,GerDracor/krueger-die-candidaten.xml,11088,11103,Sie will gehen.,negative,emotions of fear,fear
64,GerDracor/krueger-die-candidaten.xml,11104,11274,"Höre sie mich wenigstens nur einen Augenblick an, ich habe ihr ein wichtiges
              Geheimniß zu entdecken, welches die Glückseligkeit ihres ganzen Lebens betrift.",positive,emotions of joy,joy
65,GerDracor/krueger-die-candidaten.xml,11275,11352,Was für geheime Nachrichten gönnten sie wohl von meiner Glückseligkeit haben?,positive,emotions of joy,joy
66,GerDracor/krueger-die-candidaten.xml,11353,11389,"lassen
              sie doch hören.",negative,emotions of suffering,anger
67,GerDracor/krueger-die-candidaten.xml,11390,11461,Fürs erste verbindet mich mein Gewissen sie vor dem Herrmann zu warnen.,negative,emotions of fear,anger
68,GerDracor/krueger-die-candidaten.xml,11462,11544,"Es ist keine
              schädlichere Hindernis ihrer Seligkeit als sein Umgang.",negative,emotions of suffering,love
69,GerDracor/krueger-die-candidaten.xml,11545,11882,"Der Mensch hegt so viel
              unchristliche Meinungen, und hat so wenig Religion,  Ohne meine junge Seele erst zu vertheidigen, muß ich sie doch fragen, was denn das
              für unchristliche Meinungen sind, welche Herrmann hegt, und wodurch sie beweisen
              wollen, daß er ein Mensch ist, der keine Religion hat?",negative,emotions of rejection,anger
70,GerDracor/krueger-die-candidaten.xml,11883,11887,Ach!,negative,emotions of suffering,suffering
71,GerDracor/krueger-die-candidaten.xml,11888,11968,"sie glaubt nicht, wie gut ich es mit ihm meine und wie aufrichtig ich ihn liebe.",positive,emotions of affection,love
72,GerDracor/krueger-die-candidaten.xml,11983,12092,"Die Freundschaft, die ich für ihn habe – – – Macht, daß sie ihn für einen Menschen ohne Religion ausschreyen?",positive,emotions of affection,friendship
73,GerDracor/krueger-die-candidaten.xml,12093,12102,Ach nein!,negative,emotions of joy,suffering
74,GerDracor/krueger-die-candidaten.xml,12103,12253,"sondern daß ich sein verruchtes Herz und die Irrwege beweine, auf welchen
              er gerathen ist; bedenke sie einmal, der Bösewicht  Er weinet.",negative,emotions of suffering,suffering
75,GerDracor/krueger-die-candidaten.xml,12254,12704,"Weil es ihr Leibgesang gewesen ist, so verlaß ich mich nun so viel mehr auf Herrmanns
              Urtheil; aber beweiset denn dies – – – Hören sie nur weiter; er war so verwegen zu behaupten, die Gesangbücher wären nicht
              Gottes Wort; ja, da ich ihn dieser Freyheit wegen dem Teufel übergab, der aus ihm
              redte, fing er überlaut an zu lachen, und gab mir zur Antwort, vor meinem Teufel
              fürchte er sich nicht.",positive,emotions of joy,anger
76,GerDracor/krueger-die-candidaten.xml,12705,12900,"Bedenke sie nun, ob sie sich nicht vor einem Menschen hüten
              müsse, und ob es nicht  Sind das die Geheimnisse alle, welche sie mir zu meinen Besten zu entdecken
              hatten?",negative,emotions of rejection,fear
