,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,0,37," Saal, im guten Geschmacke dekoriert.",positive,emotions of joy,joy
1,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,38,70,Mana und Sora begegnen einander.,emotional movement,emotional movement,emotional movement
2,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,71,94,"Wo willst du hin, Sora?",emotional movement,emotional movement,emotional movement
3,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,95,115,"In den Garten, Mana.",positive,emotions of rejection,love
4,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,116,136,Hast du soviel Zeit?,emotional movement,emotional movement,emotional movement
5,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,137,223,"Wir erwarten den König jeden Augenblick; verliere dich nicht vom
            Schlosse.",positive,emotions of affection,joy
6,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,224,330,"Ich kann es unmöglich aushalten; ich bin den ganzen Tag noch nicht an die freie Luft
            gekommen.",negative,emotions of suffering,suffering
7,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,331,353,Wo ist die Prinzessin?,emotional movement,emotional movement,emotional movement
8,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,354,370,In ihrem Zimmer.,negative,emotions of suffering,suffering
9,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,371,498,"Sie probiert mit der kleinen Mela einen Tanz und läuft jeden
            Augenblick ans Fenster, zu sehen, ob der Bruder kommt.",positive,emotions of joy,joy
10,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,499,581,"Es ist eine rechte Not, seitdem die großen Herren auf das Inkognito gefallen sind.",negative,emotions of suffering,suffering
11,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,582,633,"Man
            weiß gar nicht mehr, woran man ist.",emotional movement,emotional movement,emotional movement
12,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,634,820,"Sonst wurden sie monatelang voraus angekündigt, und
            wenn sie sich näherten, war alles in Bewegung; Kuriere sprengten herbei, man konnte sich
            schicken und richten.",emotional movement,emotions of suffering,emotional movement
13,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,821,882,"Jetzo, eh man sich's versieht, sind sie einem auf dem Nacken.",negative,emotions of suffering,suffering
14,GerDracor/goethe-der-triumph-der-empfindsamkeit.xml,895,962,"Wahrhaftig, das letztemal hat er mich in der Nachtmütze überrascht.",positive,emotions of joy,emotional movement
