,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/weissenthurn-welche-ist-die-braut.xml,0,53, Das Stück spielt in dem Hause der Baroninn Wendheim.,positive,emotions of joy,suffering
1,GerDracor/weissenthurn-welche-ist-die-braut.xml,54,99,"Ein Zimmer der Baroninn, alles verräth Luxus.",positive,emotions of joy,admiration
2,GerDracor/weissenthurn-welche-ist-die-braut.xml,100,123,"Baroninn, dann Babette.",emotional movement,emotional movement,emotional movement
3,GerDracor/weissenthurn-welche-ist-die-braut.xml,124,193,"kommt aus ihrem Zimmer, seufzt, setzt sich nieder, dann klingelt sie.",negative,emotions of suffering,suffering
4,GerDracor/weissenthurn-welche-ist-die-braut.xml,194,213,aus der Mittelthür.,negative,emotions of fear,suffering
5,GerDracor/weissenthurn-welche-ist-die-braut.xml,214,248,Euer Gnaden – War noch niemand da?,emotional movement,emotional movement,emotional movement
6,GerDracor/weissenthurn-welche-ist-die-braut.xml,249,254,O ja.,positive,emotions of joy,anger
7,GerDracor/weissenthurn-welche-ist-die-braut.xml,255,263,schnell.,emotional movement,emotional movement,emotional movement
8,GerDracor/weissenthurn-welche-ist-die-braut.xml,264,268,Wer?,emotional movement,emotional movement,emotional movement
9,GerDracor/weissenthurn-welche-ist-die-braut.xml,269,297,Der Kaufmann von der Glocke.,negative,emotions of rejection,anger
10,GerDracor/weissenthurn-welche-ist-die-braut.xml,298,321,Brachte er neue Waaren?,emotional movement,emotional movement,emotional movement
11,GerDracor/weissenthurn-welche-ist-die-braut.xml,322,338,Den alten Conto.,negative,emotions of rejection,anger
12,GerDracor/weissenthurn-welche-ist-die-braut.xml,339,378,Daß doch die Leute nicht warten wollen!,negative,emotions of rejection,anger
13,GerDracor/weissenthurn-welche-ist-die-braut.xml,379,445,"Es ist ja kaum ein Jahr, daß ich aufschreiben
              lasse.",negative,emotions of suffering,suffering
14,GerDracor/weissenthurn-welche-ist-die-braut.xml,446,594,"Aber ein Jahr hat 365 Tage, an jedem Tage will man anders aussehen, will für
              dieselben Gesichter, dieselben Augen doch immer neu seyn.",positive,emotions of affection,joy
15,GerDracor/weissenthurn-welche-ist-die-braut.xml,595,760,"Freylich, freylich – Es schneidet sich so leicht in ein Stück Taffet, wenn man nicht gleich in die Tasche
              greifen und bezahlen  Soll ich zurück stehen?",positive,emotions of joy,joy
16,GerDracor/weissenthurn-welche-ist-die-braut.xml,761,773,Gott behüte!,positive,emotions of affection,joy
17,GerDracor/weissenthurn-welche-ist-die-braut.xml,774,829,"Mein Renomée, mich geschmackvoll zu kleiden, verlieren?",emotional movement,emotions of suffering,suffering
18,GerDracor/weissenthurn-welche-ist-die-braut.xml,830,841,Nimmermehr!,negative,emotions of rejection,anger
19,GerDracor/weissenthurn-welche-ist-die-braut.xml,842,894,man könnte sich eher Gott weiß was nachsagen lassen.,negative,emotions of rejection,anger
20,GerDracor/weissenthurn-welche-ist-die-braut.xml,895,1042,"Wer in
              Gesellschaften einmahl den Ton angibt, muß nicht aufhören zu schreyen, wenn er auch
              endlich darüber heiser wird.",negative,emotions of rejection,anger
21,GerDracor/weissenthurn-welche-ist-die-braut.xml,1043,1048,Also?,emotional movement,emotional movement,emotional movement
22,GerDracor/weissenthurn-welche-ist-die-braut.xml,1049,1152,"Wir müssen wöchentlich, wie sonst, unsre Quantität Hauben, Hüte, Shawls und Federn
              haben.",negative,emotions of joy,Schadenfreude
