,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,TextGrid/-Vom_verfolgten_Lateiner.xml,0,411,"  Der annotierte Datenbestand der Digitalen Bibliothek inklusive Metadaten sowie
                                   davon einzeln zugängliche Teile sind eine Abwandlung des Datenbestandes von
                                   www.editura.de durch TextGrid und werden unter der Lizenz Creative Commons
                                   Namensnennung 3.0 Deutschland Lizenz (by-Nennung TextGrid) veröffentlicht.",positive,emotions of joy,admiration
1,TextGrid/-Vom_verfolgten_Lateiner.xml,412,621,"Die
                                   Lizenz bezieht sich nicht auf die der Annotation zu Grunde liegenden
                                   allgemeinfreien Texte (Siehe auch Punkt 2 der Lizenzbestimmungen).",negative,emotions of joy,"hate, disgust"
2,TextGrid/-Vom_verfolgten_Lateiner.xml,721,728,Cyriax.,emotional movement,emotional movement,emotional movement
3,TextGrid/-Vom_verfolgten_Lateiner.xml,729,740,Petronella.,positive,emotional movement,emotional movement
4,TextGrid/-Vom_verfolgten_Lateiner.xml,742,780,Ich werde wohl ein Wort reden dürften.,negative,emotional movement,anger
5,TextGrid/-Vom_verfolgten_Lateiner.xml,782,846,Und ich werde wohl mit meiner Nothdurfft auch einkommen dürften.,negative,emotions of suffering,suffering
6,TextGrid/-Vom_verfolgten_Lateiner.xml,848,883,Ja ja Nothdurfft werdet ihr meinen.,negative,emotions of suffering,Schadenfreude
7,TextGrid/-Vom_verfolgten_Lateiner.xml,884,921,Ich dencke daß ich Herr im Hause bin.,positive,emotions of affection,joy
8,TextGrid/-Vom_verfolgten_Lateiner.xml,923,969,Und ich dencke daß ich kein Narr im Hause bin.,positive,emotions of affection,anger
9,TextGrid/-Vom_verfolgten_Lateiner.xml,971,1016,Ein Vater weiß über seine Kinder zu befehlen.,negative,emotions of rejection,anger
10,TextGrid/-Vom_verfolgten_Lateiner.xml,1018,1089,Die Mutter weiß am besten / was sie mit ihren Kindern ausgestanden hat.,negative,emotions of suffering,suffering
11,TextGrid/-Vom_verfolgten_Lateiner.xml,1091,1188,So weit wollen wir ietzo nicht kommen: Das sag ich / unsere Tochter soll noch keinen Mann nehmen.,negative,emotions of rejection,love
12,TextGrid/-Vom_verfolgten_Lateiner.xml,1190,1228,Ich bin Mutter / die Tochter ist mein.,negative,emotions of affection,love
13,TextGrid/-Vom_verfolgten_Lateiner.xml,1230,1263,Was spricht aber der Vater darzu?,emotional movement,emotional movement,emotional movement
14,TextGrid/-Vom_verfolgten_Lateiner.xml,1265,1362,Ihr Leute denckt nur / was mir vor ein Hauß-Creutz gleich den ietzigen Abend über den Hals kömmt!,negative,emotions of rejection,"hate, disgust"
15,TextGrid/-Vom_verfolgten_Lateiner.xml,1363,1555,Ich dachte mein Mann wäre noch so gut: Ich hatte ihm lassen ein Gerichte Pültze ma chen / ja mein Seele / ich hatte sie die gantze Nacht im Backofen stehen / daß sie recht ausschwitzen solten.,negative,emotions of suffering,anger
16,TextGrid/-Vom_verfolgten_Lateiner.xml,1556,1711,Ich hatte auch anderthalb Schock Wasser- Nüsse so hübsch im Wasser lassen aufquellen / daß ich dachte / der Narr würde mir heute keinen bösen Abend machen.,negative,emotions of suffering,suffering
17,TextGrid/-Vom_verfolgten_Lateiner.xml,1712,1808,Nun / stehet irgend ein böses Zeichen im Calender / daß er meines Mägdels halber Händel anfängt.,negative,emotions of rejection,anger
18,TextGrid/-Vom_verfolgten_Lateiner.xml,1809,1931,Denn da giebt sich ein Freyer an / und das lose Ding war schon vor anderthalb Jahren  reverenter  Krieg ich keine Antwort?,negative,emotional movement,emotional movement
